R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.4083333333333333,0.4107319313735613,0.617563724974519,0.0,-1.0,1.0111533024272508,0.003988284927667046, 0.0019659432394176775, 0.0016301186138611976, 0.0014629461967865963, 0.0014019518623218927, 0.0013044836654996696, 0.0011894874915766684, 0.0011290145774640128, 0.0011111475137041923, 0.001051861638956997,0.0, 0.022123891926688677, 0.02212389192668869, 0.0, 0.022123891926688677, 0.022123891926688694, 0.0, 0.02212389192668869, 0.022123891926688687, 0.0,0.002199078646255932, 0.0023861609959346, 0.0025205082655667572, 0.002752661164510082, 0.0030783278915363535, 0.003428022048748505, 0.003853857859080368, 0.004495564118471258, 0.005569616647155262, 0.007703961270494123,1.5695553056013807, -0.2874246383174676, -0.1597348011007414, 0.1600569403303181, 0.09511287463613421, -0.15959053162485856, -0.031870426686718294, 0.16066036036213216, 0.03093792079566511, 0.03122403365910994
0.3786008230452675,0.38001009030546606,0.5078322235590779,0.6666666666666667,-1.0,1.0132697333837206,0.003585788885485655, 0.002700733651315251, 0.0024077907070692564, 0.0021333562688893096, 0.001935802482399813, 0.0017834061941005865, 0.0016639232247388327, 0.0015585952196240196, 0.0014800608752375947, 0.0013960547991504505,0.0, 0.0, 0.0, 0.020805249361521803, 0.020805249361521817, 0.0, 0.020805249361521807, 0.020805249361521814, 0.020805249361521807, 0.0,0.0026232171228123954, 0.0027183293232042683, 0.002857462174105513, 0.00301282979516107, 0.00318434930350397, 0.00339614817127026, 0.0036908960824809075, 0.004026933971796257, 0.004428331733165224, 0.005025562818875207,1.5693177130218927, -0.4698042928623006, 0.6045353134605698, -0.059599517216939145, -0.07323469028593714, -0.4129096256916668, 0.07563588262407892, -0.21433843754951581, -0.06188580039296149, 0.20538826906855825
0.4824561403508772,0.4845208280496285,0.4705343040021811,nan,-1.0,1.0130366058420055,0.005620717347595183, 0.003322197410821685, 0.002775121498695514, 0.002509640951265531, 0.0024008507071268392, 0.0023051713087226798, 0.00223250625289612, 0.002163091050631994, 0.002073231611297454, 0.001967380445632625,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001479114818066485, 0.0016514104550174192, 0.0017141392954588288, 0.001848521129487331, 0.002092306911995242, 0.0023933981593692623, 0.002687128885115233, 0.0031530231313888083, 0.003944390157573944, 0.005129093508516171,1.5699464797932396, -0.2509251161984656, -0.02973507421986312, 0.36459410531748704, -0.31453374230148073, 0.2080532620900719, 0.026866046887578966, -0.31664235655795586, 0.07498878134702282, 0.21188878126390265
0.28695652173913044,0.2889794051224129,0.2848948311690922,0.0,-1.0,1.0762894338578792,0.006143549218667726, 0.003958110933610839, 0.003014401825016454, 0.0024577138551849405, 0.0021194047946441856, 0.0019002350012727455, 0.0016803046584891385, 0.001585363666566295, 0.0014964426192895749, 0.0014070821761559453,0.019156052765791423, 0.019156052765791423, 0.019156052765791416, 0.019156052765791423, 0.019156052765791423, 0.019156052765791423, 0.019156052765791416, 0.038312105531582846, 0.038312105531582846, 0.038312105531582846,0.0022688032170290495, 0.002280647747261881, 0.0023406348697733045, 0.0023573039370356425, 0.0024114119283083517, 0.0023968863364644158, 0.0024086606998283563, 0.0024503269247005744, 0.002524413362089971, 0.004064682161234843,1.5691232108371838, 0.32882189452647553, 0.048688443689662096, 0.14558473102364622, -0.24266684352406395, -0.050302649505838716, -0.3286637876662328, 0.048063279893841876, 0.043507152029326084, 0.04910274063882585
0.3925925925925926,0.39365486839256936,0.44641582710820815,nan,-1.0,1.020418391632921,0.004691687411845155, 0.0031856002507521697, 0.0024723938458307585, 0.0020585721444279542, 0.0018208560811444822, 0.0016500025856008807, 0.0015247348024495602, 0.0014301854776083529, 0.00134597260378776, 0.0012864954442943866,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017781555077987438, 0.001891074399843263, 0.002023473631357944, 0.002181503953076883, 0.002352313012961188, 0.002585024730228674, 0.0028532092715014058, 0.0031702385914783213, 0.0036094723586776916, 0.004338283785765991,1.5698864970451645, 0.1481203077069848, 0.3260141997588117, -0.14780451289695032, 0.2667187755636011, 0.14815322993357755, -0.029437220442699138, -0.3258918694883065, -0.38460752722276037, -0.14841669344798128
0.3709090909090909,0.3720522451828909,0.3953656917113527,1.0,-1.0,1.0420174525555936,0.004162586082984447, 0.0029956624299359203, 0.0025720955382897135, 0.0023164817819061284, 0.0021202469984573247, 0.001970069915615534, 0.0018608303915278535, 0.0017637864091873089, 0.001671553261095354, 0.0015939938526568693,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001784956390050295, 0.0019028033634441296, 0.0020026773308735625, 0.0021412035369346976, 0.002283910345627042, 0.002458653731990964, 0.0026590158445757195, 0.0028937678744913684, 0.003196440411141728, 0.004215064373749114,1.570051578159632, -0.15297579157783947, 0.09226660006065746, -0.18313046047481302, -0.09331642994676324, 0.21658205817205864, 0.39828755000625826, 0.15444031361982824, 0.15235285261400558, -0.029455351950513544
0.5166051660516605,0.5180191073379051,0.7853328992425779,nan,-1.0,1.0197737453327298,0.0027035024957556397, 0.0014886540596174495, 0.0012092613775531278, 0.0010390287996350671, 0.0008764158398630992, 0.0007976166061876872, 0.0007155896075428682, 0.0006570749562157504, 0.0006143403294882948, 0.0005745218338255824,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019837735621191332, 0.002226774675063522, 0.002488371384195613, 0.002785794411353245, 0.003134344999499069, 0.0035463766745350224, 0.004039153158779634, 0.0046276334054746, 0.005357533833606143, 0.006356287311515686,1.5694676264056324, 0.22408252448634897, 0.04587517610996034, -0.17896012838159134, -0.13397175318057833, -0.13452805815639454, -0.17957112689937352, 0.04551716390218531, -0.08965954707088569, 0.26766198051165724
0.319672131147541,0.3207567294704246,0.32663777785611336,nan,-1.0,1.0105360283956728,0.005232192154340947, 0.0037133109662842454, 0.0030165289938632422, 0.0025800309730456576, 0.0022637013971820797, 0.0020273388108794184, 0.0018557115210643363, 0.001715641482166664, 0.00159460108896734, 0.0015109457146319245,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0015506965371369845, 0.001680053457457149, 0.0018510833043076892, 0.002065589857273007, 0.0023201951995829853, 0.0025976403043954637, 0.0029109491080329566, 0.0032811380382085052, 0.0037358512065483, 0.0043423086626782365,1.569619914089978, -0.3774063685806514, 0.21166864622181422, -0.10624240125890012, 0.10299385299477534, -0.13264573790536663, 0.055951466563234874, 0.1140508791495812, 0.18261213421334893, -0.42054501624736473
0.47101449275362317,0.47346631336174855,0.5159876838037643,nan,-1.0,1.0274659336469518,0.003598757002109926, 0.0021642904442944703, 0.0020088493388187158, 0.0018882708581454259, 0.001777145820577214, 0.0017021894304151642, 0.0016079139476930418, 0.0015557776825320523, 0.0014971682943949003, 0.0014258094556838668,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0011455805341101459, 0.0012139892994521293, 0.0012790689556022032, 0.0013618978239645664, 0.001467155381221521, 0.001636614367704617, 0.0019222623171513634, 0.002437688887744217, 0.003585984981605834, 0.006968693988548607,1.5700382235654322, -0.12163373904875227, -0.26469731316934403, -0.46023068177957727, -0.31333269138038455, -0.07184106944070597, -0.025805730392567068, -0.40913630783278354, 0.07142674817881274, -0.11886921933346704
0.4642857142857143,0.4660436761239127,0.4011785237837092,nan,-1.0,1.0100756388675585,0.0040137625250505436, 0.00293401805634166, 0.0025930068033498334, 0.002432443550799911, 0.0023226638925350853, 0.002240801593374023, 0.002201154048278191, 0.002130738175822493, 0.00206454704186703, 0.0020189084775094233,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012484261268172101, 0.0012931044916773935, 0.0013139930076426977, 0.0013722919080247167, 0.0014585259578061304, 0.0015713511683906872, 0.0018496576791188297, 0.0022316436136683737, 0.0028679307745593055, 0.004081392744555094,1.5699920302223873, -0.2652431583859656, 0.17012289695939575, 0.5064086268310232, 0.2661159598546963, -0.12030003481384739, 0.022544626111646624, -0.26265646700652395, -0.2701308058926255, -0.2153112701332188
