R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.4295774647887324,0.43060266189644314,0.33323176730918386,0.0,-1.0,1.009029102641287,0.005044371190411977, 0.003233053903371428, 0.0027641826298172288, 0.0025671723307120367, 0.002440618033155411, 0.0023418788767484745, 0.002250012012791807, 0.0021982838155811812, 0.0021526589340710323, 0.002086237889671464,0.019392547244381435, 0.01939254724438144, 0.01939254724438144, 0.019392547244381438, 0.03878509448876287, 0.019392547244381438, 0.019392547244381445, 0.038785094488762877, 0.038785094488762877, 0.019392547244381438,0.001386305800853905, 0.0014521008141233907, 0.0014945164030958139, 0.001547176282611788, 0.0016274979991975885, 0.0017147904405056574, 0.0018380895978324307, 0.0019962146148993377, 0.0022457272804401822, 0.0026676932630680956,1.569765955104574, -0.025885420141894287, -0.2311834917834208, -0.4371263273310573, -0.025735697648935005, -0.02699778347309536, 0.025659379146369017, -0.07622684423022895, -0.07645122001458377, -0.02718091559232134
0.5053003533568905,0.506942547618847,0.4021269610995088,0.24999999999999994,-1.0,1.019749593399115,0.003993542148221998, 0.0030971885199579173, 0.0028128998213699293, 0.0026437308739684475, 0.0025543841685646954, 0.0024871706315847323, 0.0024166621424094007, 0.0023755521209297115, 0.002335303411632469, 0.0022269776277379603,0.04487989505128276, 0.04487989505128276, 0.04487989505128276, 0.04487989505128276, 0.04487989505128276, 0.02243994752564138, 0.02243994752564138, 0.02243994752564138, 0.02243994752564138, 0.02243994752564138,0.0011562743405502, 0.0011621598715090033, 0.0011795342793714146, 0.0012159724068840324, 0.0012664694555498694, 0.0013468959086355874, 0.0014805337757032833, 0.0017565552604786724, 0.0024784228975152926, 0.004699027763745795,1.5592337071819005, 0.15415494693080514, 0.044499293736918834, -0.08714933869507539, 0.17548240983924915, 0.17463875332099157, -0.13247776688495763, 0.022248708386888, -0.021148645354432297, -0.02143062587533992
0.41509433962264153,0.41631492520768165,0.5048475314116468,0.0,-1.0,1.030222105953387,0.003358939250236922, 0.0023432445167329806, 0.0021638520771851744, 0.0020520801089327083, 0.0019211732006032298, 0.0017928435265847206, 0.001706772894692424, 0.0016594107808558852, 0.0016242717144803584, 0.0015585256654841939,0.02026833970057931, 0.020268339700579313, 0.020268339700579306, 0.0, 0.0, 0.0, 0.020268339700579306, 0.0, 0.0, 0.02026833970057931,0.0021712847233646393, 0.002214635174444927, 0.0022820411910160405, 0.0023697658917982063, 0.002441995338507929, 0.0025677240693483404, 0.00273915060797406, 0.0030320026891378954, 0.0036485807755881243, 0.005526639074355646,1.5692762770861322, 0.14504135086354425, 0.14265719429340426, -0.14369001029186837, 0.3713097542725394, -0.14265190341086614, -0.1432232077380748, -0.025997176669723617, -0.3670024465679471, 0.1401952943744945
0.3798449612403101,0.3805109038708598,0.4494722805967058,nan,-1.0,1.005571981856436,0.003432372297816594, 0.0028571034559350624, 0.002576920168540434, 0.0023790912344075705, 0.002210201547425466, 0.0020679052602137478, 0.0019292692560131317, 0.001833211051726065, 0.0017455731257703933, 0.0016720745779162515,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019413957367096963, 0.002064609701327964, 0.002234835100981689, 0.0024219435323616775, 0.0026484673364221595, 0.002922479041626139, 0.003253241734877266, 0.003664663160765571, 0.004202005108732802, 0.004909548504618571,1.5698170631116295, -0.03201819942855671, -0.2238571480746799, 0.22470044856717714, 0.22459766687966215, -0.09563064540277041, 0.22445491240025897, 0.15966831213693664, 0.22393554209867084, 0.032369982744131345
0.3855932203389831,0.3864728425303738,0.5559164957711533,0.4444444444444444,-1.0,1.026162632188244,0.0038023243059169772, 0.0026986982456007097, 0.00220071608361218, 0.0018882448896303929, 0.0016871642025029414, 0.0015775424457935242, 0.0014588771037101318, 0.0014132632306018376, 0.0013631448864875942, 0.0013075165792834989,0.021666156231653747, 0.021666156231653747, 0.021666156231653747, 0.021666156231653747, 0.021666156231653747, 0.021666156231653747, 0.021666156231653747, 0.021666156231653747, 0.02166615623165374, 0.021666156231653747,0.002834790735764197, 0.002905703371054927, 0.00299279143508034, 0.0031311522694311175, 0.0033112704749704513, 0.0035373392463669074, 0.0038498323333102376, 0.004281607488770614, 0.004986167099938876, 0.006860983070037956,1.5866099763657362, -0.13371668457916644, -0.20610031395840914, 0.06594477518581512, -0.1403032821314751, -0.34224680142462355, 0.3456826038248899, 0.0008836812634356223, -0.0016193015476323256, 0.27555271125921404
0.42570281124497994,0.4275667309086031,0.470826611263904,0.0,-1.0,1.0243179752250569,0.0030909868835565495, 0.002743474235510664, 0.0025712920891167077, 0.0024301288843512655, 0.0023128458170741683, 0.002231007034376387, 0.0021739215696496158, 0.0022372581840327645, 0.002208775480523012, 0.002115649063916624,0.0, 0.02196917939573282, 0.0, 0.021969179395732823, 0.021969179395732823, 0.021969179395732823, 0.02196917939573282, 0.0, 0.021969179395732816, 0.021969179395732806,0.002331759612349735, 0.002380348018547728, 0.0023956533112868515, 0.002441956180878702, 0.002491361359321603, 0.002560408106801077, 0.00264913458345972, 0.0027915898111415885, 0.003367055559743135, 0.005536599847315263,1.5694520029670855, -0.08856695506016779, 0.32566836937476434, -0.02924423892672021, 0.08896644461736306, -0.029322569521198407, 0.5034022932564959, 0.2070700502843598, -0.2659517469402391, 0.031000263482185535
0.48120300751879697,0.481860896674348,0.4071758402915876,nan,-1.0,1.0041127716386495,0.0044736249099662055, 0.0038077268245238407, 0.003330579100098663, 0.0029529004975824814, 0.0026519870731600962, 0.002406234637627625, 0.0022266147034311072, 0.002048510608062529, 0.001914870195669309, 0.0017922413539046363,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013158479823135343, 0.0014032843815895227, 0.0015019986014904868, 0.0016153613278227907, 0.0017587750057591522, 0.0019499177507899565, 0.0021828215030225834, 0.0024818468232545338, 0.0028619137050606247, 0.003369957662101323,1.5700044588151598, 0.0022699509210976623, -0.002974715962473209, -0.04490826543996817, -0.10171819284906404, 0.19695494034491237, 0.003094315108995607, 0.14222821575270664, -0.289820962968481, 0.04366926330275982
0.45955882352941174,0.46169654857430953,0.6453600772730615,0.7500000000000001,-1.0,1.0196711231810538,0.0036322358699053393, 0.0020235271690288666, 0.0015453924642423419, 0.001423804625928511, 0.0012562536581061361, 0.0011340088891233075, 0.001028978612526541, 0.0009874902764056216, 0.0009555333349375451, 0.0008782899067964119,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021371378595848926, 0.021371378595848933, 0.021371378595848922,0.0019825754541528498, 0.0021680752346764347, 0.0023081641922171143, 0.002549424193126683, 0.002680349026428639, 0.0028837502721720813, 0.0031929514294180474, 0.003596248306327668, 0.004404038728541222, 0.006047212371438406,1.557345476252461, 0.22623727569031832, 0.0758476550891688, 0.17505982258375177, 0.3773013154464428, -0.024379218004143905, -0.025789285306875454, 0.07430024737460555, 0.22720243627402176, 0.027394815806188227
0.22939068100358423,0.23023492705936432,0.4218222427412531,nan,-1.0,1.0268473411808854,0.0032766084574512196, 0.002325024936924473, 0.0019668972297588855, 0.001768249956935147, 0.0015958681535009965, 0.0014719147447210645, 0.0013855886776662112, 0.0013158928806553487, 0.0012128569167364149, 0.0011477519931641347,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0031878042827273513, 0.00336726556981527, 0.003542214133488259, 0.003751040551674462, 0.003962361991332018, 0.004232047325483536, 0.004512530936660073, 0.004870378987480136, 0.005284379768199784, 0.0060990962344699695,1.5685933268736458, 0.10481181689422164, -0.1000363525992652, -0.29986743656011094, 0.10332052616084951, 0.09989647277949214, -0.0047772286246204575, 0.8829472103715781, -0.09114145908599464, -0.2985462664701579
0.37681159420289856,0.37773033288485325,0.3022958421438312,nan,-1.0,1.0165273167724755,0.00443872393427518, 0.003727645857728518, 0.0032753015892003357, 0.0029257805475932956, 0.002645575587069805, 0.0024379784386769254, 0.0022452389824422574, 0.0020746126685372117, 0.0019446608568518986, 0.0017923495931059545,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0011039818474842722, 0.001201065407582608, 0.001320927418502762, 0.0014579276559456636, 0.001639748315530607, 0.0018461320251495217, 0.0020876070266558832, 0.002427943174758446, 0.0029155384927544385, 0.0037103212978369152,1.5700728383426215, 0.12089084634451178, -0.24112472651960296, 0.3013861396070816, 0.18160322069406643, -0.05942215671237315, -0.1813650098877531, -0.2398341912260702, 0.3017634019778618, -0.12515419388936147
