R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.3176470588235294,0.3191499025463548,0.29539304369774266,1.0,-1.0,1.0059957212316377,0.0038532275343877605, 0.0033019568640373334, 0.002931011954946624, 0.002730684715279445, 0.0026841936279771495, 0.0023879622872526197, 0.002246579201717822, 0.002203456237213359, 0.00205575458465654, 0.002048314808910903,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001428617978743593, 0.0015600800547813784, 0.0016220940099231072, 0.001734804643759754, 0.0019998080919636048, 0.002121796318749324, 0.002489181645083478, 0.002904773154422528, 0.003523821190485877, 0.00442892813494194,1.5896939528974672, -0.19364442081150074, 0.19361556339156566, 0.27175989619171165, 0.19474066913448976, 0.581211699688651, -0.038464179252417144, 0.1931151347837518, 0.03945373555785653, 0.11683309127016567
0.4392156862745098,0.44026107801876857,0.4576738554279391,0.0,-1.0,1.0069782038310868,0.004018495374290548, 0.00343293064255679, 0.0029948397313477593, 0.0026503712101549498, 0.002366273205629958, 0.002154251002259913, 0.001991100744402242, 0.0018256017836663567, 0.0017070525745564535, 0.0015927381363472594,0.0, 0.021969179395732827, 0.0, 0.0, 0.021969179395732813, 0.0, 0.0, 0.021969179395732813, 0.0, 0.021969179395732816,0.001808761869186188, 0.0019004315656392188, 0.0019983971308507784, 0.002120368058904858, 0.0022835354744641426, 0.002504352986476524, 0.0027888788127110936, 0.0031543917596257125, 0.003682907088455241, 0.004408260737810193,1.5441142649962283, 0.014418707351015619, 0.09780644287069336, -0.2655434436603289, -0.1268306840686823, 0.5353648755998687, 0.40749408203909593, 0.09774953409446141, 0.014259275246134056, -0.295140012704057
0.38735177865612647,0.3882476323402931,0.5585727851381549,0.0,-1.0,1.0088197807598296,0.0034247155302657892, 0.002338335763968655, 0.002034261378329603, 0.0018396122439685678, 0.0017277277340251181, 0.0016335083677043738, 0.0015378187310152109, 0.001470753139579938, 0.001434673754485018, 0.0013872819762103187,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02026833970057932,0.0032035794659141157, 0.0032986043192898508, 0.003398434400696134, 0.0035020942309766006, 0.0036230846424029684, 0.003749836394106184, 0.0039024062238531775, 0.00407610544102685, 0.004307453903891084, 0.004621478447646191,1.5685571949305281, 0.22125288784773456, 0.03258336249126637, 0.032141641703329886, -0.28568924636634074, 0.2881390484803554, 0.22209762874537994, -0.03126620615506713, -0.35350902255979577, -0.5440467881326525
0.5375494071146245,0.5379831426322644,0.49853397575403513,0.0,-1.0,1.0075504379793794,0.003460252352622483, 0.0032776776236552287, 0.003133118783312303, 0.0030102730258546725, 0.00290088854292013, 0.002804089180744988, 0.002727304331917511, 0.002637703479062815, 0.00259345681133381, 0.002521242574595032,0.026851219261451224, 0.026851219261451214, 0.026851219261451235, 0.026851219261451224, 0.026851219261451224, 0.026851219261451224, 0.026851219261451224, 0.026851219261451224, 0.026851219261451224, 0.026851219261451224,0.0020287128672047917, 0.00207043784492162, 0.0021273213994137358, 0.002208879760563916, 0.0023049446581509163, 0.002412525137688346, 0.0025428071143734025, 0.0027397888798851677, 0.003012794596284904, 0.0034108974241937777,1.5698817167892172, -0.1845409107141672, -0.3692051320681741, 0.09254926753089772, -0.04576306812444498, 0.323182122011792, -0.23115978292993608, -0.09240721145583615, 0.04674567235621524, -0.1843970705080619
0.5061728395061729,0.5064018540625607,0.40590158996174874,nan,-1.0,1.0034142015542928,0.004056283511198358, 0.0038239168504626163, 0.0036151285930012818, 0.003426961337584845, 0.0032717822409331684, 0.0031483050025084927, 0.003034194302355742, 0.002925638642523838, 0.0028364519959348878, 0.002756409040427172,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016419799264197408, 0.0017301725277522383, 0.0018210850118716, 0.0019200201322109697, 0.002039295529885069, 0.0021708495158593217, 0.002333987730153918, 0.0025232606539868038, 0.002742980452239845, 0.00300286946096273,1.5570210714169468, -0.28146792671721643, 0.07725316377959827, -0.025306010149304024, -0.38387948210403383, 0.6394106030772485, 0.025418579639046462, 0.12618923725640524, -0.07515558932192182, -0.28042431750322677
0.4755244755244755,0.4762074366801227,0.4565753307106325,nan,-1.0,1.0067299142857222,0.003973951062660259, 0.003490626149048481, 0.0030400154761366384, 0.0026986100601552624, 0.0023672871572572246, 0.0021050824973373725, 0.001892741040383339, 0.0016478441617186507, 0.0014928531148887187, 0.0013406145347702575,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0011564893499842166, 0.0012937534333871017, 0.0014538662036544456, 0.0016362922204067223, 0.001853627940538048, 0.0021195827270275454, 0.002434996915599979, 0.002862485631537989, 0.003382703945125039, 0.0040922853088437095,1.5701349895657635, -0.32303255471656184, 0.09151619102586253, -0.1831011181200426, -0.04688261673402795, 0.6927647475410552, -0.1388985176981725, -0.23120971687582403, -0.09008603824102843, -0.1405300947650874
0.7033898305084746,0.7045915157911872,0.32527495315666344,nan,-1.0,1.0651308815137637,0.013237728216805762, 0.00892149964452694, 0.007076102948542231, 0.005869298583305047, 0.00496887327740318, 0.004230889154822626, 0.0036184907355240985, 0.0030931788202917796, 0.0026696304907009266, 0.0023239965573365945,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0005166032614614127, 0.0005726931326575943, 0.0006601181351714615, 0.0007504125437989706, 0.0008591129854601282, 0.0009936913640954308, 0.0011650740750623687, 0.0013789089124985475, 0.0016723431044067612, 0.002817192452523683,1.570480203193305, -0.2836678230496275, -0.4353687129670553, -0.09457656605809413, -0.3972443918372354, 0.018889896791908885, -0.17008838786043082, -0.208397875585651, -0.3214645763236008, -0.019358225970833656
0.5121951219512195,0.5131250519064845,0.5604453027855466,0.0,-1.0,1.0283526578977265,0.0034893573712544237, 0.0026319713946600957, 0.002497105007053649, 0.002402554197353408, 0.0023216558336389775, 0.0022693379655364956, 0.0021904924391763715, 0.0021316356656321373, 0.002068816232393561, 0.0020204499859076395,0.026179938779914935, 0.026179938779914945, 0.02617993877991494, 0.026179938779914935, 0.02617993877991495, 0.02617993877991494, 0.02617993877991494, 0.02617993877991494, 0.026179938779914938, 0.02617993877991494,0.002443046231801845, 0.0025030805742038433, 0.0025710570762039163, 0.0026425230619078785, 0.002731174627024269, 0.002834652863744563, 0.002938361556863094, 0.0030813335727955765, 0.0032964305392318895, 0.0041302622844617476,1.5691871271296407, -0.026364144911941997, -0.47292369243056054, 0.17604907067792655, -0.07453563993575518, -0.0761315845704589, 0.024298512828841358, -0.07210328088040613, -0.17541644216411842, 0.07498672953333368
0.3474903474903475,0.3485848526068747,0.4043438078805242,0.0,-1.0,1.0090052757027979,0.004107239901351551, 0.002721988692222851, 0.002355563476291265, 0.0021213266154182717, 0.001976417873337613, 0.001844496252508065, 0.0017447323361709038, 0.0016323024891125965, 0.0015602032977224836, 0.001488062032908314,0.0, 0.018589305642543148, 0.018589305642543155, 0.01858930564254315, 0.018589305642543144, 0.01858930564254316, 0.018589305642543165, 0.0, 0.0, 0.018589305642543158,0.0015486740718045993, 0.001674309418368291, 0.001798032995627112, 0.0018890233955258999, 0.0020623200216593356, 0.0024003804932868013, 0.0026804283493005888, 0.003235470371867957, 0.004209863486538812, 0.005973708748933739,1.5699951051053491, -0.03430411815803115, -0.035699641942591925, -0.3128768492372682, 0.03430252203220092, 0.1747993030691129, -0.3849510843753833, 0.2425305081693424, -0.3147062351768317, -0.03543228539262171
0.44223107569721115,0.4430546353090078,0.4921599490781519,nan,-1.0,1.0324521844715013,0.003338115623159229, 0.0029800833542184503, 0.0027162489222275813, 0.0025300468245214687, 0.0023747909158986845, 0.0022151458593244805, 0.002082273588886565, 0.0019456583494643128, 0.0018465351390701764, 0.0017260194535141946,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018542616310805104, 0.001990873186162303, 0.0021393349417647206, 0.0023280511109012537, 0.0025603991251571764, 0.002819846403456044, 0.00312874021980428, 0.0035215317525632193, 0.004007219268889906, 0.004685817612310614,1.5557326979791382, 0.028643270863810077, -0.19803366621427648, 0.028389445058931897, -0.028164907127538646, -0.5939091644235903, 0.08462764724859807, 0.028124957595875955, 0.08482655841035505, 0.08502060614009187
