R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.34801762114537443,0.34906878475725095,0.42513022312634213,1.0,-1.0,1.0158184554940057,0.0037053677962003637, 0.0030853056502153876, 0.0027977249808825377, 0.002606413450549574, 0.0024430646518112543, 0.0022969932423806505, 0.0021700072935326334, 0.002048898512949906, 0.0019557392791744164, 0.001860613638782348,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0025145812869674165, 0.0026737558356046123, 0.0028204508315216115, 0.002991990341137312, 0.0031897875897614844, 0.0034226849662687344, 0.0036803063008521383, 0.003991118355514715, 0.004377183061209773, 0.004932708922362059,1.5900352127460455, -0.07913840121095717, -0.476776305919988, -0.15901373943914157, -0.39709635137127214, -0.000414587134847513, 0.15826092612034992, -0.318011584207407, 0.6352486765833689, 0.0008579688608642527
0.175,0.1755253355228764,0.14379282039609595,0.0,-1.0,1.0078485916303312,0.005899663365008164, 0.004069159563700377, 0.003165377201563062, 0.002548192566501601, 0.002122694201697364, 0.0018038323692994719, 0.0015788958076336792, 0.0013507810977433994, 0.0012249422745433697, 0.0011627244221634142,0.015866629563584814, 0.015866629563584814, 0.015866629563584814, 0.015866629563584814, 0.015866629563584814, 0.015866629563584814, 0.015866629563584814, 0.015866629563584814, 0.0, 0.0,0.0016542623648496384, 0.0016989584221604394, 0.0017570061060448513, 0.0017945626079496782, 0.0018956931663754722, 0.001982803525176543, 0.002024424184182256, 0.0021301937644810733, 0.0021911735943556344, 0.0026056621960800106,1.5701738687435918, -0.2239246552148716, 0.07481106449182888, -0.07485087786761738, -0.07495382873074163, 0.3739299633691691, -0.07453641405816917, -0.22443224179161825, 0.2247379523615628, 0.5229991589964393
0.4263565891472868,0.42778930244195007,0.5770078094998596,0.0,-1.0,1.0033529986910097,0.003565719396818171, 0.0024318453367009425, 0.002086486966913897, 0.0018776377193797562, 0.0017012756000926218, 0.00157154972109738, 0.001430519524915887, 0.0013235877859035597, 0.001218477795439201, 0.0010923784310593316,0.0, 0.02122697738912022, 0.021226977389120227, 0.04245395477824046, 0.042453954778240446, 0.0, 0.04245395477824043, 0.0, 0.02122697738912022, 0.0,0.0018936049961904792, 0.00207164238941928, 0.002301040026645993, 0.0025628291593497114, 0.002871120156720937, 0.003235038877964851, 0.003694435987757362, 0.0042541183734640916, 0.004927168008436889, 0.0057749089552086,1.569642276436231, 0.08546725631698454, -0.14219470171281812, 0.2568411318432437, -0.2561262711176072, 0.08584957063395164, 0.19925309974864797, -0.027577148205613793, 0.027184681346970118, 0.14341402774930828
0.3969465648854962,0.39846642193441206,0.4438137816744546,nan,-1.0,1.0242847554779972,0.004868736023464234, 0.0030987157133547656, 0.0024345268892377514, 0.002054935748537511, 0.0017963185375829988, 0.0016131316764041786, 0.0015168152576419318, 0.0013943855383572877, 0.001316248462117607, 0.0012382364208654846,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013364698730243944, 0.0014540702906252582, 0.0015923621071983506, 0.0017825608992429376, 0.002031637312253094, 0.0023308212072508617, 0.002733190095354401, 0.003276067511170607, 0.004030985122501555, 0.005292334950738954,1.569958438807493, -0.06008280501110959, -0.24192407884204192, -0.0600796192188218, 0.24076887185431634, -0.36110562479435065, 0.11918042530868532, 0.12186135973087484, -0.12207667594306594, 0.122092300638566
0.3333333333333333,0.33437763045457025,0.3115413784008578,nan,-1.0,1.020461210357227,0.005003390927055372, 0.003527418840836278, 0.002900150062084792, 0.0024986466174704743, 0.0021981208490622446, 0.001972557414916713, 0.0017848082683885127, 0.0016187868303637785, 0.001484507642828808, 0.0013412952598735152,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012755566037961836, 0.0013654829531183795, 0.00146057960392121, 0.0015746246936509697, 0.0017207711582347767, 0.0019164496360619088, 0.002220990876375063, 0.0026593201328730877, 0.0033163687087681493, 0.004509197538804648,1.5701757308532405, -0.07476670944417947, 0.2991700849688211, 0.14941056775718434, -0.1497658812490869, 0.0748504186199664, 0.37367683308551247, -0.22440135403108757, -0.4478371310919362, 0.07583642456048549
0.4089068825910931,0.4097834543332748,0.484233838493554,1.0,-1.0,1.0297603833909708,0.003243433113184066, 0.0028730771792358297, 0.0026298846802996745, 0.002440601825790842, 0.0022847358562904647, 0.002156141506703761, 0.0020351282684363888, 0.0019490298793060639, 0.0019121180231102329, 0.0018405169351933314,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0025376109260891746, 0.0026333130329279893, 0.00269505659626063, 0.00277777641377967, 0.0028947617082973943, 0.0030058959429976094, 0.0031446934235904705, 0.0033424010629744265, 0.0036886656044864846, 0.004989615742236869,1.5541851628835166, 0.3093939449788401, -0.05884404168837786, -0.0657522814476854, 0.2526944207648175, -0.1259493076962782, 0.3088213539421112, -0.3060633735975207, 0.057127862005045604, -0.061463664595929564
0.3359683794466403,0.33722601118744744,0.36201001426516144,0.0,-1.0,1.0129888262907216,0.00443279727319186, 0.003020138752446091, 0.002550228431069829, 0.00226232646358978, 0.002061666269409752, 0.0018997985026549492, 0.0017837160318712692, 0.0016890265251410955, 0.001605613758180027, 0.0015228942731250969,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037399912542735635, 0.037399912542735614, 0.03739991254273564, 0.018699956271367817,0.0012023388966444864, 0.0013129334267199973, 0.0014660072038816011, 0.0016608637657372644, 0.0019121714120189784, 0.0022260379215450128, 0.002646507191937152, 0.0032295820614039825, 0.004138002579240099, 0.005807259242742105,1.5516239261720715, 0.0010892235950046866, -0.1480037024842656, -0.001432402308992915, -0.0733409397054971, -0.36928204790415614, 0.22165460160073452, 0.1474323261263905, 0.14761208637883094, 0.22230324252468056
0.515748031496063,0.5168600342134715,0.5302810141854893,0.0,-1.0,1.045609629805413,0.0030004983209729877, 0.0027660651531353398, 0.0026263992954683553, 0.0024864263800339556, 0.002330677326923478, 0.0022358705877662077, 0.0021313887991064474, 0.002048702867534664, 0.0019858119433893975, 0.0019091508596270252,0.025541403687721894, 0.025541403687721894, 0.025541403687721894, 0.025541403687721894, 0.025541403687721894, 0.025541403687721894, 0.025541403687721894, 0.025541403687721894, 0.025541403687721894, 0.025541403687721894,0.0012822665274415939, 0.0013840876592180343, 0.001516601135930435, 0.001681596356694443, 0.0018771446798945765, 0.002157457376599881, 0.0025124749743944456, 0.003017680997910562, 0.0037644364097761673, 0.005738270350521307,1.5580224550817778, 0.1194127160767032, -0.07162949681554197, -0.07157348340718363, -0.31071710107073613, 0.023354757396272397, 0.023313097930712373, 0.16711915750543876, -0.3098288893223126, -0.3593747786966303
0.423728813559322,0.42509169276295533,0.6412405562405974,0.0,-1.0,1.0046723149309469,0.004098351965273254, 0.0022003961917072276, 0.001737047028814354, 0.0014680423553842692, 0.0012896395525697022, 0.001190131681437583, 0.0010764996763426452, 0.0010061525579479205, 0.0009447494130241804, 0.0008658184622168975,0.023099945982277895, 0.0, 0.023099945982277888, 0.023099945982277898, 0.02309994598227788, 0.0, 0.02309994598227789, 0.023099945982277895, 0.023099945982277884, 0.0,0.002111910395467627, 0.0022975202434463264, 0.0025372677500652818, 0.00282814373921643, 0.003174594169761913, 0.003613773776717832, 0.004168759185202438, 0.00489173249625954, 0.0058441144769390725, 0.007126229991929426,1.5699758953902534, -0.12523842539476096, -0.2513497631338554, 0.18815863883900033, 0.0003516237430729814, 0.1882259854457578, -0.1249125585959664, -0.06259923731942728, 0.1250169171536117, 0.1250694846335701
0.45726495726495725,0.4584296130612548,0.5664267824216046,0.125,-1.0,1.0081729487560154,0.0036552593085031385, 0.002919895941932593, 0.002725822302550612, 0.002164797799329136, 0.00198121963706175, 0.001836893241042262, 0.0017651426687882452, 0.0014957055359274738, 0.0014722269447478495, 0.0014076112421168394,0.024736950028266088, 0.024736950028266095, 0.024736950028266088, 0.024736950028266088, 0.0, 0.0, 0.0, 0.024736950028266088, 0.024736950028266088, 0.024736950028266102,0.0020184109158561643, 0.0017756490694713777, 0.0020179763353905147, 0.002306468853627492, 0.002762661533452802, 0.0032002246164592883, 0.003584115135458363, 0.004381523368011764, 0.00513075846351032, 0.006043271569443758,1.5843031226777027, 0.5272550759960528, 0.351837251979038, 0.00050711001138631, -0.23446719756876616, 0.11766913809360208, -0.352626178519843, 0.29376644791756995, 0.05831047337469681, -0.05830152477961773
