R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.3308550185873606,0.33163682089681656,0.4267176124347856,nan,-1.0,1.0040198833187548,0.004176193181473531, 0.0031586292997977574, 0.002563705557783922, 0.0021227347996075133, 0.00181017243152662, 0.0015719172606952932, 0.0013950578867357435, 0.0012540215867610993, 0.0011472394183821215, 0.0010368848935205098,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018606994872066062, 0.0020135997557877, 0.0022029990055212707, 0.0024190266813366016, 0.002698691379283406, 0.003012539264205164, 0.0033568613689760893, 0.00378736888161814, 0.004259166538848661, 0.004853338782585814,1.552221970894876, -0.2825700547478588, -0.21069684671696212, -0.07143525535418438, -0.49345373863570147, 0.14051235560159375, 0.0715818204500311, 0.06952839520053863, 0.2827200293937853, -0.07027430629126587
0.4713114754098361,0.4727777336492902,0.47592890301784735,0.39999999999999997,-1.0,1.0337710101690851,0.005250508310350161, 0.0034339443266266103, 0.002889687995348692, 0.0025435108232179588, 0.0022447406716048263, 0.0020621450451531135, 0.0018955941306359031, 0.0017859476906350767, 0.0016416898181211654, 0.0015568027367648424,0.07306029426953008, 0.02435343142317669, 0.0243534314231767, 0.02435343142317669, 0.0243534314231767, 0.02435343142317669, 0.02435343142317669, 0.02435343142317669, 0.07306029426953008, 0.048706862846353366,0.0014647856260533332, 0.0016048918224122518, 0.0017638607251621577, 0.0019693277284767814, 0.0022102864549892643, 0.0024795628580572566, 0.0028039655022926704, 0.003213101476844083, 0.00372439164524324, 0.004543440971148754,1.5837360888317096, -0.09945954628650006, -0.21356171709551874, -0.2844082922928828, 0.262225802741555, 0.2867264283261481, 0.06931595067430332, 0.14744694421247798, 0.2013786332480489, 0.18348315155710565
0.5581395348837209,0.5601620446160531,0.6202473884506057,0.0,-1.0,1.0220369436484766,0.003888773902741313, 0.002604231498243419, 0.002323636815452941, 0.0022064320894122354, 0.00203761179470213, 0.0018841498176132593, 0.0018348730655106044, 0.001758666010799242, 0.0015961822393163595, 0.0016064957390593388,0.0, 0.0, 0.0, 0.02755783029464732, 0.027557830294647305, 0.0275578302946473, 0.027557830294647305, 0.027557830294647315, 0.027557830294647315, 0.027557830294647315,0.001689327374045715, 0.0018369950460390787, 0.001973638820228666, 0.0021437866551938774, 0.0023564223952381455, 0.002619148106696215, 0.0029502168841073397, 0.00340346466572835, 0.004013029456129847, 0.005125670539618027,1.5698736696357498, 0.4361388678677806, -0.17414261707816336, -0.13057865256096254, 0.08759089471613982, 0.04239752568544871, -0.08692130404196742, -0.1755998719211693, -0.04107585953242808, -0.21997740040627325
0.38571428571428573,0.38667043900432235,0.3381047529208143,nan,-1.0,1.0154148559586291,0.0044229597928764075, 0.003593234663374631, 0.0030879117350793082, 0.002714068779091177, 0.0023969446694379424, 0.0021399389163385715, 0.0019059964603558854, 0.0017622138932888297, 0.001587852752904758, 0.0014494639994416813,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001470745717733292, 0.001542574944643744, 0.0016229417748258774, 0.0017141499605110285, 0.0018316305217619328, 0.0019827367942959924, 0.002155756869178996, 0.0023608488512970893, 0.002661624379287192, 0.0030442060338245983,1.5698309458673856, -0.05826236979173688, -0.5226351801492402, 0.4075135365607961, -0.17498470685466666, 0.05746779045763377, -0.11608747205026922, -0.05818071048321077, -0.17360873554562384, -0.34898355037132284
0.4560669456066946,0.4579653929403903,0.40772833533249075,1.0,-1.0,1.0078998842627453,0.0061960160669089145, 0.0037231078326914425, 0.003011498351415608, 0.002698741911160553, 0.002407281848290713, 0.002216647253264727, 0.0020727964641411934, 0.0018772580465231238, 0.001694199097046221, 0.0016705994799770807,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012134339630291181, 0.0013050561527192697, 0.0015044587965237883, 0.0016874410187813424, 0.001844346011233696, 0.0021178338977953914, 0.002459553805050844, 0.0028868441409079836, 0.0033631346745891374, 0.004252577506866615,1.555854005605723, -0.08631844255222425, 0.28793648363419827, -0.46081732983835, -0.14392127771490348, -0.029208238866358028, 0.14444147140064598, 0.02860733928967271, 0.316810297858933, -0.25874303138759275
0.3686440677966102,0.3692084171756957,0.6529758937067163,1.0,-1.0,1.0046185624635682,0.00227247879238497, 0.0018759160085124772, 0.001736404440402241, 0.0016111593367406159, 0.0015050414030936426, 0.0014207964350589155, 0.0013544807338000781, 0.0012757496666912936, 0.001243690239371329, 0.001222048300254489,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0037166751309930576, 0.0038802995485019004, 0.004116697136326403, 0.004335850065959514, 0.004668525281071796, 0.004968471661245797, 0.005339185210509753, 0.005757035518176783, 0.006265636723248771, 0.006958957548261667,1.5511475520131155, -0.14836388973523829, 0.1470753120055852, 0.1830198777016066, -0.07681503690617372, -0.14323337219675086, -0.35597310599974613, -0.005143015438351078, 0.14398237152071802, -0.21055978513897103
0.41228070175438597,0.41341263277586304,0.432866292504958,nan,-1.0,1.0350026567950388,0.004581575064704613, 0.003648119892290409, 0.0031945864557007386, 0.0028346502406059967, 0.0025575432928319846, 0.002301856862326307, 0.0021024407048018333, 0.001919557240655069, 0.001731207086183302, 0.0015899141498147051,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002153532076287821, 0.0022335055892470056, 0.0023340207817167794, 0.0024398948011442995, 0.002546638329478909, 0.0026547547031477697, 0.0027993227123361696, 0.002965365206437826, 0.0032793910016490424, 0.005384717863676348,1.5697482607287476, -0.10059868585899409, 0.09962312128783082, -0.3673353780982089, -0.2993934799871725, 0.4338880922414991, -0.03346887210903482, -0.03424360620293623, -0.16746061224405664, -0.36576312315624465
0.47413793103448276,0.47544900613475233,0.6899756136545846,nan,-1.0,1.0053493935923112,0.002567434194269126, 0.0022673079087020104, 0.0019591039364991064, 0.001741173305840889, 0.0015594461250028786, 0.0014270059835177686, 0.0013132878011075542, 0.001232227217801636, 0.001117132629000425, 0.0010288441508746879,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002469310897070511, 0.002670368204201884, 0.002864497290154929, 0.003111827637660867, 0.0033929802079018887, 0.0037611493606389125, 0.004241070115715428, 0.004867758000756201, 0.0057331094054060994, 0.006907039135087976,1.5689329863365507, 0.08470062526782544, 0.0839837431779577, -0.029543467480054444, -0.08538375920181666, -0.4830695889334651, 0.1447517942216286, -0.1421899663854767, 0.13986976882931065, -0.1433957134237431
0.4375,0.43869835177082206,0.45093675943772876,0.6666666666666667,-1.0,1.01824400975654,0.0048841870009263075, 0.003284657343610602, 0.0028131302229653737, 0.002552126161819345, 0.0023436048287081407, 0.002205055084193564, 0.0021030314958029647, 0.0020304050886970812, 0.0019582648433175394, 0.0018623978759335043,0.02327105669325772, 0.023271056693257727, 0.02327105669325773, 0.0, 0.023271056693257727, 0.0, 0.0, 0.02327105669325772, 0.0, 0.0,0.0020335786250511093, 0.002134174036318813, 0.002227022165917371, 0.0023524816163942985, 0.0024942567322226296, 0.002653624225137948, 0.0028519403571856086, 0.0030924036185900864, 0.003442744763713488, 0.004211040688033555,1.5846918861444126, -0.20945470145208364, 0.20950322578570205, 0.09021635156356576, -0.0297144897044436, 0.2684594689553255, -0.20898912713774853, 0.26839141767028907, -0.20806672583502636, -0.03127536721302894
0.37142857142857144,0.37230510442994,0.42913195941439725,0.4444444444444444,-1.0,1.006783566890233,0.0045577549192992815, 0.003112532647870976, 0.0025875896336079516, 0.002333228981670115, 0.0020224271780759123, 0.0018481470522136816, 0.0017777121126167025, 0.00159386372937222, 0.0016398707125201265, 0.0015124369684489502,0.020399952296037617, 0.020399952296037614, 0.020399952296037617, 0.02039995229603762, 0.020399952296037617, 0.020399952296037617, 0.02039995229603761, 0.020399952296037617, 0.020399952296037624, 0.02039995229603762,0.0020072548940400013, 0.002140771385476474, 0.002241406949731026, 0.0023436975882259532, 0.0025507072193139725, 0.002799813144004643, 0.00316508447951901, 0.003400702937928357, 0.004016828443122708, 0.004574557936028218,1.5868611732999394, -0.48168744869924657, 0.06816308784893588, -0.4132033652184165, 0.48450165569485065, 0.5501073396064178, 0.0683917636164552, -0.27369776015710473, 0.20605120481409991, 0.06799814344771887
0.43859649122807015,0.43994268150320026,0.6687454826903046,nan,-1.0,1.0093474541630356,0.003119617738834103, 0.0022103445968349486, 0.001901871830851601, 0.0016776866901988463, 0.0014984265659367488, 0.0013540887292944693, 0.0012710782607084751, 0.0011870711833484803, 0.0011330240528755712, 0.001073738040276582,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00239223184333794, 0.0026757276414379177, 0.0029344984472999347, 0.003257099542359129, 0.0036042937926769715, 0.00400778703521971, 0.004557294486919674, 0.0052571782230279316, 0.006195838210266384, 0.007566897522067157,1.5694837798897923, 0.18798899449410655, -0.1250625318582529, 0.0004929868295168008, 0.24941600094086777, -0.3130127578304679, -0.06190921748135853, -0.06281914811544605, -0.0007530857375664481, -0.061580917218184296
0.4824561403508772,0.4835495206228249,0.6155655604674325,nan,-1.0,1.0180356274368503,0.0038221698530884413, 0.003090456671253362, 0.002533825099749656, 0.002147688942712752, 0.0017954498401067452, 0.0015636764446729345, 0.0013917167919795643, 0.0012103537118357505, 0.0011258185911390188, 0.0009816162941074572,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018938459885518026, 0.00203064824051432, 0.0022367426016558765, 0.00245063258394433, 0.0027253036929430056, 0.003075609215110426, 0.003503014997561567, 0.004105255552018244, 0.0050310572171040555, 0.006722169784406529,1.5693761714545222, -0.027629071777220075, -0.14227433840008813, -0.31361364105848794, -0.25535749607410735, 0.14115922151491156, -0.14458251786604046, 0.31478829996062263, 0.1448209095718552, 0.31301424016652635
0.5748031496062992,0.5759812167644399,0.6617437260891817,0.0,-1.0,1.0082092087009034,0.003302294505447987, 0.002703807773109504, 0.0023734533748438263, 0.002068569784316988, 0.0018615533018315146, 0.0016732188450473853, 0.0015515754614302184, 0.0014349465748770842, 0.0013613480505803217, 0.0012351877156044216,0.05817764173314432, 0.029088820866572156, 0.02908882086657216, 0.058177641733144325, 0.0581776417331443, 0.029088820866572163, 0.02908882086657216, 0.02908882086657216, 0.02908882086657216, 0.029088820866572163,0.0014574769379898178, 0.001628544916235767, 0.0018219639401665655, 0.002053256257682702, 0.0023360364113318086, 0.0026750852330992034, 0.00310940979237914, 0.003640402664814982, 0.0043396824958686015, 0.005253099925831628,1.5699059489050744, -0.23540914059964965, 0.06421067961436608, 0.19415915425664554, -0.28073948510010693, 0.23639473313822795, 0.021823278839848807, 0.3235959362891475, 0.10819190044118232, 0.06363694372512536
