R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.7441860465116279,0.7457761189537796,0.8800186208008112,nan,-1.0,1.0096183184793106,0.0027387639196985477, 0.0015158466974765751, 0.0011408744834410583, 0.0011083362563021008, 0.0008371799509481696, 0.0007340766831863069, 0.0006592310078641524, 0.0005761055003731105, 0.000466051331970165, 0.00044847451482611634,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008404808625069449, 0.0009586134009874616, 0.0011460629884422122, 0.0013794764999759438, 0.0016885270006067844, 0.0021122457267539235, 0.002677885853571064, 0.003506292792066388, 0.0047496769082666515, 0.00672065418515136,1.5702788903361504, 0.0979673358257065, 0.033129187559482715, -0.09760422780377519, 0.09784962461748113, 0.16272415611151642, -0.03199234332163673, 0.09932946522313496, -0.06566559840356519, 0.030950329422570273
0.04580152671755725,0.04616820095353426,0.01273832051765036,nan,-1.0,1.0138390254992091,0.006448060833574657, 0.004306165084522574, 0.0030250119154851046, 0.0021673167175116402, 0.0015887119452085558, 0.0011897233740440826, 0.0009071359959302854, 0.0007044409342693545, 0.0005549054951245229, 0.0004587895693565806,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00018168552930677184, 0.00021176629959438378, 0.000243555698938033, 0.0003207820341266277, 0.00036137821460798875, 0.00034326689288971963, 0.0003916206118195608, 0.0004958130706727355, 0.000762117121485034, 0.002427089004493868,1.570741638278747, 2.167452303029945e-05, 0.5236485428402469, 2.5108558119897643e-05, -0.5235658873964802, -8.624054313300831e-05, 0.5235308767101783, -0.5234522698610592, -0.5233041270575671, 1.0468285477371733
0.3705179282868526,0.3718703027879646,0.5674158544352483,1.0,-1.0,1.0165900478387746,0.0036427473257210187, 0.0025602882739668084, 0.002071038527748816, 0.0017233540901210509, 0.0014680001008493264, 0.0013121811251059217, 0.0011769996480203518, 0.001071537130736072, 0.0010200875649279165, 0.0009615966812357086,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002693137986906099, 0.0028022314457377853, 0.002913778639455414, 0.0030780235450501474, 0.0032471207190080138, 0.003459415322460334, 0.0037625764375293124, 0.004222185973421083, 0.00500843590246884, 0.006714378183293034,1.586363772573965, -0.3046173740593497, 0.17145951618855876, -0.2384883081249014, 0.23878133089574496, 0.23302328502961955, 0.10495118317916469, 0.30029182554329276, -0.02879594026474997, 0.3621002412984278
0.4044943820224719,0.40611540047859906,0.5291466396870576,nan,-1.0,1.010592893055731,0.003244638754577069, 0.0024491806168039816, 0.0020904799479071075, 0.0019755462617175625, 0.0017402891854603648, 0.0016468723212273405, 0.0015688693139415484, 0.001510862421446934, 0.001517411232858599, 0.0014698335828079727,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022514519838831783, 0.002368942812520891, 0.0025108084430082935, 0.00268922588322403, 0.002867063032088483, 0.0031047803256303436, 0.003370313427859301, 0.0037195566505828703, 0.0041476079754061805, 0.004759563290150398,1.569917610868039, -0.3487298930202876, -0.11600349638019758, -0.2328917775069282, 0.17459346023443326, 0.17424744596504202, -0.232744812755852, -0.05732092945031423, 0.17419672075732284, 0.348206656254349
0.47547169811320755,0.47631099606485633,0.5335884241918077,0.0,-1.0,1.0325896498847242,0.0035968031954796975, 0.0027759736885366337, 0.0025100853481230213, 0.0023201239949010408, 0.002142678888156531, 0.0020098378942852327, 0.001893465604436716, 0.0017933911195188073, 0.0017314619266011588, 0.0016427510080405528,0.0, 0.0, 0.0, 0.0, 0.0, 0.02260138599704888, 0.0, 0.0, 0.0, 0.0,0.002221812446052589, 0.002293527451539473, 0.0023766962841298995, 0.002469899116955633, 0.0025690117746774064, 0.0026895514182644414, 0.002820556577994079, 0.002987743862269287, 0.0032859698909291947, 0.004576377618259913,1.5689977132194586, -0.0728442907545395, -0.022456831574712097, 0.2233178100016474, 0.1250447117124608, 0.12141517177235074, 0.27486763027650296, -0.42419601723228345, 0.12677134933205317, -0.4732410192768771
0.531496062992126,0.5324975237862849,0.41768463451171567,0.47058823529411764,-1.0,1.0372315550537448,0.005076440349292507, 0.0042869611939973995, 0.0037962714229485017, 0.0034566310873048725, 0.0031971243131158882, 0.002936260456689499, 0.0027387359795673903, 0.002557837084378287, 0.002410918387337549, 0.0022880637360504783,0.026399938265460453, 0.026399938265460453, 0.0, 0.026399938265460447, 0.026399938265460443, 0.026399938265460453, 0.02639993826546046, 0.026399938265460457, 0.026399938265460447, 0.02639993826546045,0.0017411977013568037, 0.0017685976804993574, 0.0018071147111448891, 0.0018568521033234993, 0.001909222172721774, 0.0019741543403156052, 0.002056277498774279, 0.0021686093020293136, 0.0023381726519268405, 0.0030836785594220233,1.581530904891698, 0.05106800115444792, -0.23865832334063086, 0.14446148947223997, -0.14090684123833105, -0.049551804873561575, -0.13465057091538524, -0.0988744478804654, -0.08898397495538227, -0.18513212451890632
0.4524714828897338,0.45427872916771644,0.416414511560883,nan,-1.0,1.0130516721238327,0.005208988790282506, 0.003662461080618933, 0.0028091634630569478, 0.0022495446001980037, 0.001897112544158148, 0.0016158670791319109, 0.0014180255799714307, 0.001222226510702991, 0.0010999752385795062, 0.0009956354148741265,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0004066626397570121, 0.00048473899826336685, 0.0006011533132873107, 0.0007643632536931372, 0.0010121634421115184, 0.0013687775039308487, 0.0018569621746133312, 0.0026225575955496393, 0.0038824593456812722, 0.006150606690768829,1.5573047654196086, 0.18470385373388534, -0.1307723690863502, -0.18567173794528996, 0.23874224531949312, -0.2900906199224839, 0.3409826198775341, -0.021874151610120286, 0.1275774693625445, 0.24023060808585062
0.3271375464684015,0.3290559575816836,0.4668480818105503,0.0,-1.0,1.0135084326490502,0.004716382032056466, 0.00281287395117308, 0.0020281640700097994, 0.0015165798040686614, 0.0011981155027407666, 0.0009700761711334226, 0.0008350305836303323, 0.0006953951859364078, 0.0006006661523897499, 0.0005171411007869251,0.0, 0.017356865489446375, 0.0, 0.0, 0.01735686548944637, 0.017356865489446364, 0.017356865489446382, 0.0, 0.017356865489446375, 0.01735686548944637,0.001219187597589951, 0.0013021321358019412, 0.0013939626143955322, 0.0015345471822538692, 0.001725596564954044, 0.001997780194506697, 0.0024956578229944587, 0.0033428151153778005, 0.004983281242844035, 0.008624141762289143,1.570410666919252, -0.21447410471817985, -0.2143147934724583, -0.14258486784262922, -0.07090437126418564, -0.14226506611632173, 0.2145180431740432, -0.4991319597012802, 0.28399276337287244, -0.43043361291716237
0.2832618025751073,0.28403167362419696,0.3596332762083002,0.0,-1.0,1.0241662934945404,0.004660325640198342, 0.0034495546454357236, 0.0028891363218477044, 0.0024744409006744895, 0.0021690525710227047, 0.0019102061884894142, 0.0017175587018105583, 0.0015857379811285183, 0.0014361997732934703, 0.0013346975112286587,0.0, 0.0, 0.018811932057423916, 0.018811932057423916, 0.0, 0.01881193205742391, 0.0, 0.01881193205742391, 0.01881193205742391, 0.01881193205742391,0.0024817153494413997, 0.0026139714081621257, 0.002759197419887743, 0.0028801517309751962, 0.0030782126985075147, 0.003299499906980276, 0.003537854045505155, 0.0038562848672459293, 0.004134568963223013, 0.004933122967622337,1.5697303467040593, 0.6173058271993327, 0.14327348283289115, 0.04894641056612279, -0.14240277961895453, -0.42944784300012656, 0.23703116872866575, -0.14112132679649678, -0.14094241508001865, -0.04772852008525861
0.49372384937238495,0.4946783093445362,0.5322295814852084,nan,-1.0,1.0383381729798917,0.004273058204060595, 0.003473142656021971, 0.002923920792292145, 0.002528211103590878, 0.0022234207989175496, 0.00199030866104091, 0.0017885768281382685, 0.0016345477147967295, 0.0015516625607193996, 0.0014094883602527159,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016531593134454072, 0.0017887040460103588, 0.0019347084870844488, 0.002118273024508338, 0.002304176937843327, 0.0025648360978380654, 0.0028731966152645855, 0.0032661456378948596, 0.0037771892757277816, 0.005483463889362868,1.5698890429140764, -0.13174556695808842, -0.2924503753244383, -0.3468037719540476, 0.13365165894081213, 0.2389476617834956, -0.02927098674500261, -0.23621223433094946, -0.2894425173433476, 0.023294902540984933
