R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.5384615384615384,0.5402801908916315,0.5764671579533257,0.0,-1.0,1.0097416518774756,0.004409439930033831, 0.002576842654132765, 0.002223789861786513, 0.0020038127232359436, 0.0019108336688728703, 0.0017920999417332638, 0.0017553189257942066, 0.0015503460909702313, 0.0014857284403238917, 0.0013360580547929538,0.0, 0.026179938779914945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0009931413828983787, 0.0011058097258696054, 0.001255556506147384, 0.0014342552412718044, 0.0016892684168895015, 0.001982476091464256, 0.0025565045382340812, 0.0032204211631001616, 0.004319499759015242, 0.005994370906607173,1.5701705420456973, -0.13473477709561035, -0.13407946077236735, -0.00013041178440008152, -0.2687652472971644, 0.08917957041142069, -0.1344476747545366, -0.08917288181774642, -0.13397202025800747, -0.1806323673603797
0.4594594594594595,0.4610365775557071,0.5565969435300745,1.0,-1.0,1.1195051514220147,0.003724312764419493, 0.002706520212465776, 0.002335213691056386, 0.0020774510900089973, 0.001896424204017846, 0.0017184901072856914, 0.0015984337099986855, 0.001468218252729184, 0.0013307761492974942, 0.0012374599243629894,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018172300391297693, 0.0019329061118944198, 0.0020821376536634077, 0.0022551805576418046, 0.002471140267585492, 0.00274178600149084, 0.0030705314743107175, 0.003524747685997763, 0.0042102032205155815, 0.005568026800405587,1.5826857873338007, -0.21164818213333528, 0.10866967590250706, 0.20852807172128368, 0.16189564132394096, 0.20874601308459523, 0.0006667511742039885, -3.1262068606043022e-06, 0.20930462762778762, 0.15912943295971846
0.3561643835616438,0.35688682242245184,0.4697100664046598,nan,-1.0,1.026247255079404,0.0027518849638398482, 0.0024475155364368623, 0.0021958840897059197, 0.002013135963686906, 0.0018484369339297824, 0.0017292622729478497, 0.001611537100850109, 0.0014919473203983942, 0.0014088910632138808, 0.0013049137584008014,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002010408893889577, 0.002171920364559685, 0.0023316056174962187, 0.0025125427440479834, 0.0027232316687935405, 0.002962945744358749, 0.003244003860416842, 0.003547707749198193, 0.003928915518073544, 0.004674418349046116,1.5695763970917302, -0.06098717956375233, -0.06070229903632985, 0.0016046528858370246, -0.05982994139509697, 0.11893796021292245, 0.2405390728138665, 0.12246220821930934, 0.062030994942051186, -0.06174428151822779
0.3253424657534247,0.3275950510395322,0.28764519983746517,1.0,-1.0,1.0274333272896452,0.00459238403796861, 0.002777816644087533, 0.002231310018741612, 0.0019949266654858857, 0.0018424868222262543, 0.0017383159487299228, 0.0016556178419332977, 0.0016336367121779101, 0.0015793552724096814, 0.001518786211920124,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0009022694655491118, 0.0009707000789535583, 0.001059213260325258, 0.0011675025122332107, 0.0012836629116708147, 0.0014264476009887873, 0.0015949170733131355, 0.001870961756478279, 0.0024527821356119667, 0.00532854046626195,1.5536879930581773, 0.032299293201534324, -0.03169818191920393, 0.23063998678665393, 0.16580527110199098, 0.36490471642623473, -0.0005105077897682909, -0.3297939166923969, 0.06634937425507742, -0.0007805446827205883
0.2857142857142857,0.2871737191422003,0.3792327933901328,nan,-1.0,1.0312808107051317,0.005252667353487674, 0.0033870482961230997, 0.0026376577918197494, 0.0022414287939943847, 0.001989420769216825, 0.0018073895971726082, 0.0016697401231476918, 0.0015292722317992373, 0.0014497707454734984, 0.0013708860842131733,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022364824359653425, 0.0023863049327350998, 0.0025570182483148594, 0.002758644070323674, 0.0030110825268977815, 0.0033262898527190695, 0.0037407646847692827, 0.004214305725203248, 0.0049103691112665415, 0.006498121429270856,1.569806115791802, -0.48984924877802183, -0.09711526416992712, 0.0006416092729972325, 0.19576274045992414, -0.1969003840194626, 0.5878416705456193, -0.29402895888917446, 0.3926466477098805, -0.29349711763895836
0.3964757709251101,0.3977639617485822,0.42517957672351914,0.0,-1.0,1.020277674632642,0.0053514305864060694, 0.003985501125944995, 0.0032393539509245907, 0.0026760104935337112, 0.0022324832954839727, 0.0019509672927681733, 0.0016886915765393145, 0.0015027724008843586, 0.001334632108496604, 0.0011951282552158057,0.0, 0.0, 0.022931333237881695, 0.022931333237881702, 0.02293133323788171, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018463410815408208, 0.0019482645645528096, 0.0021005576958523214, 0.0022404743164630013, 0.002420135777305533, 0.002682753827276308, 0.0029729428100019346, 0.0033518660628660637, 0.0038926998266772743, 0.004869400686658721,1.5697673616447883, -0.3164240234868724, -0.03734319308760551, -0.3828936197409915, -0.3809050716700613, 0.1764796176438447, 0.1041593812480348, -0.5272411243685872, -0.38593281739527724, -0.10292834032140734
0.47244094488188976,0.4740571647810072,0.601130292101071,nan,-1.0,1.018310374282599,0.004547091964027329, 0.0023338870455765085, 0.00180554777477567, 0.0015814752423681958, 0.00143993638891375, 0.0013685391638625377, 0.001267204468730147, 0.0012219242757177044, 0.0011283667391353688, 0.001065000524624153,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00171010775713036, 0.0018377232175065992, 0.0019495946079519974, 0.002107442780027054, 0.0022942724180493954, 0.0025721584323918118, 0.002926710292347365, 0.003508261713075167, 0.0044803531742711004, 0.006500144958641288,1.570009547638868, -0.05250638389680565, -0.15783558335186929, -0.15490440796715826, 0.10239305383636735, 0.15643961642354878, 0.36853431994407077, 0.31397084227218647, -0.20988500636863847, 0.1559599882853613
0.48695652173913045,0.4889286983292728,0.45844621408066305,0.0,-1.0,1.0168846823078492,0.005301528013123828, 0.0037872926231067917, 0.003260806342079653, 0.002935632502602883, 0.002660924702726618, 0.0024502470469828543, 0.00229748626751783, 0.002160705350577842, 0.002033812906443751, 0.0019124011784651994,0.026623666555845707, 0.026623666555845717, 0.0, 0.0, 0.026623666555845693, 0.0, 0.026623666555845703, 0.0266236665558457, 0.026623666555845703, 0.0,0.0012992550124111561, 0.00141513368600708, 0.001571373690030601, 0.001743863670612356, 0.0019756891623572215, 0.00225819044946721, 0.0026397978211140935, 0.003154485115185204, 0.004007914579124042, 0.005621444770272414,1.569887028655385, 0.2269596092460211, 0.0046642673901745235, -0.10624350326235463, 0.22686322441812676, -0.05809826208517751, 0.04920173116272169, -0.06226027385471446, 0.051936780726725675, 0.05213791096493358
0.5211864406779662,0.5225504865581544,0.6062362414568488,0.25,-1.0,1.0332974776071195,0.003456689548649675, 0.002688486125149233, 0.0023627542226209394, 0.0021550992372788556, 0.0020401240049634944, 0.0018900391004979026, 0.001800603526360637, 0.0017282719487403254, 0.0016351339334296766, 0.0015297520270148525,0.02780170489902472, 0.02780170489902472, 0.02780170489902471, 0.027801704899024712, 0.027801704899024723, 0.02780170489902472, 0.02780170489902472, 0.02780170489902472, 0.02780170489902472, 0.0,0.0013600482034314585, 0.0015073378507048654, 0.0017042075324882296, 0.0019459038847428332, 0.002238015598648292, 0.0026083507863532943, 0.0031074866884412307, 0.0037847627633719873, 0.0047990304454266, 0.007053625314490884,1.5572758707851502, 0.02461999388343398, -0.3316469662680724, -0.17859476663808135, -0.02613389589253486, 0.22934534519116942, -0.07477144965571902, -0.406724162323252, 0.04991566978217665, -0.20429100677036047
0.3620689655172414,0.3636669781276417,0.2901373672437898,0.0,-1.0,1.049089687458067,0.0057353012595098675, 0.00401620388993748, 0.003289382129275867, 0.002905857494016802, 0.0025454343946513134, 0.0023313703331471073, 0.002178842190549341, 0.0020677299863360527, 0.0019301806574210949, 0.002015763623912701,0.021226977389120223, 0.04245395477824045, 0.0, 0.021226977389120223, 0.021226977389120227, 0.021226977389120223, 0.021226977389120216, 0.021226977389120216, 0.02122697738912023, 0.021226977389120227,0.0012072432896628094, 0.0012814970408775983, 0.001398588278219482, 0.0015948541707752931, 0.0017218055044848427, 0.0019368122748032522, 0.002214826903403071, 0.002521689136648007, 0.0029271872424516884, 0.004090877889567838,1.5701812737394962, -0.29868076031271656, 0.14927587965792785, 0.14936659045734157, -0.0003018910216102201, 0.29876496451736834, -0.14919121082825418, -0.14888866784956983, -0.2986935347104704, 0.37325610789528374
0.3877551020408163,0.3886674269245489,0.324610990794051,1.0,-1.0,1.0247436781990134,0.004634514328827675, 0.003947239203914531, 0.003458945076118747, 0.0030408482603856775, 0.002721976538632198, 0.00244036560184147, 0.0022127601669338173, 0.0020409296935393066, 0.0018757661527118619, 0.0017215604759735507,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010350626583411154, 0.0011063093507893904, 0.0012150401741283688, 0.0013535669880501472, 0.0015348160180928625, 0.001754370615307713, 0.002073582685232573, 0.002547569972506498, 0.003360312093064638, 0.0053402167891783165,1.5537309793177165, -0.2313501982532079, 0.32991546973745006, -0.2967888131973192, 0.06649404956370288, 0.1312899709453383, 0.00010015165201786813, -0.6611439915042736, 0.1985579439169954, 0.06631512320471473
0.45528455284552843,0.45589348791641365,0.4054542894088183,nan,-1.0,1.0188283996198018,0.004208769073863437, 0.003829473578909628, 0.00350947129884832, 0.0032224131498345627, 0.0029895125237182013, 0.002790910230943524, 0.0026135043036934853, 0.0024694803531506854, 0.0023465351770152274, 0.0022067673502824503,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016546089455562183, 0.0017687507003623303, 0.001895973316904173, 0.0020364722081231755, 0.0021959136475096217, 0.0023858915832448003, 0.0026076177809799005, 0.002881732668172263, 0.003259376466147917, 0.003943471178046715,1.569624500501545, -0.16842543212355274, 0.11102870725309567, 0.27996167784916987, -0.44741839163325564, 0.05641282555226501, -0.39238523684434706, 0.0018558061745302945, 0.3362442009591983, -0.00104404005249665
0.3870967741935484,0.3880171092455939,0.3085807107703526,0.0,-1.0,1.0078895886329025,0.0076403195720087195, 0.005097880738119639, 0.0037561204076147284, 0.002970628142796842, 0.002442429484584258, 0.002077442681493989, 0.0018229217808022338, 0.0016188918530013199, 0.0014782698405319892, 0.0013572101568643728,0.02362099739541198, 0.02362099739541199, 0.023620997395411975, 0.023620997395411972, 0.023620997395411982, 0.02362099739541198, 0.02362099739541198, 0.02362099739541198, 0.023620997395411972, 0.02362099739541198,0.0015445623674446908, 0.001619898692701679, 0.0017210464115056591, 0.0018200870651561788, 0.0019322306043115416, 0.0020767574809215173, 0.0022519157268402583, 0.0024760689819582266, 0.0027800080489821, 0.0031619153004073166,1.569537581909722, 0.2164995950373479, 0.010578432617066449, -0.1582690536149404, 0.076079488978145, -0.06658760415582908, 0.2121942978389982, -0.0623675276782088, -0.005381746159963082, -0.07932195596930063
0.3891402714932127,0.38966615076517114,0.2740640400951893,0.0,-1.0,1.0038904613944941,0.005339968318915862, 0.004471376476556479, 0.003885308873474327, 0.0034653152782322836, 0.0031756428040049228, 0.002953178415266989, 0.00277878294945964, 0.002646272809042167, 0.002574156858567906, 0.0024285076519659256,0.02327105669325773, 0.023271056693257727, 0.023271056693257724, 0.023271056693257727, 0.02327105669325772, 0.02327105669325772, 0.023271056693257727, 0.02327105669325773, 0.023271056693257727, 0.02327105669325773,0.0011628975444409719, 0.0013050612328526143, 0.0013969612015085411, 0.001566399830816554, 0.0017717736404701282, 0.0019556611308130874, 0.002209734701800081, 0.0024833649097099134, 0.0028627277362349044, 0.0032682687659345484,1.570041338024067, -0.03579679551678524, -0.11005293135047425, 0.03623560934953543, -0.03603094310307076, 0.03560985095498091, 0.037447947643580254, -0.03560254949053048, -0.1837820024047514, -0.182432596526857
