R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.3968871595330739,0.3976730164716675,0.4020344129859806,1.0,-1.0,1.0493211033102536,0.004284182519109416, 0.0034247107313268126, 0.002874361083135035, 0.002489404018833844, 0.002172680396597218, 0.0019236392996387754, 0.0017092466531188205, 0.0015329318646598669, 0.0013868597530691932, 0.0012423028674911163,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001081564750712096, 0.0012032699645087316, 0.0013261099402535504, 0.0014908310521842033, 0.0017024267405914414, 0.0019571870794046287, 0.002320795229370827, 0.002847448507815162, 0.0037156852193811546, 0.005894713884209024,1.5702093204054208, -0.03068847161924934, -0.03093530012577711, -0.3690520844419518, 0.3074327485115427, -0.1532812837137227, 0.15283636401357178, -0.15292100944500192, -0.2781564811145468, -0.0897397498532915
0.3967611336032389,0.39813027505885284,0.5815650679268818,0.0,-1.0,1.0234433389221351,0.0031295856696267606, 0.002563467097275709, 0.0022580557157404284, 0.00207557325216874, 0.0017929996162610118, 0.0015741647024076534, 0.0014837374836598168, 0.0013431991858831134, 0.0012918180022673624, 0.0012042858325699891,0.0, 0.021084514453622773, 0.02108451445362277, 0.021084514453622773, 0.021084514453622773, 0.02108451445362278, 0.021084514453622773, 0.021084514453622766, 0.021084514453622766, 0.021084514453622773,0.0029127337398792345, 0.003083928549263064, 0.0032870095515128536, 0.0034642235451876426, 0.0036879376644461423, 0.003908148605377726, 0.004159048826802974, 0.004448609659053567, 0.004794393383646608, 0.005805577671517517,1.5689875145048677, -0.03425028742657539, -0.2881758278300524, -0.28535865032527774, 0.030752025680097786, 0.029830464770915346, -0.029484013899651065, -0.09332795200010438, 0.22066584632781253, 0.09565897817590086
0.4722222222222222,0.4737982901858593,0.5446448673850904,0.0,-1.0,1.0416543700011602,0.003774725917068734, 0.002415073583123538, 0.0021120948317991744, 0.0018989411799366935, 0.0017689223700673243, 0.0016546603527669691, 0.0015498596677934785, 0.0014888379343495045, 0.0014209953618784968, 0.0013785703410761697,0.02066837272098548, 0.02066837272098548, 0.0, 0.041336745441970975, 0.02066837272098548, 0.020668372720985474, 0.041336745441970975, 0.020668372720985484, 0.041336745441970975, 0.020668372720985463,0.0016901515610572967, 0.0018060872919910735, 0.0019460417015551897, 0.0021092491995960768, 0.0022858441271284397, 0.0025327980610266314, 0.002798828354115851, 0.003126985524794615, 0.0035369226715725515, 0.0041848893678562375,1.5696593601101891, -0.2306337625860062, -0.1380132816764778, 0.0009051679743800776, -0.1376043620851571, 0.09288427015265603, 0.0468833844820812, -0.32270245312715207, 0.36908227042340797, -0.1858448450490343
0.37142857142857144,0.37220927419403466,0.46243216631472095,nan,-1.0,1.0110990750573063,0.002856334176288947, 0.002555797993799085, 0.0023560955478575106, 0.002174513526821272, 0.0020225361864434463, 0.0019058948690857966, 0.0017862443428478605, 0.0016777282815372246, 0.0015861780556644001, 0.0014763659402105937,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002098741283556355, 0.0022224734726362097, 0.00235881450107221, 0.0025099797710086925, 0.0026870353854695447, 0.002886925823619916, 0.003135752557413468, 0.0034525915255812006, 0.0038762486939508396, 0.00446587115812745,1.569706911523588, -0.24076337343415147, 0.11985563917077277, -0.12125023568483187, -0.30094538130476567, -0.2426314154568857, -0.18147982294970463, -0.29966698508210027, 0.11988250660201204, 0.12129120350357504
0.3855932203389831,0.38687537351472556,0.47260106691733106,0.6666666666666667,-1.0,1.008407405651786,0.005437252775223158, 0.0030665524843217534, 0.0024752222721150094, 0.0021370314897571296, 0.0018486242262317804, 0.001653139935481387, 0.0014732009366987251, 0.0013079968224150563, 0.0012010247331935874, 0.001081098813205624,0.02166615623165374, 0.0, 0.021666156231653747, 0.0, 0.021666156231653747, 0.0, 0.0, 0.0, 0.021666156231653737, 0.021666156231653744,0.001887056391063247, 0.002059793557059538, 0.0022175656346678993, 0.0024287951473886387, 0.0026551933339678127, 0.002938517060333038, 0.0033063735457994517, 0.0037722022362060895, 0.0043917039760761065, 0.005300183844253258,1.5871120311846143, -0.47258467948475763, 0.34727322406398964, -0.012806804579016035, -0.4894223343954551, 0.35994451323977505, -0.12268520794214689, 0.05125890020994802, 0.25271300605928504, 0.36659824803412355
0.392,0.3930336170731606,0.5714543539689279,nan,-1.0,1.0290870711769364,0.0032016401516608913, 0.002436289086882114, 0.002054509776633398, 0.001823890600007599, 0.0016410491159527792, 0.001491687662371689, 0.0013965445008290204, 0.0013096133027208463, 0.0012391332856777192, 0.0011687636146282025,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002504556223073264, 0.0025846092842915966, 0.0027279973871449227, 0.002957740413048785, 0.003194669094920058, 0.00354271742001144, 0.003913994881112278, 0.0043639237059865926, 0.004971956991130987, 0.005976319984577571,1.5692978793267625, 0.03185264641688846, 0.09568862337261007, 0.6075783118601512, -0.22406334437935593, -0.030529644612157965, 0.16176855318425395, 0.3536442118922072, -0.09508242195577139, -0.16076164237909435
0.3062015503875969,0.3074809863242478,0.3817871486851692,0.0,-1.0,1.0201905815557422,0.005237377354171677, 0.0032850712035923393, 0.0023260615478505444, 0.0017381227905826824, 0.0013710932383687847, 0.001137696582914813, 0.0009699996771817413, 0.0008427898706174496, 0.0007367265252148269, 0.0006383747144772221,0.017550796947429018, 0.017550796947429014, 0.01755079694742901, 0.0, 0.0, 0.0, 0.017550796947429004, 0.0, 0.01755079694742901, 0.0,0.0008923117785979412, 0.0010015409851882905, 0.0011581370002329075, 0.0013533471843475036, 0.0016151520992728316, 0.0019568284972163457, 0.0024383733870583816, 0.0031768501976935587, 0.004485866366095381, 0.0075053377908664365,1.5504537817046244, -0.19389910002525543, -0.1277662490390957, 0.2877539989505408, -0.5189980453950509, 0.10449863729340456, -0.0208611448001721, -0.4606968761066794, -0.16386463061334744, 0.4732767220151748
0.40350877192982454,0.40455581753950115,0.5602745913102055,1.0,-1.0,1.0204069362643726,0.003843551550138913, 0.0027264430140619576, 0.0022511644534885192, 0.0019820501734097197, 0.0017989282307912474, 0.0016526482705011712, 0.0015298867042081808, 0.0014232880765081158, 0.0013500466064534599, 0.001255655135189561,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002114134484858568, 0.0022822079026721754, 0.0024569783223155352, 0.002704386878955941, 0.003002945178089972, 0.0033722501587033437, 0.0038478732111714487, 0.00447929451798903, 0.005475969295031335, 0.007583407253427701,1.5352366259604893, 0.2375058165629205, 0.3398831011122262, -0.20457575688730315, -0.09871463474449425, 0.23969327553269268, 0.2020569575003795, -0.3072758546094852, -0.17154788182164002, 0.3034259092617402
0.5037037037037037,0.5045780396145695,0.7051703956004997,nan,-1.0,1.0197083463267993,0.0035909194677906054, 0.0020345028515641114, 0.0014824395697147015, 0.0012076133671421738, 0.0010472175326319108, 0.0009273634835903066, 0.0008706119228791923, 0.0008376743889136251, 0.0008131826405539889, 0.0007435373670522687,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00184358690086459, 0.0020086031085081195, 0.0022065064826657737, 0.0024346957730967383, 0.0027172318619083273, 0.003056775375341495, 0.0034657021827946615, 0.0039747038594653795, 0.004636081024297469, 0.0056001944812871405,1.5695014458536893, 9.22460186395576e-05, 0.09310523885958573, -0.13587107286958633, -0.04532813191023378, 0.4140505191785908, 0.22751311818666217, 0.09135007590663069, -0.08769171940047203, -0.13939247304728508
0.311787072243346,0.31273222031383885,0.41420288353148055,0.0,-1.0,1.011647198351248,0.003838006240664011, 0.002690889711078776, 0.002292751336175435, 0.001989275335630432, 0.0017902282889117572, 0.0016695281982404323, 0.0015760141035491984, 0.001526566681343668, 0.0014659597063449497, 0.0014689334147941562,0.0, 0.0, 0.017356865489446375, 0.0, 0.017356865489446364, 0.0, 0.0, 0.01735686548944636, 0.017356865489446368, 0.0,0.0022485000997901038, 0.002352900274112099, 0.002445914409373822, 0.0025585292642683675, 0.002717465194526786, 0.002924316608769381, 0.003195490453103374, 0.0035734870678576923, 0.004184135568316077, 0.005495011439952648,1.569676649776951, 0.11563779712300494, 0.11407424661401978, -0.19119807417976095, 0.11477094133145523, -0.0382513043563168, 0.19151452885837525, 0.7276621241389111, -0.11448746543975338, 0.11513079858305561
