R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.37349397590361444,0.3743281734623874,0.31649368081334855,1.0,-1.0,1.007807646617587,0.005750885573619078, 0.004251937876966959, 0.0033318220381918953, 0.0027207963505755267, 0.0022779035605056887, 0.0019352204599515682, 0.001687501986604672, 0.0014774510859780713, 0.0012975011781748084, 0.001170696154672862,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008345904545922239, 0.0009087360476280103, 0.001020669008014679, 0.0011547207988588774, 0.0013613608503019515, 0.0015872075625439088, 0.0020014611385778982, 0.0025871342066520033, 0.0035236398966225313, 0.0051388458462381945,1.5871763970809571, -0.10019985694320681, -0.0999512678182306, 0.10234825740526994, -0.16709290045355843, -0.03293507445509445, -0.17030707312620466, 0.438465854610508, -0.03648877318913109, 0.3017291257132692
0.42213114754098363,0.4230620218029299,0.5657639143625561,0.7142857142857143,-1.0,1.0051617837249442,0.0036698497090861242, 0.0025799889274915294, 0.002229470981792619, 0.0020217243803926153, 0.0018454493432400083, 0.0017130461427243254, 0.0016063041362388646, 0.0014797386139150845, 0.0013903514667127285, 0.0012910240522697517,0.0, 0.0, 0.02228079896162974, 0.0, 0.022280798961629735, 0.02228079896162974, 0.0, 0.022280798961629742, 0.0, 0.0,0.0021803150409587715, 0.0023528299467884283, 0.0026047978938099625, 0.002839478179485392, 0.0031378706135757, 0.003467366955989088, 0.003884738505332058, 0.00432138258028205, 0.004932335112964953, 0.005641720833438478,1.5845949418670693, 0.06037223710937319, 0.12165286456400337, 0.4900177551157413, -0.05860810267915975, 0.24046569540292875, 0.05688710315707953, 0.12626110008166097, -0.11162778362793604, -0.19240084853956266
0.2248062015503876,0.22586811392975994,0.42020941823836966,nan,-1.0,1.038236103941477,0.0037842145598240727, 0.0024925441160276555, 0.001946678003290029, 0.0016551550092196992, 0.0014767971475007722, 0.0013805340120963362, 0.0013085319581997417, 0.0012331813335671165, 0.001197331550097088, 0.001142184132181973,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0032055400359529526, 0.0033381313163495787, 0.003449509851340156, 0.003638028223660952, 0.003802770216847449, 0.004040292172127501, 0.004392881999114562, 0.004776483304928467, 0.005574481469175539, 0.0078102227664494425,1.568801075104794, -0.5951497717442062, 0.05322450651660302, -0.1625948574561488, -0.16089947101725063, -0.16240478203637357, 0.05451924708975606, -0.052984356396038795, 0.05188860629936544, -0.3777745496086742
0.352059925093633,0.3540327826530205,0.29683009159954926,0.0,-1.0,1.0154892469760735,0.004606861394915717, 0.0029507177130655175, 0.002521489357580666, 0.002241545065724919, 0.0020879848749815392, 0.001991949384738297, 0.0019107307005135558, 0.0019339457399969529, 0.001839385221322901, 0.0017281480977623153,0.0, 0.0, 0.018159495107455452, 0.0, 0.018159495107455455, 0.0, 0.0, 0.01815949510745545, 0.0, 0.018159495107455455,0.0006573349420890673, 0.0007252352327725167, 0.0008128616655476219, 0.0007934596202331725, 0.0009303873927602735, 0.0010991656371234918, 0.0014146567177375005, 0.002071713816883364, 0.003430419407307256, 0.006564930007595482,1.570367687931579, -0.16731461078728052, -0.23481007960135405, 0.03347709683402825, 0.10075320102043286, 0.03272376827024432, -0.2330378120519245, 0.16365793508311208, 0.30125836663194144, -0.2349572887202114
0.3497942386831276,0.3502519868739825,0.4475752857729467,0.9,-1.0,1.0123168243858378,0.00327716395520625, 0.0028320628100158302, 0.002493370046413249, 0.002274193527755191, 0.0020949896310215052, 0.001955781100277538, 0.0019068259085292885, 0.0018069070779479007, 0.0017319026340493447, 0.0016294474221881892,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019883497807530338,0.002518219413326698, 0.002603494795184705, 0.0027177537062950197, 0.002753848246728145, 0.002822192252503878, 0.0029654834249327774, 0.00316836329710029, 0.0035431075970777533, 0.004183767495983896, 0.0058602238914917,1.58784174236944, -0.2576961834733232, 0.2582635730411082, 0.03680871245369825, 0.2595691515180344, -0.1842365042866933, 0.8477195204223502, -0.034980526355576455, 0.10980883350266148, 0.03657931486283834
0.41767068273092367,0.42004593241155,0.5753757647967765,1.0,-1.0,1.1442654502328797,0.005200809524612983, 0.002717541688013414, 0.001931433628519536, 0.0014901031522622267, 0.0012465697665716726, 0.0011030922939377036, 0.0010199948631344307, 0.0009110896386784241, 0.0008381803282735571, 0.0007913786196776085,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0026156233813804507, 0.0027117215914890564, 0.002759626196945795, 0.0028367684794865216, 0.002930367284036132, 0.003032541217683901, 0.003173971857187762, 0.003332528808864046, 0.003702468928524028, 0.005493711475408571,1.5690520129557355, 0.12198632507825403, 0.12009818668643828, -0.3316514111136421, 0.09108640273010774, -0.03074684835510098, 0.030117427440631554, 0.18136905922695248, -0.12111336846956827, 0.18031480554131785
0.4291497975708502,0.4303373190329241,0.4074606594825535,0.0,-1.0,1.021673646332996,0.0056402373881175765, 0.0038234198488995333, 0.0031677714546944993, 0.0026839274252097593, 0.0023111437332920814, 0.002020616721459863, 0.0017902901013509317, 0.0015936888705271267, 0.001437339483885564, 0.0013072349744279099,0.022280798961629742, 0.02228079896162974, 0.022280798961629735, 0.022280798961629742, 0.02228079896162974, 0.02228079896162974, 0.022280798961629742, 0.022280798961629742, 0.02228079896162973, 0.02228079896162973,0.0013936097643189674, 0.0014603357319190908, 0.0015737586935583362, 0.0016955413313797692, 0.0018865264175886025, 0.0020802355832749892, 0.0024138717024485743, 0.002883834721209037, 0.0035264961660139934, 0.004662961484734169,1.56998755860369, -0.2064397232081561, -0.08916795711458979, 0.32527753242098206, -0.1476349860775016, -0.1475177769902162, 0.3240540964792568, -0.08665688143652053, -0.20807520604252386, 0.025631996060848917
0.368,0.3694952400445836,0.2402098216663312,0.0,-1.0,1.0306447518467128,0.005926473155929902, 0.0044738459052661795, 0.0036518507101418315, 0.0030577234752910457, 0.0026223862588789356, 0.002305821525393449, 0.0020689760948157544, 0.0018803562447844504, 0.0017401651834783691, 0.0016111814776010856,0.0, 0.0, 0.019883497807530338, 0.019883497807530338, 0.019883497807530338, 0.0, 0.019883497807530338, 0.01988349780753032, 0.019883497807530338, 0.0,0.0009765737739636405, 0.0010550296297097172, 0.0011283649802097536, 0.0011783622422960633, 0.0012282985611499447, 0.00133602057166199, 0.0014573883567593384, 0.0016651015888376531, 0.0020736275812212766, 0.003830962031475785,1.5702526242678148, 0.20486729937273856, -0.27300860185593995, 0.00010428833182114771, -0.13663120005505175, -0.1362139121802897, -0.0001750993222065853, 0.1363732327597639, 0.13592596860121509, 0.0672382924344652
0.35023041474654376,0.3511362111470102,0.5193563294168198,0.0,-1.0,1.0203219896820435,0.004278055814967416, 0.0030680051098597445, 0.0024525507838625065, 0.0020288536008063484, 0.0019035252367997281, 0.0016131189955153914, 0.001410077970382865, 0.0013218669816520044, 0.0012363614169393043, 0.0011351659154260525,0.022280798961629742, 0.022280798961629742, 0.02228079896162974, 0.02228079896162974, 0.022280798961629742, 0.02228079896162974, 0.02228079896162974, 0.022280798961629735, 0.02228079896162974, 0.02228079896162974,0.0029674688700505776, 0.003229476873661452, 0.0033236726303546146, 0.0033339567332927975, 0.0038143236000763156, 0.004092659998628798, 0.004274696004092763, 0.004670106703740625, 0.0052171999893887615, 0.006067548366065432,1.5687733718391106, 0.4962236335421456, -0.41314093306295446, 0.2459252921181943, -0.2475086452577161, -0.24694766583755037, 0.2504621424730423, 0.16300252091872433, 0.08555712481517269, -0.08088263615772429
0.43317972350230416,0.4342154781681265,0.49776568607600996,0.6666666666666666,-1.0,1.0255620467158482,0.003739377594308173, 0.002841473192453731, 0.0026188872249934447, 0.002464964669714398, 0.002336400001462991, 0.0022033090197806885, 0.002091520226406398, 0.0020588493411296915, 0.0019518866871152823, 0.0018490452583909023,0.0, 0.0, 0.025541403687721904, 0.025541403687721898, 0.0, 0.025541403687721894, 0.0255414036877219, 0.0, 0.0, 0.025541403687721887,0.001967314537370128, 0.0019813870219634964, 0.002047573169778424, 0.0021609640897192845, 0.0022701020529052028, 0.00249594518271023, 0.0028894548094822573, 0.0034570198203412923, 0.004669627535648535, 0.0073873873732569,1.5698093025068893, -0.09992869701827618, -0.03323806210734768, 0.09971081816583705, -0.23383521557562895, 0.16651802778796243, -0.033899488202428225, -0.3005865919668478, 0.09861801289137918, 0.03129458246791156
