R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.20161290322580644,0.20228583130751718,0.3184672783949731,nan,-1.0,1.01413458079838,0.0041297692657771235, 0.0032440933818317767, 0.002656759545158274, 0.002238427613579895, 0.0019209402896193837, 0.0016715723704843768, 0.0014708841487143464, 0.0012981576636426591, 0.0011510396325280549, 0.0010359608925030277,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016372704640052402, 0.001863997407362242, 0.0020877320906556186, 0.002393585996735953, 0.002811290965073202, 0.0033287067369572217, 0.0039936926894509625, 0.0049306855202244605, 0.006366038415418219, 0.009108576020403977,1.5701211569820746, -0.4377173348599272, 0.06044690256936112, 0.3140455431142779, -0.43590243358406044, -0.31891422637192596, -0.1853298864932967, 0.19259225064220614, 0.3041972496011678, -0.1812260648198625
0.425531914893617,0.4264123863338848,0.35085366895514525,nan,-1.0,1.023510206817061,0.006134641136438833, 0.004586529114647476, 0.003664685043473463, 0.0030709473470950754, 0.0026571496871065944, 0.0023613495140563513, 0.00211081666813191, 0.0019068652823675195, 0.0017726194371903209, 0.0016210982619364182,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013136577620315316, 0.0014131482031489097, 0.0015427050825469123, 0.0016971940342838101, 0.0018713648426550334, 0.002053054068965972, 0.0023078587659666164, 0.0026479515205007796, 0.003099999464461775, 0.0038600284142834723,1.5701356777707967, 0.00016396624355922637, -0.1881353537715924, 0.2508491622657854, 0.06293103108160361, -0.31360202410005417, -0.1260540426106987, 0.18890695826749407, 0.3760776504149105, 0.12377863598850508
0.2605042016806723,0.2613995695996277,0.23425704357067959,0.0,-1.0,1.016368203405438,0.005807104717612695, 0.0036398476059500296, 0.0028136373787086117, 0.0023790087703103343, 0.0021075987163580914, 0.0018782972909488947, 0.0017367151048495863, 0.0016189846110698269, 0.001469683240092907, 0.0013588078963075473,0.03569991651806584, 0.01784995825903291, 0.03569991651806582, 0.03569991651806582, 0.017849958259032916, 0.03569991651806584, 0.03569991651806584, 0.03569991651806582, 0.03569991651806583, 0.017849958259032912,0.0011615972101850372, 0.0011964179388393894, 0.001290268516783513, 0.001424411887172675, 0.0015515567008121077, 0.001761179590437897, 0.0021013304022875655, 0.0025837941008747803, 0.0034496457274060923, 0.005025064983810968,1.5701106955685524, -0.2518036153518218, 0.04882630889075718, 0.05056946330899636, -0.049549142803009844, 0.04995786497974354, -0.0500562188826483, 0.25332247604285946, -0.05102638745530887, 0.35558590282418473
0.25229357798165136,0.25298422597080517,0.36993415184898376,1.0,-1.0,1.0173498399636005,0.00485585013806973, 0.0036911379068691966, 0.0029217812895704722, 0.0023772286317828447, 0.0019829623887956207, 0.0017350287286301903, 0.001486444193828075, 0.0013110635984232555, 0.0011918428941711818, 0.0010961473806378429,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0025527070781176356, 0.0026675263710054025, 0.0027779925922416997, 0.00294244493768655, 0.0031820937252395503, 0.003487458094584252, 0.0038861366697888282, 0.00446910078640117, 0.005539992915209191, 0.007905938843743594,1.540539948954612, -0.6304752783527019, -0.1693114917824673, 0.28764619731327523, 0.3398086940310276, -0.11497001456581073, -0.11065247046853627, 0.22496501750611375, -0.11408176281626026, -0.4507590652572188
0.4435146443514644,0.4454029156319536,0.5859783565550775,0.0,-1.0,1.028298279697597,0.004396294907083834, 0.002305052925842586, 0.0019459909462658483, 0.0017691389801851407, 0.001656681971887196, 0.0015718823065277376, 0.0015081744849092197, 0.001463588496593284, 0.0013938840221588142, 0.0013486592068209932,0.023620997395411975, 0.023620997395411975, 0.02362099739541198, 0.0, 0.0, 0.02362099739541198, 0.0, 0.0, 0.023620997395411986, 0.0,0.00270895926920729, 0.0028107374815823506, 0.0029307185514128274, 0.0030568181245687605, 0.0031928114050834054, 0.0033497357193683548, 0.0035173781128345293, 0.0037251835005125554, 0.004040934959267833, 0.005045865241735266,1.5690426389613905, -0.32438723727819346, -0.15001372834851057, -0.2642493043250724, 0.027927860800993815, 0.03054407225344359, 0.20737866128667803, -0.14957732611317073, -0.0870939765382183, -0.031071754459587913
0.4105691056910569,0.41124701597778746,0.39081319280743776,0.28571428571428564,-1.0,1.0524761651792964,0.004591339675548509, 0.003677765498838837, 0.0031617604986034402, 0.002847581124779941, 0.002606716707703858, 0.0024100838321738016, 0.00223070556598803, 0.002078710980756326, 0.0019395327457410701, 0.0018136632407593609,0.0, 0.0, 0.0, 0.0, 0.0, 0.021666156231653744, 0.021666156231653744, 0.021666156231653747, 0.021666156231653747, 0.021666156231653754,0.0017900846904305725, 0.0018722115065661449, 0.001987657263358464, 0.0021505126384666375, 0.002285193823798391, 0.0024812914211509588, 0.00270357503004823, 0.0028604213721707583, 0.0030993070388746556, 0.003966666288164353,1.5541918204595395, 0.1247943610329136, -0.031146677125009674, -0.1861149936194143, -0.12429114423760967, 0.06272125728588632, -0.0009723887535547197, 0.12436681089247185, -0.18719952492590136, -0.03016881271269381
0.358974358974359,0.36001133613613895,0.4028352402598477,nan,-1.0,1.0255422203467497,0.004350569358963145, 0.003604763996576988, 0.0031063656066579416, 0.002716378358959489, 0.002413970490999411, 0.0021630743471531028, 0.0019704717074681757, 0.0017697861712457404, 0.0016119081852738163, 0.001501054566835241,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0021751045826457404, 0.0022805421310063486, 0.002405962703306136, 0.0025436205661361357, 0.0026800493634148576, 0.002873818783053182, 0.003096165644294601, 0.003396487603935786, 0.003830596389831744, 0.0050837897022881955,1.5690472084348264, -0.14603676955580053, -0.15056837924403219, -0.37650385008560916, -0.29578892530551965, -0.07586525958764974, 0.07381904230804232, -0.07537662771047378, -0.5220860162286379, -0.44651046157082647
0.540084388185654,0.5413544140746617,0.5900373193172177,0.0,-1.0,1.071018360311198,0.004760654103424861, 0.0030947016400703358, 0.00265410388558319, 0.0023539105425249545, 0.0021513046631649563, 0.0019633502967033815, 0.0018165730854503045, 0.0016690801445775885, 0.0015337252200511313, 0.0014033693867098822,0.028821950950365074, 0.02882195095036507, 0.028821950950365074, 0.028821950950365077, 0.028821950950365074, 0.028821950950365067, 0.028821950950365074, 0.028821950950365074, 0.028821950950365074, 0.0,0.0012604112905068405, 0.0014530275094149219, 0.0016842896337383741, 0.0019507399075460788, 0.0022809471693283133, 0.002674857451960896, 0.003165914653715698, 0.0037677219070639464, 0.0045310385514878175, 0.005911232964770263,1.569929212506534, -0.24425582861031972, 0.09817629033177695, 0.04870299763740106, -0.2953722798620177, -0.04818388686347053, 0.14901638509022117, 0.3432540493227127, -0.05079957887160167, -0.09937446069345346
0.36,0.36155885934236703,0.393042885608259,1.0,-1.0,1.0562008917474393,0.004042844200027946, 0.003173866469465309, 0.0028995220733853528, 0.002706844566047365, 0.0025426442986762102, 0.002391318417901505, 0.002263958627815967, 0.0021036817433400645, 0.002007876600573212, 0.0018844232654416922,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018442671252431864, 0.0019682513985802225, 0.002110075320536615, 0.0022673023981978242, 0.002465058502372741, 0.002699511082027563, 0.003001394793531328, 0.0034098222749882365, 0.0040698426841132024, 0.006115816959300281,1.5894746340980253, 0.1951087005162563, 0.34736187529441453, 0.11746878244314717, 0.2714990211393661, -0.42744886942345683, -0.11417279485614237, -0.041812966660860575, -0.0364199090159464, -0.4280309639661698
0.20930232558139536,0.21004756156455495,0.43945706640186066,0.56,-1.0,1.0241517639594802,0.0037594543556979452, 0.0025828890167651003, 0.0019766706190279767, 0.0016094535975948612, 0.0013329338838292712, 0.0011560608462921611, 0.0010447931375715757, 0.0009308188831378772, 0.0008399839600719944, 0.0008054488049060363,0.015399963988185265, 0.015399963988185257, 0.01539996398818526, 0.015399963988185253, 0.01539996398818526, 0.015399963988185257, 0.01539996398818526, 0.01539996398818526, 0.01539996398818526, 0.030799927976370517,0.0032070470240555364, 0.0033033533683852487, 0.0034375904254823927, 0.00358514396570949, 0.0037820947393458868, 0.0040284792714068846, 0.004416031747863252, 0.0050309278141694135, 0.006384972307300358, 0.010325924379925662,1.5111747241238804, -0.11528439909536493, 0.11651995444709594, 0.5808869388339404, -0.11526289949500015, 0.11592712598666352, 0.4643479596274936, -0.2312018362177289, 0.11749997375032953, 0.6966758101736865
