R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.38095238095238093,0.3815381302720639,0.55594157824007,0.0,-1.0,1.0063586039410064,0.0034216235873831325, 0.002505612362231618, 0.0020454319748288287, 0.0018291667925195195, 0.0016479189475212682, 0.0015910881126232957, 0.001447572927122803, 0.0014011491415919046, 0.0013656390731231391, 0.0013725067007894643,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02196917939573282,0.0029706588737907435, 0.003070918068656446, 0.0031728355827996906, 0.003296664451750005, 0.003468632542917051, 0.0036484381802497907, 0.003887400009599455, 0.004223529253290878, 0.004705145135887192, 0.005452519384799392,1.5687587669876883, -0.14220160502700835, -0.07109295542685466, -0.0006305235286898484, -0.2842860845941866, -0.2849624368227076, 0.2860039701062422, 0.285291455960006, 0.07133345329983, 0.28421242937555025
0.31390134529147984,0.3144442466771208,0.2709888397507014,0.0,-1.0,1.0060078999114888,0.005487763554973093, 0.003989370517494172, 0.0034350325724239027, 0.0029296394361092663, 0.002485035585435133, 0.002195967543767836, 0.0022145591799946837, 0.0019758865680393756, 0.001958835019079051, 0.0018687262002198203,0.0, 0.020533285317580346, 0.020533285317580342, 0.0, 0.0, 0.0, 0.0, 0.020533285317580353, 0.020533285317580346, 0.0,0.001566318471427821, 0.001690067375870475, 0.001542503673318222, 0.0016338779432185904, 0.0018137905257536906, 0.0021323855527654763, 0.0022422294502990364, 0.0026985466837838117, 0.0033386157140729116, 0.004530396958409888,1.569745794328163, 0.6725220878840238, 0.13470961556593222, 0.22411735101129393, 0.044928302556562126, -0.13381231627296541, -0.3134788065042426, -0.22372348774927994, 0.13529110762816196, 0.043830491459029765
0.3238095238095238,0.32446231618872745,0.5640052715370679,0.0,-1.0,1.0069063662642697,0.0032432694250926347, 0.0021791462009055325, 0.00185254581762467, 0.0016766594116485976, 0.0016125138658480106, 0.0014390682399560448, 0.001430947023494296, 0.0012392040297655327, 0.0011743928812414776, 0.001046511040186081,0.022123891926688687, 0.022123891926688684, 0.022123891926688684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022123891926688684,0.0030008747922346413, 0.003135870943526244, 0.0032964315467546752, 0.00342790408652084, 0.0034971483345267017, 0.003963585246986729, 0.004621909092426273, 0.005466196334230476, 0.006715033904664082, 0.008512401872634167,1.5687335861755556, -0.27702710600717934, -0.7372894998564657, 0.09164721382939124, 0.4609019526043299, -0.002749833784224745, -0.2767876956789443, 0.1864199673251526, 0.004412383958540969, -0.27557276558840826
0.4371584699453552,0.43750831377444865,0.4553717578212394,0.0,-1.0,1.003790135153877,0.003698463447541264, 0.0035915883079527537, 0.0034923844938014896, 0.0034248387840616194, 0.003249913395872721, 0.0031475133092661108, 0.0030191386581998915, 0.00290513985383749, 0.0028643506190823846, 0.002714352804317676,0.030500899549415466, 0.030500899549415466, 0.030500899549415466, 0.030500899549415462, 0.030500899549415466, 0.030500899549415466, 0.030500899549415473, 0.030500899549415466, 0.030500899549415473, 0.030500899549415466,0.002135132929092309, 0.0024263274073746234, 0.0026258469539864287, 0.00288984834415881, 0.003220369845889704, 0.003496190184646906, 0.003810472656709965, 0.004215277947355655, 0.004647530285348564, 0.005096856268574007,1.5694410622472916, -0.17280956491183516, -0.4524963452014248, -0.2532467081946928, 0.41055764227711533, -0.01860372432941023, 0.09666530434047135, 0.018063616237870152, 0.1384207705581444, -0.1366289335154945
0.3472803347280335,0.3479812137274888,0.3504354558610191,nan,-1.0,1.0061444054788342,0.004851024102199031, 0.003759453550991356, 0.003062283956726999, 0.0025662580800007765, 0.002248743125374895, 0.001945704036461323, 0.001754289696179782, 0.0016017649228986257, 0.0014908998479508466, 0.0014024074186448708,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0011826880512111231, 0.0013340912967793807, 0.0014685495351416113, 0.0016470784381622855, 0.001925637733423894, 0.0022654872989344792, 0.0026873902760078086, 0.0032726809650671265, 0.004055166277674122, 0.005189288814464155,1.5513789168123866, -0.3402495297682419, 0.03904405244872881, -0.11506411791247075, -0.11429050394370696, -0.03541773777266584, -0.038111580812825716, 0.18572784731112982, 0.04118860084235078, 0.2671341508507138
0.3319672131147541,0.33345809328743803,0.5214265433804567,0.0,-1.0,1.0090548676785545,0.0031790946374057436, 0.0025236994084653114, 0.002214017803214517, 0.001986180220805025, 0.0017595160200659463, 0.001599455378477443, 0.0015483041345167787, 0.0013964821262983631, 0.0013208830844328345, 0.0011903162455918763,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019273574561900566, 0.0, 0.0, 0.019273574561900573,0.002395422309584207, 0.002550730612707955, 0.002753835932149571, 0.002998666153368145, 0.0033300038278162537, 0.0037317318039214015, 0.004311706569217886, 0.005053393504111818, 0.006145595640609524, 0.007768726757295755,1.5501778066446465, -0.01148389500143107, 0.6664428141541034, 0.1971751481527368, 0.12033313009109883, 0.03480645586313183, 0.19898396299868756, -0.19770089164067445, -0.49974157125266266, 0.03700766015719027
0.25877192982456143,0.25936419525271,0.21578119882215951,0.0,-1.0,1.0046026490700668,0.005431509277286792, 0.004096363886706022, 0.003391094535003827, 0.0029559614600138287, 0.002619834799626207, 0.0023540958726347774, 0.0021356080931398086, 0.001987411351120927, 0.00185265248961961, 0.0017235083295397383,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01858930564254315, 0.0, 0.0,0.001518128815856999, 0.0016038536951875075, 0.0017020822928854797, 0.0018272839683200635, 0.0019835892492167176, 0.002168663796314574, 0.0024016365688782934, 0.0026698948689589715, 0.003068009868813262, 0.003557106822722682,1.5434938797680624, 0.05321319173582599, 0.26674584321767103, -0.26602550752454807, 0.5849559856288986, -0.05315289276579758, 0.26646059217595075, 0.15946802468786744, -0.053094661457890796, -0.47865420455828145
0.40375586854460094,0.4051682201879505,0.38702569214528904,0.0,-1.0,1.0075180037586904,0.006427681917725167, 0.004514086278320545, 0.0034690015270851917, 0.0028938017826963596, 0.002480822744989689, 0.002144973733033412, 0.0019024000544013724, 0.0017113466639094633, 0.0015454658534873854, 0.0013915403222687465,0.024736950028266088, 0.024736950028266088, 0.024736950028266088, 0.024736950028266088, 0.024736950028266088, 0.02473695002826608, 0.024736950028266085, 0.02473695002826609, 0.024736950028266088, 0.024736950028266088,0.0017157719609250139, 0.0018314100043567588, 0.0019659751080302016, 0.0021251433151958763, 0.0022714738652043665, 0.0024531077365921613, 0.002806519958886559, 0.0032066032124681617, 0.0037632783838735897, 0.004416545903679125,1.5696988687080293, -0.3288709847576642, -0.18236515570698622, -0.2551466221302123, -0.18241939763698362, 0.035554654763603935, -0.036864473010346385, 0.03727415444643945, -0.5470831962670895, -0.036659848325344344
0.4419642857142857,0.4438378462839742,0.5020284404175536,0.18181818181818177,-1.0,1.008231513630977,0.004303295088724503, 0.0030777668980857746, 0.00273284992229549, 0.0024800703875037544, 0.0022713163029180017, 0.002114150953606173, 0.0019866154606672168, 0.0018542648824224318, 0.0017816821968314384, 0.001641855987235489,0.02513274122871834, 0.02513274122871834, 0.025132741228718353, 0.025132741228718353, 0.025132741228718346, 0.02513274122871834, 0.02513274122871835, 0.02513274122871833, 0.02513274122871834, 0.0,0.002074082048537671, 0.0021715173148785013, 0.0022809328657206, 0.0024143844176413277, 0.0026076626619427317, 0.0028375253392333697, 0.0031469091586456472, 0.003585314724228071, 0.004293823633506378, 0.005448174001546732,1.5853925443928336, 0.1876456447822285, -0.18688654377289993, -0.25436179694135413, -0.0030352918659303377, -0.12293652980385707, -0.06378506417925031, 0.25031562168916843, -0.05895717403799108, -0.1285590979763108
0.462882096069869,0.46403856276511285,0.44152005555599677,0.0,-1.0,1.008330271404207,0.005690292084144393, 0.004068758065790299, 0.0032964165666132584, 0.002789423515065941, 0.00245347304210342, 0.002193236326631997, 0.0019932413721680422, 0.0018025826641700536, 0.0016792131044002121, 0.0015463935438666328,0.0, 0.025541403687721887, 0.025541403687721894, 0.025541403687721884, 0.02554140368772189, 0.0, 0.0, 0.0, 0.0255414036877219, 0.025541403687721904,0.0016520560211992917, 0.0017770917887148566, 0.0019346413566307388, 0.0021023751418875387, 0.002281140105847957, 0.0024742547466246787, 0.0027273164916034455, 0.003045666041345038, 0.003403566987197083, 0.003841378481623985,1.5697091716857736, 0.20719308762584177, 0.0887370768680003, 0.08785773757899065, -0.2075976941283967, -0.26645163023576107, 0.028996427547635928, 0.20857696821577817, 0.14828825393216363, -0.3851496654152827
0.4146341463414634,0.4160756353181826,0.37860733539593344,0.0,-1.0,1.0129157655621774,0.0062434611266514424, 0.004359665673974469, 0.003321054808524749, 0.00262117659626514, 0.002128800817576248, 0.001773308796523521, 0.0014973072507195827, 0.0012770598695522216, 0.0011086837083067948, 0.0009646834907943418,0.04363323129985823, 0.04363323129985824, 0.043633231299858244, 0.021816615649929122, 0.04363323129985825, 0.021816615649929115, 0.021816615649929122, 0.02181661564992912, 0.02181661564992911, 0.02181661564992911,0.00140033886505203, 0.0014802622862472696, 0.0015658261392315208, 0.0016641442433332884, 0.001791683840337867, 0.0019402886683944226, 0.002162654581954637, 0.0025091940135049994, 0.003081389571298937, 0.004162438431921927,1.5699635472289406, -0.3383139197055181, -0.030499062438098933, 0.2769719545148037, -0.030927263150818188, 0.030695062350944356, -0.1533785464582801, 0.4610632709747838, -0.21488882293327363, 0.0926802403131482
0.42857142857142855,0.4301284877208994,0.6076299846410748,0.7307692307692306,-1.0,1.0178688744337252,0.0035108688416344907, 0.002251961334911399, 0.001804176999558463, 0.0017023278101955162, 0.0014240979046152874, 0.0011907445578192856, 0.001191854198207398, 0.0009904531825287027, 0.0009275418337453, 0.0008200891951807984,0.0, 0.0, 0.02181661564992912, 0.0, 0.0, 0.021816615649929132, 0.0, 0.021816615649929115, 0.04363323129985825, 0.043633231299858244,0.001891770112842889, 0.001968925770185327, 0.002109397062358846, 0.0023504462692800626, 0.0024608654095022824, 0.0027029727435365935, 0.0030579041275046854, 0.003586290477234974, 0.004720657504736698, 0.00780406749594698,1.5990028860756569, 0.08782135394192855, 0.26183097775760206, 0.26172606432847245, 0.3195086856233192, 0.02909696363723505, 0.08828069068949941, 0.26075916083392764, -0.4352065315955093, -0.3200431291250729
