R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.4717741935483871,0.4724676787723745,0.5305946338041522,0.0,-1.0,1.0097440751777176,0.004430229492177567, 0.0032897051678387685, 0.002791295829484742, 0.0024383471304767726, 0.0021586154142049824, 0.0019440443361805565, 0.0017566852069298808, 0.0015933401228268437, 0.00147696102231113, 0.0013832252463259929,0.0, 0.0, 0.02398162330984575, 0.023981623309845743, 0.0, 0.023981623309845757, 0.023981623309845747, 0.023981623309845747, 0.02398162330984575, 0.0,0.0020428393589351406, 0.002144791957082107, 0.0022734826232453814, 0.0024367548939044923, 0.002649010165118447, 0.0027343990379456087, 0.002927850466411836, 0.0032512291393233784, 0.0038668846961779123, 0.005113968719304073,1.5294165499190828, 0.07998578716390804, -0.08027962947440617, 0.2422098164816327, 0.026947900075235634, -0.1883460000462704, 0.1333612375217164, 0.13509512985405664, -0.2411234641223658, 0.026254110047728298
0.31297709923664124,0.314327165061414,0.49372621684918905,1.0,-1.0,1.0315241885334612,0.0021035936185850148, 0.001956255037780203, 0.0018572122358757727, 0.0017878191805956142, 0.001765630372469291, 0.0016666521919906862, 0.0016116620252022691, 0.001550432889966794, 0.0015218447607990206, 0.001468129634463945,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001813169147662644, 0.0017551251251311944, 0.0018928891796296116, 0.0021118771669381203, 0.00249810125932263, 0.0027060153663381035, 0.003238248866542687, 0.004084424033669736, 0.0057630125222818546, 0.011148502450855234,1.5696339157765182, 0.26947352362883714, 0.41955590199013226, -0.11244723309206593, -0.11778073370677641, -0.036941198375706856, 0.26509759168212693, -0.19196345335743356, 0.4155585349615685, -0.2658128148229344
0.4128787878787879,0.41422767340945266,0.4608265737274886,0.7142857142857142,-1.0,1.0107402163568937,0.004031506970845239, 0.003091599153884599, 0.0027381195169169066, 0.0025020093517068216, 0.0022924763355428503, 0.0021054613556906396, 0.0019461278456009594, 0.0018231836316880685, 0.001723337350264852, 0.0016279173891233867,0.0, 0.0, 0.020268339700579324, 0.0, 0.0, 0.0, 0.02026833970057931, 0.02026833970057931, 0.020268339700579317, 0.0,0.0024839010884697066, 0.0025539994382663437, 0.0026121060885092944, 0.00268368907868259, 0.00276850552428636, 0.0028667388971768655, 0.0029766840917487725, 0.0031186107406411014, 0.0033169031966982713, 0.003644393393015151,1.5832744144270885, 0.0862807391216102, -0.027482008441645774, 0.08788228344231039, -0.08972794560112303, -0.14373945825967827, 0.14552710489580897, -0.08481723330035519, -0.0876571421371959, -0.14701207548948236
0.4338235294117647,0.4353742852493387,0.3429173816808719,0.0,-1.0,1.027376821512465,0.004620064464676735, 0.0031903376484854456, 0.002863676142601806, 0.0026588511252466553, 0.0025414631162601455, 0.0024465837517399763, 0.002372649395231958, 0.0022868741204986726, 0.0022234020217085123, 0.0021756871695944005,0.0, 0.020399952296037614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020399952296037614, 0.0,0.0014734433564210874, 0.0014961363915024328, 0.001523264244927171, 0.0015591198301193264, 0.0016076810937498273, 0.0016707605214836643, 0.0017516502574641852, 0.0018743257047234131, 0.0021591424720423706, 0.0035326005170791363,1.5698072532683685, -0.13722961683712903, -0.4990832813305451, -0.35234292500154746, 0.08449210750325244, 0.23835879696953238, -0.24403750316138506, -0.17953136892911525, -0.2993700179494868, -0.018200068818470215
0.28185328185328185,0.2828775186142993,0.5808999794935239,0.0,-1.0,1.0078181526751724,0.002267636440596591, 0.0015750573427766763, 0.0014144438914996023, 0.0013826035996361444, 0.0014067131080306235, 0.0013841937899856153, 0.0012053859113186375, 0.0011608407560524635, 0.001128943921507576, 0.001103463227609469,0.016890283083816102, 0.0, 0.0, 0.016890283083816092, 0.0168902830838161, 0.0168902830838161, 0.016890283083816095, 0.0, 0.0168902830838161, 0.016890283083816092,0.0026756856177897336, 0.0028295845301924277, 0.0030620496871342196, 0.003382981550962087, 0.003745496699401049, 0.004269656707512306, 0.005045896299609242, 0.006142109838319398, 0.007810994390434693, 0.010581614211206783,1.5481814974255448, 0.25667815515491715, 0.0901423915007402, 0.16755588111985956, 0.08930761284985073, -0.1730307579918482, 0.17086255515332333, 0.17493346478239893, -0.0920759119936894, -0.3333038534817136
0.3020833333333333,0.30333056087224847,0.20297916966806356,0.5263157894736843,-1.0,1.0458957150908823,0.004525223279446047, 0.003730041771363561, 0.0031431490674459195, 0.002714099255083572, 0.002389745892311493, 0.0020927033831951046, 0.001875310860145493, 0.00170104413348578, 0.0015536393487364556, 0.0014444916821186096,0.015629814196964152, 0.015629814196964145, 0.015629814196964145, 0.015629814196964135, 0.015629814196964135, 0.015629814196964135, 0.015629814196964135, 0.015629814196964156, 0.015629814196964145, 0.0,0.0010051865862439736, 0.0010757902385329205, 0.0011481463603649304, 0.001198685827276464, 0.0013033333166380665, 0.0013943623213340452, 0.0015319230261842621, 0.0017195606289397674, 0.0019838292510780645, 0.0024484066099529937,1.5882270634796567, -0.2886035651952817, -0.2164606342948784, 0.21650033287145834, -0.36115170409809094, -0.1443518781232268, -0.07215620641491205, -0.36071137682589577, 0.1439353433350582, -0.5051452583186506
0.38976377952755903,0.39112822424625876,0.5739521516977675,0.2857142857142857,-1.0,1.013567877166476,0.003407899780719553, 0.0023509163156539147, 0.0019916275657592417, 0.0017756765488962701, 0.0016102584575188345, 0.0014775445176837066, 0.0014007212025279115, 0.0012822665854992292, 0.0012004588309057678, 0.00114980703674481,0.020268339700579306, 0.02026833970057931, 0.02026833970057931, 0.02026833970057931, 0.02026833970057931, 0.02026833970057931, 0.020268339700579306, 0.02026833970057931, 0.02026833970057931, 0.02026833970057931,0.0024442544639622843, 0.0026206814529305387, 0.002805922133307911, 0.0030117467070943336, 0.0032659971849537954, 0.003569623218983076, 0.003918385357753278, 0.004354153380769146, 0.004997787548033833, 0.0062325356663818325,1.5851219455106083, -0.25247941163927706, 0.06255603696020728, 0.25446315521373675, 0.0008245693000604905, -0.00040576216705675314, -0.3156442980873182, 0.18680559556936768, 0.06552676133146586, -0.0005372443870993303
0.38524590163934425,0.3862419578881417,0.375607680919183,nan,-1.0,1.0100689650092045,0.005202399719666172, 0.0036725065656340885, 0.002970622900872723, 0.0025145128245121625, 0.0022097991973479033, 0.002011101708660389, 0.0019911375416588693, 0.0018425504690846636, 0.001637793748846421, 0.0017080540794931064,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018145725243784397, 0.0017143057058722916, 0.0018899563481504878, 0.0020106074847310415, 0.0022274787102778706, 0.002397120614077527, 0.0027168038666222443, 0.0029633817824717425, 0.003345177102003548, 0.0036488951430091506,1.5700127472138563, -0.16625698567894404, -0.5007053442882713, 0.2351143177448446, 0.09975268366069383, 0.2348916637316593, 0.299770663549175, 0.36818409670057284, -0.10167852084968966, -0.03379898298674132
0.5133079847908745,0.5144522744542127,0.5768038696092264,1.0,-1.0,1.1162553631955443,0.0036148328826527735, 0.0030863930818220706, 0.0026654797298895716, 0.0023426207733964768, 0.0020698226695014922, 0.0018432435038715095, 0.0016746042352903021, 0.0015364243894696638, 0.001439664556911828, 0.0013232859009172603,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016020586124950115, 0.001757562932037517, 0.001954043954121066, 0.0021496596066339917, 0.002382864764635744, 0.0026680410520457626, 0.002997175214370986, 0.0033915682471821634, 0.003895639740285819, 0.005110334265315151,1.5583897865313705, -0.0924960987855348, 0.18558073374809309, -0.02328075273139837, 0.11702024080129989, 0.09221933802909983, -0.1387737937654811, -0.25614280488461033, 0.1381670828509054, -0.11523968630711472
0.4681647940074906,0.46902159788743036,0.4437895132854922,1.0,-1.0,1.0262583411709951,0.003855414961849377, 0.003329586671053966, 0.0029902437305282174, 0.0027304340368944665, 0.002483351985362423, 0.002326610229716549, 0.002104378322481953, 0.0019429449627036523, 0.0017782633726989207, 0.0016402348857953864,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012157081576603377, 0.0013587658282195156, 0.0015276560682769872, 0.0017256472460737257, 0.0019247716616970542, 0.0021679833268086397, 0.002447411816694246, 0.002800680543491856, 0.0032421576683740456, 0.004413501302642621,1.557579815143843, -0.05003676225814834, -0.4516430696298043, 0.40172385939404887, 0.0006918626683075289, 0.04982986199838326, 0.0010068742393310223, 0.5020943284083219, 0.22504830792333846, -0.1264083383274726
