R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.36134453781512604,0.36274167368228305,0.2986558567491629,0.0,-1.0,1.0131974181507288,0.0047230107319560614, 0.003766154515552193, 0.003440930267163816, 0.0031856280614410482, 0.0029614182661970327, 0.002781427057127936, 0.0026012010082243, 0.0024590644458094843, 0.0023696371269734014, 0.0022314974999357745,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02066837272098548, 0.020668372720985484, 0.02066837272098548,0.0014483727334860595, 0.0014610846708003882, 0.0016318223615337218, 0.0018076542742391092, 0.001963691899935561, 0.0021633224659657288, 0.002406524814096308, 0.0027287203847617676, 0.003254965507161764, 0.004104268805136064,1.570092180701709, 0.2559289054122974, 0.32889105851284356, 0.40169341529864916, 0.18298610725132786, -0.2549291317730069, -0.6199161383635203, 0.2551439031536303, 0.25410790261608096, 0.18176611972740878
0.3755274261603376,0.3766363188528272,0.40412534199720473,0.0,-1.0,1.0337188714507057,0.004617619770838469, 0.003371832874332684, 0.0028149077347128454, 0.0024272223480747055, 0.0021127323715998446, 0.0019129985300367074, 0.0016997239568440647, 0.0015248201665041144, 0.0013867304071708134, 0.001291875166565154,0.0, 0.0, 0.021226977389120223, 0.02122697738912023, 0.0, 0.0, 0.02122697738912023, 0.0, 0.021226977389120216, 0.0,0.0011004789999210088, 0.0011673634343200491, 0.001277963572788162, 0.0014409091069181243, 0.0016863626328965384, 0.002044019184821139, 0.0025677943465297033, 0.003380105838994386, 0.004630011360853499, 0.0068254094538076175,1.5525295702577933, -0.2822088192147617, 0.21207152845336397, -8.550685164214448e-05, 0.07038756618821575, 0.00026363118671736684, -0.07075647286808684, -0.14053723961413886, -0.14250185823848927, 0.14294740868508693
0.27615062761506276,0.27716880658619364,0.34021149877815765,0.0,-1.0,1.0030678206046957,0.004522364385777511, 0.0028087635307435634, 0.002541448329990144, 0.0023827464884214715, 0.0022378977329332557, 0.002145907487186231, 0.0021340762190328174, 0.002023633694377208, 0.0019337641628137969, 0.0019022729968733428,0.0, 0.0, 0.0, 0.018159495107455445, 0.0, 0.0, 0.0, 0.018159495107455455, 0.0, 0.0,0.002728835560626799, 0.002845612073217198, 0.00294356260078093, 0.003068299146543258, 0.0031905531965744074, 0.0033513197037407967, 0.0034928966187810977, 0.0036722715721794618, 0.0038864732499531932, 0.004113834496609894,1.568635268996401, 0.04835430431391652, 0.14249834725945773, 0.33484780926167473, 0.23907516869657053, 0.049995181342556774, 0.23826181052066764, -0.615211769702434, 0.14334365125298945, -0.04793024343559626
0.48695652173913045,0.48877634291556454,0.49284892048579354,nan,-1.0,1.0113002463890202,0.005258990233145264, 0.0035773048687713868, 0.00282770351883608, 0.0024072099849342995, 0.0021651615449067995, 0.002008325559417131, 0.0018671811711809293, 0.0017584825922522004, 0.0016820345470755197, 0.0015923279283870575,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012925302184484879, 0.0013813797162535806, 0.0014897005478691375, 0.0016228491628587217, 0.0018189201868459208, 0.0021024606197184415, 0.0025042274519049912, 0.003124040857927151, 0.004199041915110835, 0.006209516253828655,1.5702722461713374, -0.3370849727003071, 0.0002777750836864664, 0.0009279905035656233, 0.3356431015905053, -0.056437910124000755, 0.22534547007668734, 0.3355148515735617, -0.334936026028071, -0.1156079386640149
0.5668016194331984,0.5678333957445694,0.7234486751000221,nan,-1.0,1.0022438394946072,0.003185593678669045, 0.0022628441243293528, 0.0019430401147036613, 0.0017155410714021387, 0.0015702216075649154, 0.0014329764189133854, 0.0013319108079581428, 0.0012671980458009977, 0.0011924542708929026, 0.0011188841893244581,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022337361851173685, 0.0024116247850424558, 0.00258114720621573, 0.002812739650127781, 0.0030815368450018334, 0.0033782266208564906, 0.0037165617724566314, 0.00411251559277558, 0.004577515400816224, 0.005124574755607422,1.5693019267150858, -0.0002473716422744019, 0.04588250354334774, -0.044749244742802625, -0.046280434445171374, -0.08814415210036006, -0.000794921849793551, 0.13549203450320788, 0.046354409235088496, -0.04554993421964868
0.46987951807228917,0.4710122390598117,0.4819820952841798,0.47619047619047616,-1.0,1.055670170792149,0.00508938302827743, 0.003575732712426385, 0.0027875781590100544, 0.002318854840110713, 0.0020132512750076757, 0.0016983373142980156, 0.0018519998109183416, 0.001861008173149285, 0.0015629546589688216, 0.0013152426355194167,0.023799944345377216, 0.02379994434537722, 0.02379994434537722, 0.0, 0.0, 0.04759988869075444, 0.04759988869075444, 0.04759988869075444, 0.02379994434537722, 0.02379994434537722,0.0016296234201989915, 0.0017533491438674678, 0.001853772424087015, 0.002011807034832221, 0.0022602844072211288, 0.002487942411673231, 0.002560671787849584, 0.00277110553254835, 0.0031220101072989507, 0.004820795253585406,1.5832729191882957, 0.02713484009057089, 0.1878394412433314, 0.08050065185133204, -0.34825342685100763, -0.027572145297983443, -0.08044864692304773, -0.29564004142391254, 0.08148945273193718, 0.0798395170044259
0.43621399176954734,0.43730676972470856,0.42183374041789523,0.0,-1.0,1.0232858656059594,0.004959396691768226, 0.0034303985188182686, 0.0028548349383609047, 0.0025294696469710725, 0.002284976343427285, 0.002121890529579191, 0.0020130408510059435, 0.0018948471683770272, 0.001815574686879054, 0.0016899814061638728,0.022931333237881706, 0.0229313332378817, 0.022931333237881702, 0.022931333237881695, 0.022931333237881695, 0.022931333237881706, 0.022931333237881702, 0.022931333237881695, 0.022931333237881695, 0.022931333237881702,0.0013545681500011205, 0.0014400070002843937, 0.0015402151058057036, 0.001673697166714437, 0.001840923577204845, 0.002057885660466468, 0.002351011301989627, 0.002802204810860902, 0.0036430944543169963, 0.005431454174422221,1.5701206531121707, 0.029698350194931278, -0.32605262086832926, -0.02905996291303518, 0.14791168202427152, -0.1476125468370793, 0.20660963432104124, -0.08962862747337323, -0.08710850094614282, 0.3844629660982841
0.45064377682403434,0.45150660990865066,0.3445894076166833,nan,-1.0,1.0171383143520907,0.0059367115044954, 0.0045635141050957995, 0.0037944954036561655, 0.003239463259030904, 0.002847078691119003, 0.0025303137215290567, 0.0022767491807631833, 0.002076043331859316, 0.0019548855491561194, 0.0017890156870932733,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013014072458389172, 0.0013359934847041368, 0.0013963123597797809, 0.0014898137950046034, 0.001594513483278609, 0.001730641495002982, 0.0019291111887646672, 0.002274747476316676, 0.0027793424189411237, 0.004042180920036219,1.5551505839783728, 0.1200548091477546, -0.11963767403121722, -0.059890200869883975, 0.059919077076621224, -0.17973342235976705, -0.1794652653229433, -0.2388702274094834, 0.179141917027909, 0.05976349110668598
0.48523206751054854,0.4866840742230736,0.6737510583655842,1.0,-1.0,1.0403546270075799,0.0038169485435595647, 0.0021578855463632494, 0.0018419292558217875, 0.0016794166035313384, 0.0015403291505226644, 0.0014597483559407743, 0.0013765396483534, 0.0012696424892513307, 0.0012149900589933378, 0.0011600933369813778,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002414776895974167, 0.0026128116622560356, 0.002830280584126408, 0.003075826823244593, 0.003356847583268205, 0.003682771242688522, 0.004063439337384166, 0.004542016390227144, 0.005198644701884813, 0.006600823096624359,1.555601369501543, -0.10950250025710545, -0.19031467288284742, 0.1359067951308473, -0.3262916194981845, -0.11008837978862074, -0.05259365007572821, 0.05352303693885529, 0.1100966238805806, -0.1088119402875386
0.461864406779661,0.4633347333812959,0.5029969480497122,0.375,-1.0,1.0841912432289422,0.0042182886607393865, 0.0032339415975214864, 0.00274482189745845, 0.0024053427712432732, 0.002169453526186941, 0.002001061732229853, 0.001898041504336904, 0.0017932564191001832, 0.0016829446052327346, 0.001605289986013574,0.0, 0.0, 0.024736950028266095, 0.0, 0.024736950028266102, 0.0, 0.024736950028266078, 0.0, 0.024736950028266095, 0.024736950028266085,0.001479477019439311, 0.0016069733533137219, 0.001767758220381313, 0.0019479214298846912, 0.002183278641224069, 0.002463629871578293, 0.002827253441813451, 0.003300693544636442, 0.004067918932452457, 0.006363721028620652,1.5845348251123006, -0.25951167721348134, 0.08624437564728459, 0.37438653159195184, -0.14436706678047606, 0.20138286340718775, 0.08558567739604792, 0.20127194688005712, -0.028736221674237755, -0.14290907088097696
