R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.3360655737704918,0.3373450639278408,0.3937430658787586,0.0,-1.0,1.0207244816631909,0.005889994344563466, 0.003659640853006054, 0.002658078826651999, 0.0020472653541579048, 0.001630440151458518, 0.0013889961292894932, 0.001213197528487214, 0.00109369900304098, 0.001015884884886463, 0.0009566992561988369,0.019392547244381438, 0.019392547244381438, 0.019392547244381438, 0.019392547244381438, 0.019392547244381438, 0.01939254724438144, 0.019392547244381438, 0.01939254724438144, 0.019392547244381438, 0.019392547244381438,0.0021330797471240206, 0.0022162678402925066, 0.00231371037517652, 0.0024264925817327207, 0.0025221663296382695, 0.0026298947649203842, 0.0027864591458876694, 0.0029894956884717943, 0.0033605852869566253, 0.004277452469193663,1.5695884025443148, -0.11281088802941107, -0.34316750799669216, 0.11324974351031873, -0.27010819086118937, -0.11327971799536088, -0.11427463561669117, 0.2670027536428534, -0.039534171867636775, -0.4951793101860171
0.4669260700389105,0.46866282056768516,0.5656430630364876,1.0,-1.0,1.021640124193043,0.004297249658205577, 0.002675072432700384, 0.00216423556074499, 0.0018472906343287147, 0.0016556225392897574, 0.0014822598341447419, 0.0013586983073950345, 0.001239443686994383, 0.0011834561172664104, 0.0011364701019021693,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010770102061450305, 0.00119527406132814, 0.001360575228698735, 0.0015812879055121113, 0.0018709357873073775, 0.002243806019569646, 0.002763445254554539, 0.003553231975927379, 0.004875917862661275, 0.0077857461799658995,1.5701769810730144, -0.21095400130566777, -0.0519310359972549, -0.2069244405585748, 0.369406337956209, 0.10885678347533218, 0.21067994979443147, -0.053710778049264205, 0.15523695315744965, -0.11001518476746615
0.5172413793103449,0.5185907633842973,0.6511516179607161,0.0,-1.0,1.0090035714466459,0.0031949519829971474, 0.002370302343427367, 0.0019079172858428477, 0.0016253001707282931, 0.0014299605020631327, 0.0012944961183799257, 0.0011661117999244505, 0.0010326524143066042, 0.0009481144873229496, 0.0008615165881956707,0.02243994752564137, 0.044879895051282745, 0.04487989505128276, 0.02243994752564138, 0.02243994752564138, 0.04487989505128277, 0.044879895051282745, 0.022439947525641386, 0.022439947525641383, 0.04487989505128276,0.0015813669110027549, 0.0017405139266918823, 0.0018992623289337332, 0.002076652402545225, 0.002325875555437792, 0.00263295902990807, 0.003001368153956817, 0.003457141690996498, 0.004044089565442948, 0.004821097773520994,1.5698765893600928, -0.14628575422568527, 0.06281392788042667, 0.0631428024573051, 0.020932059920895328, -0.22979962175951754, -0.06360286269453092, 0.021320020419515133, -0.2717686243082696, -0.06321113383874652
0.40671641791044777,0.40798097561960445,0.5572915854013413,0.7692307692307692,-1.0,1.0142540896642223,0.0032479966968084286, 0.0024239062073741695, 0.0021442892880999685, 0.00196146852453098, 0.0017390515902728845, 0.0016014436995005206, 0.0014427958150944533, 0.0013087702899154334, 0.001210979127288228, 0.0011326975098877568,0.0, 0.0, 0.019758444362199954, 0.0, 0.01975844436219996, 0.0, 0.0, 0.0, 0.0, 0.019758444362199954,0.0022678964696556665, 0.002429307807363992, 0.002589404924330021, 0.002815390182444342, 0.003009803019409025, 0.003265055159584911, 0.0035519935085958185, 0.0038771681884081535, 0.004403678044762499, 0.005234927719500569,1.5839063358193113, -0.08278207668777446, -0.08562631970495174, 0.256694853825656, -0.20411847727764793, -0.08325278346168986, 0.20353486138276794, -0.14360603849321568, 0.19568749611635664, -0.026562839686854675
0.3805668016194332,0.38207169641007654,0.503900863056951,nan,-1.0,1.0071518162789748,0.0036297330334058415, 0.0025851934348496055, 0.0022517788827822894, 0.002052624769078343, 0.0018997788986699904, 0.0017910036096740667, 0.0017043102691306493, 0.0016180282147802054, 0.001557354583408321, 0.0014834106016140603,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019398328884873727, 0.0021013936555556146, 0.002305431904048223, 0.002557162140446142, 0.0028370651026207597, 0.0032037391417648366, 0.003655796902740319, 0.0042461167175722615, 0.005041596866127749, 0.006124665825952257,1.5695133212225545, -0.23199980068272266, -0.1693388036070569, -0.36379952593137127, -0.2364976095122602, -0.03137458615670864, -0.1006710389768744, 0.23286626654861656, 0.43573092444299694, 0.16589852963540394
0.4340425531914894,0.43665229781264825,0.37231697054159074,0.0,-1.0,1.0428992709139886,0.00500461682524161, 0.003713538612544523, 0.0033313225769182123, 0.0030022654707984016, 0.002834709157655825, 0.0025979050447669533, 0.0024240013488397473, 0.0022861414496042187, 0.002160245503853672, 0.002156513121037906,0.023620997395411972, 0.04724199479082395, 0.04724199479082397, 0.023620997395411975, 0.04724199479082397, 0.023620997395411982, 0.04724199479082396, 0.04724199479082396, 0.07086299218623593, 0.04724199479082396,0.0015203428277545108, 0.0015827866125395634, 0.0016608794565726014, 0.0017505473683976649, 0.0018736195761626462, 0.0020011422872523226, 0.0021704214139846544, 0.0023929876160903377, 0.002769415518725314, 0.005102902920131559,1.5699120138853881, -0.46210979645936456, -0.2147598104474792, -0.3388743221812153, -0.15422396669549643, -0.2147685707770032, 0.5226673391819108, 0.02984051531607971, -0.2138309350541568, 0.2770436550723662
0.38666666666666666,0.3879300281720628,0.48416160275126174,0.21428571428571425,-1.0,1.027825602556129,0.004558246537928119, 0.0031257329149228796, 0.0026334625362535325, 0.002276053050652469, 0.002046145996349137, 0.0018478433338332968, 0.0017350417496401055, 0.0016569428277642116, 0.0015787451282153586, 0.001469862050837613,0.022765164156447776, 0.022765164156447776, 0.0, 0.022765164156447772, 0.022765164156447783, 0.022765164156447783, 0.045530328312895565, 0.04553032831289555, 0.0, 0.04553032831289555,0.002487728845650524, 0.0025939332898801976, 0.0027673415729387364, 0.0029026924119797777, 0.003043790958402174, 0.00322491335598379, 0.0034270307408508175, 0.0036772916853222482, 0.004074644109106582, 0.00593596465700365,1.5511670763103869, -0.036189404173448826, 0.10911828023927114, -0.10918515520254662, -0.11027781015428455, -0.03491285181615832, -0.3215425845495613, -0.35957398830984044, -0.07337664886876594, 0.13999272652477115
0.30038022813688214,0.30105756171899783,0.271132955065504,nan,-1.0,1.0089992830129684,0.004451822818102224, 0.003464829116235004, 0.0028986444528068594, 0.0025134714345923966, 0.0022444220615173882, 0.002009218597849006, 0.00180139929976863, 0.001638675238838655, 0.0015138382754878576, 0.0013941452535058618,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008520990946870197, 0.0009265307937720985, 0.0010197181393463396, 0.0011793188124489256, 0.0013525138273829563, 0.001622380758909742, 0.0020037106407470207, 0.0026058772401286157, 0.0036199975348769372, 0.005551509239895759,1.5504439647458994, -0.04077573367788244, -0.19619655963091492, 0.19748301489091316, -0.4363019804022555, -0.19765381869070162, -0.20115968080374488, 0.12151523953660626, -0.04279930419523758, -0.27739400787047286
0.34901960784313724,0.35038967395627557,0.47236728234436054,0.0,-1.0,1.010799058600968,0.003779722695612692, 0.0021805205254346108, 0.0019800430984787663, 0.0019576097975222187, 0.0018226825111510951, 0.001765259688871191, 0.0017617207793949629, 0.001746113618016272, 0.001735569315660788, 0.0017199447026598352,0.018925256949336104, 0.0, 0.0, 0.018925256949336104, 0.018925256949336104, 0.03785051389867221, 0.018925256949336104, 0.018925256949336108, 0.0, 0.018925256949336097,0.002251957166440574, 0.0023848754886609006, 0.0025639030888668737, 0.00280504767015795, 0.0029797079080586303, 0.0032219609612187507, 0.0035051501623134832, 0.00392218636397323, 0.0046687967654884385, 0.005842601384966515,1.5522098580280301, -0.4950487714747782, 0.14244221358030484, -0.0008505357022273709, 0.06930439040648077, -0.21029725548034053, -0.4237127653178941, 0.21012079678217122, 0.14215610680299873, -0.000576141977335307
0.22053231939163498,0.221327888143128,0.3211643395097541,0.0,-1.0,1.0049427978940177,0.004514883428187527, 0.003173227276268813, 0.0025277262699393223, 0.0021060071257413705, 0.0018151334289132955, 0.001631136702153737, 0.0014579052721516977, 0.0013200207184359625, 0.001212600389044418, 0.0011042351028757323,0.015324842212633137, 0.0, 0.015324842212633139, 0.0, 0.0, 0.0, 0.015324842212633139, 0.015324842212633133, 0.0, 0.015324842212633137,0.0022923604914343856, 0.0024142977612828524, 0.002571345413836688, 0.002742600591509928, 0.0029521136709933964, 0.0032251290020905068, 0.003592466749143108, 0.004118567365101112, 0.004894241155629104, 0.0060838040518033844,1.5696929137535522, -0.4748912907576316, 0.042664644833767355, 0.05675925433573731, 0.2779928185184525, 0.2578952023901027, -0.47916652287599926, -0.47634539513780666, 0.1476480735893076, -0.046994451160055385
