R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.6331877729257642,0.6352778101402858,0.7014849499911259,nan,-1.0,1.0232233647713203,0.005683999241257336, 0.002671359620003578, 0.0019736446955162163, 0.0017134516470152692, 0.0016167593785926305, 0.0015897590005140162, 0.0015119960734757535, 0.0014887785093269756, 0.0014882929487792303, 0.0013880990130729228,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001833766545751239, 0.001953663432610966, 0.0020943136843069284, 0.002255861108705646, 0.0024331375830559426, 0.0026682154373021652, 0.0029550425066600106, 0.0033024525454488163, 0.0038540414684821835, 0.0054091536908017065,1.5589685979770727, 0.17287732166192799, 0.17331023685860605, 0.13059651593296628, 0.3461860548423562, -0.0006516671969519947, -0.08589001548692103, -0.1734711638761663, -0.5177330554070974, 0.0025464381668692396
0.4479638009049774,0.44962351668656503,0.783594558843269,0.0,-1.0,1.0086521213667803,0.0017831396515693777, 0.0014513491039345812, 0.0013326118920815257, 0.0012644317297607654, 0.001177900878616368, 0.0011205752522863719, 0.0010614497802671344, 0.0009913607994322573, 0.0008968389295948869, 0.0008601533015418422,0.025750759455654047, 0.02575075945565405, 0.025750759455654047, 0.02575075945565404, 0.025750759455654058, 0.02575075945565404, 0.025750759455654037, 0.02575075945565404, 0.025750759455654058, 0.025750759455654047,0.004098336265468791, 0.004314473503334451, 0.004545402954172744, 0.00477478028454698, 0.0050309808080815956, 0.0053229936494583905, 0.005634322699455595, 0.006028656458740786, 0.006463589990129422, 0.007064147110449972,1.5522900508876345, -0.2213554170703392, -0.15744304693902708, 0.15806662460180418, -0.22174566603739698, -0.03125792714236338, -0.28434199587672204, 0.3463625794064576, -0.2845430334517925, 0.22199662990027075
0.4180327868852459,0.4190221108797086,0.5391815716842908,nan,-1.0,1.0115290996923076,0.0037873356415903665, 0.0029422924337207637, 0.0025264766355584125, 0.002249491317432242, 0.002008817595025662, 0.0018222061458567581, 0.001674286232772967, 0.001516760158791472, 0.0013977140363981189, 0.0012947950362297196,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0026523652547712374, 0.002777075898485327, 0.0028944830943670747, 0.003052372818822614, 0.0032099260116273827, 0.003388106466564088, 0.0035952060857562867, 0.003864927331366796, 0.004246839317835638, 0.004884157689955711,1.5689724562275187, -0.09304820611324381, 0.03205015206413616, -0.09219311331768608, -0.2762616750362168, 0.029570985827313878, 0.15435767894971947, -0.15289023786061887, -0.03142239160130112, -0.03193376506876617
0.38866396761133604,0.38947389044016545,0.4911947429607279,0.0,-1.0,1.0160919556920625,0.0036243401677955502, 0.0026569006493156943, 0.002507161001014981, 0.002197401698395652, 0.002212122454275211, 0.0019806783153747875, 0.001908154969140304, 0.0017310701165895689, 0.001631010095725861, 0.0015345899438340633,0.02080524936152181, 0.02080524936152181, 0.0, 0.0, 0.0, 0.02080524936152181, 0.0, 0.0, 0.0, 0.0,0.0024059263413523644, 0.0024941978315094495, 0.0026758098528741818, 0.0028728305485598055, 0.0031321802528143576, 0.0033053389405421477, 0.0035972803687111944, 0.003904897263016186, 0.004206601260984611, 0.004786239793497087,1.5696366380598468, 0.1333127433234181, -0.12721445719970928, -0.32330131124197675, -0.12317279791650505, 0.26932409275953384, 0.07182413812543252, -0.5156042757948028, 0.13782668832616077, 0.0046968086590473196
0.23673469387755103,0.23841812948229354,0.35236545093944344,0.0,-1.0,1.0440478561858961,0.004033109112635635, 0.0032041609642679543, 0.0027255745992508366, 0.002363286167769248, 0.002112095016216769, 0.0018792933253355122, 0.0017074534699464414, 0.001553542517284259, 0.0014306783446880824, 0.001320876506250908,0.01679996071438392, 0.01679996071438392, 0.01679996071438392, 0.016799960714383926, 0.01679996071438392, 0.01679996071438392, 0.01679996071438392, 0.01679996071438392, 0.016799960714383916, 0.01679996071438392,0.00307656986579386, 0.003206254784760716, 0.003330129473044231, 0.003479795123671812, 0.0036508451551182384, 0.003838403458480259, 0.004012897920131339, 0.004201338343944746, 0.0044517699004717835, 0.005923207932445228,1.5694876790488947, 0.16144808306882094, -0.05434509340181493, -0.4882242900789593, 0.05335368077045317, 0.26915018652064776, -0.37976017780398846, -0.05297461923965518, 0.3789711861697603, -0.3768829214359404
0.2643171806167401,0.2650009261852413,0.31381738348210014,0.0,-1.0,1.0094543660125361,0.00472148889599884, 0.0034586979166954415, 0.002951752241261212, 0.002604130117783486, 0.002330072920063336, 0.0021142325753668615, 0.0019339543778855548, 0.0019189889379580994, 0.0016903683109641885, 0.0016409631763430383,0.01881193205742391, 0.01881193205742391, 0.0, 0.01881193205742391, 0.0, 0.0, 0.01881193205742391, 0.018811932057423906, 0.01881193205742391, 0.018811932057423916,0.0026356933278676646, 0.0027663559663722932, 0.0028014214974851665, 0.0028779860125517135, 0.0029451953195945625, 0.0029979279648099173, 0.0031346890500867975, 0.003435847661057462, 0.003928770975687944, 0.00476338561846778,1.569259326783188, 0.0010452295569911981, 0.20979967932103297, -0.3140337844779932, 0.1044633065781191, 0.418178245530972, -0.20932222258692884, -0.41803184633269186, 0.00023301010015837272, 0.20886069655346945
0.421455938697318,0.4226917077086697,0.37326379747273697,nan,-1.0,1.0054935486415166,0.0046433426341301355, 0.0034035002786217323, 0.00296246437212431, 0.0026669261217923536, 0.0024606111236648216, 0.002308266995227171, 0.0021830105128818576, 0.002061509672235653, 0.0019501897673540032, 0.0018777856504917062,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014856688459836116, 0.001585532244737602, 0.001688069132751269, 0.0017967955335623407, 0.0019406671480646244, 0.002106924890954832, 0.002318856611962874, 0.0025470918004804294, 0.0028922652017406027, 0.0033176495924106195,1.569728208006145, -0.2567607268194094, 0.028011239463194285, 0.03010282756067978, 0.028777616081069272, -0.1431500249680752, 0.025482755253413848, 0.14291880548304964, 0.31593970630280555, 0.31830232358698957
0.46586345381526106,0.46694851791263464,0.566599603882245,0.0,-1.0,1.0183690005468229,0.004149028114743956, 0.0027738024972185434, 0.002401892469163103, 0.0021326649548999753, 0.0019438394347010873, 0.0017782818034408148, 0.0016238547166785937, 0.0015164098478769677, 0.001391499628892226, 0.0013411349404457277,0.023620997395411986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0021726611278112535, 0.00226351013586865, 0.0024064809459015744, 0.0025887065135221897, 0.002797455421104142, 0.0030159228451288878, 0.00333618596066943, 0.003707517028546177, 0.0042238877547898105, 0.005043705222318212,1.5694579215101174, 0.16226604388241977, 0.0003700958261733625, -0.053723669255316936, 0.21624718026992157, -0.16224460704904542, 0.0010182114485068766, 0.10830633310069024, -0.0005926233482473835, -0.1627217859938936
0.45041322314049587,0.450854307788863,0.42882449442549403,0.0,-1.0,1.0060892873665908,0.004716095082307592, 0.003906994141680548, 0.003338597897579058, 0.0029297167579415816, 0.002615155587726384, 0.0023762425476029003, 0.002171734033020272, 0.0020128536782440735, 0.0018626571930359407, 0.001741929460806132,0.02362099739541198, 0.02362099739541198, 0.02362099739541198, 0.02362099739541198, 0.02362099739541198, 0.02362099739541198, 0.02362099739541198, 0.02362099739541198, 0.023620997395411982, 0.02362099739541198,0.0018649851101781186, 0.0019702938538435203, 0.0020396487962294394, 0.002103781131090859, 0.002258824779042247, 0.002461270339034916, 0.002700437713064712, 0.0029285337528698204, 0.0032731966022714067, 0.0037488742417131687,1.5552697408752705, -0.5119701596555417, 0.05941510994037519, -0.17839157407174633, 0.34335693615631335, -0.16784598199193249, -0.22830018930240473, -0.1205837094771569, -0.2913501635151634, 0.17869870627273565
0.5210084033613446,0.5221335474642544,0.4471878955775761,0.0,-1.0,1.0047470500065445,0.004661503685866473, 0.0037093115581568943, 0.002792731218384202, 0.0031147614227047616, 0.0030964268719015403, 0.0034921019721418853, 0.0030641190504940904, 0.002672972317908926, 0.002358800636429629, 0.002050399255349571,0.05511566058929462, 0.05511566058929462, 0.05511566058929462, 0.02755783029464731, 0.02755783029464731, 0.05511566058929462, 0.05511566058929462, 0.05511566058929462, 0.05511566058929462, 0.05511566058929462,0.0010704885079766712, 0.001131336088784534, 0.0015789701636380483, 0.0016069537390585222, 0.0018886499960659652, 0.002230671052836862, 0.0025594811216871904, 0.003022862764141134, 0.0036832048808668775, 0.004291732407581477,1.5699328984584047, -0.25058274698936056, -0.10450608492902283, -0.09585670768112992, 0.144852311808112, -0.39772791219251097, -0.05751841611187977, -0.24532084788449676, -0.21416878275374027, -0.3430669962498856
