R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.47843137254901963,0.47946513121261736,0.70319963892522,nan,-1.0,1.0142687581540455,0.002458050830495882, 0.0020263031132840763, 0.0017673383955532224, 0.0015457580433768426, 0.0013699239540703985, 0.001246612649398623, 0.0011298091208356532, 0.0010417453547092491, 0.000971599105738335, 0.0008495096464960168,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002086868436020696, 0.0023130795097010726, 0.002580537414661325, 0.002882856438587304, 0.0032235175483328504, 0.0036391478207858114, 0.00412200735224712, 0.00469416017574341, 0.005393145671576279, 0.006275482132873075,1.5447443793436333, -0.16464791804413334, -0.00869909661526235, -0.2682568379738357, -0.16216116619945575, -0.2631654579150613, -0.004980739654125834, 0.0007852087712378521, 0.00020680097831932598, -0.0460730766675008
0.403921568627451,0.40528587132472377,0.4648529332574614,1.0,-1.0,1.0091006906076605,0.003547340160760906, 0.002614304606607814, 0.00241685793405328, 0.002175804606886185, 0.0020241084125112428, 0.001905700214182986, 0.0017723998798147471, 0.0017079164574254288, 0.001577409636624323, 0.0015083216599061098,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0011546149354229192, 0.0012304092798669398, 0.001387322122550586, 0.0015544933129554303, 0.001776734079662944, 0.0021133667829422247, 0.002570613077417809, 0.0033653547006804113, 0.004715753334168054, 0.007371586989506817,1.5852554038890903, -0.48710069958683283, -0.24427406763005094, 0.12159239767554593, 0.18447718730761326, -0.0021675503583824898, -0.30238157443119257, 0.24267138269851787, 0.0625440895505802, -0.12477565044359053
0.541501976284585,0.5425748824479748,0.6883943529013882,1.0,-1.0,1.0078445010747104,0.0028138804439661975, 0.0021041693939177495, 0.0019009260267146828, 0.0017554077417962382, 0.0016559100107053821, 0.0015449111217351156, 0.0014455740719239265, 0.0013863340916510692, 0.0013470533846552252, 0.0012826587500207828,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022150759346732337, 0.002330385736490967, 0.0024652966578395928, 0.002618522091583903, 0.0028143003799067663, 0.003061309740398668, 0.0033671777372557225, 0.003783531298432716, 0.004367851002151672, 0.005218898438193408,1.581010677274563, -0.022038416911266637, 0.0684964450271467, -0.023226314373576532, -0.06858804351485248, -0.022691736244444028, -0.48037339721327643, -0.06844568192025, -0.02366419837209718, 0.021205971258081026
0.22310756972111553,0.22384031483582367,0.2539847718847657,0.0,-1.0,1.0072798342295197,0.003963087229467655, 0.0031919615301825937, 0.0028072649021259927, 0.002559888263268638, 0.002379106580955083, 0.0022221729220146926, 0.0021005206277244933, 0.0019993606304668865, 0.0019052626416094798, 0.0018151529830736366,0.0, 0.016110731556870726, 0.016110731556870726, 0.01611073155687075, 0.016110731556870733, 0.01611073155687074, 0.016110731556870744, 0.01611073155687074, 0.016110731556870726, 0.01611073155687074,0.002498608084370187, 0.002589941298460855, 0.0026760848073818714, 0.0027412747101219262, 0.002837260086588384, 0.0029432809143659345, 0.00307557207590103, 0.003190126211498094, 0.003374983900162983, 0.0036440583571017227,1.569563850453944, -0.23463231917345895, -0.22182334269508958, 0.12468896437197219, -0.006988306898305456, -0.013926263171417623, -0.4377434462679039, 0.23667910292353195, 0.20978485827030194, -0.12032327800892292
0.55078125,0.5555066860630102,0.5213667682516069,0.7407407407407407,-1.0,1.1703027807981907,0.0042086665280678375, 0.00347579881829208, 0.0031563982739001087, 0.0029125799405166092, 0.0027133818824635093, 0.0025289191548271113, 0.00237585028196733, 0.002246650519773724, 0.0021341625402531606, 0.0020491402486877562,0.0, 0.0, 0.027318196987737346, 0.02731819698773733, 0.0, 0.027318196987737332, 0.02731819698773734, 0.027318196987737315, 0.027318196987737346, 0.027318196987737332,0.0017954955757533708, 0.0018750846079914276, 0.001975694449713867, 0.002085856738861074, 0.0022098354802731405, 0.002359342217043869, 0.0025334619677214753, 0.002735363734795295, 0.0029742643621609526, 0.004155103393006787,1.6034679301292618, 0.0005711475005121857, -0.00010895179934342258, 0.00027958151081489905, 0.00031886010306219037, 0.2672212560103745, 0.0894250716135921, 0.04456738341713694, 0.311271236712983, 0.0007178342351763039
0.34701492537313433,0.3489009444511074,0.42978603307171637,0.7142857142857143,-1.0,1.0505919597687423,0.003771474891388262, 0.002952876998057101, 0.002416837032584449, 0.0020483831290768785, 0.0017707608244458683, 0.001564704682051816, 0.0013850291602916544, 0.0012189646810147493, 0.00109597380942316, 0.0009626399173985591,0.0, 0.017951958020513102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017951958020513106, 0.0,0.0011699348163380296, 0.001274875521808993, 0.0013903695140190543, 0.001549445700028846, 0.0017754258267638657, 0.0020642908601915385, 0.0024690700058569433, 0.0031229873745243475, 0.004371239990942361, 0.008026287979886733,1.5868267700349203, -0.16869092943473052, -0.43913119819797075, 0.10086461432382532, -0.43776467505656214, 0.23493109806285425, 0.16910754417957966, -0.10159053110763139, 0.2370629512128129, 0.4381682667792007
0.28185328185328185,0.2828775186142993,0.5808999794935239,0.0,-1.0,1.0078181526751724,0.002267636440596591, 0.0015750573427766763, 0.0014144438914996023, 0.0013826035996361444, 0.0014067131080306235, 0.0013841937899856153, 0.0012053859113186375, 0.0011608407560524635, 0.001128943921507576, 0.001103463227609469,0.016890283083816102, 0.0, 0.0, 0.016890283083816092, 0.0168902830838161, 0.0168902830838161, 0.016890283083816095, 0.0, 0.0168902830838161, 0.016890283083816092,0.0026756856177897336, 0.0028295845301924277, 0.0030620496871342196, 0.003382981550962087, 0.003745496699401049, 0.004269656707512306, 0.005045896299609242, 0.006142109838319398, 0.007810994390434693, 0.010581614211206783,1.5481814974255448, 0.25667815515491715, 0.0901423915007402, 0.16755588111985956, 0.08930761284985073, -0.1730307579918482, 0.17086255515332333, 0.17493346478239893, -0.0920759119936894, -0.3333038534817136
0.3020833333333333,0.30333056087224847,0.20297916966806356,0.5263157894736843,-1.0,1.0458957150908823,0.004525223279446047, 0.003730041771363561, 0.0031431490674459195, 0.002714099255083572, 0.002389745892311493, 0.0020927033831951046, 0.001875310860145493, 0.00170104413348578, 0.0015536393487364556, 0.0014444916821186096,0.015629814196964152, 0.015629814196964145, 0.015629814196964145, 0.015629814196964135, 0.015629814196964135, 0.015629814196964135, 0.015629814196964135, 0.015629814196964156, 0.015629814196964145, 0.0,0.0010051865862439736, 0.0010757902385329205, 0.0011481463603649304, 0.001198685827276464, 0.0013033333166380665, 0.0013943623213340452, 0.0015319230261842621, 0.0017195606289397674, 0.0019838292510780645, 0.0024484066099529937,1.5882270634796567, -0.2886035651952817, -0.2164606342948784, 0.21650033287145834, -0.36115170409809094, -0.1443518781232268, -0.07215620641491205, -0.36071137682589577, 0.1439353433350582, -0.5051452583186506
0.6935483870967742,0.6957572953180953,0.7199333832061179,0.5714285714285714,-1.0,1.0330441305315954,0.0051379567938886934, 0.003059740715130429, 0.0026850515266162085, 0.002363318032733954, 0.0021666674072168108, 0.0018716889316998438, 0.001689008290909201, 0.001536124874746323, 0.0013967458450014555, 0.0013645831815189899,0.08267349088394192, 0.08267349088394192, 0.08267349088394192, 0.08267349088394192, 0.0826734908839419, 0.08267349088394191, 0.0, 0.0, 0.0, 0.0,0.0016666707726561833, 0.001768620435761785, 0.0019037376412989252, 0.002046501094889741, 0.0022316563633095854, 0.0024636596242050657, 0.002749989741761069, 0.00310865348988848, 0.0036024417349356944, 0.004890008114766357,1.5880864474338576, -0.08875941427072162, -0.022859683687836977, -0.011875884330737252, 0.15827617787399356, -0.028938431132794346, -0.006844082810764487, -0.21326205876137938, -0.0400990067914631, -0.3649073988658237
0.4890829694323144,0.48973413975703983,0.5582675182526403,0.0,-1.0,1.0092923729610974,0.00498471247646854, 0.003048106071417544, 0.002554436513219218, 0.002337893599414986, 0.0022089363665728206, 0.0021102012233900763, 0.0020208814235247057, 0.0019242185492925564, 0.0018983532579950754, 0.0018623847067810377,0.026851219261451228, 0.0, 0.026851219261451214, 0.02685121926145123, 0.026851219261451214, 0.026851219261451224, 0.026851219261451224, 0.02685121926145122, 0.026851219261451224, 0.0,0.0028659217601496524, 0.002932172026854555, 0.003009179853084517, 0.0030926122637707815, 0.0031846031657565142, 0.003286321870890469, 0.0034002417519418448, 0.0035342903988296805, 0.003700602095502177, 0.003934053343279223,1.5688607969358037, -0.2213714205125461, 0.05413001861585403, 0.058768469769502785, -0.000966446060244692, 0.11273605229106691, -0.11194522651099584, 0.22342026401121232, -0.05519116591845764, 0.2229558297048718
0.0711743772241993,0.07194962757652353,0.027235197174002704,0.0,-1.0,1.0570528898103306,0.006510427236502531, 0.004056406677144051, 0.0027184833939546643, 0.0018843387101076638, 0.0013278558960481293, 0.000962631855145061, 0.0007200909843241213, 0.000553922585317284, 0.00043259563329912747, 0.0003543074727131572,0.012036753462029873, 0.0, 0.012036753462029856, 0.0, 0.012036753462029847, 0.012036753462029856, 0.0, 0.0, 0.01203675346202986, 0.0,0.0003184366453375044, 0.0003760819237662755, 0.00044387321788927494, 0.0004511512635899175, 0.00047976614092946587, 0.0005876187963094005, 0.0006219065480189791, 0.0008001623224540143, 0.0009302017502848994, 0.002123216204997811,1.5706287474222698, -0.628102524307607, 0.6278997712330205, -0.9418932099045458, 0.31357247678954825, 0.0005188846961845313, -0.0005881492639794382, -0.6276197443645594, 0.31320824285023685, -0.6266025155300614
0.13953488372093023,0.14019003684859632,0.10100396895112976,nan,-1.0,1.009026934830205,0.00721319721376514, 0.0045194592153707976, 0.00296971305367423, 0.001992322489543829, 0.0013797500860231334, 0.0009756657295829681, 0.000699014848643484, 0.0005488427743644329, 0.00040638309980743826, 0.00031243444661248874,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.000636247075317847, 0.0007096121310563063, 0.0008005620906402029, 0.0009041335052930796, 0.0010385354291867516, 0.0012290156138157783, 0.001498072602997989, 0.0018319431636211311, 0.0023969792950297776, 0.0035161061764114876,1.5704840830595164, 0.17420131497019786, -0.17388951068155778, -0.0001577516530130163, -0.17508947381297102, -0.34842567912639577, 0.5234819367264593, -0.349498807672216, -0.17358858944381705, 0.5229726742705759
0.43656716417910446,0.43808068702402714,0.4728997654934528,0.0,-1.0,1.0102252743121252,0.004304814497370727, 0.0026051420056659746, 0.002267570653656486, 0.002053822991793775, 0.001996849449493037, 0.001982714032850793, 0.00197189838963457, 0.0019373728366637848, 0.001802026324724822, 0.0017924987739976275,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02080524936152181, 0.02080524936152181,0.0020215118859924744, 0.0021164200540847366, 0.002179377096702282, 0.00228002245321476, 0.002395647200070647, 0.002560210245620032, 0.0027247330285272617, 0.002975489240034701, 0.003298725258728087, 0.003748979157356402,1.5560855313954038, 0.0017927597555528751, 0.16084023985997958, -0.05504796571893716, -0.10634961066038567, 0.16161884438593313, -0.10815169950509766, -0.054123826155496255, 0.001704279798289912, -0.0012502397936688622
