R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.41509433962264153,0.41631492520768165,0.5048475314116468,0.0,-1.0,1.030222105953387,0.003358939250236922, 0.0023432445167329806, 0.0021638520771851744, 0.0020520801089327083, 0.0019211732006032298, 0.0017928435265847206, 0.001706772894692424, 0.0016594107808558852, 0.0016242717144803584, 0.0015585256654841939,0.02026833970057931, 0.020268339700579313, 0.020268339700579306, 0.0, 0.0, 0.0, 0.020268339700579306, 0.0, 0.0, 0.02026833970057931,0.0021712847233646393, 0.002214635174444927, 0.0022820411910160405, 0.0023697658917982063, 0.002441995338507929, 0.0025677240693483404, 0.00273915060797406, 0.0030320026891378954, 0.0036485807755881243, 0.005526639074355646,1.5692762770861322, 0.14504135086354425, 0.14265719429340426, -0.14369001029186837, 0.3713097542725394, -0.14265190341086614, -0.1432232077380748, -0.025997176669723617, -0.3670024465679471, 0.1401952943744945
0.3798449612403101,0.3805109038708598,0.4494722805967058,nan,-1.0,1.005571981856436,0.003432372297816594, 0.0028571034559350624, 0.002576920168540434, 0.0023790912344075705, 0.002210201547425466, 0.0020679052602137478, 0.0019292692560131317, 0.001833211051726065, 0.0017455731257703933, 0.0016720745779162515,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019413957367096963, 0.002064609701327964, 0.002234835100981689, 0.0024219435323616775, 0.0026484673364221595, 0.002922479041626139, 0.003253241734877266, 0.003664663160765571, 0.004202005108732802, 0.004909548504618571,1.5698170631116295, -0.03201819942855671, -0.2238571480746799, 0.22470044856717714, 0.22459766687966215, -0.09563064540277041, 0.22445491240025897, 0.15966831213693664, 0.22393554209867084, 0.032369982744131345
0.3855932203389831,0.3864728425303738,0.5559164957711533,0.4444444444444444,-1.0,1.026162632188244,0.0038023243059169772, 0.0026986982456007097, 0.00220071608361218, 0.0018882448896303929, 0.0016871642025029414, 0.0015775424457935242, 0.0014588771037101318, 0.0014132632306018376, 0.0013631448864875942, 0.0013075165792834989,0.021666156231653747, 0.021666156231653747, 0.021666156231653747, 0.021666156231653747, 0.021666156231653747, 0.021666156231653747, 0.021666156231653747, 0.021666156231653747, 0.02166615623165374, 0.021666156231653747,0.002834790735764197, 0.002905703371054927, 0.00299279143508034, 0.0031311522694311175, 0.0033112704749704513, 0.0035373392463669074, 0.0038498323333102376, 0.004281607488770614, 0.004986167099938876, 0.006860983070037956,1.5866099763657362, -0.13371668457916644, -0.20610031395840914, 0.06594477518581512, -0.1403032821314751, -0.34224680142462355, 0.3456826038248899, 0.0008836812634356223, -0.0016193015476323256, 0.27555271125921404
0.42570281124497994,0.4275667309086031,0.470826611263904,0.0,-1.0,1.0243179752250569,0.0030909868835565495, 0.002743474235510664, 0.0025712920891167077, 0.0024301288843512655, 0.0023128458170741683, 0.002231007034376387, 0.0021739215696496158, 0.0022372581840327645, 0.002208775480523012, 0.002115649063916624,0.0, 0.02196917939573282, 0.0, 0.021969179395732823, 0.021969179395732823, 0.021969179395732823, 0.02196917939573282, 0.0, 0.021969179395732816, 0.021969179395732806,0.002331759612349735, 0.002380348018547728, 0.0023956533112868515, 0.002441956180878702, 0.002491361359321603, 0.002560408106801077, 0.00264913458345972, 0.0027915898111415885, 0.003367055559743135, 0.005536599847315263,1.5694520029670855, -0.08856695506016779, 0.32566836937476434, -0.02924423892672021, 0.08896644461736306, -0.029322569521198407, 0.5034022932564959, 0.2070700502843598, -0.2659517469402391, 0.031000263482185535
0.48120300751879697,0.481860896674348,0.4071758402915876,nan,-1.0,1.0041127716386495,0.0044736249099662055, 0.0038077268245238407, 0.003330579100098663, 0.0029529004975824814, 0.0026519870731600962, 0.002406234637627625, 0.0022266147034311072, 0.002048510608062529, 0.001914870195669309, 0.0017922413539046363,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013158479823135343, 0.0014032843815895227, 0.0015019986014904868, 0.0016153613278227907, 0.0017587750057591522, 0.0019499177507899565, 0.0021828215030225834, 0.0024818468232545338, 0.0028619137050606247, 0.003369957662101323,1.5700044588151598, 0.0022699509210976623, -0.002974715962473209, -0.04490826543996817, -0.10171819284906404, 0.19695494034491237, 0.003094315108995607, 0.14222821575270664, -0.289820962968481, 0.04366926330275982
0.45955882352941174,0.46169654857430953,0.6453600772730615,0.7500000000000001,-1.0,1.0196711231810538,0.0036322358699053393, 0.0020235271690288666, 0.0015453924642423419, 0.001423804625928511, 0.0012562536581061361, 0.0011340088891233075, 0.001028978612526541, 0.0009874902764056216, 0.0009555333349375451, 0.0008782899067964119,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021371378595848926, 0.021371378595848933, 0.021371378595848922,0.0019825754541528498, 0.0021680752346764347, 0.0023081641922171143, 0.002549424193126683, 0.002680349026428639, 0.0028837502721720813, 0.0031929514294180474, 0.003596248306327668, 0.004404038728541222, 0.006047212371438406,1.557345476252461, 0.22623727569031832, 0.0758476550891688, 0.17505982258375177, 0.3773013154464428, -0.024379218004143905, -0.025789285306875454, 0.07430024737460555, 0.22720243627402176, 0.027394815806188227
0.5912698412698413,0.5920992809193382,0.6031681969151453,0.33333333333333326,-1.0,1.0109166895003237,0.004150396238344791, 0.003100730653844404, 0.0027662803408093637, 0.0025427087282750256, 0.0024319750069936624, 0.0022861947340182447, 0.0021670284523278268, 0.0020691299155275334, 0.001965269627032662, 0.0018713041138202647,0.030500899549415466, 0.030500899549415466, 0.030500899549415466, 0.030500899549415466, 0.030500899549415466, 0.030500899549415473, 0.03050089954941546, 0.03050089954941546, 0.030500899549415473, 0.030500899549415462,0.0016208825905770841, 0.001752947689889908, 0.0019075206064016526, 0.002089307126073697, 0.002295055072923041, 0.002532023765755963, 0.0028284051435948747, 0.0032057258709024834, 0.0037488500942930167, 0.004655853330819679,1.5592782970555048, -0.08515254187493593, -0.12748911184144152, 0.04135014901780789, 0.1265049606401645, -0.10409100680732873, -0.01981690842495471, -0.14680198986747314, -0.48387710700767156, 0.06245846454091228
0.3413654618473896,0.3418061665919647,0.4592096592714459,1.0,-1.0,1.0041479120543975,0.003026010775649524, 0.00275627114108165, 0.0025212565982173016, 0.0023312018011935327, 0.0021739853818372296, 0.002044958288202643, 0.00191333353159019, 0.00179940685627852, 0.0017052043877904845, 0.0016154530965187446,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0026072686052372633, 0.002729338093618875, 0.0028769181998452584, 0.0030460964206714364, 0.003250268169275811, 0.003493134281764224, 0.0037922421199810203, 0.004166781669533657, 0.0046403895679344165, 0.0052562903219022595,1.587694215024839, 0.037872272545042295, 0.25788538360548585, 0.26042482179788057, -0.03778987353864216, 0.40618630258399785, 0.3328501744258723, -0.03743583895352351, 0.25994227844112716, -0.259189758741116
0.4796747967479675,0.48077087723881384,0.5629624557355112,0.0,-1.0,1.008512116480631,0.0038794749159257323, 0.002853500775889262, 0.002444117193668913, 0.002203259324987792, 0.002031081942569844, 0.001902951415214992, 0.0017980792952862943, 0.0016856819301761916, 0.0015988113831210814, 0.0015280857181417824,0.049087385212340504, 0.02454369260617026, 0.024543692606170262, 0.02454369260617026, 0.02454369260617026, 0.049087385212340504, 0.04908738521234052, 0.04908738521234052, 0.04908738521234052, 0.049087385212340504,0.0022948534742763664, 0.0023854858551200894, 0.0024854485701496024, 0.0026287501650275238, 0.002787674499807863, 0.00297969275149789, 0.003215379283673747, 0.0035205859301678626, 0.003915701946273497, 0.004422220011579602,1.569440326937705, -0.0798750022129662, -0.07921123985291242, -0.13333586821180463, -0.027205070747465393, 0.34467623107088713, 0.02668356931128707, -0.18561762973543622, -0.13010113445902566, 0.1351608950894821
0.42231075697211157,0.42343943565951037,0.4257332194468359,nan,-1.0,1.014406782612142,0.003851549368207591, 0.003186574673554525, 0.0028821797923267068, 0.0026929030596808253, 0.002510466149663012, 0.002388879714769012, 0.0022574744665006027, 0.0022172398232800927, 0.00210019020161969, 0.002030435813848779,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001821032190290711, 0.0019344406826402101, 0.0020577852093727825, 0.002202219218107626, 0.0023847567589348902, 0.002587108029617685, 0.0028217266128940125, 0.003123972434716394, 0.0035046282705490633, 0.004048803003215279,1.5696332467818996, -0.44337186963157155, 0.028390476152465597, -0.08767506260815729, 0.08873886361429303, 0.028754852012050802, -0.14633187114475743, -0.03198659623247054, -0.26511993374336823, -0.029812484788826466
0.31007751937984496,0.3109928597375078,0.47862582589268876,nan,-1.0,1.0106111485509817,0.0030034314831273467, 0.0025429663733737124, 0.002279957783272866, 0.002058049562811683, 0.0018742899207592257, 0.0017144605975519926, 0.0015964319828374594, 0.0014853123929942625, 0.0013840124095941698, 0.001281831501474114,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002720988241162252, 0.002891064608080995, 0.0030646476157975885, 0.003258720552334058, 0.003483437584518266, 0.0037472479108581745, 0.0040540389013838055, 0.004476408166492326, 0.005135932305165532, 0.006427200292430017,1.568647091831225, -0.15527511098000096, -0.3145657885226446, 0.0016406990841342506, 0.2336490853969952, -0.46416951506565046, -0.007536447442446826, 0.1654907618529105, 0.06206638277113995, -0.05379496551252416
0.3735408560311284,0.37414425799041423,0.46893255389405597,0.0,-1.0,1.0165218416511175,0.003521997369520396, 0.0029913127885102604, 0.0026047619755275946, 0.002314106469706869, 0.002074608453827672, 0.001869437466115625, 0.0017098445460254433, 0.0015753836223589227, 0.001450705870448528, 0.0013261561739700324,0.01951299784838382, 0.019512997848383812, 0.019512997848383805, 0.01951299784838381, 0.01951299784838381, 0.01951299784838381, 0.0195129978483838, 0.019512997848383805, 0.019512997848383805, 0.01951299784838381,0.002548433431057946, 0.0025952886630748483, 0.0026641288077276257, 0.002752292716979257, 0.0028405288567745295, 0.0029862832126584093, 0.003168159779604395, 0.0034450367549259905, 0.0039118974437936825, 0.004835191283430261,1.5695195317870831, -0.1955169128411469, 0.13075817716652813, -0.26095134369350803, -0.065149245871658, 0.45610568065628926, 0.0010697935111413416, -0.06264108920537877, -0.06686717720689615, -0.00482169071661762
0.34146341463414637,0.34238811424096527,0.4106906401942575,nan,-1.0,1.0125096567353782,0.004285866432632945, 0.0032620500144949333, 0.002725359368222816, 0.002397589608180974, 0.0021601856476289884, 0.00201222300459726, 0.0018770144299689305, 0.0017585356939067648, 0.0016498480686678485, 0.0015497605082150168,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002169750146670438, 0.0023202884371292757, 0.0024932844160607944, 0.0026828449793838732, 0.002894787094360284, 0.003139163719618513, 0.0034201997047433887, 0.0037573451738667383, 0.004178011696313245, 0.004768719088239314,1.5694164569944622, 0.0003835902147379417, -0.523046843217862, 0.3738134937260609, 0.150233728053442, 0.37254781862368175, 0.07549178690534941, 0.0748867793060871, 0.07473803924045706, -0.14938094086662276
0.40458015267175573,0.4052880571496352,0.4319348420794144,0.0,-1.0,1.0067808190598342,0.0043676776311165596, 0.003331225770139432, 0.0028733445011238246, 0.0025295594908291822, 0.002241493930942864, 0.002071816081739607, 0.0018953035707773775, 0.0017111219614023927, 0.0015732054696359138, 0.0014276620977027345,0.04027682889217683, 0.04027682889217684, 0.04027682889217683, 0.020138414446088417, 0.02013841444608842, 0.04027682889217683, 0.020138414446088413, 0.020138414446088423, 0.020138414446088413, 0.020138414446088417,0.0016812682642474255, 0.0018337015349230346, 0.002036791190100444, 0.002234114430995104, 0.0024584335225440053, 0.0026947333521978555, 0.002968257249304768, 0.0032753812796273703, 0.0036368098689220194, 0.004062127122004717,1.569946264241483, 0.08836334305401913, -0.0878740557316329, 0.02869982714996439, 0.26739083285131243, 0.32635733556400903, 0.02805118513194815, 0.09033586854632576, 0.2070606698741145, 0.02865632674041014
0.3358208955223881,0.33754784165983215,0.3789186536323454,nan,-1.0,1.025845523200958,0.003890241140965484, 0.002613794223985116, 0.0023333128151390493, 0.0021833929232558226, 0.0020597241689994023, 0.00196960334428618, 0.0019096770472169192, 0.0018060369127389437, 0.0017629515086395838, 0.0016737194066258907,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00190210082608769, 0.0019608515328259865, 0.0020049211709685087, 0.0020962520921264153, 0.002213757784012131, 0.0023526853803823734, 0.0025301851419496954, 0.002791493421153573, 0.003384180010057769, 0.005553772997231552,1.5692977555079257, -0.5176288603674932, -0.390465214716155, 0.11245966651122738, -0.24659736903815868, 0.5194785497194898, 0.17979516969868728, 0.025133488778638174, -0.029771768425030133, -0.17261471426668618
0.5113636363636364,0.5124430936808178,0.5706868395485563,1.0,-1.0,1.0552512627013464,0.003775672957739974, 0.0027376704516200046, 0.0024164432483362703, 0.002223081853315478, 0.002054657756178444, 0.0019388983989024789, 0.0018384865470671523, 0.001730345049122754, 0.0016383713926645955, 0.0015525230122060746,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016666139480533508, 0.0018243357054806384, 0.0020049457516835003, 0.002213414036636726, 0.0024479881602744546, 0.0027092281551455853, 0.003015942373335673, 0.003370560321858695, 0.0038022586050689804, 0.004770385348743777,1.5582843918832485, 0.06821338238867343, -0.021190761107397278, 0.2085532452979845, 0.11520661357250842, -0.1604079745033416, 0.16078307580976556, -0.02250208825237098, -0.2770418173978673, -0.04907544970137435
0.4128787878787879,0.41422767340945266,0.4608265737274886,0.7142857142857142,-1.0,1.0107402163568937,0.004031506970845239, 0.003091599153884599, 0.0027381195169169066, 0.0025020093517068216, 0.0022924763355428503, 0.0021054613556906396, 0.0019461278456009594, 0.0018231836316880685, 0.001723337350264852, 0.0016279173891233867,0.0, 0.0, 0.020268339700579324, 0.0, 0.0, 0.0, 0.02026833970057931, 0.02026833970057931, 0.020268339700579317, 0.0,0.0024839010884697066, 0.0025539994382663437, 0.0026121060885092944, 0.00268368907868259, 0.00276850552428636, 0.0028667388971768655, 0.0029766840917487725, 0.0031186107406411014, 0.0033169031966982713, 0.003644393393015151,1.5832744144270885, 0.0862807391216102, -0.027482008441645774, 0.08788228344231039, -0.08972794560112303, -0.14373945825967827, 0.14552710489580897, -0.08481723330035519, -0.0876571421371959, -0.14701207548948236
0.4338235294117647,0.4353742852493387,0.3429173816808719,0.0,-1.0,1.027376821512465,0.004620064464676735, 0.0031903376484854456, 0.002863676142601806, 0.0026588511252466553, 0.0025414631162601455, 0.0024465837517399763, 0.002372649395231958, 0.0022868741204986726, 0.0022234020217085123, 0.0021756871695944005,0.0, 0.020399952296037614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020399952296037614, 0.0,0.0014734433564210874, 0.0014961363915024328, 0.001523264244927171, 0.0015591198301193264, 0.0016076810937498273, 0.0016707605214836643, 0.0017516502574641852, 0.0018743257047234131, 0.0021591424720423706, 0.0035326005170791363,1.5698072532683685, -0.13722961683712903, -0.4990832813305451, -0.35234292500154746, 0.08449210750325244, 0.23835879696953238, -0.24403750316138506, -0.17953136892911525, -0.2993700179494868, -0.018200068818470215
