R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.14489311163895488,0.14566962271941783,0.20372822274502447,0.13333333333333333,-1.0,1.0270158296089542,0.0009069888082534666, 0.0005757492619485849, 0.000658346591881622, 0.0006788139720138998, 0.0007297494944828819, 0.00037670409945675365, 0.0007493990030276658, 0.0021055182259769015, 0.0011009883073691772, 0.0007649207406947922, 0.0008109582027909727, 0.0008650966031013014,1.5617717699212939, 0.5393517037229958, -0.7715271817873178, -1.0856247628314657, 1.1582089358486105, -0.3494502272981797, -0.5850877187443584, -0.2277897058567184, 0.1965078266824458, 0.6511461443501887, 0.8391757726521132, 0.7323561527969479,0.0012108302855747823, 0.0008303662006394413, 0.0010284628217204414, 0.0009158571635111127, 0.0010883970760921728, 0.0005835820941583022, 0.0013044120576874122, 0.00324484546069473, 0.0014205022553011007, 0.0011851427467772769, 0.0012948930833912753, 0.001480273917757988,1.595930886280003, 0.7726785391664988, -1.0807624551941413, -1.390310030292725, 1.4928574101930314, -0.3600552313612742, -0.9770540784289492, -0.4585381979642235, 0.15716821161300334, 0.5674589070799227, 1.0808648178549056, 1.183351779111489
0.12300683371298406,0.12370541166456789,0.19627662468201118,0.0,-1.0,1.0051019357228426,0.0006437162278898113, 0.0009466427205103816, 0.0007493820613481109, 0.0007141973497600738, 0.0004398545190584216, 0.0007749613221889309, 0.0006710927423011238, 0.0011098084501976837, 0.0007793738115976964, 0.0012001341601119092, 0.001510159068811327, 0.0011229733667962958,1.5745120844928073, 0.15124507400351947, 0.36265361466856005, -0.5853339983374273, 0.31914715674175786, 0.08585299102334516, -0.30562505159463, -0.417577319000427, 0.29888191458525243, 0.5515363966529185, 0.5777519802154358, 0.3634465010573433,0.0009739490885168456, 0.0017349868592740094, 0.0008819519612572489, 0.001325360271561356, 0.00038952302239363574, 0.0012922462753074235, 0.0014224614303728932, 0.0020836426340608664, 0.0009418656870663541, 0.0025046775518664773, 0.003202026992093232, 0.0018116552464163909,1.5702807086268367, 0.8720163824819623, 0.7561854490377323, -1.3374873730249748, 0.7561279437558746, 0.8722759946466838, -0.9890189436537468, -1.1051856316016089, 0.6396211602604631, 1.4529682505320678, 1.4527774642808184, 1.104821368002413
0.09903381642512077,0.09940712537907412,0.33740452688407796,0.5833333333333334,-1.0,1.0022822843739656,0.00032707541534976464, 0.0009017560834918652, 0.0007399169089674599, 0.0006077230173789205, 0.00034152519323408576, 0.0008018474803330357, 0.0006814444866499676, 0.001104313436681409, 0.0008793703955300281, 0.00073684472441246, 0.0010424826777310462, 0.0008270299063656943,1.5663908413258074, 0.3700173587904618, 0.03330389327219988, -0.5470825365022697, 0.3622609873909157, 0.13428200963680342, -0.26091106725908325, 0.04224751798922217, 0.5306672656947802, 0.5892494882074176, 0.8251277028580498, 0.4544338558360141,0.0010303679926309112, 0.003913055254087427, 0.0032296341157646035, 0.002339245705933875, 0.0013532714342701384, 0.0035654995450241592, 0.004152713312176989, 0.006202596664873586, 0.003912739318136468, 0.002595321852508416, 0.005541624567598422, 0.003817414934715154,1.60862308105601, 0.6889233839177442, 0.22967257608774053, -0.6890311253517026, 0.0764784231293713, 0.3826706343408661, -0.5357625939199071, -0.5359168225053268, -0.07677633942495034, 1.3011882191952795, 0.9948458218177485, 0.8420510936345631
0.16339869281045752,0.1642511740295022,0.35597133404040426,1.0,-1.0,1.003982517811698,0.0007678885413801798, 0.00048113291433374516, 0.000545647758082125, 0.0005408876169163661, 0.0005834280867467754, 0.0003393313356099162, 0.0006599523575284899, 0.0013441115814302738, 0.0008882778129604289, 0.0006719422144941599, 0.0007455937465071502, 0.0005850595636527886,1.5704294881906857, 0.3125686982339687, -0.6717618091169566, -0.8031819325911304, 0.9009180343274131, -0.42659851523858805, -0.4745644524766459, -0.1789168627629054, 0.1797154752267719, 0.6705393404688951, 0.6558604221094317, 0.8325858186876368,0.0016677392001056273, 0.0012521620145653737, 0.0014796085512358717, 0.0012261625170462908, 0.0014153503089159496, 0.0009501670340289743, 0.002017359184099087, 0.005041333954787057, 0.0026156897635136104, 0.0010880880574240528, 0.0020720185985952885, 0.0022476751682054333,1.5492577797705989, 1.157781712003444, -0.9315161426302331, -1.3853826682263428, 1.293137717294006, -0.08858746501102427, -0.9559595062385333, -0.7031534655485573, -0.19371972102108265, 0.6452327510529439, 1.0486586051887878, 1.0427606269766792
0.09777777777777778,0.09815360001020271,0.08507366749824298,0.0,-1.0,1.0029003552109492,0.0007924483351126533, 0.0009849579551078637, 0.0005754407799938764, 0.0008559773566278784, 0.00045664224759838136, 0.000667772883568728, 0.000880958664696024, 0.0010943174475568538, 0.0008461183472986144, 0.0012722374243894206, 0.0015878882683568309, 0.0008533581089879272,1.578070865300176, 0.7726999178479653, 0.24699149659733555, -1.0825434459721581, 0.4024174340301106, 0.37056573227946504, -0.526080221879809, -0.09256750339253526, 0.495947618162077, 0.9279868705188747, 1.0827117635157288, 0.8047432494905193,0.000556553898431955, 0.0009193435530692815, 0.000536052183890936, 0.0007026327718091322, 0.00029568818787883386, 0.0007063441300106947, 0.0005782438699198807, 0.0008125667405555827, 0.0006106689693313737, 0.001372694064975316, 0.0014394737010492197, 0.0007944777566369437,1.5704195234917144, 0.7135801380494287, -0.42844457060828006, -0.7135969056367658, 0.7138424932968476, 0.1425641140659881, -0.14257454789449842, 0.14300120717116108, 0.9995788836324376, 0.9991427873818091, 0.7132868504515542, 1.284807101558936
0.3392857142857143,0.3408486158535309,0.5700614434195677,nan,-1.0,1.0105297251155583,0.0005764506850611728, 0.0003477945055502108, 0.0005747715235258918, 0.00038069625483094067, 0.0005143651880336515, 0.000264696840502713, 0.0005626683430647968, 0.001229990755571473, 0.0008072045609538634, 0.0005053464532518874, 0.0005365156714595676, 0.0004872138808453917,1.5704476980977284, 0.25479190856054806, -1.0185395819324294, -0.8490033899564648, 1.1459392469493477, -0.5092905507877893, -0.6365521806896463, -0.33871736893175847, -0.16927039628618118, 0.4670604729439398, 0.5941903960344408, 0.5516901671100137,0.0016496848884682937, 0.0008958096500336013, 0.0010000818154855496, 0.0012060955965844788, 0.0012759973173054834, 0.00044296485974624887, 0.0013469785726302422, 0.0032647480212400926, 0.0019200395774730719, 0.0012160890673470458, 0.00162992995446462, 0.0016777488501516272,1.5700455117964458, 0.9057003543779053, -1.0778253558618511, -1.4857860003366685, 1.2413490907572942, -0.7472999521093159, -0.5832054193433304, -0.35471357067528375, 0.15783485145868215, 0.6592882319784853, 1.2386739883881437, 1.0711537823097417
0.1004566210045662,0.10079024702310568,0.20769259798974757,0.0,-1.0,1.00260145312113,0.0009274566360214926, 0.0006376733430499548, 0.0008738415906540568, 0.0006780845682968044, 0.0008733526053119431, 0.0006285589428092059, 0.0009450820017827764, 0.0010586901816608553, 0.0010055403832594054, 0.0010483261550332213, 0.0009067736915003607, 0.0006788213200620292,1.562400684738349, 0.33477793722619326, -0.8529463414180616, -1.0683776488197438, 1.084082192473797, -0.4225016869982175, -0.30268014349941286, 0.12800128970805652, 0.2230994969114065, 0.30284977393249407, 0.518047925840212, 0.35068552972480116,0.0026166763765440087, 0.001321780275935326, 0.002295968751329173, 0.0017598041937223177, 0.0023340168979830694, 0.0012855352279551155, 0.0023939961598871307, 0.002627348293316074, 0.0021647673660932275, 0.0015205251603168295, 0.0019310473113278944, 0.0018371242963119774,1.5690744411819073, 0.14158416499412188, -1.2847062377829788, -1.4265313641453266, 1.4268836314242188, -0.9999155855363733, -1.1422055297437685, -0.7148096244778993, -0.286569214827481, 0.7139502951032304, 1.283756718269943, 1.1410254707416025
0.12473118279569892,0.1255747571525356,0.13076858484950352,0.0,-1.0,1.0117477472329848,0.0004983055595083906, 0.0010002338502627908, 0.000854437525141387, 0.0006649037476961446, 0.0005669407095059237, 0.000914761648424148, 0.000728369152672767, 0.0006459897517897302, 0.0016193197302863652, 0.0009652610423527561, 0.0006994530638776466, 0.0010118149426510486,1.5744424647278732, 0.23204873288800798, -0.3774098419310636, -0.13147077332571372, 0.4471405743865712, -0.4316759292627083, -0.06094747950882945, 0.588263186212648, 0.6352608965976403, 0.3497631849521635, 0.5338846446232575, 0.46414905914587695,0.0005679652667046663, 0.0008447685519314958, 0.0010685385992340141, 0.00043505367444965267, 0.0007785575805063998, 0.0009270500453597776, 0.0005689938776372109, 0.0007387311198162566, 0.001611076543351595, 0.0013880186871598242, 0.0008965589997621664, 0.0009107844258266146,1.5704660958233212, -0.16240565875939925, -0.7037345516389093, -0.05404541062207973, 1.137101421661749, -0.48724116093330083, -0.379017101004529, 0.7040253552346527, 0.7038009967976339, 0.27072471840048484, 0.05415320477150066, -0.0540703646679202
0.1197339246119734,0.12020164545283225,0.2815735395075319,0.0,-1.0,1.003086253317382,0.0007983811421069312, 0.000570953339250198, 0.0008275827670695374, 0.0006043555172625536, 0.0007923688570422332, 0.0005907038959574992, 0.0006978159245274234, 0.001194799624078465, 0.0008689950063927833, 0.0007291146356592592, 0.0007194272309914808, 0.0005940674789829658,1.5663728595671311, 0.15020889784585822, -0.8622741479157198, -0.9413629732622604, 0.9808854429500671, -0.5222161826489317, -0.4274031834587092, 0.09469392212195439, 0.2848114514283114, 0.4272136225260397, 0.3796163504218333, 0.3797374743333099,0.0020824564206837976, 0.0013006947949773375, 0.002191382292093541, 0.0013674070051196312, 0.0020931741251534763, 0.001446525720773696, 0.0028945619975675988, 0.004155325588173518, 0.003438718822889477, 0.002069280082391631, 0.001438189110384914, 0.0014220983948700578,1.5698210485246944, 0.5232853888807517, -0.9883528097701854, -1.3374426814068898, 1.2209086461610004, -0.4070800236552113, -0.8712413383035503, -0.40638081599000137, 0.05852671365554674, 0.5237416762289291, 0.8721728757757935, 1.104711305998924
0.09623430962343096,0.09676830536912323,0.26861443602041163,0.0,-1.0,1.0125392501190686,0.0001839028614928564, 0.0010410851803472525, 0.0010044526077506706, 0.0005783127554842892, 0.0005107650129622806, 0.0010245320629793282, 0.00046697355699230767, 0.0009111491291289524, 0.0008568146053749522, 0.0010115493981278322, 0.0007918652471572232, 0.0007297040503220191,1.5779600558377094, 0.34170860130851405, -0.03653638347950439, -0.37111111109526224, 0.19644822039383308, 0.03593553985419571, -0.1816562567001343, 0.18235762674142308, 0.3265695069686927, 0.34068354026599745, 0.3121578573298486, 0.5018044920550656,0.0008605879067409383, 0.0035865067217320627, 0.003615013060045418, 0.0018592838513245326, 0.001904554847725492, 0.0035735359912208303, 0.0018273312082134287, 0.002971294252345335, 0.002995603169399042, 0.0030477191240289195, 0.0028194272873412088, 0.0023644837841504795,1.570063238670423, 0.22083388915926544, -0.0480702077157326, -0.48485163281059057, 0.4691215222530113, 0.08598938025387284, -0.48562956024124665, 0.7418237113879687, 1.0319912843625927, 0.7578477326815165, 0.6247936670892887, 0.6225286682410797
0.16942148760330578,0.1700027914920589,0.43306514665189355,0.5833333333333334,-1.0,1.0066167333310878,0.00061998138225544, 0.0003366382425331269, 0.0005572935856241695, 0.0004019461733503981, 0.0005682595859100559, 0.0003736797254146809, 0.0006384463516800485, 0.0008900724954966759, 0.0005475267608246403, 0.0004692081863848666, 0.0005791143000726932, 0.0005343570699875543,1.5782540958781852, -0.046768693516978106, -0.8280855170783628, -0.7658321016707923, 0.9530706076094748, -0.7343594571336841, -0.17174809892269213, 0.17189305533552204, 0.1720012733652403, 0.20321218547776632, 0.26582773866501636, 0.23456831223705907,0.0024143312265605737, 0.0011926386921705188, 0.0020312289720638976, 0.0017117100623083121, 0.0020760430255683925, 0.0011856412185358499, 0.002465641009834495, 0.003971403469442297, 0.0023961800949976494, 0.002263838162777355, 0.0016428264653462964, 0.001051801164718684,1.5309437795672098, 0.9181793953085842, -0.4596068193765419, -0.9947226567768773, 0.6888237329921428, -0.3070722327112523, -0.37965128092541023, 0.38721483688661945, 0.3823968763389213, 0.8404891966190953, 0.8406453490371711, 0.6124983872326957
