R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.0935412026726058,0.09399877037635657,0.15246148947761656,0.0,-1.0,1.0037498001680842,0.0005990265983390037, 0.0007779635938528726, 0.0005810331166267499, 0.0005947832755069125, 0.00044456371015914615, 0.0006314502709052696, 0.0007106082243341206, 0.001487498524274701, 0.001407497466988889, 0.0011861300629148397, 0.0009520373408606168, 0.0007530216052405137,1.5743761662604103, 0.8410589811110555, 0.023152692137116807, -0.995458215378702, 0.7717511177077614, 0.3317443635400747, -0.8410952038459288, 0.15438287270625678, 0.462786876949466, 0.9411813483729481, 1.0648402673457775, 1.0340023865318533,0.0011335621716092163, 0.0011204829835526609, 0.0009196349375487087, 0.00101542328854441, 0.0008513623546519582, 0.0008844398250786166, 0.001550892532651681, 0.0031569301322477354, 0.0018888810061044024, 0.001846725608507207, 0.00175137463716974, 0.0015312043561135978,1.57014216287393, 0.9718092677869152, 0.22449053859761092, -1.420570905649469, 1.1216402830906347, 0.5233425409369072, -1.420443411681602, -0.6714091126099996, 0.6732900296375082, 1.4194492295020138, 1.4193114905146536, 1.568932730137679
0.09069212410501193,0.0911898774409366,0.15456131815840882,0.0,-1.0,1.0030217634470604,0.0005877813725633723, 0.0007930296203582471, 0.0007263886647097583, 0.0005508211411660985, 0.000511056190717761, 0.0006924251280237721, 0.0008007873483912662, 0.0014897628210819966, 0.0013565814781240845, 0.0012047580166331005, 0.0009563162771232573, 0.0007739712869570854,1.5663203350266204, 0.4451773764995522, -0.1482371432032969, -0.6841888342857401, 0.700639846543451, 0.44529129525300176, -0.7335651477877511, 0.04150851016941255, 0.6839261200862032, 0.8158953852103962, 0.8489722723247403, 0.8655762327699408,0.0010982278503934902, 0.0010993085489161448, 0.001031096503037064, 0.0009600818710252615, 0.0009068140303062956, 0.0009419089496676192, 0.0018984769330928197, 0.0041523975095764274, 0.002154222844095738, 0.001652638691898531, 0.0016555040993666483, 0.001592481173099934,1.5702065000783298, 1.0737774489051688, 0.41298476905263387, -1.2393103217276475, 1.0746424865214739, 1.074068473249752, -1.4049337234411958, 0.08244310040933693, 0.7433594398927464, 1.0736537255844176, 1.2389923030340242, 1.238973865197539
0.18468468468468469,0.18524535257752442,0.4279572720117921,0.5,-1.0,1.006471646139572,0.0006987493249610058, 0.00047051697481414947, 0.0005099047984560704, 0.0005636398795101054, 0.0005230242314078867, 0.00036305262866985494, 0.00038405194173306496, 0.0008139598904977393, 0.0009045294936490372, 0.0009266090008104578, 0.0007156583873484471, 0.000491422531610015,1.5616766760245613, 0.6591072889285278, 0.32976262949046714, -1.0930454572144808, 0.5204896527000217, 0.36425226756214846, -0.5725318500775158, -0.033563287137745146, 0.3824913746051504, 0.7987715375191947, 0.833452517965311, 0.9028096487131362,0.0011986280322818412, 0.0019825717383711193, 0.0016034027285577758, 0.001527905967671506, 0.001053439880240801, 0.0016878121321795842, 0.002136475493520571, 0.0033283109462270482, 0.002174759022898512, 0.0027466794362802746, 0.002658368660641399, 0.002226286588378806,1.5319065992774434, 0.4595130401329602, -0.6126610769240258, -0.6892197042861007, 1.1489220875134156, -0.15320107701708852, -0.8426664746297271, -0.6891378137457599, 0.1528898850782076, 1.0718124209032616, 1.0720441221191768, 1.0722009346983863
0.12735849056603774,0.12796971247811345,0.4207591061238262,0.0,-1.0,1.003298585241672,0.0005831011923519199, 0.0005218506435507922, 0.0004659737580948117, 0.0005077920722473075, 0.0004648766622313687, 0.00035453079852757727, 0.0005388168863241395, 0.0009046954053203528, 0.0008766544927170337, 0.0008265700177373104, 0.0007744081345226622, 0.0007467233590886243,1.5704846850893428, 0.2884421652311035, -0.5603374015096448, -0.9506825700325853, 1.298903593806223, -0.13595339550675853, -0.6450190735082314, 0.20409883228692915, 0.45867929582578726, 0.696181708452693, 0.9760648988532276, 0.9420703288978443,0.002630681313079047, 0.0024703950155027994, 0.0009191867527989556, 0.0025118230526451004, 0.001582905603589106, 0.001300713994199047, 0.002283767281461704, 0.005774798828453513, 0.005925544261144908, 0.004954881662637971, 0.003836059048222887, 0.003466461176232904,1.5694203102689883, 0.4315875571654991, -0.3975132243856898, -0.8881280671137077, 1.2151764018261861, -0.046223290284989595, -0.7814046268086215, -0.3518931261876983, 0.06379223187017181, 0.18271447175323752, 0.8100406499093757, 1.1557725375599817
0.04042553191489362,0.04069486437068717,0.08054663479187896,0.22222222222222218,-1.0,1.003588736796381,0.0005109427201215934, 0.000599770471614978, 0.0001984619723925638, 0.0005599025772670127, 0.00022886366042865482, 0.0003719082591206001, 0.0007090805455254776, 0.001141318526349928, 0.001581040369788845, 0.001738298474206659, 0.0012048473749940005, 0.0007219375905114215,1.5600582227844306, 1.093217462088743, -0.08370004890740501, -1.0932809866417479, 0.9472575013193268, 0.5500230519578554, -0.5215286505599385, 0.20266751372954886, 0.5571671460274837, 0.5286062085672087, 0.5844549535048659, 0.8493053034140187,0.0011819650755936547, 0.0015558341554988869, 0.00042335224975132373, 0.0013462122916403241, 0.00041205411110470315, 0.000985854415498262, 0.0009062135619683752, 0.001905647181910861, 0.0029750356632041487, 0.0035340136598290463, 0.002710950069958421, 0.0019553014942964575,1.4877742229002284, 1.4876874948265204, 0.8266455207602187, -1.3223854878632393, 1.1572991252144127, 1.4878583054731578, -1.3222233473299625, 0.8267864021006041, 1.1567411743785012, 1.4869849346377475, 1.4872408757647853, 1.4875154334978518
0.18421052631578946,0.1851295747333194,0.3121849146186652,0.0,-1.0,1.0090637831241507,0.000653369859157823, 0.0006338090195059569, 0.0004306540462898103, 0.0006105131180464049, 0.00042258392015093486, 0.00043609575778799235, 0.0005296220593291425, 0.001103810764947453, 0.001294397172104179, 0.0012878916670844929, 0.0010341568072196508, 0.0007626207698768425,1.5704041054402749, 0.7107965280856816, -0.589238495253324, -0.76905356714218, 0.9952951142424205, 0.08608731522546789, -0.5827455191851363, 0.06744842329656406, 0.4898421017360413, 0.5407454229068644, 0.7606790127606116, 0.9463100709404497,0.0012547030704832256, 0.0015747907206905265, 0.0010169328390394734, 0.0013606464071264964, 0.0007983309942948694, 0.0011125466331888445, 0.0011956366767728757, 0.0021845670764859175, 0.002150290543086069, 0.0019894961334702343, 0.0020922422878667767, 0.0017611944489630351,1.5698997823064393, 1.121737705582415, -0.3734279986847645, -1.3458329496548342, 0.9715958676827434, 0.29930785062981036, -0.7466283688747686, -0.5943388204636183, 0.15304670219722338, 0.7500792212433051, 1.1962642551452407, 1.344782272568472
0.09163346613545817,0.09235757290387535,0.10389822743694142,0.0,-1.0,1.0040685161579797,0.0004865060522644807, 0.0006047626745079146, 0.0002775965682977745, 0.00054182185030263, 0.00033468981817310895, 0.00041190733758560534, 0.0007782055412620425, 0.0011062091504215371, 0.0014707246408810447, 0.001617194750902748, 0.0010933849050024159, 0.0006392497326071052,1.5705792281477358, 0.9505040188539519, -0.2066948562045742, -0.5440753867693491, 0.4890673431719513, 0.3719310024351461, -0.7093709224948761, 0.1584285340928216, 0.5645670390629431, 0.3715705544846521, 0.3991615966947224, 0.5784497581675218,0.000677659100783116, 0.0006817976193536669, 0.0002410832358681472, 0.0006470542189560701, 0.0003895164131511336, 0.00042724362953519535, 0.0008384383137486949, 0.0009227300751215166, 0.0016528110368265172, 0.0019253700699484687, 0.0014450539907493794, 0.0009118843968347257,1.570411627532923, 1.4338478620396615, -0.3414580103376396, -1.5704297799147238, 1.4340049912370418, 1.2974443077066078, -1.4337960396405927, 0.06800424480573626, 1.023538594821212, 1.1599603520597064, 1.2968037118134392, 1.4337027246284748
0.12719298245614036,0.12774389868084318,0.2689653475641261,0.47619047619047616,-1.0,1.009708778044609,0.0006162011829302283, 0.0005962948960135494, 0.0004042550428693339, 0.0005531248460858444, 0.00042811293503014714, 0.00043097288426515205, 0.00044919412141064096, 0.0009774641988007189, 0.0011500276478161279, 0.0011440674622780497, 0.0009805539104965303, 0.0007708045890164677,1.5783716118822684, 0.5050995855329048, -0.5365128787148944, -0.7891770316561525, 0.7890370323071884, -0.031462786485691875, -0.4417602996482487, 0.03195191193571505, 0.5684436830942706, 0.44192525334240657, 0.694201511587737, 0.8521820309121866,0.0016790589036055966, 0.001647934854966201, 0.0005221039025911941, 0.0016065620372575833, 0.0009721696384161896, 0.0009887374454199823, 0.0013796021971511237, 0.002469546322970805, 0.0028742504660584822, 0.002675347398170975, 0.00242062435671312, 0.0022269044358782714,1.6246185656874108, 0.7580634951306003, -0.5415705495571324, -0.9746815287509104, 1.408080851427178, 0.32490807085322665, -0.9745579695137556, -0.10775426361811723, 0.3254216271953344, 1.4082764237062129, 1.6243440637047089, 0.9743637665446441
0.2109704641350211,0.21331245046988495,0.5151897028965094,0.0,-1.0,1.0149523262366429,0.00033152580248140944, 0.0003444743431315174, 0.00011677532251538084, 0.00032830167965103714, 0.00018422542230885636, 0.00021347276128584936, 0.0004472543512037888, 0.0006566586435561411, 0.0009776288700478215, 0.0011774371051295404, 0.0007807904154956071, 0.0004525328722774292,1.5621761300695718, 0.8566457392315139, -0.25195466263083677, -1.1086132753735283, 0.9238499837318669, 0.4871420510458582, -0.4713392938114645, 0.6195022261691452, 0.6200452205883625, 0.5201294154620845, 0.3862418983765774, 0.5543816498768176,0.0014482726363161062, 0.001565647673547962, 0.00019677644581722712, 0.0014984410205051187, 0.0006839620103801862, 0.0008519298274454969, 0.0015099092049109194, 0.0021608761451459334, 0.003715364538548466, 0.004757780894009704, 0.003424937838186764, 0.0020762736653230428,1.5077376355446563, 1.5075695525196875, 0.18815645311433304, -1.5077595148316993, 1.255573864337232, 1.3806934510720417, -0.8971834347510083, 0.24682286074312532, 1.5066588292209153, 1.507227146615984, 1.5076978872951576, 1.508705450039279
0.07764705882352942,0.0779809882474105,0.1056341543321072,0.29629629629629634,-1.0,1.0044383285239935,0.0007952759575151325, 0.0008368479296212835, 0.0006400188648470206, 0.0007646560069602666, 0.0006051114511672718, 0.0006164268591254024, 0.000843190997002927, 0.0015820850809434937, 0.0018106638495640544, 0.001039450790397768, 0.0008415530608257887, 0.0007380914581362673,1.554343828673706, 0.6728301943243423, -0.20830291370429932, -0.9132626184979004, 0.9534603501367972, 0.1761598663495048, -0.21626821735565754, -0.15213613187508915, -0.07220257134417128, 0.01594985893474764, 0.3923000210232981, 0.3202461438563588,0.00104931719740202, 0.000673334464338656, 0.0011028382839549141, 0.0006642114088432502, 0.0010191591112714523, 0.0007411661576972517, 0.0010428725643300402, 0.001777934744695269, 0.0022903391056218075, 0.0015744976368739236, 0.001993331831016959, 0.0016631884497791867,1.52262653358741, 0.6664698928118595, -0.8561456603543243, -0.9517439420432484, 1.1418103008488258, -0.4756382410320205, -0.7610254720124563, -0.6653826044587179, -0.28469929721056386, 0.09573693869819322, -0.28541269134023106, 0.6663699662832216
