R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.06352459016393443,0.06380469841697017,0.21233745847785981,0.4545454545454546,-1.0,1.001336716354231,0.0005186559880886324, 0.0005402731283353639, 0.0006439115890186169, 0.0004371434206532825, 0.00048520300373198355, 0.0005248416719846742, 0.0010239987636699822, 0.0009370945312512901, 0.0009090881821541316, 0.0009667901558334666, 0.000827667264418724, 0.0004508505968041221,1.5739644134384678, 0.19921214744386567, 0.474389021287119, -0.8041047514221696, 0.6253937595674993, 0.19930811285628663, -0.28210848495979307, 0.08942072067839779, 0.35046768280053037, 0.8864189001449971, 0.29541108256631393, 0.2267073687598653,0.0012711109079508076, 0.0015385680127726154, 0.0016691613531549568, 0.0011521820248883976, 0.0011900125260628034, 0.0015566572232237202, 0.006528306653119702, 0.005046189680093782, 0.005204908945518443, 0.0034713672313882353, 0.002433184665589804, 0.001786508717528589,1.519469113762796, 1.2142503484107532, 0.6067645656010046, -1.2148322952838033, 0.7097008198048368, 0.8091764446357489, -0.4992427451212384, -0.3005600578756591, 1.1133874541336444, 1.3140745651939727, 1.1117980782764705, 1.2138370785579893
0.02959830866807611,0.029802911132659777,0.1496925031712093,0.0,-1.0,1.003182978360193,0.00031856197391455336, 0.0004078426657525885, 0.00036329708261470376, 0.0003250290830665852, 0.00031918686571315085, 0.0003403948613688978, 0.001801299090230192, 0.0008866438578259398, 0.0008581451214405223, 0.0009220189971295332, 0.0006804198617855742, 0.00044329416527095133,1.574025823247539, 0.3149377746660978, -0.06135426757140823, -0.7597291536123315, -0.06849119332057699, 0.0069850579788199385, 0.003907902769458875, 0.02965513308709502, 0.3170526731296479, 0.3871775408006249, 0.30344090168798454, 0.2873702151021951,0.0018444473905090077, 0.0016987955715301666, 0.0023808665036319275, 0.0014621557557054053, 0.0018219684799392042, 0.001910588736149393, 0.007330213272043265, 0.009069600312887522, 0.008343545422418755, 0.003728958194299692, 0.002607989934114335, 0.0020479974968284137,1.5696139244810658, 0.672345896264405, -0.22409648124517298, -1.1209487185944589, 0.6724277836891732, 0.22416207260647927, -1.117624227290857, 0.6691971028193439, 1.1155337192967314, 1.1174818894638228, 0.2220314047771624, 0.22260188937744263
0.09865470852017937,0.0993685118972095,0.06732417673973524,0.0,-1.0,1.0027409193856056,0.00040792864366671336, 0.00073406268390938, 0.0005235956550348118, 0.0005483396932957997, 0.0002875221605132276, 0.0005967435076704199, 0.0014238542252422895, 0.001509749013494868, 0.0015712378968672771, 0.0015877946185277765, 0.0010795549739555878, 0.0006809663031921702,1.5783713410252058, 0.64026591326987, 0.1403272759463823, -0.8592403937352012, 0.5470978701669417, 0.20274258622660804, -0.4522255867819713, 0.015422982255610044, 0.171040740003734, 0.35856111494239873, 0.3273969051431722, 0.42153150529611044,0.00026729464925093573, 0.0005084057117124986, 0.0003436347938160431, 0.0003716481039464576, 0.00016744095975456853, 0.0004113427774408143, 0.000554388278362514, 0.00101405857570541, 0.0010272667052998424, 0.0011450244046308632, 0.0008939625249427372, 0.0005179292843529409,1.570652915442866, 0.9993303996349119, 0.4282736346862004, -1.284991204014167, -0.14280774696332196, 0.7138026664812135, -0.1426427754557057, -0.4283271454795536, 0.7136084625195642, 1.2845929482665486, 1.2847230910227507, 0.9993242873808801
0.14105263157894737,0.14211343170538765,0.33220471147542896,0.2941176470588235,-1.0,1.0077855086612757,0.0006328392619071812, 0.000638120579457406, 0.00038996789694355796, 0.0006107998009405026, 0.00037761505459997936, 0.00041648611016071213, 0.000485952998980274, 0.0009690118948478949, 0.0009972778919320423, 0.0008483435832443717, 0.0010403670982861695, 0.0010240230624508654,1.5703207320685848, 0.5259144114001981, 0.521721638669587, -0.7676411867063041, 0.6624267683599816, 0.6525662819171972, -0.24695907539612122, -0.2010392940767966, 0.03094796205486906, 0.5627444177093013, 0.6639994023991176, 0.5390912449077558,0.002030486677174308, 0.0017048994955398322, 0.001575297662322821, 0.001698235131320119, 0.0015955365407244791, 0.0014318411267855422, 0.0013315668169907619, 0.0030735005437102303, 0.003391182603992964, 0.002353293180025579, 0.0026481764456632397, 0.00270574623797897,1.5464180763327382, 1.0317545284924328, 0.2823482003611576, -1.1249806138568437, 1.3588277829219217, 0.7508587675991035, -0.5626581232274654, -0.6096953116785029, -0.04660632127103135, 0.6108977592021708, 1.2673666652378464, 1.0790638285828054
0.1004566210045662,0.10086532992219954,0.2571262689386107,0.0,-1.0,1.0068799919795857,0.0009481221937590445, 0.0005748752867256838, 0.0006972080356100791, 0.0007311429483816126, 0.0007468866830081333, 0.0005088704858971538, 0.0005537166120078107, 0.0008391157621263554, 0.0008397302391747955, 0.0008712115616277828, 0.0010364062809333306, 0.0009569220833565399,1.5624493590783595, 0.8211399742618732, 0.28727906019856886, -0.7652295841879686, 0.7651659021501213, 0.8053910826848393, -0.4860323863893243, -0.2945683313525602, 0.12010791992389555, 0.40694437314896836, 0.5822425419305204, 0.661777655637204,0.0022956832624833313, 0.0016482411518709717, 0.0017321916537783434, 0.0017001915145591294, 0.0018832594056811798, 0.001385926007418017, 0.003202878372259457, 0.0029100660390559917, 0.002909283761802571, 0.0026851371137996917, 0.0031429740446513154, 0.0033414553976690393,1.5703051495657219, 1.0026133088360478, 0.0028608744999372463, -1.286517617903562, 0.9978366059682536, 0.7165419040317474, -0.9947036255062006, -0.41717034447599416, 0.15707143463951434, 0.8687823704397732, 1.0093601784534274, 1.0053009776714459
0.3303964757709251,0.3317556053414827,0.40412602730099345,1.0,-1.0,1.0134530807127649,0.0007520195966993922, 0.0007089957850605936, 0.00029959677888942367, 0.0007022283513149913, 0.0004729769574666906, 0.00036530259791085594, 0.00063505066915778, 0.0012298082430741639, 0.0011113279831735958, 0.0009771596049787084, 0.0011052426655450934, 0.0010152432585962049,1.549793711014125, 0.22703915316149464, -0.278345503375819, -0.8884120578448446, 0.971872198734959, 0.01681480269954493, -0.10704801440583035, -0.43415115154983136, -0.10424744160094064, 0.3920403598875782, 0.2686526643605883, 0.8059927439389435,0.000759362071946016, 0.0009764190754243959, 0.0003987422670688312, 0.0008595567068488421, 0.0003475799227398075, 0.0006216599148269094, 0.00123821832065289, 0.0018366285506866797, 0.0016292848731984924, 0.0011127020415147594, 0.0015436848345296887, 0.0015620331988071786,1.5494593810465818, 1.381882002325461, 0.7958282080039344, -1.4237847438148497, 0.6700373924040547, 1.2145159833166603, -1.0884910327018267, -0.6694775754903631, -0.2511490099293943, 1.0885211648728297, 1.2976399223351542, 1.2976151816822856
0.15813953488372093,0.15906220503986093,0.2498310717189277,0.0,-1.0,1.0058703821129509,0.0007291089844754812, 0.0008966927231055563, 0.0008134327830206246, 0.0007157096700873059, 0.0006341781385519284, 0.0007749761658805568, 0.0007768199998703732, 0.0012505835526335628, 0.0010632734018508703, 0.0010526811824888853, 0.0008864115662628432, 0.0007869794045753565,1.5703820182363621, 0.30376258107931137, -0.2686659396610537, -0.44246535495724465, 0.5810893208148195, -0.1560030703666029, 0.06072652002746788, 0.4247416596365281, 0.4769091411184326, 0.5465590403763823, 0.4686575502289702, 0.30393128156526594,0.0009224979325691075, 0.001654906548687969, 0.0011593577186514317, 0.0012412117376123881, 0.0005809962454860017, 0.0013623771981375412, 0.0018320068946986823, 0.0029357760389785614, 0.001986438223437377, 0.0019197926422373118, 0.0015602165474145953, 0.0012487454609085007,1.5701103519936264, 0.7395397263674012, -0.18376915862512863, -1.2933948520855, 0.6459296748869968, 0.18546404910196396, -0.6470876748724401, 0.09320764124759758, 0.7398327769458102, 1.016765884132709, 1.1094629112252778, 0.8326497391173581
0.06986899563318777,0.0704134439464062,0.07039328562948707,0.0,-1.0,1.0099567460787877,0.0004575113833871401, 0.0009642313149091695, 0.000634228924540963, 0.0006844323304518911, 0.00028166911002327984, 0.00080190664143865, 0.0008792389917966326, 0.0015295763010624, 0.0012188892178153462, 0.0011748215380325883, 0.0009833063782062686, 0.000867209733324035,1.5705177349961348, 0.8037590247761695, 0.5459517487123133, -0.9585131208240788, -0.21417062271450873, 0.4794126503053079, -0.5824794897936544, -0.5532287925185556, 0.40544835728981876, 0.9213986528053126, 0.8625916663835301, 0.6119395150365842,0.0005602927873084842, 0.0011244287076429688, 0.0006144577676782023, 0.0008319597302300073, 0.00017619007018562633, 0.0008605137113896804, 0.0010788996789473642, 0.0015071106656542204, 0.0006946493106592112, 0.0011319284519192149, 0.0010374212754770038, 0.0009437415264413138,1.5704593221303773, 1.1774317379187629, 1.177769765979689, -1.3739464846273535, -0.392705203969181, 1.1775996912202247, -0.981214953655874, -0.7848560934134573, 1.3740611213216483, 0.9810827574295751, 0.9811632293767335, 0.9812187506139461
0.12993039443155452,0.13051412069921575,0.27939280489570534,0.0,-1.0,1.0025313740704385,0.00040784637519478167, 0.000929138050779033, 0.0007021975355810374, 0.000617669627983403, 0.00030136992608167836, 0.0008061677652046797, 0.0007469627094746325, 0.0012334649004252546, 0.0008638616059658461, 0.0008561253388359901, 0.0007892047205527471, 0.0008199576887871381,1.5663745288432467, 0.39355696758441483, 0.42753956225371736, -0.44369369632883504, 0.058308851868025084, 0.14252652334133517, -0.17602204939765836, -0.19280997301504413, 0.46123628258279875, 0.6538996539140728, 0.41039417971177067, 0.19312496417580718,0.0011428090169138213, 0.002205587363687024, 0.0016360301158019294, 0.0015076883808421025, 0.000761243305567997, 0.0019007598063613337, 0.0021283949186725474, 0.003522769830665342, 0.003214171764157547, 0.0020465637635327287, 0.0018192878261405862, 0.0016737032084919719,1.5703586543563135, 1.009390790649167, 0.5610070288965558, -1.2337770608567857, -0.0002217385116806533, 1.0095919281385097, -0.7848246999915676, -1.0087421884040597, 0.8974079468188466, 1.1214096467662034, 1.2336633728884316, 1.2335787059256362
0.09722222222222222,0.09759492462039296,0.22843845226088758,0.0,-1.0,1.0033072573544708,0.0005211555426202296, 0.0006834674512956784, 0.0007624319301562075, 0.0005150297482210628, 0.0005565464183401309, 0.0006677245858551396, 0.0008230718716326912, 0.0010939326477049666, 0.0011335526542418423, 0.0009838762197949304, 0.000991681377135898, 0.0008523025977796064,1.5705203582890255, 0.49124470615970117, -0.2817638946263714, -0.7731000588585146, 0.6764604721699851, 0.2013639072884483, -0.31401764509714086, 0.04013560845431097, 0.4589960297318203, 0.652212129126781, 0.5233799996901111, 0.3784991648409862,0.001533856131099381, 0.0014814893818751065, 0.0017960566073160602, 0.0012877775633956458, 0.0013190937995054958, 0.001567142443040714, 0.0016049457139501633, 0.00426595771635979, 0.0031518649350529586, 0.0037561781055024815, 0.0021936920601344947, 0.0023928656239613844,1.4958375782256672, 0.8281096250177742, -0.0038945848544302253, -1.1293158352491341, 0.4516252296739901, 0.4317966594474151, -0.6906184267735226, -0.30302359436490334, 0.4281553314765141, 1.0449750815809766, 1.0205387693828112, 1.0326594388126613
