R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.12903225806451613,0.13174615540944806,0.05905705813930741,0.0,-1.0,1.0011741739922686,0.0011780020593842593, 0.000904401153752388, 0.000668371480163908, 0.0008690387450657573, 0.0005443553246264448, 0.0007685485064631383, 0.0014241636052248169, 0.0005688931197866538, 0.0014673085242553508, 0.0013345587245475975, 0.0010003784513922345, 0.0008231425971577213,1.5121926533792835, 1.1051310075900571, 0.4071913554209688, -0.8142055412243175, 0.5815844633800439, 0.8725056949843096, -0.9303231705318861, -1.163355616758548, 0.11602443850314538, 0.34871991905611305, 0.46515309908893127, 0.5815581705177986,0.0004963518694116395, 0.0003782185932597795, 0.00011316591428021426, 0.0004201013568500076, 0.0003947517815882796, 0.00017169533249105823, 0.00039946588761806666, 0.0008175874854080324, 0.0004042523416093126, 0.0004884829810388549, 0.0004494747844300073, 0.00036015884669783713,1.5705911041512701, 1.5706257371131196, -0.7853848188268078, -1.5705997520514638, 0.7852636905674575, 1.570733202836173, -1.5705820750689847, -0.7852597717890093, -7.120831930951255e-05, -0.00014668695088415618, -0.00014929964117665895, 0.7852395083611479
0.2857142857142857,0.2878418590268925,0.13105272772983434,0.0,-1.0,1.005253005016783,0.0005393962581539359, 0.0009279958565793961, 0.0002815972406428387, 0.0007164231215448673, 0.00013860625203135178, 0.0005786313335038282, 0.0007784318576294373, 0.001135495516462767, 0.0006351067341116536, 0.000978886083272107, 0.0010290856790397707, 0.0008076360506680862,1.5420842356106812, 1.3135528374024266, 0.399809293411159, -1.3706958773358817, 0.9709850908615715, 1.0851726659612626, -0.5711324629980811, -0.22865981957839784, 1.199370033317191, 1.0850929758229244, 1.1993231547631782, 1.199362787304649,0.0001684967267430161, 0.000272254697290054, 0.00010387056696791369, 0.00022074536394827175, 4.260566877151605e-05, 0.0001726781001775794, 0.0003638287557674584, 0.0006872611893177819, 0.00024554949183485823, 0.00036664668275102085, 0.0002937729459260205, 0.00028499953325022997,1.5706683227510125, 1.2850059841539725, 0.7139650737411004, -1.2850343687604993, 0.9995607832212542, 1.285091163371934, -0.9994678475575387, -0.7138967401949986, 1.5706190067830894, 1.2849556339860355, 1.2850095764819687, 0.999404153048827
0.3176470588235294,0.32042196584136723,0.657642354054933,1.0,-1.0,1.0031748040268267,6.991788915826454e-05, 0.00020500794177367532, 0.00018888676289000947, 0.00011477638112247668, 0.00010219400032417037, 0.0002027612127786929, 0.00018008055332182602, 0.0008013322066657069, 0.00027202522405584393, 0.00020684130944528982, 0.00018970449294237253, 0.00015838392045269915,1.5707784351322498, -0.1624674574792051, -0.16245719108101866, -0.27083321548720896, 0.2707931952933069, -0.16245864979655636, 0.054121012073609406, 0.2706060717938871, 1.0290840517912436, 0.16251221158599333, 0.16251588616155266, 0.16252021471684827,0.0004008564138902829, 0.0010120798430746274, 0.0006678172546382643, 0.0006934707860263631, 0.0003466492068383345, 0.0008195163882817701, 0.0009317168536333573, 0.0011582062657337026, 0.0014641635860536681, 0.0013517878737652727, 0.00125295251491962, 0.0010087559932323088,1.6289172374770995, 0.23267465637577298, 1.854673835305079e-05, -0.9307964167331074, 0.46538816392648397, -5.469638359889806e-06, 0.6980877632080841, 0.23234886386340892, 1.3960884210467512, 1.163480841160323, 0.46537939979546317, 0.23268285122527657
0.6153846153846154,0.6162279032727987,0.17725213892464017,0.0,-1.0,1.0011348666466013,0.0020573432380445113, 0.0020725328652479165, 0.0022634026937704576, 0.001914789739535873, 0.0016894241222138583, 0.0024569699270155345, 0.0022776959638630685, 0.0009165204720456134, 0.0020085609000069773, 0.001814350005488185, 0.0016369014109229264, 0.0017325970556682424,1.507518455900767, 1.0051043497024126, 0.6283306909003978, -1.381968311579017, 0.25105515610127316, 1.130848540620177, -0.8793031368026557, -0.12579678787697346, 0.5022397285067832, 0.5026049840093766, 0.2512625936379653, -5.876773953961134e-05,0.00023062392146860146, 0.00028088758918634116, 0.00018309184868507957, 0.0002420532190360074, 0.00014626017142838234, 0.00023390596400075966, 0.00035259725415363885, 0.000393698542597033, 0.00036007705581726546, 0.00025147043105281785, 0.00020629510329549377, 0.00019457999509515543,1.5706274975927061, 0.7852496423469444, -0.4711812456959625, -1.0994121398104653, 1.2565049151252403, 0.15706243829277505, -0.6283315687882145, -0.1575053488019449, 0.31352464819875825, 1.0992194008395602, 1.256392884716316, 1.413514235744274
0.12658227848101267,0.12778620268285998,0.08221376945026743,0.0,-1.0,1.005479236718359,0.00018113793619272528, 0.0005415182907708061, 0.0004214136391602539, 0.0003442819534215309, 0.0001703860820086931, 0.00047552771657128826, 0.0004997521802719496, 0.0008155292256935212, 0.0006503349519129505, 0.0006771636173503008, 0.000589645748949098, 0.0004832124781450382,1.5935216765978903, 0.4097821084104392, 0.13664759473896934, -0.7739936289443573, 0.13656567579885096, 0.31876108879968684, 0.22767848348481634, 0.045573064303348745, 0.9560693243872411, 0.5918863020406185, 0.6829367621356894, 0.7739774725067297,0.00010133731194340071, 0.000205945264969716, 0.00029069534336318066, 0.00010515216851922993, 0.00016613923611168035, 0.00025694725726597295, 0.0002627895762338284, 0.0013588855458984254, 0.0003090515441666258, 0.0001885076457109476, 0.00019778054024057905, 0.00017253891943776965,1.5707222081379602, -0.31406184741866067, -0.3139633751367531, -0.3141585406177306, 0.3140534056551775, -0.31400414458080234, 0.3139554432326596, 0.9414968590489281, 0.9422658821177098, 0.31422400726723493, -0.31405562643954166, -0.3140784012899519
0.3037974683544304,0.30540142721572117,0.24577802166064996,0.0,-1.0,1.0088179057521816,0.0004195115309050676, 0.0007272880084304832, 0.00017894049227680362, 0.0005805998986376489, 4.2608555432202824e-05, 0.00044431224383562594, 0.0005696864517257906, 0.0007402597139067609, 0.0006335429349586519, 0.000885031345938052, 0.0008317854575432153, 0.0007453696869192039,1.5992469053256462, 1.0278657651281866, 0.5712026361110893, -0.913644370985526, 0.913853058134002, 0.91379930961622, -0.6856355547658363, -0.6861991968400386, 0.8003907617772478, 1.3709816970701982, 1.142225945674973, 1.2565593896672984,0.0002250239530655799, 0.00040584511183274353, 0.0001414474094523765, 0.0003125861999041631, 4.72642555167277e-05, 0.0002514503825337199, 0.0005769712205738805, 0.001387338391618995, 0.00037664131826972854, 0.0005071891870934258, 0.00045680366845400356, 0.0003887793124721922,1.570699607357004, 0.7852733232558053, 0.7853652532854013, -0.7852868363741233, 0.7853811102382044, 0.7853277174923762, -0.26177043300734576, -0.00019586831532335982, 1.308858169446321, 1.047055804365358, 0.7852731771919544, 0.7852813601002762
0.32142857142857145,0.3229030292954934,0.5724297279512707,0.4999999999999999,-1.0,1.0043844700995657,0.00016013171506837055, 0.00017659496375386566, 0.00011181607628323114, 0.00016079898479967917, 0.00010089879590422993, 0.00011967050273469994, 0.0006097326909680302, 0.0008101825616107938, 0.0005788799496392239, 0.0004230226905771228, 0.00026390582083643126, 0.00015854269003273236,1.5431842444696717, 0.5510874835513816, -0.16533922601166792, -0.7164519732617334, -1.868814164798344e-06, 0.4959914726966215, -0.22048386386080696, -0.4408451159668841, -0.44099397678331376, 0.11010005244827431, 0.11007468886426465, 0.3305973037598607,0.000258850431724841, 0.0006384412965169723, 0.00024739671308286537, 0.000413513065857873, 0.00010355984243800239, 0.0004851535291632295, 0.0008913706850954902, 0.001232969522200207, 0.0016173275015188369, 0.001681527436023814, 0.001586394985649008, 0.0012280022849847558,1.5125171118269993, 0.814398768455151, 0.5817743486931174, -0.9307468181554256, 0.4653563114219092, 0.8144519645232111, 0.6981147517480937, 0.8142123720648285, 1.512367236788754, 1.0470066107618254, 0.8143908367564097, 0.8144419949268394
0.36065573770491804,0.3630898034823607,0.19009423766959344,0.0,-1.0,1.001030347329749,0.0003577752623267215, 0.0007572283550296756, 0.00039735186373409927, 0.0005735443281051001, 0.00013111932652945033, 0.000562752567500624, 0.0004278054095183806, 0.0011753861041793971, 0.001470919721976962, 0.0014592381798709, 0.0013609553130511554, 0.0011318568682464041,1.5303391594090867, 1.2082294175304789, 0.24177637880984257, -1.1276499381537388, 0.8054354313803396, 1.3694088920607688, -0.9669529775013979, 0.4015747817117484, 1.529854143899895, 1.3689697537808898, 1.2081107249931238, 1.2082109860714734,0.00015633050909850024, 0.0004033633594994844, 0.00024505034181550154, 0.00025789679197693366, 6.389363889782567e-05, 0.0003267587139261662, 0.00025481576298309205, 0.0005088788798486544, 0.00042038828050328835, 0.0004947850704120423, 0.0005063767953921739, 0.00044151034448217216,1.570667959514593, 0.9991614615314951, 0.7137898749962711, -1.2849570894571458, 0.7139391555954268, 0.9992642742702548, -0.9997346355453129, 0.42708677202168005, 1.284262819684332, 1.2844413567738175, 1.2846290143961716, 0.9992262824715566
0.14492753623188406,0.14523942312022778,0.08813712639066844,0.0,-1.0,1.0002918003606769,0.00021503236784970532, 0.0003706390574687199, 0.0001220166246912236, 0.00027011872465061064, 6.094353627288534e-05, 0.00024190566131831415, 0.0003939992060177822, 0.0006044160825319527, 0.0007965775672760437, 0.0007920684319447905, 0.0007206085316594685, 0.0005707866458272236,1.5973938309781741, 0.9585011949665854, 0.10654852447101987, -0.9584626002149405, 1.0649115538070952, 0.2130571192932786, 0.6390086540211524, 0.31964408192998434, 0.5326113822749462, 0.639059832453932, 0.42604279101407055, 0.5325110688034789,8.25708415854971e-05, 0.00020638517404716084, 0.00014725772031859988, 0.00013369886590677453, 5.3855562875110554e-05, 0.0001868166963225675, 0.00041189879476097443, 0.0005743896247948764, 0.00038221103398537563, 0.00032603948769227803, 0.00024660965636019006, 0.00019035927585839133,1.5707417467815683, 0.9423936604379476, 0.31413853139655734, -1.5707280166970046, -0.3141624443460448, 0.3140991205489053, 0.31418361343948303, 0.31395257636798374, 0.9422300703990549, 1.5706058509503276, 1.5706702507482189, 0.9424042794708022
0.24390243902439024,0.24552459063374807,0.23286545979792803,0.0,-1.0,1.0048349442699087,0.000301076648513885, 0.0007925466824064617, 0.00027224165101056034, 0.0006007277903999595, 6.510775062210092e-05, 0.0005516090844435132, 0.00035657748580093644, 0.000494911824521444, 0.001103352726242998, 0.0012205225630372916, 0.0011776700002321513, 0.0009001608667653634,1.621392992939924, 1.317201700188944, 1.3173171690625147, -1.3172938693165106, 1.804055242877888e-05, 1.5199467951309658, -1.1146173770611374, -0.10124581728222476, 1.1145881606212644, 1.317162765922655, 1.3171086154410805, 1.4184840372359289,0.0002443806569616442, 0.0008036373640237758, 0.000523731204307302, 0.00046176163437906153, 0.000169080973135491, 0.0006540010572891709, 0.00047791101588327817, 0.0010131966215112028, 0.0008028533447465803, 0.0007828095373666186, 0.00079283045468692, 0.0006480526479719312,1.5707406159818964, 0.942365481920346, 0.9424686197805879, -1.2565568975204982, 0.6282872859928285, 0.9424217850660608, -0.6283565883514576, 0.62804083401391, 1.5705537411673893, 1.2564319199101632, 1.2564597340153136, 1.2565109684254465
