R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.15384615384615385,0.15619804235696672,0.13992646477876963,0.0,-1.0,1.0086470600826352,0.0005095644868235091, 0.0003234276269416996, 0.00029249901852501214, 0.0004045870405906666, 0.00038445002965787055, 0.00011925532773323753, 0.000519233200553644, 0.0009868862083249601, 0.0009690153463256093, 0.0012627229154535582, 0.0012515602318010591, 0.0006244917487200523,1.599181652513907, 0.7970785063700926, -0.6844858077105271, -1.36975415080829, 1.370119882725558, -0.22988613730041743, -1.2572072120215616, -0.2290930450089698, 0.455318427107466, 0.916645333110126, 1.1380238966397938, 0.6920473124257375,0.000433318066577109, 0.0002806797238832215, 0.00015167203489863137, 0.00034714695426823225, 0.00027343073479344974, 0.00020397928278041943, 0.0005034151879111107, 0.0008608039764609967, 0.0009171068212479174, 0.001246124002063895, 0.0008376240044848902, 0.0007878706921805503,1.5703896250963478, 0.9403557679814412, 0.9400254975138399, -1.5697561031069125, 0.9433278043406558, 0.9408215531377031, -0.31940084112777933, 0.3064625148499198, 0.9339272998253134, 1.5592385828740352, 1.562808501639665, 1.5661734588421776
0.34615384615384615,0.3537241689355752,0.6765669399228258,0.5294117647058824,-1.0,1.0107441191024127,0.0001794482665924367, 0.00015333626416185858, 0.00011948410373444948, 0.00015824542447435635, 0.00013205396605377038, 7.569243447287468e-05, 0.0002465654573356117, 0.0005008241634261186, 0.00032994266498550303, 0.0004899209280361325, 0.0004511436734107431, 0.0003648652661830618,1.6015229667705284, 0.8622424713712084, -0.49285801019129466, -0.9854711536321116, 0.9856044313125235, 0.12311941553364004, -0.8624028433309292, -0.7388223723545114, 0.12320793487274403, 1.2316333023974215, 0.8620748439709591, 0.8620906471309301,0.0008741592421779694, 0.00046765380063525384, 0.00042024736853741717, 0.0006799964502642556, 0.0006535839036021995, 6.831961788759281e-05, 0.0009766521434412937, 0.0015637765867549057, 0.0016001227083064155, 0.0018489763213267898, 0.0022244177999470815, 0.0012720597666615995,1.6286760893596228, 1.6288136207778405, -1.1634127724323118, -1.396035050326978, 1.3960481747324645, 0.23269030776776337, -1.1631702155251435, -0.6978454207855724, -0.2326980165645924, 1.163220676022204, 1.3957631976986777, 1.6285750217909125
0.1111111111111111,0.11211712866130107,0.10555634652821769,0.0,-1.0,1.0055629555122563,0.0003388996138971931, 0.00032147350779792726, 0.0001325166671517876, 0.00030260858829475167, 0.0003069414835936259, 0.00023221856043051438, 0.0006622076157616393, 0.001508913333811, 0.00126668716957349, 0.0006805919991512725, 0.00044941821019027923, 0.00033434191474220173,1.5707274926746586, 1.0798511077851074, 0.6872029209423345, -1.3252952045958224, 1.3743973636952276, 1.2762177644825008, 0.0981380755621783, 0.6870475570890517, 1.1779670628621852, 1.2761763911978137, 1.2761945918412123, 1.0798655566018058,0.0001778980662969683, 0.00021699525854157546, 0.00018478248960459022, 0.00014909117262880422, 0.0002665531778419795, 0.0002207132938747507, 0.0010956587561299109, 0.001839021038750031, 0.0009714115466041087, 0.0004890254704466024, 0.0003074151527968671, 0.0002528927199035961,1.5707109765311678, 1.5706919971410072, 1.57072458606031, -1.5707167376353277, 1.5706946031503655, 1.5706934936136967, -0.7853669788302587, -0.0002206397858825287, -0.00031611210670196894, -0.0001696491096619002, 0.7852590385982926, 0.7852974070438274
0.2597402597402597,0.2614010969166651,0.22250931179772315,0.0,-1.0,1.0044640897360724,0.0003730466230416501, 0.0005263721180930113, 0.00021079200408108832, 0.0004559247091054198, 0.00015714204110073212, 0.0003529696922219697, 0.000757574096776701, 0.0006343032630963876, 0.0009586896564591108, 0.0008592010016570863, 0.0009295677325725587, 0.0007809727468737895,1.543144286605004, 1.1023527730082185, 0.1103589722250976, -1.1574025227200941, 0.44081247266860873, 0.4410061735611728, -1.0472590674032387, -0.5518283334517927, 0.10965033935574783, 1.1021393043652454, 1.3227116227946547, 1.3227408629098025,0.00019189699631999444, 0.00041076246817896636, 0.0002505181752884742, 0.00027757721215216215, 0.00013417115952244315, 0.0003196295382407105, 0.0007115727574221736, 0.0012397980046114925, 0.0007614213994251248, 0.00044679561609448185, 0.0005119330853907463, 0.00045058557068481254,1.5707366394937283, 0.9424052779321533, 0.6283058265860995, -1.2565707188776127, 0.6282876401202387, 0.6282792841898541, -0.9423649193036132, -0.628362313106636, 0.31401127444294963, 1.256517172910269, 0.942373708708201, 0.9423968679340096
0.18055555555555555,0.18446816139230893,0.5730199202192789,0.5263157894736842,-1.0,1.0017718628330534,0.00010118327884450263, 0.00014571707309443606, 7.13587682468328e-05, 0.00011551925464852476, 7.048385772687211e-05, 0.00011583261192233333, 0.0005299130813737274, 0.0006582823903695604, 0.00033650412517804865, 0.00021788253611558416, 0.0001710025918949568, 0.00016457101453411403,1.597374196330117, 1.1713275950957742, 0.7454113309870861, -1.064870504862321, 0.8519545889779183, 0.8518610748340298, -0.2125842802307346, 0.6393278767332247, 0.9585426075458678, 1.384411658948787, 1.1713155490231237, 0.9583117729091155,0.00084961622553177, 0.0008614037566363691, 0.00021353174563855075, 0.0008047089305691073, 0.0005435325057211741, 0.0005308141345291347, 0.0006359838023978511, 0.004081952758408112, 0.0037475957715559258, 0.0018936697587853455, 0.0012693402145018953, 0.0010022198098099762,1.6915573757386693, 1.2083206903150252, 0.7251235686299117, -0.724939646762079, 0.24158135740617867, 0.7250065969840906, 0.24181387959843262, 0.7246911437485312, 0.7246956087677355, 1.2081738416835424, 1.2081888214991199, 1.2081711312611048
0.2857142857142857,0.2875126153036222,0.1715679246992013,0.0,-1.0,1.0059719101470619,0.000315172863874122, 0.0005480068958685992, 0.00024720709387396003, 0.0004380517576460073, 9.354984952316265e-05, 0.00038407551211028956, 0.0007490928516109467, 0.0006995904602028894, 0.001019818080991913, 0.0009444516530283547, 0.000976434767179659, 0.000790814476793126,1.5992874036149118, 0.9137781493759116, 0.4569030961816782, -1.1422941598266667, 0.9139145071357185, 0.9138165665948271, -0.2283524196581129, -0.2284003208877076, 0.5711602824607058, 0.6853468023964723, 1.0280158642069088, 0.9138019123326818,0.0001225386683830364, 0.0002927904819286476, 0.00018171817528505623, 0.0001994528804593153, 5.5487381378474915e-05, 0.0002335338864612481, 0.000452330150646855, 0.0006993116995996692, 0.0004611564642876655, 0.00032252211228719555, 0.0003866388981799288, 0.0003235557712191472,1.5706920147924606, 1.284934309659687, 1.2850610358492547, -1.285017372757152, 0.4283873814722454, 1.2850025967701677, -0.9993059303482106, -0.7139429119759065, 0.42818086221978297, 0.9992933103540409, 1.2848987961010752, 1.2849563198103253
0.37037037037037035,0.3726844534360018,0.24235115220785472,0.0,-1.0,1.014376459459787,0.00037212423483084194, 0.00040986499845919506, 4.5776251838248284e-05, 0.0004014718586298256, 0.00016114147747819696, 0.00021064192062382939, 0.00045459936950026825, 0.0019606563866546274, 0.001187815237202178, 0.0011130652904073716, 0.0010154879746449086, 0.0009018573558907345,1.5398596797745678, 1.2934290331539997, 0.06162086885953009, -1.3550383889187254, 0.8007467513931831, 1.17030952642595, -0.7391153197764053, -0.12326224014851504, 0.12268999530790578, 0.8001278206538988, 1.0468389937111717, 1.0469827273280718,0.00014660624346367066, 0.0001845338774411055, 4.7906903986851946e-05, 0.000161087337338971, 6.20932940894292e-05, 0.00011083928892108592, 0.00023929873718172163, 0.001015544605682082, 0.001103310367005334, 0.0004638083172167906, 0.0004682870596177978, 0.0004744706597021341,1.5706851915127262, 1.3612256432117198, -0.31415374197044627, -1.3612321601197566, 1.1518775810398831, 0.7329774121465337, -0.5234419980978735, 0.1051366925333457, 0.31437844172927853, 0.5233635833204421, 1.3610362393084863, 0.9422186672202444
0.26744186046511625,0.27118246772569915,0.5086069255383345,0.47368421052631576,-1.0,1.0031240403402435,0.00025998282701073975, 0.00029242807117579053, 0.00027227260005672176, 0.00027692930532106545, 0.0002282442378927266, 0.0002270938341401916, 0.00024740114417562983, 0.0007171832568411728, 0.00072994798237169, 0.0006404205792642382, 0.000582265788205007, 0.00041152546080111275,1.59558214449673, 1.0969697519462462, -0.09963040387385595, -1.296376228239057, 0.8974828600387414, 0.5984247714159565, -0.5983814656419353, -0.1993982738253547, -0.3987455078489951, 0.39903547099755327, 0.6981637330784141, 0.698156370013959,0.0007637558269526963, 0.0010133703808020986, 0.0002230632192654345, 0.0008350773230170255, 0.0004200927144528073, 0.0005561656430593101, 0.0009170002852661364, 0.0014321015670424513, 0.00178322966318716, 0.0021347899088897658, 0.002183732335597997, 0.0015889777590968792,1.6388715300224128, 1.0924766655724145, -0.5463027097944996, -0.8192979076127729, 1.3657699007481099, 0.5462805142526672, -0.8194986746106896, -0.5468234687846862, -0.5466105876455523, 0.5461895626153795, 1.0925112820353906, 1.3657049501481306
0.21052631578947367,0.21163186418260618,0.13739428815398724,0.0,-1.0,1.0048181809054357,0.0003373711530000511, 0.0004863149697049085, 0.00019537265999625583, 0.0004021762092588961, 0.00018874224689245512, 0.0002901584905671953, 0.00041739106443247967, 0.000991692999920318, 0.001112863653222791, 0.0011072579730886103, 0.0010394151895120305, 0.0007066411243933987,1.518393157145981, 1.3089259867502234, 0.7330085021767544, -1.2042191382655119, 0.26179541214640234, 0.6806305199090409, -0.8377016875827599, -0.6806326831237399, -0.1570899157339226, 0.6805799101689586, 1.3088679485874772, 1.099465316909096,0.00011374014591897217, 0.00023436672413723483, 0.00021249505831116356, 0.00015973925884248106, 0.00012614243038988415, 0.00023242643951114326, 0.00033675257859796756, 0.0010153979821274466, 0.0009399442081895237, 0.0004468261596120611, 0.000285009005722267, 0.00024270606304498054,1.570716173655178, 0.7853561604566994, 2.212526450484642e-05, -1.1780393479613878, 1.1780505622605215, 0.3926868930483598, -1.5706268490993276, -1.1777331186456155, -1.5704911670836192, 0.7853952982493144, 1.5706342408657852, 1.5706343860781593
0.3684210526315789,0.3711521394628508,0.22011811444756266,0.0,-1.0,1.0048275185026494,0.00034959367742976537, 0.0003904336751210143, 0.00013018857539458552, 0.0003746115205321763, 0.00011327738948203944, 0.0001980159444695043, 0.00040408537130309655, 0.0015618380112139578, 0.0010361088342887084, 0.0009143481086302369, 0.001147022746993114, 0.0009730533998245217,1.5052726351867494, 1.2434672963347904, 0.2617963656417401, -1.2434677310777222, 1.1126169146321796, 0.7853677543550477, -0.6544344344286344, -0.26161785923314074, -0.13084843310310243, 1.1125492220039959, 0.9161541182863707, 0.7852636599520998,0.00013046190268666647, 0.00019065214865963978, 5.257271238441392e-05, 0.0001624472559640849, 5.680216986566467e-05, 0.00011626535577939313, 0.00020061684339668624, 0.0007877739845990858, 0.0008503460989838591, 0.0003637141946681144, 0.00036535540526661415, 0.00039665545491516255,1.5707173578411664, 1.1219029667772307, 0.44881073860153425, -1.1219075095603546, 1.1219542119397359, 0.8975591818430031, -1.5707079688990004, -0.8976657015603567, -0.2247345287270624, 0.2241280463353883, 1.3462268836664728, 1.1218675399849265
0.03076923076923077,0.031486526782737084,0.06970579923533718,0.0,-1.0,1.0011886693330299,0.00015888272593025314, 0.0005031103003751072, 0.000589118104436091, 0.000295613517705848, 9.065658921721935e-05, 0.0005392881744407603, 0.0025431697926573044, 0.0006192380629047679, 0.000656337247310617, 0.0009272786916509064, 0.0010028328855660996, 0.0008422946642342504,1.595643840168234, 1.4955777162140125, 0.9970125445213673, -1.4957584508834423, -0.797800278207377, 1.2961643736227082, -0.497662481826351, -0.79742179106594, -0.2989019537542917, 1.3962045125816498, 1.3959955558603063, 1.3956810357192013,7.428115515306084e-05, 0.0014559088935696296, 0.0018276761502379543, 0.0006074037520638238, 0.0005746100311455523, 0.001687194830333162, 0.000996151744924738, 0.0033574618050993842, 0.004152803957664976, 0.002349964224184738, 0.0016398036597334205, 0.0019710432921564236,1.5707644783345411, -1.5701407896383064, -1.5699459701069098, 1.570521726669579, 1.5705771619400273, -1.5700117600749524, -1.5704680653731753, 1.5696912205228266, 1.569838033431568, -1.5707533840047772, -1.5701758964109458, -1.5698395690416602
0.37037037037037035,0.3714484320564331,0.28036189135446676,0.0,-1.0,1.0052131871674332,0.00013250265041197412, 0.0004023338118020985, 0.00044231907299465475, 0.0002314797335601209, 5.127697124904832e-05, 0.0004897739313841355, 0.00032061751118965396, 0.0006310805541968622, 0.0006864784341212876, 0.0012075338010674086, 0.0010999579990772273, 0.0006791370947597124,1.5399644137304123, 0.43114396065875954, -0.43121182976775696, -0.6159560376932358, 0.8623824124839048, -0.061631548713240975, 0.3695999192784028, 0.7390863031925353, 0.6774340598722334, 1.170241499638489, 1.1702953748077973, 0.5543243390881272,7.068866704066646e-05, 0.0003428400771231052, 0.00022645437534088436, 0.00015484987164943314, 7.01300667330411e-05, 0.0002771464459373885, 0.0001495171343922349, 0.0006069620072799143, 0.0007960688848270869, 0.0006709754732161622, 0.00047130939153810505, 0.0003848735893525456,1.5707383481533583, 0.5238640299136568, -0.10434299631097903, -0.7330961816359367, 0.31401770533457746, 0.5239395057426175, -0.3141391964490182, -0.3156709011034135, -0.10686606992042229, 0.521849305350456, 0.7322188872792909, 0.5236073613813258
