R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.09195402298850575,0.09234578475678361,0.029335168019070445,0.0,-1.0,1.0001461351237209,0.0005508395396695304, 0.0008393618010829879, 0.0006782181277985289, 0.0006094315750982916, 0.0005752375272608266, 0.0005593457555612483, 0.0007619929986465199, 0.00122428161141561, 0.0007742619928250133, 0.0002081065034806122, 0.000320051535096807, 0.0005455859742685799,1.5904864134049495, -0.07957417425801723, -0.39747393444180623, 0.15890382794058228, 1.0335745394568732, -0.3975512803288288, 0.0002858988910906341, -0.1584287024966498, -0.07918771172883034, 0.1591349168017519, 0.31829988681882737, 0.07962247580812458,0.00010840845727756761, 0.00020703471088302593, 0.00025860980575134697, 0.00011340662311359388, 0.00017154850141881903, 0.000232102072080218, 0.00026269162209970856, 0.0003747454126113539, 0.000266216053685612, 7.123476142526267e-05, 8.155903411808674e-05, 0.00013452517907166058,1.5707708299040462, 1.7929469127112446e-05, -0.7853426720491028, 1.1502075722444575e-06, 0.7853547313268276, 3.725909250404602e-05, 1.016707205571221e-06, -1.9790895847568784e-05, -1.0820480368754666e-05, -1.124996227661134e-05, -9.195942538865359e-06, -7.712519110684968e-06
0.45454545454545453,0.46159826589501673,0.18848430492821483,0.0,-1.0,1.0011997231658847,0.0014526340350273451, 0.0012823585144149836, 0.0011030453003412265, 0.0011540771312944116, 0.0008368063690522605, 0.0011924522615119524, 0.001182817816680232, 0.0010675283012810293, 0.0011618334839179857, 0.0004936298761347919, 0.0006661079428622326, 0.0007495182880573743,1.5048138230254413, 0.06633335766344008, -0.522343305634301, -0.58927499374276, 1.308100911913025, 0.06640522247555732, 0.9804181626937541, 0.4566018874390761, 0.06451690625906947, 0.19601954159463988, -0.7850309078860153, -0.3268853989158646,0.0002355372102201866, 0.00021035035112990024, 0.0003086581823648103, 0.0001698322327914391, 0.0002532952939985541, 0.00021688422819837882, 0.000493838678238211, 0.0006587327884617537, 0.00039752996153596335, 0.00012160186924346574, 0.0001474875423192689, 0.00022637120537617137,1.57067341762084, -0.31417574469779164, -0.47113472587167077, 6.383436583341506e-05, 1.4136110894527647, -0.4711968771271611, 0.47142093190029516, 0.4714687546430305, 0.0001289357287769355, 8.104778886408592e-06, -0.15710768568060512, -7.052870741062201e-05
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006783251738106133, 0.00013916796805285044, 0.000693998202231223, 0.00039623050097275066, 0.0006867970462912408, 0.00020935524723346112, 0.0009338873791870311, 0.0003421862600688988, 0.00025240476152055665, 0.0002406163153275881, 0.0004037771161913832, 0.00033860610684918963,1.5899969582719453, 0.6593052763953211, -1.1246502380403332, -0.8919296770361524, 1.202172093326029, -0.7368466787086654, -1.3570894954336503, -0.11608077841997362, 0.42681631481500476, 0.6594676414461959, 1.0471676592276267, 0.9694646468188092,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.4444444444444444,0.4500699307325173,0.14481592356627818,0.0,-1.0,1.001462084998443,0.0014059344897937062, 0.00019119378297861246, 0.0015420379926141604, 0.0006976867235075863, 0.0014572065455927081, 0.0005226714156612634, 0.002055984631718593, 0.0007989506098603436, 0.000526169012600425, 0.0003884717372501623, 0.0008794494685674354, 0.0006847736479182416,1.5254937591899946, 0.9871913652519193, -0.17948261044248687, -1.2562790349454989, 1.1666353784989727, -0.17951271175161598, -0.359686597519017, -0.0009937625546422677, 0.17838524654372226, 0.44740452592827723, 1.166078607146114, 1.1668406944217666,0.00028918192159299, 6.780528018824682e-05, 0.00021071234770119788, 0.00017550321614313055, 0.00025071862533482367, 6.581256246932173e-05, 0.0003871993407711504, 0.00020530012735594632, 0.00018418633249231686, 0.00019034839328168235, 0.00018774697492950705, 0.00014575787788996628,1.5706303788450129, 1.3463439976549527, -1.3462924408143169, -1.3462822090358415, 1.5706659611067795, -1.1219772615254124, -0.8974579697454134, -0.22447377841796173, -0.00017370512144158874, 0.4485747473728347, 1.34618802384622, 1.5706963432531051
0.4657534246575342,0.4676499488555845,0.2160222273247279,0.0,-1.0,1.0004365553350565,0.0006080761157642165, 0.0007624438680454113, 0.0008512222042494919, 0.0005442396082786127, 0.00043702536611289674, 0.000516980490776082, 0.0009372124118451142, 0.0021314167579078993, 0.002246522400449429, 0.0016026778702328114, 0.001243945462748317, 0.0008765624036054439,1.530273129283426, -0.16127277212991722, -0.0001718382851051955, -0.563632431561661, 0.8860275341934761, -8.990839519170024e-05, -0.6445671894456985, -0.16137709271947365, -0.3226554475826525, 0.16055501191087973, 0.48267266822637156, 0.9663077802450425,0.00019020012084230303, 0.00016566821713778535, 0.00035163960849793335, 8.573666469415695e-05, 0.0002700999907797532, 0.0002528199350763731, 0.00045507034048772316, 0.0007226630789247954, 0.0006599351972061078, 0.00039343958508039335, 0.0002594771350624581, 0.000225747000910485,1.570678735201806, -0.646678262952642, -1.2009218807370545, -0.09240766931819543, 1.2009967105590154, -1.0162012476924982, -1.3856990372994102, -1.0159242063217722, -1.015942585159583, -0.27695901522350574, 0.09247899648346555, 0.09239171771552875
0.24096385542168675,0.24331717887015025,0.2767145622989807,0.0,-1.0,1.007856811869594,0.00029359955221015945, 0.00016344705910161555, 0.0007092681923895249, 0.0001070786511079856, 0.0006291308439699721, 0.0003296379951975854, 0.0008924335941559362, 0.0004901751057501875, 0.0019569421880032095, 0.0006528249246356931, 0.000171195031886838, 9.949339867080059e-05,1.5457223755987055, -0.14959106389356255, -1.2961888473726813, -0.5983628484825343, 1.5455602502232988, -0.8974516580357144, -1.1964037242490122, 0.648147948860431, 1.0464437539423577, 0.7477349094428775, 0.34906212821077925, -0.09970329431604792,0.00028331578852625923, 0.00020014487413401422, 0.0006899070190828907, 0.00010930064197831954, 0.000608353985618222, 0.0003197145895898957, 0.0009486852433289834, 0.0007578172388711439, 0.0028147562331858897, 0.0006924125044369978, 0.00026655169379523005, 0.0001366136112356916,1.5706170459482172, 0.3140098926656276, -0.9420885534103765, -0.9423811500271831, 1.2562363880719114, -0.6282652441367624, -1.2560672793596663, -8.69886836528666e-05, 0.0018049952480167163, 0.627568129840785, -0.3142564836060225, -1.849077990632164e-05
0.32857142857142857,0.33209298873218185,0.44563803228419174,0.22222222222222224,-1.0,1.001080560524569,0.00033382415752091085, 0.0001695927290690462, 0.0004851103616534448, 0.00014655548696009717, 0.000411086058789146, 0.00030480291549013136, 0.0005535093683839877, 0.0009658745409219321, 0.0008327052258121758, 0.0005233558571457498, 0.00031128669293972494, 0.0002690323331974101,1.537197776623101, -1.7911459303270014e-05, -0.9356761959887467, -0.9357147649145562, 1.1361588606150537, -0.802060708819228, -1.269644023025737, -1.0021669254234928, -0.8017033995161603, -0.13357576532009677, 0.5346842244617843, 0.8688087510494398,0.0004137530163090441, 0.00014720255904053178, 0.00037654736931085335, 0.000209642953694916, 0.00038078191951640704, 0.00033624012067100505, 0.000638456316093848, 0.0017324859570217455, 0.0022795459170316646, 0.001446123303420538, 0.0006115663042812276, 0.00014504078779706427,1.639035062629366, -0.2732226058103368, -0.8195409521470757, -0.27314115716251236, 1.092685710925584, -0.2732230668188927, -0.8195915684644236, -0.5465648963732537, -0.2733953945834138, -0.2733838944072384, -0.00014313527384306855, 0.5462511009572609
0.2,0.20308189233348983,0.10139734282378697,nan,-1.0,1.0006925156083952,0.00030287942229087684, 0.0002573235893710819, 0.0005889015248313576, 0.00015659376706504845, 0.0004780808948861995, 0.0004162013749102605, 0.0009999748450935312, 0.0009662233734549015, 0.0022562191932808014, 0.00041298558292552034, 0.00039170794616931394, 0.00030089709036831597,1.5706491479602942, -0.6981308829128453, -1.046943319786831, -0.08721544642524469, 1.396017121848763, -1.0470939796183996, -0.34842942775109403, 0.3493718671003793, 0.26317664481999564, -1.4831526256209553, -0.7852939789637599, -0.6981377193339784,0.00010139452664569422, 0.00020125190452461726, 0.00028370224928008923, 8.463671774191655e-05, 0.00018207517819228167, 0.00024813328925340263, 0.0005903898135619813, 0.0006345376501800645, 0.0004571839736900216, 0.00025590663474706277, 0.00022402730894086517, 0.00013456081636507692,1.5707440190935535, -0.5240598780299899, -1.2218550702119972, 0.17483778901424207, 1.2216512996878375, -1.2220372215879347, -0.1726623704984459, 0.17618701676309792, -0.5223327972389128, -1.221407639991219, -1.2217034097296942, -0.87290847350271
0.28205128205128205,0.28443845326565675,0.21959822008018756,nan,-1.0,1.0120689806732575,0.000946665970793588, 0.0002212363471533604, 0.0007235957926901333, 0.0005706498704945663, 0.0009741936813675709, 0.00024047622302806452, 0.0005951213770961635, 0.0011939932974220702, 0.0010277593008837206, 0.0007182043220178968, 0.0009152847680194883, 0.000673484852813929,1.5699407008144686, 0.33686490497870264, -1.12039972667124, -1.346333120305777, 1.4573046509048915, -0.22350732854459873, -1.0087368086305224, 0.5620290645283216, 0.6740725619713028, 1.0098552063228934, 1.12199834336051, 1.4586111229006955,0.0008665371005139467, 0.0001978260538184481, 0.0007415821974914728, 0.0004870244802144831, 0.0008119150698249339, 0.00029813235622957307, 0.0006780942820397672, 0.0002763190322156182, 0.0003042954699615831, 0.0004455152015269765, 0.0006756345222990452, 0.0005207647759102237,1.5703769400027932, 0.42830690064114485, -1.570445610299307, -1.5705648026286532, 1.570403961923396, -1.2850851986854133, -1.2848513225668161, 0.9996107769284209, 0.7139572174314454, 1.5705950004932896, 1.5704706842380296, 1.570550726085348
0.30952380952380953,0.3110648121553348,0.20921500318904748,0.0,-1.0,1.011110832051043,0.0008569142873545735, 0.0001917527945842684, 0.0007939491036773722, 0.0005537305615793978, 0.0008845357971184314, 0.0002689091170354345, 0.0006552293741968638, 0.000989457903126727, 0.0008142566303365083, 0.0007458559501505404, 0.0007741720762481104, 0.0005995436213733082,1.5704863685281507, 0.27079687231453325, -0.7579540889623557, -1.0831798606907204, 1.24546371755998, -0.7582044481982251, -1.2454968717631263, 0.5957917526375425, 0.8122920971785954, 1.1372493060771114, 1.4622840087969335, 1.137292736959258,0.0005802359344379592, 0.00014525628384551775, 0.0004255258415356448, 0.00037389203502230116, 0.0004945329008102212, 0.00015846389509861683, 0.0005693775206271365, 0.0002529844839977342, 0.00027346673669355223, 0.0006074478495084111, 0.0005292071697297438, 0.0003868240916886359,1.5704295107197754, 0.6042071342770348, -1.3287801329125721, -1.570575007140799, 1.570470831125185, -1.5705589255360233, -1.3289243565767175, -0.12063181815338032, 1.3290107221264196, 1.570366348068732, 1.570439655792086, 1.0872928586432944
0.07317073170731707,0.07353859294599782,0.024744466569443957,0.0,-1.0,1.001259112884835,0.00041450156836237085, 0.0006569436284331598, 0.0011041433605471895, 0.00040988509922230574, 0.0007530236489737632, 0.0009779377136155654, 0.000991109791033072, 0.0005927439098436032, 0.0005664985767146207, 0.0006807066341431774, 0.0008256049339745839, 0.0008429657872815949,1.5706737006266303, 0.1239610041811687, -0.7852869031952147, -0.24791592338127963, 0.9093180834561337, -0.5373625483635225, -1.1158359951169579, -0.8264722092574437, -1.0332561125476818, -0.04143073878026581, 1.198645145048403, 1.3641515667914674,8.83995743485683e-05, 0.00018232369967805328, 0.0002589824541919658, 0.00011373709244907007, 0.00016093357509067824, 0.00021982703472536732, 0.00031356986613109244, 0.00023991947417646286, 0.00024365859759640802, 0.00030885901541619044, 0.0003757239526987099, 0.00032739319120174095,1.57073154088705, 1.5665926739047726, 1.5654099211057713, -1.5682103466008452, -1.5685717958590573, 1.5645248731127896, -0.5235757941119364, -1.5681143285791457, 0.5241477325935497, 1.5662487846080115, 0.5244632436653337, 0.5262768972313674
