R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.08633093525179857,0.0866900691541371,0.2515444495889318,0.0,-1.0,1.0013274590748211,0.0004490308940627415, 0.00042031389206564207, 0.0005056741657692935, 0.00035390326236352086, 0.00042899097840780933, 0.0004019017273862671, 0.0006660975671922099, 0.0016139196242263758, 0.0017265143613582846, 0.001033412139890501, 0.00040409989954129014, 0.00045035865712798174,1.5746391016557457, -0.0247383095074202, -0.6842757074310115, -0.6512670315446937, 0.9316169489917049, -0.43698501416160096, -0.3214376586462772, -0.0738320521011251, -0.10674276859684305, -0.15646445295994854, 0.07434258887822377, 0.4370204419521354,0.0007457516285500632, 0.0018332111020714459, 0.002285315419860079, 0.0007369539108364878, 0.0014518403158374324, 0.0019970248014129855, 0.0032783009876541616, 0.003304417917396477, 0.00575422570260275, 0.0031996787716945894, 0.002583107173688756, 0.0029009458137002485,1.5703545121477562, -0.5238473040029163, -1.221526025066436, -0.3487327432454108, 1.3959614813831627, -0.8726462851678302, -0.6977928481059625, -0.6972665629022892, -0.6976539345533903, -0.5240609049744216, -0.0011593074152079158, 0.8708123737663614
0.11617312072892938,0.11663289471695631,0.4061694046913611,0.2941176470588235,-1.0,1.0023129259327084,0.00048468154252948297, 0.0004260641860088183, 0.0006123866169111506, 0.0003885481971264791, 0.0005156487331168705, 0.0004794752361188531, 0.0005437407724685579, 0.0011710514739188757, 0.0010924528937582025, 0.0005588671943083296, 0.0007145341109155291, 0.000835147679238491,1.5705154624041613, -0.05724941729720979, -0.6885643837936437, -0.3150074923395492, 0.85784971231788, -0.29982499969101767, -0.25102717156014637, 0.2982364755422147, 0.31479435041572845, 0.08952908181160225, 0.260166029789766, 0.3892331973442414,0.0022123195796210637, 0.003223452909586548, 0.0041834644836619885, 0.0020871237908907958, 0.0029588543233951743, 0.0032933822750281865, 0.00291644957445947, 0.004925783417193536, 0.004093753396610948, 0.003964685905268628, 0.0035064378800188263, 0.003340180558638264,1.6002852520403168, 0.49284441523722705, -0.8609368524081277, -0.9849997248331226, 1.6002013339527201, -0.3688036587446618, 0.12317220802328795, 0.12191453165069477, 0.12246638272685442, -0.2479421901169212, 0.37057745346532683, 0.6160226559315298
0.09174311926605505,0.09218078080679,0.1599010156991666,nan,-1.0,1.003572722046685,0.0006188357749811887, 0.0010487361278260655, 0.0006593628599414803, 0.0007993323394012889, 0.0004112762710908138, 0.0007958754911385733, 0.0008037234904676669, 0.0006584318321782415, 0.000884703222396261, 0.001432322670792811, 0.001315406702738054, 0.001107789751828363,1.5625636032882824, 0.9596768573936733, 0.7914338277496734, -0.959705133497382, 0.6192710341881549, 0.9919197546435641, -0.8963484813461151, -0.4598040487047425, 0.5786373912814572, 0.9118707674856084, 0.8484235760354399, 0.9439457521572139,0.000966685314025758, 0.0015230826224658402, 0.0009978355695416715, 0.00117748670970247, 0.0005708432471349243, 0.00120020445311317, 0.001323796540104296, 0.0024503838499312933, 0.0020439344182145132, 0.0026140949357902387, 0.0027871691582936797, 0.002197354719530101,1.5700617326876949, 0.9422734169377394, 0.3146623583355562, -1.0990661054454227, 1.0989213035661274, 0.47137590726443823, -0.6275782368332802, 0.0001804908455838139, 0.6284916706907533, 0.7853899572752512, 1.0989952932951261, 1.0994800586342701
0.08482142857142858,0.08523365333467679,0.1581141494916979,0.0,-1.0,1.0017244577054223,0.0007198276354449038, 0.0006106248468873046, 0.0005416210005799984, 0.0006130251349088118, 0.0005529711640879858, 0.0004123443782435157, 0.000618880360306347, 0.0014339085614689176, 0.001588805751264614, 0.0014134859656007343, 0.0010812659076030464, 0.0006612043817527827,1.5627655968019567, 0.81920583526867, -0.582637757386929, -0.9113276878501754, 0.8888440473124029, 0.5359048464448869, -0.2146575574370173, 0.49784392164251773, 0.6202949415095157, 0.7275654317646553, 0.7582726718742987, 0.9880684555048542,0.0020093583020897605, 0.0008067906785060138, 0.001403457655973872, 0.0013707487203305317, 0.0016779949241577923, 0.0005358748887186041, 0.0013091885679408007, 0.002600998310305431, 0.002860022983142854, 0.0027061576306378773, 0.0021824615540087257, 0.0013030688378041044,1.5695729130993004, 1.0743408972142883, -1.5699584892335958, -1.239288469256643, 1.5697738290081105, -0.4131536152593766, -1.4047595004034625, -0.08239283174311689, 1.2396595921644031, 1.0738226984120867, 1.0737002070099648, 1.2393399250000627
0.06496519721577726,0.06524557621877046,0.15298369096052308,0.0,-1.0,1.0031825151257407,0.00047201476658586156, 0.00047554621340154153, 0.0006177017728792429, 0.00034925226461469895, 0.0004996167342699013, 0.00048756300323238777, 0.0007301589181572433, 0.0013768179455371332, 0.0017063604752327651, 0.0009959325527803173, 0.0006561794029188567, 0.0008801944445314792,1.5666315272747249, -0.09401954020491184, -0.655140780891314, -0.2725188631239502, 0.9978232535973366, -0.45251919845461736, -0.5078188194167591, -0.05824852362596195, -0.04305408458019592, -0.07350090741698756, 0.2327943118307621, 0.6779301412300762,0.0007872499488921864, 0.0009410913656614305, 0.0014231698897194686, 0.00047653252071183807, 0.0010483080469350775, 0.001112643737616413, 0.00169146347738842, 0.005227011779461187, 0.006076185296321071, 0.003362479834717394, 0.001369022632769654, 0.000523882125002889,1.570305466310885, -0.4478456833947671, -1.1205044554219985, -0.44901847494103114, 1.1210076574622658, -0.8963773380216029, -0.6728848097818158, 0.0011837972374892664, 0.0008908604261562105, -0.2239356675571396, 0.22456980727212653, 0.6728312396589137
0.1070615034168565,0.10755444244305117,0.19516891657507007,1.0,-1.0,1.0131201432837247,0.0008345559975977862, 0.0008074411573888704, 0.0006084975341796907, 0.0007700104785130193, 0.0005632728301308908, 0.0005745977978183019, 0.0005682466096299251, 0.0010387782131610292, 0.0011247184585211681, 0.0011904965868757933, 0.0011161913185004026, 0.0007480486001002743,1.570229338123686, 0.737284601994479, -0.7367321076181395, -1.1056990791023373, 0.993219895840591, 0.04837803863628875, -0.46415531166190876, 0.24063733149301242, 0.17590874862546124, 0.5124564671748396, 0.5763446396414891, 1.05721717736158,0.0014862007711901276, 0.000810689050485262, 0.0011173552177054656, 0.0010517285591455901, 0.0012575320628829465, 0.0006331262879719888, 0.0010665153120086417, 0.002672722369983591, 0.0031729868013152317, 0.0030249866745113204, 0.00216994143433621, 0.0016499447243926877,1.5363024557885143, 1.1363728049500648, -1.135192203996258, -1.4700315980702774, 1.268904844456979, 0.20112363940483802, -0.5339761339599135, 0.6022699167995057, 0.8684616840891075, 1.4021977323292085, 1.4024581538927599, 1.2689467839256068
0.1232876712328767,0.12393150867002899,0.2173394501526557,0.0,-1.0,1.0033246430464613,0.0004752660770816548, 0.0006647896415191526, 0.0008375681105717101, 0.0003889882194503002, 0.000644835123148339, 0.0006537246195863093, 0.0007163880482567737, 0.0012005412080147125, 0.001091861673992984, 0.0011810797575004647, 0.0010145160582378555, 0.0010351479806454558,1.5704927562492619, -0.17979654983532464, -0.8421480035611978, -0.25357899454074007, 0.9649863423345613, -0.6214587795239122, -0.498715535300593, 0.1637289541561063, 0.188471156931685, 0.024643703269084893, 0.3103970707570589, 0.5641787696291666,0.00137008080894358, 0.0008101834528367638, 0.0012593217628212611, 0.0008897721560798648, 0.0012843547036915, 0.0007086297170996306, 0.0021304834836677945, 0.0019341133207389338, 0.0024086380917435995, 0.0024219229233641217, 0.0017691420290291097, 0.0025722472051147053,1.5700094034062322, -0.4069476627360482, -1.5698297197182742, -0.4070090216653006, 1.5698982666837504, -1.3375866934450333, -0.6387534355640113, -0.174047300740524, 0.05782853220420933, -0.40646281068334733, 0.4081890030124131, 0.5252732112862502
0.08102345415778252,0.08148397431559465,0.15557116413765432,0.0,-1.0,1.0028673564512873,0.0006943637139650835, 0.0010241151097695517, 0.0006399317855034402, 0.0007530836027123671, 0.00044452996290358335, 0.0008118134537476806, 0.0007893034850345485, 0.0006127855103001236, 0.0008398134936100704, 0.0011094237776521252, 0.0011815103230651681, 0.0010189166257216797,1.574153458836794, 0.8160430176916784, 0.5684448085244678, -1.1075897294201644, 0.7142538262599187, 0.8161616774952823, -0.9909517588818587, -0.34970978153123833, 0.6996837944624109, 0.5390881069190069, 0.6410402679127292, 0.8451196536230366,0.001142448518243188, 0.0020334246051924, 0.0009399006258708744, 0.0015793087649698765, 0.0002528976957915149, 0.0014971449047077024, 0.0016572871740288479, 0.002180850313134656, 0.0019392507356079092, 0.0027468908681055402, 0.002646410013199801, 0.002111998632939427,1.5703563202381627, 1.2394728509453323, 1.239919261739379, -1.4049160583059142, 1.2399776335329296, 1.2396868830053829, -1.0742332618923855, -0.7435703146626249, 0.909541506320753, 0.9090873351668116, 0.7436114654232235, 0.7435258125999807
0.12903225806451613,0.1293525968821861,0.0876008072528954,0.0,-1.0,1.0009688582829233,0.0008844469191194639, 0.0007949858134334095, 0.0007843335366280058, 0.0007410617750302561, 0.0007256557891331453, 0.0006168331149923025, 0.0007797861990339547, 0.0015514705633384522, 0.001162412402857905, 0.0016734282309624573, 0.0011061734027257232, 0.0009500117636701605,1.5786436302610323, 0.8473788287413425, -0.6813928711295613, -1.1465138809603623, 1.1134071447408707, 0.5483991299050647, -0.1163150458856547, 0.21607009932110813, 0.44861861754649174, 0.6478645120915164, 0.6478803375803648, 0.8142496737321675,0.0006639954781478029, 0.00042445810224426384, 0.00040358932379842204, 0.000514769580254028, 0.0005162601049792644, 0.0002475743285778857, 0.000546827063716642, 0.0007091767747265198, 0.000905036404671631, 0.0011240329573964896, 0.0009100814780815102, 0.0006624598964320463,1.570452896961727, 1.346237255900619, -1.570608427597707, -1.3461449799939527, 1.5705311997333873, 0.6732147368276752, -0.4486067330823355, 0.8974992268684685, 1.3460412043735899, 1.3458664426250375, 1.3459496918739782, 1.3460494398404816
0.05106382978723404,0.05131519004385725,0.034864447019046764,0.0,-1.0,1.001863973892897,0.0004632616736628847, 0.00032914181596743264, 0.0006264737211700232, 0.0002664859676620774, 0.0005147694152723093, 0.0004563448855484026, 0.0006555674276456706, 0.0017413274294612493, 0.0020356596973013655, 0.0011692952783125463, 0.0005030835855048204, 0.00031948430759272,1.563467026265819, -0.12672851297211438, -0.5772339233821112, -0.563411853513853, 1.056256262006779, -0.35196418944592367, -0.4928268092866863, -0.11200200979709597, -0.11231293032299133, 0.05671755647328235, 0.2536253431910158, 0.3943563740873911,0.00035748896723265567, 0.0002607777214541714, 0.0005280652863410702, 0.00019066298555611122, 0.0004376386010609763, 0.00036550759306652183, 0.0004586163489055475, 0.0009415988043524553, 0.0010261604370405033, 0.0008168971808782489, 0.0003989703394666405, 0.0003136408559573925,1.5705425005353284, -0.5235360107413213, -1.0469211976820534, 0.00010794747616441035, 1.0469408539091927, -1.0470145314228023, -1.5694418823831864, -0.5193721667840577, -0.5189231918909384, -0.5196433707459648, 0.5252538018313304, 1.0474615709171973
0.28703703703703703,0.2882612741649047,0.4270866154908082,nan,-1.0,1.0046016908492008,0.0004091073035801156, 0.00034455097574334566, 0.0006406107626497253, 0.00021970448408168715, 0.0005186962225781747, 0.00047304773102497085, 0.000735103532078906, 0.0012514549107741743, 0.0013650928608816395, 0.000752611674655986, 0.0006600407662650991, 0.0008399506540541712,1.5705722687873462, -0.34606041464267784, -0.7540654678959482, -0.34715534335302, 0.9991046783452107, -0.5500708382810734, -0.4679072555972179, 0.10349016329038989, 0.06338422518565952, 0.06207258895769126, 0.46918642947223105, 0.7540323147482011,0.0006137031338522132, 0.0005228784274423727, 0.0006989030019977218, 0.00042525194427206215, 0.000638306941633266, 0.0004932187680013072, 0.0017738122135713783, 0.0032827012313016066, 0.0031226122683128466, 0.0011575279673854222, 0.0009204117517019267, 0.001552566130877606,1.5703780761193278, 0.25243727307407965, -0.4557873502929724, -1.266111992143459, 0.7597374256196044, -0.15231196833380747, -0.5588930256004366, -0.45568010948537924, -0.35599066940906876, -0.05560476375432554, 1.0634404003259303, 0.758630212657549
0.02608695652173913,0.026182820562629994,0.20256199033157432,nan,-1.0,1.0007846418663657,0.0005349838205237766, 0.0008350780752616013, 0.0003260526247048953, 0.0006633607583939814, 0.0001861673147024613, 0.000551262841076279, 0.0007742257418383571, 0.0005972501241066587, 0.0006498768988468256, 0.0011916711501880081, 0.0011580940316466156, 0.0008536177391809766,1.5704644136247896, 0.8692008487161393, 0.7853532771809258, -1.0375161141066347, 0.6450274506117951, 0.7851986865223518, -0.8413777598801183, -0.44874510854719213, 0.8132404512433539, 0.7850671275845947, 0.8132785575264434, 0.8413833636536022,0.006266539498151446, 0.007919978518537795, 0.0038916556557991346, 0.006894530678881999, 0.003411183223015741, 0.005140550271177103, 0.0037526857383958084, 0.006278863657756058, 0.006839877878502575, 0.01295409645712905, 0.00865209709204588, 0.006914251977126927,1.5651543570941173, 0.523030062446838, 0.5283794787058673, -1.5678064214483847, 0.5185963160042788, 0.5258905674265594, -0.5284815493924072, -0.5305755109338847, 0.5109559142450816, 1.553969477988679, 1.5633507316875912, 1.564899443827845
0.1475054229934924,0.14938830704352582,0.30858516376029665,0.0,-1.0,1.004900910000571,0.00041220982316167, 0.00035266457580112264, 0.0004955113485698918, 0.00031400642320972174, 0.0004023911846062915, 0.00038057352462968707, 0.0006829643859229748, 0.001285761661143939, 0.001335759320479917, 0.0011078399553436492, 0.0011713988473372292, 0.0008882344388876086,1.5585397516153672, 0.04792859040640264, -0.30356555665237644, -0.5914005421830913, 0.7192190380964275, -0.1677914810072504, -0.5751698538872261, -0.08725034698326765, -0.095342561491358, -0.191598755356034, 0.06402150505449195, 0.09576688142297857,0.0008980143792545872, 0.0005513785315069663, 0.0011948566240480402, 0.0005446583952573779, 0.0009955386337800135, 0.0008271440771497495, 0.0024544842654571756, 0.0037755562349654753, 0.003912852901278478, 0.0027694520796234827, 0.0028211313611835255, 0.0020293365345893785,1.5700988928879747, 0.5543860199298275, -0.18408226642517467, -1.3856441316367385, 1.108083791578603, -0.09206296812727738, -1.3853136717490744, -0.9221112491549117, -0.5526170317034903, -0.368350622964892, -0.09159541468933088, 0.46150826632442804
0.1542056074766355,0.1549730508633566,0.2447788923218168,0.0,-1.0,1.0044850594017698,0.0011208871071858128, 0.0003998186149937916, 0.0012518685940784925, 0.0005193404757884973, 0.0011748773724942964, 0.0007448829179676374, 0.0007920491652367733, 0.001099015877064869, 0.000984611767574687, 0.0011416690452652446, 0.0006201889773209157, 0.0004753233934209026,1.5615259748896408, -0.06948206125922514, -1.0582112633079477, -0.884914709882717, 1.0582413733751508, -0.6245874494279369, -0.6766275269719163, -0.6072001160910615, -0.17354859263714106, -0.24304742682342992, -0.2778379078367765, -0.10438596168791814,0.002183133962978034, 0.0011307322494139708, 0.0018314307542582951, 0.0013645382110529073, 0.0018994423085407345, 0.0013482975324657098, 0.001420935786730579, 0.001953849614982476, 0.001721525397808893, 0.0018975904500187508, 0.00093411112413128, 0.0006685893866900253,1.5692771851353742, -0.7148930933139493, -1.3797141109767637, -1.3792082737070663, 1.5698211271317228, -1.380413403819005, -1.0939500208654844, -0.8086800480762596, -0.7125431600758287, -0.6173204592892467, -0.6182674360406895, -0.5235644371410846
0.08771929824561403,0.08835889106823089,0.2810379966570373,0.0,-1.0,1.0058682722984575,0.0005893556639286443, 0.0005917832154598506, 0.0003967871263053937, 0.0005681398683325088, 0.00044717388280748313, 0.00038944994284390705, 0.0006893668195675252, 0.0010611879286429838, 0.0009808618719701473, 0.0011627762375263058, 0.0010790337043554755, 0.000761831487844783,1.5629442594555198, 0.7778321004423494, -0.1284823769382109, -1.1172488470429343, 1.004181386095408, 0.37033671533735085, -0.316410640648163, 0.2580319850616938, 0.8161483912279583, 0.883421327372123, 1.0264163752774143, 0.8981325549595531,0.002697784196530597, 0.002578054832531658, 0.000961875176803087, 0.00260481039769576, 0.001550422276855691, 0.0013359827123479444, 0.0031479368390751536, 0.0071182853956481915, 0.0027959233881074868, 0.0029896328397913453, 0.004344488157888768, 0.0033150507757642653,1.5699098246582008, 1.2559744317343646, -0.4711365850070023, -1.4129707663114428, 1.25614632389511, 1.2563880828785159, -0.7835772398501438, -0.15099430682431786, 0.47467133959849106, 1.0999918119727612, 1.412041959809439, 1.2548306130043634
0.049886621315192746,0.050198842744862346,0.05180481698147328,0.0,-1.0,1.0020952746352285,0.0007431447337949567, 0.0009441613585754251, 0.0010075052855809579, 0.0007441799415633671, 0.0007857034678759256, 0.0008824655645242815, 0.0008898585209215193, 0.0010372764716759918, 0.0013378559112507092, 0.0012616896261152196, 0.0007534472906718864, 0.0005704320536317536,1.566739892772947, 0.5469813467638774, 0.3598205108087284, -0.7419503303460994, 0.4797647791906561, 0.29970619791048203, -0.19498466112922203, 0.3145359490743917, 0.546606334443423, 0.7266378880336993, 0.8544204378730148, 0.7120653387160232,0.0005866292212641102, 0.0008946237552986719, 0.0005343558821269416, 0.0007004850231445143, 0.0003412377671636468, 0.0006831321762005656, 0.0012234832246729357, 0.0014489488069015241, 0.0016386413283668057, 0.001635140980181117, 0.001079349128373893, 0.0006360491662869235,1.570290406442809, 0.713526759514522, 0.42843785736360657, -0.9991087009450389, 0.9993118518785423, 0.7137843998273196, -0.9989808712111443, 0.14268264030240688, 0.1416841913116284, 1.2837091488772228, 1.5697504279456884, 0.9990328546658206
0.11188811188811189,0.11256049147577339,0.22341727407582182,0.0,-1.0,1.0087214979788137,0.0007638717747051884, 0.0007648920440949508, 0.0004360214068991066, 0.0007549733506080511, 0.0004948661924014423, 0.0004416251649935265, 0.0007734342331923941, 0.0013351684329622382, 0.001205626806828919, 0.0012636220736979016, 0.0011970366319419186, 0.0008285512525445417,1.574482707341024, 0.8663877877565413, -0.37835478923980365, -0.989577492950705, 1.0794808985908453, 0.8417556421304795, -0.2473215299810787, 0.07432224112825986, 0.7476004111543786, 0.9152350954155055, 0.98110949705894, 0.7508137178261514,0.0016728290826649877, 0.0015818586599057555, 0.000732746721999627, 0.0015906241787012967, 0.001004775630809694, 0.0008844587414430682, 0.0019468969018278943, 0.004960212489217325, 0.0024988732439840794, 0.0021657656127180877, 0.002482452041858568, 0.00190714095278075,1.5695998306672447, 1.4387356099164226, 0.1309395609577533, -1.569626308045174, 1.439266544541412, 1.046635771727911, -0.7851553433239751, -0.3948025472168919, 0.7831922294673598, 1.437699653502359, 1.1766783763090218, 1.3080707084139587
0.02727272727272727,0.027438853662473305,0.14922027565349738,0.0,-1.0,1.0032250312623108,0.0008030643855852262, 0.000805218643818021, 0.0005884665918538261, 0.0007203883326982192, 0.0005790449430801568, 0.0006242548121170153, 0.001097661203421164, 0.001193482856598343, 0.0012376405893317018, 0.0011962623861165055, 0.000777088713221528, 0.000554556823344523,1.5778414918594088, 0.3743707144756084, 0.08101758057545343, -0.4109387805110904, 0.7117167273381214, 0.3891749934821325, -0.13152846127623521, 0.3966324751926782, 0.3963879423468416, 0.9098972842858393, 0.6456233686059663, 0.4696273137543103,0.005633844713738792, 0.005244566058387519, 0.004354003649648675, 0.005302864263881654, 0.003612909770412146, 0.0037225170461713457, 0.005711636490819796, 0.00318027093248149, 0.008741289769492054, 0.008871272435495703, 0.005367014299064165, 0.003922491036815169,1.5654171130797334, 1.0461994990615626, 0.5280956956212634, -1.567631027168351, 1.042124466447591, 1.0487798746109696, -0.5282608835304112, 0.5220759221811447, 0.0023783523880239743, 0.0037068435282984202, 1.0484950507439361, 1.048171373929747
0.09271523178807947,0.09304025677897856,0.2557879066142836,0.0,-1.0,1.003053135180208,0.0005303953020752866, 0.0004661338401213691, 0.0005738305058116071, 0.00043106829497830177, 0.0004992828581061149, 0.00043318322663959437, 0.0005632417780433426, 0.001265169503867935, 0.001169241998643206, 0.0010063299826919342, 0.0009038817629503454, 0.0007631733372016283,1.5667229536178038, 0.2062133932207804, -0.19870102793567065, -0.5501392111199647, 0.8941767199167127, 0.12222204983944976, -0.7030156890167159, -0.4581332690673703, -0.29015602107984156, -0.1222448589061709, -0.04601367243629578, 0.3590267919107134,0.0018007369073820129, 0.0007006084347030252, 0.002063276673591071, 0.0008561856291894621, 0.0019066439011973643, 0.0012275540658264093, 0.0029780416712976857, 0.005058257000552642, 0.005051347401903996, 0.002955710053916407, 0.002185338381764113, 0.002157949304693625,1.569693479382769, 0.3742403765873903, -1.120739134551558, -1.2711558416767967, 1.4199373065539656, -0.6724804960229503, -1.2697991422087773, -0.9713190302689131, -0.6712458142978335, -0.37346931411467255, -0.37188012121949326, 0.5231859359851107
0.049886621315192746,0.05012451692523697,0.14100249417587432,0.0,-1.0,1.0018800870740032,0.001150406082660945, 0.0003799222092669034, 0.001233923105625172, 0.0005622173333455016, 0.001172033369371739, 0.0006868970129718985, 0.0007148250727490962, 0.0010213614490631152, 0.0009171554286739605, 0.0009025208507716428, 0.0005609826206014676, 0.0004537935850727539,1.5740337833911915, -0.10478183443943886, -1.1690434264981628, -0.7046250058068669, 1.3939804765004924, -1.0942852802687781, -0.7343993523219681, -0.5091270334520696, -0.3142698512929439, -0.254380516313389, -0.2546870455730258, -0.16470926309914463,0.0032430165133165855, 0.0009351659401690397, 0.0040959379121949255, 0.0012408769788375845, 0.0036605770917879296, 0.0024946342281579642, 0.0026429439948372625, 0.003939460710207412, 0.003197757692361335, 0.0029307606191648268, 0.001433411765678154, 0.0006854483691151292,1.568537387360435, -0.9993411923821636, -1.5683137384411479, -1.56980414979587, 1.5684119930600444, -0.9982515947532637, -1.2839767017943895, -0.9972779903906492, -1.2825458633916496, -1.2830848134583555, -0.42760658012102143, -0.4278633044144113
