R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.0416249348984416, 0.04227946115292669, 0.08203371783311775, 0.0, 0.0, -0.0008542903531592039, 0.00011081407263946051, -9.545619463369474e-05, 0.00018636910812738246, -8.339886069291954e-05, 0.00019270459735838203, 3.3127008049791285e-05, -7.492904571111312e-05, -0.00037401685248041874, 0.00021221196413030133, 0.00017489722418730764, 0.00013487184358848558, -2.2144061651849733e-05, 0.009585153192126938, 0.08550488507362514, -0.054227816659654926, -0.3026174711188969, 0.198441182009237, -0.233653785259268, -0.07636303892668819, -0.04354464208833725, -0.7270313404442311, 0.03942586066303028, -0.7750735449580968, -0.5203208663197623, 0.0001500536802048969, -1.7734521045119963e-05, 0.00014881931171910513, 7.378654176068704e-05, 0.00014035065979146454, 6.026597019035643e-05, 0.00029872313771558295, 0.0004418597587132413, 0.0004725745123747582, 0.00035220252611969786, 0.0001687623360422673, 4.309259486931104e-05, -0.00011272563317366036, 0.5661874839444134, 0.47936466121418897, -0.9001379813986188, -0.6927365052600843, 0.4203993142328566, -0.15067094707108075, -0.4919683986010709, 0.020814449513655298, -0.030450368913530257, -0.15421555473625048, 0.32791312646431703
-0.02052132264898221, -0.020784742893140584, -0.08912688751226716, 0.0, 0.0, -0.00027571175992813224, -0.0003631247623096438, -1.539677309708021e-05, -0.00042548309569356266, -0.00014782579886052816, -0.0004175589164458263, -0.00019855163272123935, 0.00029195779516830097, -0.00011643197764855961, 0.0007811186174318463, 0.00017918647846832834, 0.00011104802981048078, 0.00011475222550655286, 2.929817118557665e-05, 0.2453901072805238, 0.18090531997929088, -0.31795318050741084, 0.20276454933572852, 0.7145075306619889, -0.36664183670596523, -0.20811915114877788, -0.17248651255630165, 0.10692931302106629, 0.33269837068908426, 0.3709722909286882, -0.0003990523801021301, -0.00026356368742812535, -0.00014083804302525302, -0.000320819982202587, -0.0002818151141922786, -9.483850794931849e-05, -8.840034180663538e-05, -0.0006120582980108835, -6.147588196288647e-05, -0.0010224270439479714, -0.00030007487391899164, -0.0002928253771526249, 0.0002570508724257792, -0.22942507958180658, 0.08999127038478294, 0.47667809242859804, -0.04484425872788167, -0.027267807695514762, -0.27114190615115663, -0.21129741453046624, -0.322510080374642, -0.052027305052277706, 0.2025247410541381, 0.2025312941102101
0.019589438027996564, 0.019689361046168863, 0.20485837933761258, nan, 0.0, -0.0016258680293248506, -5.830017526981234e-05, -0.0002856757687480403, -3.4730012705141695e-06, -0.00018803937767101868, 3.416073070414442e-05, -0.00019183532988147777, -0.00039825429248155353, -0.0005581347900622652, -0.0003580372012148647, 0.00013058253249726847, 3.3594901012202203e-06, -0.00031091434179159885, 0.009552332559897181, -0.18959020121756234, -0.12936270635860037, -0.08016692905387668, -0.0891653853380231, -0.29243701071100686, -0.12304031474546981, 0.26761697868536904, -0.17269931317110826, 0.13561302023455923, -0.4202289112987372, -0.37518394038882896, 0.0002760258171160896, 0.000398497888068176, 0.00013959628953920817, 0.00033696607583793387, 7.748513487139196e-05, 0.00025905589156272936, 0.0007268299299155695, 0.0010641832470358993, 0.0011477959605569095, 0.0007853124176586954, 0.0006429605758324427, 0.0008127797035488262, 8.526327535784972e-06, 0.2942713183813364, 0.39246265962775695, -0.1962311940987777, -0.2943939670755622, 0.4906329148720413, -0.09827216668032064, -0.29466972788336937, -9.925815158351448e-06, -0.19603220137835087, -0.09778157913980756, 0.09833514854846115
-0.05125725338491299, -0.05091571413019619, -0.022934643289562406, 0.0, 0.0, -0.0034394869152443164, -0.00013253056729040178, 5.6561316205322074e-05, -0.0002628026111739759, -9.832830910973202e-06, -0.00020395557058216915, -0.00019049105905184367, -0.00011117495899597775, -0.00011218544933215438, -3.7626281697554845e-05, 0.00040375355789970947, 0.0003559709718391549, 0.00034867576238810415, -0.009852546786986105, -0.06161340601975629, -0.05342130586761773, 0.2006056533130144, 0.5388127391521456, -0.09762181296030494, -0.09671001251005583, -0.43943273106567043, -0.05390380510013304, -0.09038500007510328, -0.21422582227843426, -0.13723685735686628, 0.0002239604275045585, 6.55100513182131e-05, 0.00021237383208807468, 0.00013314373432735647, 0.00021297100664854982, -4.682889410175927e-07, 1.5327728834314282e-05, 0.00043474940420335753, 0.0008388778075072113, -8.352884408228782e-05, 0.00037514007051281254, 0.00038537241331498893, -9.080114843795783e-06, -0.14055285237137183, -0.8021792327234671, 0.046836080967570526, 0.29275438198368464, 0.16687424292827102, -0.8865222865534019, 0.06149067736281952, -0.46385681756505925, -0.16400780052240138, 0.1986628364558396, 0.1986529706085448
0.19625217280705476, 0.1963750842101511, 0.10073432327275228, nan, 0.0, 0.0022086454683283296, 0.00027875443465881977, 0.00047843808988216473, 0.00018900927461441716, 0.00034405749418946684, 0.00013187649261093827, 0.00035702259804291263, 0.0002444298780703536, 0.0004619378456368853, 0.00019930680094012825, 0.00011823034896633238, 0.0003062783701722479, 0.000352171966658413, 0.009354856405113798, -0.18780169743627573, -0.2551587401708139, -0.05180531700847213, 0.0923925265915605, -0.5790238244697756, -0.427405618494552, 0.2785164065133896, -0.20998658168509243, 0.17825906961092558, -0.2706049042647002, -0.6163117216745533, -2.3252531469569607e-05, 2.1800451685177963e-05, 1.3551968761869437e-05, -5.528508563334327e-06, 9.178022239205255e-06, 3.064226492276742e-05, -9.602419149486727e-05, -0.0005029462681959806, -0.00023772602043098043, 8.516732474490548e-05, 0.00011818350627330507, -3.6831806203280865e-05, 3.0308821628910465e-05, 0.16418435971596695, 0.7305501264615344, -0.37882950587819203, -0.7350565354622371, 0.23592818732806403, 0.0169282895811467, 0.07750954110986262, -0.08580735609978238, 0.11304145406679367, -0.21074797065525863, 0.054322884853254094
-0.0593870090917612, -0.059067217004447004, -0.1357870806323792, 0.0, 0.0, 0.0021438406295901657, -0.00022903191043026675, 2.4998639958251194e-05, -0.0002546549781470096, -8.269123189497802e-05, -0.00026362020102925585, -0.0001371685831641231, 9.633473500714722e-05, 0.00013976837348318835, 0.00023186124925662162, 0.0004662707411942574, 0.000450129057395445, 0.0004490189405772602, -0.018894871958066828, 0.1640372959849612, -0.00944260657880136, -0.27777028055304587, 0.31770813195132974, 0.0038872408190601254, -0.6924426865347052, -0.36482544952545104, -0.3365023313497404, 0.27647136072556405, 0.31338278305224215, 0.31306728194925665, -0.00035980373612253013, -0.00022717513899512978, -0.00013037869300679133, -0.0002783659497765527, -0.0002739566386589765, -6.181804052692204e-05, -0.000424097542673192, -0.0004291480957870019, 0.0010259117599252326, -0.0008493044644750777, -0.00019613205524337727, -0.00018949028809707577, 0.0003197675592818694, -0.1401996884107396, -0.15221018932088715, 0.15483896187802926, -0.03204850837612594, 0.167069684476979, -0.4535824891909517, -0.3729742402050096, -0.35569983411224393, 0.05309001284740511, -0.01722133165250994, -0.017221455672823627
0.1003054894390614, 0.099992058497333, 0.04681231812452952, 0.0, 0.0, 0.00034401718467225173, -0.00014106223569206852, -9.568333166137799e-05, -3.050083706288172e-05, -8.55309726419087e-05, -5.135260335185492e-05, -7.09789731682557e-05, -8.357689417415207e-05, -0.00025354534677693777, 8.737526134263872e-05, 0.00013579600397926623, -1.6092048975135573e-05, 0.000361876740203969, 0.0009965670327556353, 0.15303705106630683, -0.5948285150714572, -0.29239887108223706, 0.14011800852892398, -0.062466918301900265, -0.19502888088507503, -0.09702636549816486, 0.3721195382192536, -0.21064929306397323, -0.1437203369045239, -0.2305871234155381, -0.0002437366426276251, -0.0001321661435073699, -0.0006922177584500338, 2.943370420459366e-05, -0.00043442836343169267, -0.0005738473058671471, -1.6723725581408604e-05, -0.0008515134164699795, -0.0007166069431274039, -0.00021167939166303424, -0.0008083530953407023, -0.0013271032746019315, 0.000560322885830411, 0.3498677243939716, 0.4192538414146946, -0.0009641117662482213, 0.10462232430858753, 0.5589031772351659, -0.10522706669481935, 0.1314485170565468, -0.17878603391824877, -0.1046570043061863, -0.31065637953167835, 0.04197391272367912
0.02734411604850348, 0.026803450090141318, -0.005919911154033841, 1.0, 0.0, 0.0037643699108200757, -0.00025386401451602485, -0.0002826477779817557, -0.00011076802309227133, -0.0002469745063761546, -0.00014283351717025484, -0.00017635332114335304, -0.00025338752822019804, -0.0004145181834583565, -0.0002799336971971109, -0.0004627505069541327, 0.0012154850722142696, -0.00039904324717515184, -0.008065571121820936, -0.055530269161419676, -0.0022779798965783526, -0.08114614413422838, 0.014408841055195354, 0.1712830809159378, 0.20002284338275114, 0.1988349649161075, 0.03788072771070217, -0.08906194674793966, -0.15078262232308504, 0.0465543104818702, -0.0005758860753640796, -0.00038869400278008386, -0.0009119885156150012, -0.00026582651598809496, -0.0007059338434103905, -0.0006343695492145865, -0.0003212677236558014, -0.0011493358374164648, -0.0003255775672382057, -0.0002882573248803883, -0.0003315463101052187, -0.0004149666752665767, 0.03705507904154426, 0.3864268567738325, 0.08574602708001627, 0.10859747302973477, 0.26770052224909757, 0.4713405218288299, 0.3518538328381259, 0.023465623744474362, -0.05792294873153869, 0.2673098272291745, -0.5438686645438018, 0.10054683762038108
0.05901097604154373, 0.0587218585834198, -0.08677550232661432, 0.0, 0.0, 0.0006090315809390567, 8.601175245454332e-05, -7.584593116024792e-05, 9.067224282528714e-05, 4.676745144163209e-05, 9.952234209571092e-05, -6.476384149091082e-05, 0.0001513828159250165, 0.00017143524993492188, 0.0003075094904608385, 7.415398565538867e-05, 0.00029971285314501117, 0.00017866971283716018, -0.008236783875110731, 0.03975775314021912, -0.4462213880125963, -0.19481091199707212, 0.18820872754218465, -0.24495343597154007, 0.4006947745083028, 0.2818883565998772, 0.1329373161169587, 0.18365369393304498, -0.36538293220954665, -0.0356441022930184, -0.00048443615900270183, -0.00034951348892707073, -0.0008518015451923498, -0.00020578981268920375, -0.000625050463298313, -0.0006224806719046411, -0.0002457469874617504, -0.001066732909797369, -0.0009377458500739633, -0.0006862326856365113, -0.0012514675840583466, -0.0019052194958852397, 0.0004119075151736151, 0.08812356013425027, 0.26243781413886463, -0.000952709679515884, -0.00030557487617732804, 0.34966462914678964, 0.26111357674471436, -0.31402363138891154, -0.047806370806767085, 0.2620641047632095, -0.5195839403223548, 0.09463737145590945
-0.07305508180744794, -0.07276224320799912, -0.0010135161641584012, 0.0, 0.0, 0.003616545030147078, 6.363544084422759e-05, -0.0001928553091817648, -9.364840774321104e-05, -4.033671278302171e-05, 5.996038275925963e-05, -0.00018129899658996006, 0.00017140826794463822, -0.00020575656238595928, -0.0002575928145526719, -0.00011990081256053908, -0.00013640306422791737, -9.839725698225965e-05, -0.000852029196528159, -0.5608765081783819, -0.23947346880924741, 0.016063723562832255, 0.02366981655255873, -0.34088411689855885, -0.18326212493793334, -0.3476576467420807, -0.017247896398296495, 0.029380316598984213, -0.13860626184141173, -0.33681281670402874, 0.00038432610698030736, -6.60237048792766e-05, 0.00017527368911246977, 0.00016944460593820774, 0.0004354674840293687, -0.0002509916826777447, 0.00017699242754440488, 0.0011785325689711633, -2.4832817986336457e-06, 7.979928500689544e-05, 0.0003639309301869333, 0.0005594972662562965, -0.0004442464681730929, -0.04992875079990444, 0.15658154056724205, 0.08128064694748471, -0.44386679137734986, 0.06548076215511867, 0.5292165788488535, 0.12173784582377471, -0.022573068287750464, 0.18619429134048038, -0.07212365571066837, -0.050865625984745755
