R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.004310344827586207,0.004336445838998855,0.010210871564614267,0.0,-1.0,1.0001257789047324,0.0005368971122618202, 0.0007682119304678969, 0.0006818538876767943, 0.000554444794548039, 0.000465009278973774, 0.0007154666737258712, 0.000936826786274146, 0.00203850659504845, 0.0021090072355586065, 0.0008764729977462475, 0.0009365357349610217, 0.0008864879852540183,1.5637582353644173, 0.5845494995398686, -0.1631999039727501, -0.8701561356838977, 0.4827028350861165, 0.4622609818326449, -0.4213553446797344, -0.46095561275632885, -0.35252635077481603, 0.21772427765223587, 0.7478053345168459, 1.006052151186649,0.0015041018301670888, 0.003230051368128465, 0.0021240178502773955, 0.0022689550541640452, 0.0008876442851308773, 0.002632374987606455, 0.0016743443729345144, 0.003574586091680843, 0.0024217653962316085, 0.001461201520634782, 0.002546719441283842, 0.0030928805699430035,1.570552850531734, -1.5706391715224273, -1.5703927715105073, -1.5707490372554844, 1.5704791951608947, -1.5705167940643225, -1.5706091642872442, -1.5704349925017376, -1.570707936892879, 1.5704239171793621, 1.5703727925874136, 1.5705302707997708
0.0071174377224199285,0.007178194795485113,0.045100485536574426,0.0,-1.0,1.0003995097882918,0.0006043591525418708, 0.0003872906265767042, 0.00041620379668454757, 0.0004616693995359074, 0.00048238964756423304, 0.00022724518351030648, 0.0005829461206388036, 0.0009525022345467393, 0.0016220337705801229, 0.0013798403744667254, 0.0011622621716491956, 0.0011805484598872774,1.5704641636141197, 0.658454223165289, -0.39406953834321096, -0.6415402854743868, 0.9850994046767306, 0.2419487311088061, -0.42176515914242213, 0.2475118611464025, 0.5400228562370115, 0.506075742003138, 0.5060690216542677, 0.4272326462778845,0.0007676099419267881, 0.00050527826986269, 0.0002849870435449515, 0.0006385827376866958, 0.0005213667706623947, 0.00012283710368921598, 0.0032696332034990983, 0.005420254781227505, 0.03128549625921956, 0.010683892072154779, 0.0044066786151968395, 0.004417529115775958,1.5706332361198514, 1.5707136061217848, -1.5707378836498396, -1.5706750723243736, 1.5706846304982098, -3.0219727487840957e-06, -0.0009082795327571858, 1.569872383083851, 1.5702859829666984, 0.0003326423297817798, 0.00014994011729444205, 0.00014234395504756926
0.0022123893805309734,0.002229283782031462,0.032264758740547655,0.6666666666666666,-1.0,1.002423511083988,0.0007299432858746105, 0.0009301333737163573, 0.000642135504669916, 0.0007954928338035367, 0.0004718511231442383, 0.0007030961655715615, 0.0008934261323938241, 0.002160226161165321, 0.0016825845446253565, 0.0009045844721577007, 0.000930413721434805, 0.0008376002467629072,1.5738048734949102, 0.5705778039770798, 0.09734011811163998, -0.7100499989701546, 0.20888107723480195, 0.5289925585477363, -0.58465148732521, -0.5420471687029286, -0.250204893961378, 0.1669238236264796, 0.8909978864539491, 1.0581371885269866,0.0024158462193521984, 0.0017105206021576459, 0.004799129946778173, 0.0015090061965065114, 0.004907855633353151, 0.0033689308127194946, 0.03873889985202123, 0.013041034360593793, 0.010836615784579392, 0.025796289257079767, 0.038334661136761164, 0.030190564734774706,0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793
0.0035971223021582736,0.0036433805510602433,0.06317110608372138,0.42222222222222217,-1.0,1.0044000529505113,0.0005086093459665549, 0.00039003658828787633, 0.0003522905298376187, 0.0004253806858974162, 0.0003957729422256833, 0.00019926816170773122, 0.0004091931570910831, 0.0009754754586916753, 0.0012483870844149276, 0.00161439345349208, 0.001316074885605953, 0.0013142202809061942,1.5705164039272175, 0.4930302717814908, -0.58412631416788, -0.9920796792332519, 0.9015412428347482, 0.056530379593730286, -0.21622697588010886, 0.24706772361139137, 0.5704126953518591, 0.5189914094879414, 0.41770509980806986, 0.4064078949637486,0.005674321716779297, 0.0036854024034822775, 0.001682500301106291, 0.0046446983882337855, 0.0031344604319979165, 0.0005685089254212529, 0.0013464486118644203, 0.017120348432095634, 0.03692170324601858, 0.03487301433468665, 0.030362108248070542, 0.030876414221020908,3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793
0.007633587786259542,0.007707987761432765,0.06774750045986275,0.0,-1.0,1.0023299286481524,0.0006798670212999747, 0.0004915719040735291, 0.0004970031220876501, 0.0005327096144026297, 0.0005265432171475391, 0.00043263308940389545, 0.0005997353300419495, 0.0012197172990387115, 0.0012621967565399047, 0.0014248459275863468, 0.001351300066450696, 0.0014099056036054995,1.5765365234212516, 0.7548219847983494, -0.22364025752314956, -0.7669721118816443, 0.5497083998734363, 0.8999381696488354, 0.17546120466437, 0.3936815163129861, 0.51384165309878, 0.8395608833791637, 1.020715639425581, 0.9481238985074459,0.006563140984351587, 0.004444287368018562, 0.0024289057677764738, 0.005332731305388425, 0.004272158484166454, 0.0015758081396978207, 0.011937521393085113, 0.008017533312917397, 0.008610093959370062, 0.0056964100306171155, 0.026972478614453024, 0.012664597319744567,1.5643736789377194, 1.5653797411216799, -0.0010264116798080437, -1.5650364189578638, -0.0023921535470167675, 1.567546302797319, 0.01000979374217031, 0.013219494835545369, 0.003744496940971064, 1.5573403678323412, 1.5316060630228632, 0.02339532950824136
0.028469750889679714,0.028771825701414205,0.11839181616742617,0.5217391304347825,-1.0,1.0077098573429046,0.0005715738233707221, 0.00038949217138786925, 0.0003909558106410786, 0.0004448539042867314, 0.00044748897816532983, 0.00027985993793085416, 0.0006735387594139252, 0.0010005868402891871, 0.0010956021113564189, 0.0011679681048775955, 0.0015438173695765391, 0.000879561669305506,1.5704473397998897, 0.5922238442695184, -0.20726440296061577, -1.0928831088439492, 0.6385641112257758, 0.6096394313166605, 0.1561855426450818, 0.5640784067722107, 0.5284903393978072, 0.8904768083612158, 1.0595712365474845, 0.9383768246974425,0.002464259865293949, 0.001538588708236809, 0.0014515304130040727, 0.0017929682320369546, 0.0019012693308065546, 0.0009700182107274344, 0.003633771763148607, 0.0069465463922019095, 0.006431441549825662, 0.004618905405521955, 0.0037558689463737956, 0.005213240168749392,1.3734382844126, 1.5688758385585782, 0.1953405831350235, -0.9802575339715524, 0.5890676194113744, 1.1766177961255282, 0.3951121440297542, 0.7898260387909711, 0.7860064971515184, 1.1764214446866723, 1.1762777156000008, 1.5698723663733085
0.004273504273504274,0.0042977546574675275,0.07169018558203506,0.0,-1.0,1.0004088740151502,0.00038759050322033524, 0.0005123106849464945, 0.0004092199334988868, 0.000426136934099019, 0.0002894420136520136, 0.00041654420455092885, 0.0006950809298173415, 0.0015882534156768133, 0.0015641506738471142, 0.001388586926024278, 0.0013465081855775659, 0.0009393263207105077,1.5705547573768328, 0.49195260676263486, -0.06731843628585368, -0.7953035120208294, 0.5459678045325992, 0.28313493126941724, -0.3304168991309952, -0.3173516433046809, -0.1016220307857876, 0.3838955131305607, 0.5593176410023403, 0.5324232893668573,0.012248070787975015, 0.014547091403821221, 0.002386396813741199, 0.013420944372354584, 0.005008434530605781, 0.008371187765069158, 0.017988384727608046, 0.013175717218449949, 0.026755324526625594, 0.02685352868240008, 0.021052759376764922, 0.01746701655478362,1.558577596399433, 1.552311252426223, 1.5645696265672173, -1.5556304077239682, 1.567505659537966, 1.5582809431112694, 1.5501398077648958, 1.5125642451092225, 1.4953552782683373, 1.5424380385990808, 1.5584016510769774, -1.5359937961359758
0.006507592190889371,0.006562266385298999,0.05008180960122766,1.0,-1.0,1.0010107238076842,0.0004961023820352633, 0.0006441266110754105, 0.00046545310537404164, 0.0005314411441167314, 0.00031784414365366585, 0.0005090796776026601, 0.0008048918419880646, 0.0014337621597598916, 0.0014671201680754272, 0.0014994743273984092, 0.0013848592740213406, 0.000856829106491228,1.5705436654488605, 0.5418380263695157, -0.2810910185120404, -0.6652005087067011, 0.637683193977492, 0.2812946745955482, -0.40453151335980725, -0.03401767108939508, 0.1713776657147031, 0.44556360719612037, 0.5551805654260418, 0.527867807410467,0.01102102638995024, 0.011114364398361326, 0.00030384263516718097, 0.011209235234169388, 0.00549850511032022, 0.005680566861969848, 0.004534124021814344, 0.0015506292778892823, 0.0037963736104766666, 0.011150792167151152, 0.01096891558181618, 0.006968882805972226,2.0937030377032033, 2.0933651692635933, 2.0940973926850233, 0.0008717364883774614, 2.094208925230423, 2.0937414217909063, 2.093960105586205, 2.0929029872737783, 2.093122018574911, 2.0932916936991965, 2.093639421761981, 2.093644567304798
0.007366482504604052,0.007420885370027264,0.06786312844874016,0.0,-1.0,1.000026144834136,0.0004285222664079988, 0.0004944824079904901, 0.000496220704161248, 0.00042164206453147474, 0.0004152374437428345, 0.00043083147144300064, 0.0005122957660963676, 0.0014235792426807567, 0.0013559875262882336, 0.0014341695416120836, 0.0013187829455845242, 0.001220544000184075,1.5734946341115488, 0.5184748482211426, 0.02918458687173766, -0.8215513781398492, 0.664323661050119, 0.6352324175522918, 0.1688393578353287, 0.4482405884533482, 0.5411484256340822, 0.6110952815778298, 0.5413024064851005, 0.9961781660517011,0.0034808650936852467, 0.0016836315426001672, 0.00511017106627801, 0.0011463863453510187, 0.004245462805492774, 0.0033545642814380005, 0.009393775031811685, 0.00932365243471895, 0.015505876171383982, 0.01317649722897759, 0.012165163776523437, 0.019049109286619244,1.5687782074871652, -1.5699386370362012, -1.5678521178183562, 0.0005610096344763615, 1.5683280821473793, -1.5688981809888292, 1.5704882741299289, 0.0006506072691806475, 1.5668086863050592, -0.0006414168467359094, -1.5680949291776969, -1.5682539521977121
0.009541984732824428,0.009633092674685156,0.03898622036130094,0.6666666666666666,-1.0,1.0089532978085012,0.0003681664814687574, 0.00040117326143473226, 0.0003254687186818232, 0.00036311719155251635, 0.0002939407519757612, 0.00032942877779856003, 0.0005069576260509279, 0.001620129856551761, 0.0015054958910385332, 0.0015724921139816071, 0.0013063211677538417, 0.0013367641639137594,1.56755005130562, 0.7564193900818538, -0.3510905985566202, -0.4235527512656841, 0.6234451185574301, 0.5447097307106132, 0.04250117406739789, 0.42988183921494366, 0.4298325456501915, 0.4411464232069214, 0.8044495469870317, 0.7197988331519521,0.0016107812799932043, 0.0009294978426522684, 0.000748854119740812, 0.0011680129022721597, 0.0010142020147734254, 0.00030472995920961544, 0.008389615130660234, 0.004157866898785353, 0.006722261193247374, 0.004232383767162542, 0.004737418601871792, 0.007796702268144194,1.256477276494873, 1.2564934785335136, -0.6283041247929025, -0.6281671989075358, 1.2565518610794757, 1.8848904157941149, 0.6283838294472227, 0.6282834106775967, 0.6280903609496917, 1.2559240083375036, 1.2558041196091447, 1.2559931972851406
