R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.2794759825327511,0.28056207756490437,0.25744418020962045,0.0,-1.0,1.004286228218651,0.0005255812797573078, 0.0007112178135451513, 0.00044123235528904504, 0.0005884172940785979, 0.0003619420739362441, 0.0005059197720231166, 0.0010199629581197681, 0.0018129536512894184, 0.0015373904623876367, 0.0007134397199806755, 0.0007497623616556077, 0.0009045149631012654,1.560889808465249, 0.42016073145825444, -0.2682411011638763, -0.8203293991407319, 0.7799865003311187, 0.22989592473116163, 0.01815035169190938, -0.4568852883690529, 0.1513707962825722, 0.3458944539152788, 1.0276837609615923, 1.0250554121726312,0.0003674023312795526, 0.0005179868886120443, 0.00040572325235937854, 0.0004067707021737974, 0.00027157979872518726, 0.00042200296679038515, 0.000827623812343367, 0.002214421176238772, 0.0014825151830574629, 0.0005618820682530559, 0.0006496368486650534, 0.0006967051740228139,1.5705591118861897, 0.19649214575902046, -0.8831924452565005, -0.49082133882187334, 1.2759643296582663, -0.19609408443972742, 0.19591093409691956, -0.0010521025923888455, 0.29356731639360234, 0.8828876530109172, 1.2757139806719775, 0.8833391869257462
0.3148936170212766,0.31630624025907733,0.467055377629206,0.0,-1.0,1.0057009735284326,0.0007014365932868538, 0.0003011412704043805, 0.0006357831897019682, 0.00044148039942884575, 0.0006681753546807097, 0.0003666293987165618, 0.0004877434034344145, 0.0008283077367060062, 0.0008436229936611166, 0.0009986182521124433, 0.0008357204202257182, 0.0008347997570520838,1.5802233655812328, 0.44934349470797486, -0.6039376949208659, -0.8002372848230467, 0.7603338290022013, -0.09688076665640745, 0.13500498890821908, 0.43941756065660287, 0.5967138558418114, 0.3181232311509465, 0.13236716280086253, 0.13270005474842017,0.0010398381962530424, 0.0007441810657366963, 0.0004715624709418779, 0.0008648750509859391, 0.000734410988208142, 0.00032830395778132404, 0.0008633955314451318, 0.0018358352874944409, 0.0015539066367340512, 0.0028495058242312505, 0.0019307130199653355, 0.0019291979252257028,1.570054609305385, 1.0607252496910187, -0.5518110776576819, -1.4002859310456413, 1.060917050897183, 0.21200519477791768, -0.4670405968545497, 0.2105525915846034, 1.0599993845511786, 0.9749121124613419, 0.7204800864554983, 0.7204707749347644
0.3211009174311927,0.32284153871783106,0.3394778980427382,0.0,-1.0,1.003431937865492,0.0006363953523967683, 0.0006157616189114565, 0.0006276014634164275, 0.0005050184333856783, 0.0005546466712946261, 0.0005390467800729079, 0.000945033912408655, 0.0014389367988089997, 0.001749602426517938, 0.0008883369441679831, 0.0008846342052440932, 0.0008823709014494157,1.5704749616573759, 0.5056656165318796, -0.3224689178235312, -1.1229468702596288, 0.9784276823403557, -0.0037578605281063577, -0.05821268723477882, -0.5004299304573901, -0.5756605441616589, 0.38532031457830906, 0.2526102160034956, 0.5047345458528689,0.0005174560114844495, 0.0005002523675669243, 0.0005545425640784837, 0.00048055724393448443, 0.0004119304585166518, 0.0004822689369807416, 0.00112634695005895, 0.0026562809349520134, 0.001955089695432221, 0.0009140845943727537, 0.0008183991847073207, 0.0007397977688921249,1.570446386253016, 0.762679629703434, -0.40382778404231157, -1.3909593202204922, 0.583227824398182, 0.22430522979312917, 0.0452399870258388, -0.49302050119345975, 0.31438176590725764, 0.852437284097387, 1.121498425935727, 1.2112523133900632
0.2943722943722944,0.29552149736593675,0.37792849011693885,0.0,-1.0,1.0054252617685044,0.00033831183097721005, 0.0002857444973073003, 0.00021030009400840557, 0.0002936546005683176, 0.00025061643823488344, 0.00016807776599532247, 0.0007797011986027155, 0.0007118757590574466, 0.001624741611092963, 0.0011778047305807716, 0.000946768450036199, 0.0009495519825586366,1.5802526637524184, 0.6947336019884987, -0.42303237494157503, -1.1181904653304575, 0.9630983783379298, 0.6176267640055815, -0.23163684779774615, 0.231298409507825, 0.4242273432855097, 0.42505254417201277, 0.4650655334899468, 0.5036723456771084,0.0006407858161509123, 0.0004806173783085709, 0.0003307244279166249, 0.0005440550687833521, 0.00045259587401586334, 0.00023346544983200555, 0.0007749951896384964, 0.0012237769894835574, 0.0014924307547711647, 0.0018270787802832792, 0.0016306381460463439, 0.001636372548073078,1.5703116601778109, 0.8313001701092121, -0.46181980727289895, -0.9236078386170432, 1.0160727921693014, 0.18473738708240292, -0.7381825030057063, -0.0007448229458628467, 0.7374893041765366, 0.9228848074090642, 0.9230048275096364, 0.9230020690449745
0.29906542056074764,0.30025143861107323,0.46230255954723304,nan,-1.0,1.0026603601893262,0.0004672811044874955, 0.00042554204479711095, 0.0004377593540185309, 0.0004003779164075792, 0.0003961028046403885, 0.00031408444214163885, 0.0006217086656382146, 0.0012548188612271532, 0.001179353261172772, 0.000844022252477944, 0.0007531218517568279, 0.0005936006213096666,1.5704421410251461, 0.2305705302406921, -0.39760380752247665, -0.9004963281946086, 0.6908211149930956, -0.06254108597984524, -0.10488996305356044, -0.18926830968368388, -0.021328516888536077, 0.481507474149838, 0.6074548496628551, 0.6498714717838022,0.0006434281483956422, 0.0009164847766802203, 0.0005453195418985867, 0.0007437367780117313, 0.0003490649335965792, 0.0006810588583531145, 0.0015544537422589365, 0.0032786044232746715, 0.0026303111436143723, 0.0013471944859117513, 0.0012925974244974961, 0.00150948487757164,1.5705676382137255, 0.4907634641403569, -0.4907297856287436, -0.687052532920651, 0.9815703625827041, 0.2945388304323139, 0.09763876741659892, -0.29572183047575823, 0.293557390578444, 0.6868554516325663, 1.17793240153217, 0.9816743354742073
0.2636363636363636,0.26539052612888114,0.4441207343396436,0.0,-1.0,1.0022614866131883,0.000568906025996452, 0.0003577025866097026, 0.0003729805785279923, 0.00043164756851787255, 0.0004642197840985406, 0.00017613833966471815, 0.00037656844443843677, 0.0007161222873738518, 0.0008059967119635618, 0.0014023718100121528, 0.0011916913920648731, 0.001183475519440188,1.5703708187942467, 0.38773008868821857, -0.6573590007884836, -0.5996316315100323, 1.2991465681543468, -0.19450257961671238, 0.03829497639816325, -1.5170409067550631e-05, 0.5428100507416783, 0.2277382310758432, -0.08185865947757173, -0.004536802608446102,0.001263798623757601, 0.0008096911170549094, 0.0006839363030299526, 0.0009980187853132956, 0.0009473819948566918, 0.00032783566884030644, 0.0008787232602794461, 0.0022705846916977984, 0.0023927844442412625, 0.0027659769801489627, 0.002305853090478148, 0.0023145703385406917,1.5700455291905413, 0.9201723973196468, -1.353990310381149, -1.3534498500780707, 1.3536714328808677, 0.3788794377061887, -1.3535628834079516, 0.2720432689474229, 0.5961425669861193, 0.8109043119389405, 0.9191429229113379, 0.9191237455433092
0.47572815533980584,0.47693716177505546,0.35817850348237273,nan,-1.0,1.0064948736869794,0.0008043357144161276, 0.001189655903427316, 0.0006302416299034622, 0.0009324747882680647, 0.0004938185665471824, 0.0008629423700660293, 0.0012643928361901217, 0.0022748914969263037, 0.001736697263327765, 0.0008316700689470079, 0.0010560407318278555, 0.0012566869297596784,1.5702446648703627, 0.23235903402197872, -0.5233998413346902, -0.872134716149204, 0.8723790269226792, -0.34912789973861397, -0.4092552668026426, -0.17836888185566332, -0.05861578540252024, 0.5241535235262044, 0.7570788566968921, 0.4087436904980779,0.000344149799809983, 0.0005397873402972223, 0.000419275221121248, 0.00040124219361046306, 0.0002807578209643925, 0.00045264523171315257, 0.0007315996208484998, 0.0017114749080427915, 0.0012447891626264824, 0.0006470493929979613, 0.0007678203549383584, 0.000659873367819533,1.5705894207078186, 0.3606765054749874, -0.1526423187949661, -0.8696508447000654, 0.5409077941960292, 0.039834102888336616, 0.21283922367806626, 0.07645743851747377, 0.20775996029381996, 0.9959291070777109, 1.0649660100167189, 0.9376620717790003
0.2555066079295154,0.25723902325463033,0.3312682969968268,0.0,-1.0,1.0078448141580227,0.0004724046828565871, 0.0003261399103626317, 0.0003811282115549586, 0.00035878916753386773, 0.0004045551536514539, 0.00022946081555243872, 0.0005840781384415617, 0.0009680761101891946, 0.0010754842429177383, 0.0014648889933067007, 0.0012858494776211633, 0.001283818697629344,1.561328493623166, 0.613380790692936, -0.6133803014996673, -1.0780075653760925, 1.078041960953531, -0.09299352583734732, -0.5574376976264861, 0.07459211113115183, 0.26021152449207097, 0.5945945918765105, 0.4457499458531047, 0.4457673366976768,0.0006800344601305123, 0.0005170059267415665, 0.0003411837779350866, 0.0005865091012093864, 0.00046045434954916544, 0.000266485917254402, 0.0004392979887719398, 0.001406687191707439, 0.0025798183966592838, 0.002000201359756173, 0.0017345809647219582, 0.001739707637128627,1.570374376864667, 0.9205255612802791, -0.704021266978569, -1.245446969167612, 1.028868542521057, 0.3790748792548967, -0.9206230860455014, -0.16242164862040617, 0.7042995504389347, 1.028002125308747, 0.7032587548029884, 0.7032493192619408
0.1572052401746725,0.1583398924906032,0.26675862570901776,0.0,-1.0,1.0024898127685553,0.0006134824019412454, 0.0005768041482115252, 0.0003410248898461226, 0.0005662602603539704, 0.00041280150935967756, 0.0003617115943121244, 0.000686516148491098, 0.0011974054257862556, 0.0009921370323743202, 0.0012622478296723983, 0.0009214356966549592, 0.0010036659310456953,1.5787005426637815, 0.7002689461649937, -0.1134098491661068, -0.960407121701888, 0.8948924088429704, 0.4073927154413396, 0.21331695802834946, 0.11519067630564314, 0.40838087823804425, 0.7006109089109058, 0.9607721300371285, 0.8296095436041417,0.0009726398011750473, 0.0007204275684057611, 0.0010829531358220303, 0.0006231282416572349, 0.0009549256947681052, 0.000842426496928377, 0.0009070867543185299, 0.0024339100345001545, 0.002061582167815515, 0.0019510912228197447, 0.0022781322777744844, 0.0025995873766424932,1.570034398616466, 1.220688223929041, -0.5240816356656688, -1.5695715042345648, 1.0472558786614599, 0.697525830949634, 0.5242971216612812, 0.7059492111488006, 1.225633981490319, 1.0467028384606158, 1.5666324882835267, 1.2142713416057134
0.2575107296137339,0.2583319509879362,0.3135709438335473,0.0,-1.0,1.0028338299532276,0.0004724201662491769, 0.0004811208165501472, 0.0003105240527832409, 0.00048072928771206175, 0.00036144890600782264, 0.0002907326211438687, 0.0006029392543169459, 0.0009438600790093178, 0.0010795122937169589, 0.0013980438336516645, 0.0009053436476798236, 0.0013655426712496643,1.579697109696537, 0.8533059972313005, -0.708238364237564, -1.252805992784125, 1.0350104173718944, 0.3449257971394393, 0.018288077143274444, 0.018164310807478285, 0.7805004164572978, 0.4899616158469326, 0.8170517931326046, 0.5990224201886036,0.0007289031585474222, 0.0005882614248983912, 0.0003907353773719965, 0.0006525619458618286, 0.0005204973313364125, 0.00026857919106122984, 0.0008903630287371213, 0.001582396618030175, 0.0013449752246881112, 0.0017394118311567105, 0.001469779182433782, 0.0012724841020405617,1.5705947215022964, 1.5705559483230127, -0.10482779425097424, -1.570535616000813, 1.1518782029700474, 1.2564290081848, 0.4190700549664618, 0.8373977282053474, 1.0468479475720702, 0.9420458341544296, 1.2559761087518484, 1.2562452543293925
