R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.003669724770642202,0.0037094943837527785,0.0017701230927240341,0.0,-1.0,1.0000321716604117,0.0003344667750463569, 0.0014386483636239164, 0.0013199862757834497, 0.0007896264125676593, 0.0006365191219596105, 0.0013808987092364937, 9.833059943786732e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.011571243659630914, 0.011571243659630914, 0.005785621829815454, 0.005785621829815457, 0.011571243659630914, 0.005785621829815455, 0.0, 0.0, 0.0, 0.0, 0.0,0.0005042645139639638, 0.0007285128091556268, 0.0002902059958098278, 0.0006115685910608696, 0.00019275125326507776, 0.0005132666727404205, 1.0965158763186263e-18, 0.0, 0.0, 0.0, 0.0, 0.0,1.5703706347075765, 1.5701006179174362, 1.5705083395991166, -1.570227266032709, 1.5707334765490872, 1.5702899570033881, -1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966
0.0,0.0,0.0,0.0,-1.0,-1.0,0.00036451923670336296, 0.0015567608433325534, 0.0013823701476375896, 0.0008940156699126202, 0.0006960582739276401, 0.0014367942171877592, 8.54999612073564e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.00625815269639401, 0.012516305392788024, 0.012516305392788021, 0.012516305392788021, 0.012516305392788024, 0.012516305392788021, 0.012516305392788021, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.1623931623931624,0.16318423429891835,0.3071365495977127,0.0,-1.0,1.0057239150371367,0.00037046071677201514, 0.0015157017685596373, 0.0013223519606609495, 0.0008373066025123036, 0.0006168263108826958, 0.0014188382163546395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.01602853394688669, 0.0, 0.0, 0.0320570678937734, 0.0320570678937734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0006380844290900354, 0.00356091260249916, 0.0030535212319522283, 0.002028920079962533, 0.001322562940407896, 0.00330083899332866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1.5705834742105267, 0.4096812731245376, 0.40986645200179384, -0.4114129816315229, -0.41170461052673063, 0.4097745067759335, 1.5707963267948972, 1.5707963267948972, 1.5707963267948972, 1.5707963267948972, 1.5707963267948972, 1.5707963267948972
0.028790786948176585,0.029117474141601485,0.11097974416137478,0.26315789473684215,-1.0,1.008454907640358,0.0006892845671424741, 0.0007009069018466946, 0.00022552708062916526, 0.0006816326540611457, 0.00039789129862281467, 0.0004077740132155315, 0.0006080269627498377, 0.0006087016740068718, 0.0009666295842620434, 0.0007518942243787985, 0.0014890377859445825, 0.0,0.006208681133576668, 0.012417362267153332, 0.0, 0.0062086811335766625, 0.006208681133576666, 0.012417362267153332, 0.006208681133576666, 0.012417362267153328, 0.006208681133576664, 0.012417362267153335, 0.006208681133576665, 0.0,0.0035749356926958555, 0.0037270568591455345, 0.0010766759530205223, 0.003617926362227631, 0.001855276427173616, 0.0020817402733383505, 0.0018322870897188803, 0.0023532140532776043, 0.003977254674736067, 0.0016173975253216599, 0.005984167517858585, 0.0,1.6721395959330179, 0.8307059724319491, 0.8340781191357786, -0.8325379913247537, 0.8379338210825562, 0.41354710227038605, 0.001804581069659845, 0.8377036618186627, -0.005127506030333301, 0.41501543039679717, 0.010889286416506458, 1.6755160819145563
0.08058608058608059,0.08139447082456708,0.2299119577130448,0.0,-1.0,1.002895918465533,0.00044282111744783215, 0.00042630098536561626, 0.00018559932565941227, 0.0004159808768641692, 0.00026741172021971867, 0.00025018143979231366, 0.00048118278306919074, 0.0006881941965270112, 0.0008268784243011464, 0.0005596482769134041, 0.0015764485433767412, 0.0,0.01877445808918203, 0.02503261078557605, 0.00625815269639401, 0.006258152696394014, 0.018774458089182034, 0.01877445808918203, 0.025032610785576045, 0.012516305392788026, 0.018774458089182024, 0.0062581526963940105, 0.006258152696394013, 0.0,0.0008802073901840735, 0.0010329310170506473, 0.0005095377094606432, 0.0009095485715284331, 0.0005355937727822763, 0.0007070109724377034, 0.0011678809305139494, 0.003961168883545522, 0.0035515717833757136, 0.001523336890773834, 0.006069461882305183, 0.0,1.5702295830008097, 0.5715989076556404, -0.14185052330527356, -0.85669581897875, 0.9987935149910757, 0.28629406981455174, -0.2826320108123443, -0.1456656690051781, -0.28278868934270546, 0.004810684412580015, 0.7126388409272332, 1.5707963267948974
0.3118279569892473,0.3145225029627888,0.3996834267521724,1.0,-1.0,1.014502600711517,0.0005278852042244138, 0.0004249409702883132, 0.00038153359797913093, 0.0004253535500880219, 0.00041085564192304934, 0.0002998271075057089, 0.0004832109019180983, 0.001112244305705952, 0.0009796937761796807, 0.0008135777714860558, 0.000846609639275189, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00047778589508428896, 0.0006038923549090099, 0.0006625416590030684, 0.00046860626175536683, 0.0005006748492128629, 0.0005951038941762079, 0.0005936422173365467, 0.0007102447488046325, 0.0019855820952880405, 0.001777460748716401, 0.001477363702971434, 0.0,1.5525159798971648, 0.6132647035040439, -0.36125360737310114, -1.010574877143393, 1.0469919216935324, 0.3606000796953066, 0.6857155056054091, 0.3975940780585506, 0.32701647897834635, 0.5063625602500716, 0.4687816567215251, 1.5527411966018527
0.11965811965811966,0.1202790841752871,0.2234395406220632,0.0,-1.0,1.0018400877703968,0.00015030239683881964, 0.0002457460987671705, 0.00016585115733843932, 0.00018056503795461953, 0.00010159695541981028, 0.00020011525928741202, 0.0003409128111784076, 0.0005833442559768214, 0.0024634499169163657, 0.0009803305707488975, 0.0005499570820889348, 0.0004219006620005248,0.0076252248873538665, 0.007625224887353865, 0.007625224887353869, 0.007625224887353869, 0.0076252248873538665, 0.007625224887353873, 0.007625224887353866, 0.0076252248873538665, 0.007625224887353866, 0.007625224887353875, 0.0, 0.007625224887353868,0.00028065291144579145, 0.000517766344279824, 0.0002899982083502681, 0.00038666992881479734, 0.00011781481433259819, 0.00039549071057650787, 0.0006728195392188698, 0.0012476116440342383, 0.00554991018338124, 0.0018390368021272926, 0.001255352737973759, 0.0009611195450794279,1.570624012319625, 0.8970722592933, 0.6728301195451907, -1.1216448344378713, 0.22450099314137426, 0.7849507504182436, -1.1210372734963059, -0.6716136096585784, 0.33774659598125906, 1.1211021292495913, 1.0085372602401337, 1.0086031667536015
0.15982721382289417,0.1607608890982491,0.19897325436218055,0.0,-1.0,1.0062790605498495,0.00039857685444035006, 0.000586327087372496, 0.000447350259001714, 0.0004745393456924881, 0.00025829335672624017, 0.00047319017291727285, 0.0008307349392109025, 0.0013824009505150035, 0.0013669359004869087, 0.0015787693349178366, 0.0012008093876530815, 0.000869264941016085,0.008076073659613865, 0.0, 0.0, 0.008076073659613865, 0.008076073659613865, 0.0, 0.008076073659613865, 0.008076073659613867, 0.008076073659613861, 0.008076073659613865, 0.008076073659613861, 0.008076073659613865,0.0004820864517443433, 0.0008169378043101617, 0.0004053581694047401, 0.0006343493062526105, 0.00016573169554937793, 0.0005989064674224358, 0.0013210962172112597, 0.0017398052181237557, 0.0011095361896538527, 0.0019920273802018365, 0.0020339860254800575, 0.001584429874750808,1.5704924400006945, 1.2306227915470451, 0.8913109869908851, -1.3156563293490835, 0.4669572130885973, 1.1458730203572238, -1.2302297695736983, -0.9752360847069376, -0.12698947023704532, 1.1452268995200363, 1.2299231136394364, 1.2300838178835205
0.17372881355932204,0.17448608123410292,0.35286810935243373,0.2727272727272727,-1.0,1.005009868354924,0.0002668901553303829, 0.000447616910415057, 0.00029797195568211863, 0.0003411220705508128, 0.00016524316776229416, 0.00034221660514627495, 0.0005802883753800189, 0.0009931928771455256, 0.0010460179722450594, 0.0012834214656428982, 0.0011069860088592134, 0.0007726338001761237,0.0, 0.016110731556870726, 0.016110731556870744, 0.01611073155687074, 0.0, 0.016110731556870733, 0.016110731556870733, 0.01611073155687074, 0.016110731556870744, 0.01611073155687073, 0.0, 0.0,0.0005532976677502523, 0.0008772866734624788, 0.0008008145202748647, 0.000570036561997937, 0.0005276339909055916, 0.000788131414927734, 0.0011981051026269363, 0.0028323576236583964, 0.0027742548571639343, 0.003289252446216339, 0.0030722546819428372, 0.002539529321985595,1.608887055248207, 0.9958461968474279, 0.22981219525888458, -0.9958559886078943, 1.1492640871461017, 0.5361780746601145, -0.5356466602466065, -0.38151184971770774, 0.07704665057393, 0.8416222759437838, 1.1478428964166407, 1.1483024195015628
0.040632054176072234,0.04079519566602531,0.1846235059505695,0.0,-1.0,1.0022775031246287,0.0005833609430294216, 0.0006927173175064004, 0.0006478435467561211, 0.000526029974040301, 0.0005461968331790283, 0.0006290774879683599, 0.0012972592579779598, 0.0009335479792438567, 0.0010915937330774662, 0.0010604133742041532, 0.0008992464157885743, 0.0006114013356968771,0.0, 0.007391982714328921, 0.00739198271432893, 0.0, 0.0, 0.0073919827143289225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007391982714328927,0.00323990793839261, 0.0035300694270671107, 0.0026528496581584857, 0.003001087758676819, 0.0025285934325915203, 0.00270504625228451, 0.009745870612610265, 0.005483238496062482, 0.005842280839212252, 0.00417473207793933, 0.003320252642369407, 0.004664885216221408,1.5686351344309406, 1.2195476500939233, -0.17454804909316035, -1.2195541523373759, 0.871628251754415, 0.8715911840681791, -0.17278568263195102, 0.17620251072775667, 0.8734266289331635, 1.5693341305359332, 1.2197145969050256, 0.8695697836920467
