R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.014492753623188406,0.01457784570369287,0.0160637525265291,0.0,-1.0,1.0001063751563712,0.0003290139125481237, 0.0003972942068687517, 0.00048227583757357874, 0.0003083828191158494, 0.00035262786775915104, 0.00037408452002963795, 0.0018524360196472687, 0.001796123521768842, 0.0012680099343546636, 7.678406035360439e-05, 0.0, 0.0,0.007699981994092628, 0.01539996398818526, 0.01539996398818526, 0.00769998199409263, 0.015399963988185257, 0.01539996398818526, 0.00769998199409263, 0.00769998199409263, 0.01539996398818526, 0.02309994598227789, 0.0, 0.0,0.0005323703858061739, 0.0003786817481067635, 0.00025981402229696286, 0.000423858694368237, 0.0003881810327191397, 0.00020252970853933667, 0.0018561210761173306, 0.00262074144550176, 0.0013706155955822096, 1.41308604229528e-06, 0.0, 0.0,1.5703997353279988, 0.5232802443423302, -1.5706138311872369, -1.5704712768233966, 0.5233325400805081, 0.523394966074611, -1.5693665629298306, -1.5687786253702531, -1.5697412477185162, -1.5707947108328584, 1.5707963267948966, 1.5707963267948966
0.03571428571428571,0.03595246085175022,0.10032319653660332,0.5833333333333334,-1.0,1.0004292084007433,0.00030475297255609207, 0.0003993085006142655, 0.00039157736114321044, 0.00031319709925199137, 0.0003341989355080409, 0.00029964412021374234, 0.0015333025601480315, 0.00163977920546652, 0.0013842726952285446, 9.579679645031773e-05, 0.0, 0.0,0.0077570188977525755, 0.0077570188977525755, 0.007757018897752575, 0.0, 0.0, 0.0077570188977525755, 0.0, 0.0, 0.0077570188977525755, 0.0, 0.0, 0.0,0.0007616925760271285, 0.0008743320688353773, 0.0030014072128736165, 0.001023386491578369, 0.001545475896673123, 0.0004498360496808143, 0.003933750025361768, 0.005124975136048144, 0.002976517349366394, 0.00046827948521421526, 0.0, 0.0,1.675213703734305, 0.8375947489285415, -1.2565072943346138, -0.8375284695461723, 1.256420906466316, 0.8377615833784603, -1.2554145650352733, -1.2547808203215471, -0.8367650146645212, 0.41887900980790643, 1.6755160819145563, 1.6755160819145563
0.44166666666666665,0.4443154095813008,0.6897495149873025,nan,-1.0,1.014261856221348,0.00029900454501136103, 0.00058312490881929, 0.0005936905944256419, 0.0004212436515686403, 0.00015430263442992308, 0.0004880516109485543, 0.00045427083961850883, 0.0006181330170168057, 0.0003259550560652969, 0.0005273292380577659, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00044080767090376737, 0.0006745795293473214, 0.0006720496559465335, 0.0005456199178139806, 0.00026770861772217985, 0.0005066099910713654, 0.0016306946381296078, 0.0017720597391079986, 0.0015740177876924413, 0.00446486779965053, 0.0, 0.0,1.5705102573115488, 1.2147221355486881, 0.8590402907413924, -1.2740853316511493, -0.20737910893053416, 1.096236084271525, 0.08830887289732721, -0.6226317753697307, -0.44512417784235264, -0.02605078989908459, 1.5707963267948963, 1.5707963267948963
0.0430327868852459,0.04325895149227685,0.19453215719124017,0.4,-1.0,1.0053880740308965,0.000546900346342517, 0.0005317858760457226, 0.0004491474331925348, 0.0004919240650897647, 0.0004137158641579124, 0.000418581873281723, 0.0011687772427426016, 0.001374115923828891, 0.0011241224228366801, 0.00040110159978953424, 0.00033746036799861664, 0.0004642489472502129,0.006727179129742597, 0.0067271791297425975, 0.0, 0.0, 0.006727179129742599, 0.0, 0.0, 0.0, 0.0, 0.0067271791297425975, 0.006727179129742597, 0.0067271791297425975,0.0025577222397873403, 0.0019636214969253776, 0.0014925288780137146, 0.0020135201736442357, 0.001912948564115881, 0.0015020646471332263, 0.007493004226722552, 0.010056979406851001, 0.00742250238215015, 0.0016663163266442478, 0.0015824565153338731, 0.001809190854771891,1.4953204319053117, -0.2992338356721272, -1.19615570172597, -0.14928820995660064, 1.4953112314119057, -1.1965238451382174, -0.4467211639958708, 0.1515577698518297, -0.14805460776844032, -0.5978998126576667, -0.8973956466050814, -0.5982803907055279
0.04821802935010482,0.04849837066839369,0.2799623927167132,0.26666666666666666,-1.0,1.00065445381329,0.0004837454177184784, 0.00047995829784617795, 0.0004213220880752918, 0.00045940566044619515, 0.000379660420249492, 0.0004081219608208818, 0.0010188293709475049, 0.0012715988786278136, 0.0008997844796007423, 0.0003432280804881299, 0.00031450071723215485, 0.0003586818591858727,0.013839615214051948, 0.006919807607025979, 0.006919807607025976, 0.0, 0.013839615214051946, 0.006919807607025974, 0.0, 0.0, 0.0, 0.006919807607025978, 0.013839615214051956, 0.006919807607025976,0.0038466244086309874, 0.002002107998112458, 0.004083573560757273, 0.0025060458159591103, 0.0027304835740089373, 0.003728201704671585, 0.008377860690491087, 0.010721602663481352, 0.0072846539518616185, 0.0018282016562922866, 0.0022701070016422627, 0.0031079056133278197,1.6370979947041189, 0.5462614729944929, 0.001946180165313425, -0.8188924020682045, 1.3639085003539961, 0.0010025001470073994, 0.5469788157033145, 0.00030601884017307816, 0.002361452487399066, -0.2731882670963018, 0.5459907511434968, 0.5475359321432212
0.17408906882591094,0.17509329884890548,0.35784822111563785,1.0,-1.0,1.0127235091267566,0.0005457845130724421, 0.0005220936694764441, 0.00037255163219943, 0.0005046861207746349, 0.0003082077510906667, 0.0003752142735177577, 0.0009743062064840399, 0.0012663037382380313, 0.001009176592621304, 0.00028778667821002915, 0.00022987853110141153, 0.00027203933858148426,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010928268820439271, 0.0009839392516821828, 0.0009071667522381299, 0.0009762822264315356, 0.0007955080625711011, 0.00065592545054308, 0.0030533905024970388, 0.0037375051338423134, 0.0029337831310211407, 0.0008786972551863835, 0.0007653645295794254, 0.0008483140819484082,1.6066966954195905, 0.7293511810731184, -0.4380280811337857, -1.314088588979864, 0.7302288154487656, -0.14612009676016968, -0.2914259186300737, -0.5829424182484664, -0.29098587948691856, 0.2926313984117193, 0.4385017606211758, 0.29234806856172657
0.04021937842778794,0.0406052981795136,0.0969966866007578,0.0,-1.0,1.0007968878263243,0.00016486348884068233, 0.00012634964287419823, 0.00020231229358852904, 0.00012473894724914427, 0.00018145367317753234, 0.0001589114496931051, 0.0002244867079183061, 0.000512847942594213, 0.0028077347052306943, 0.0003050545049366273, 0.00018570312223401496, 0.00017321525624988131,0.011967972013675405, 0.0059839860068377, 0.0059839860068377024, 0.017951958020513102, 0.0, 0.017951958020513116, 0.01795195802051311, 0.0119679720136754, 0.01795195802051309, 0.017951958020513102, 0.011967972013675396, 0.0,0.0003838587799018685, 0.0003310773698116755, 0.00033932472054963564, 0.0003163450674111195, 0.0003274220806770977, 0.0002658021642629432, 0.0010164409129318278, 0.002217371274806954, 0.0056139269333691936, 0.0010871944684064656, 0.0006505785592892836, 0.0006970952072837441,1.5705349938156006, 0.4282095835565165, -0.9995281559665034, -0.7137723885551481, 1.5706296478471777, 0.14274081221068646, -0.1422382532604016, 0.14382152978552434, -0.4261154182467051, -0.713714907848309, 0.14261349389428168, 0.7135733951986223
0.02385685884691849,0.024073275232189575,0.09616270191111341,0.0,-1.0,1.0005563929034722,0.0004823683180959086, 0.0003756772468901325, 0.0005553530763710328, 0.0003584182187130037, 0.0005104933463107342, 0.00042835323068964867, 0.0006446745455950147, 0.001266280711931397, 0.0014917562645016835, 0.0010053348270287782, 0.0006389518541727573, 0.0004694437483674862,0.03199177854979423, 0.019195067129876536, 0.012796711419917691, 0.006398355709958843, 0.0063983557099588475, 0.01279671141991769, 0.025593422839835397, 0.012796711419917693, 0.025593422839835383, 0.025593422839835383, 0.019195067129876536, 0.03199177854979422,0.0014158398081117619, 0.0016929299837917695, 0.0019755832608359383, 0.0012107407832071617, 0.0015328437364203389, 0.0016657248659058437, 0.0017815326093402134, 0.007926804532109198, 0.005912578740197156, 0.006754399339752556, 0.0026435790569329875, 0.0013023401509413392,1.5703287428199146, -0.0004186752994081259, -1.047151418454091, -0.5231388125306254, 1.04694125141884, -0.0001811860364090423, -0.5227553963934525, 0.0027408124748696063, 0.002127582836045231, 0.0022940393557359475, 0.0006429475047087981, 1.0466496999563388
0.35947712418300654,0.36316922317447864,0.47461944235996595,0.4347826086956522,-1.0,1.036081180140893,0.0003675104543661471, 0.00027908402414845784, 0.0003026285842850637, 0.00028632130323924624, 0.00030753413900998, 0.0002110548104566727, 0.0003795970571986213, 0.0007656074055133481, 0.0012531945693349399, 0.0004070124920470581, 0.00047606914819107055, 0.0005898707400037023,0.0160285339468867, 0.0160285339468867, 0.0160285339468867, 0.016028533946886695, 0.016028533946886702, 0.0, 0.016028533946886706, 0.03205706789377339, 0.0160285339468867, 0.0160285339468867, 0.0160285339468867, 0.03205706789377341,0.0003749956155765098, 0.0003744926148592329, 0.00036079086963584613, 0.00033703088780217617, 0.0003437776489770215, 0.00028861598862167843, 0.0005781627615854261, 0.0013574986768617255, 0.003249519866614661, 0.0007130399866600633, 0.00046413505939735597, 0.0006130736541042524,1.542066387894375, 0.7995498633073899, -0.11419645824605575, -1.0851340983269957, 0.6853342253791747, 0.37123893452786094, 0.05717477011967542, 0.028750153070704363, -0.057921183618613196, -0.11436433931862024, -0.2857286496847906, 0.2853868789393663
0.041189931350114416,0.04163417808042362,0.08849300883608563,0.0,-1.0,1.0009387901583058,0.00040180957835627746, 0.00032742336634974945, 0.00043241857564212837, 0.0002855743768415211, 0.00040279982223001754, 0.00031988226535903505, 0.0005931339983374014, 0.0011876311681900777, 0.0012999999452952314, 0.0021408571944127957, 0.0, 0.0008461538199090833,0.0224935034863231, 0.044987006972646196, 0.03748917247720518, 0.02249350348632311, 0.03748917247720515, 0.02999133798176412, 0.0224935034863231, 0.037489172477205165, 0.037489172477205165, 0.022493503486323105, 0.0, 0.029991337981764125,0.0008683111664913709, 0.0005801374440017561, 0.0005290408637544649, 0.0006925858356889198, 0.0006711787858112167, 0.00033197045604405203, 0.0022018950357856524, 0.002791940075606958, 0.003035084656097604, 0.005491973086043173, 0.0, 0.0014222786466815372,1.5702038122334523, 0.5235386482480078, -1.2212016439569489, -0.8723385560765144, 1.5702328155081675, -0.5233768850529854, -1.2229735618755424, -1.2199425818788057, -1.220097153140717, -0.8802657715006406, 1.5707963267948966, 0.17630600049515602
