R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.036281179138321996,0.036479077834867986,0.15137556255166842,0.0,-1.0,1.0016793399172794,0.0006475220382923818, 0.0006313155689465846, 0.00046965451166287127, 0.0006022987146011413, 0.00044220696523638437, 0.00046558333548460087, 0.000583990265433012, 0.0013384666460319033, 0.0010734472144883296, 0.001300171562504895, 0.0010903093599199045, 0.00087336054272597,0.014783965428657845, 0.01478396542865785, 0.029567930857315704, 0.022175948142986776, 0.014783965428657859, 0.022175948142986776, 0.022175948142986776, 0.022175948142986776, 0.014783965428657845, 0.014783965428657854, 0.014783965428657857, 0.014783965428657845,0.001550610976823311, 0.0028862579110092964, 0.002106475646901584, 0.0020492346205721345, 0.0011003092908031824, 0.0024394883235038744, 0.004362492396282418, 0.0051454865111073755, 0.005647704940831562, 0.006500757862855226, 0.004656089128543083, 0.006654391443259482,1.570030119567078, 0.7837151522518699, 0.39184858765003167, -1.176899668344853, 0.7854675370226504, 0.7840944436725763, 0.3881445083260828, 0.38914586072003304, 0.385892331487673, -0.0066832298288053565, 0.783943050394573, 0.3923391851935952
0.05128205128205128,0.0515342639425773,0.18405653711341027,0.0,-1.0,1.0053331597486799,0.0005081108726176709, 0.0006464035117692196, 0.0005183322581747673, 0.0005245527404353763, 0.00041098368113497835, 0.0005246544753108113, 0.0009674412660492775, 0.0013858450516571114, 0.0009648640215534518, 0.0011104421015258712, 0.0010266495260622451, 0.0009236944893129767,0.007718900868770992, 0.007718900868770991, 0.0, 0.0, 0.007718900868770988, 0.0, 0.0, 0.0, 0.007718900868770991, 0.007718900868770992, 0.007718900868770992, 0.007718900868770989,0.002193121280102073, 0.003215763262430481, 0.0018646795826731987, 0.002536490564259959, 0.0012375048891933372, 0.0024382834078404826, 0.0016284847604532949, 0.003259991208454708, 0.005941350724684016, 0.006364938362025312, 0.005165883435531662, 0.0038483034143586784,1.569473597536838, 1.2845245177007278, 0.14341710905971364, -1.2842033935152686, 0.7130555961444112, 0.999578769315222, 0.42744034087483357, 0.14174645442356312, 0.9966166774154614, 0.9968083151050776, 1.2829538983567472, 1.2837791218995227
0.22767857142857142,0.22878477532798938,0.3759981413202609,0.28571428571428575,-1.0,1.011024181322499,0.0003155398820466781, 0.0006254569901769542, 0.0005059188932800106, 0.0004365767910724847, 0.00031633727586818754, 0.0005337294429682126, 0.0006004279979670207, 0.0011386069631739268, 0.0010310446073059755, 0.0012127780967114837, 0.0010139140299838376, 0.0008879175291608873,0.018159495107455445, 0.0, 0.0, 0.018159495107455452, 0.018159495107455445, 0.0, 0.018159495107455445, 0.0, 0.0, 0.018159495107455462, 0.0, 0.0,0.0010449592013033675, 0.00189361857920891, 0.0009620816477890838, 0.0014719642343234425, 0.0003460720700927296, 0.001393104804766453, 0.0008266924681328026, 0.001994741134303238, 0.0019420722991654604, 0.00226647429039105, 0.002047443522455742, 0.0014262668044585521,1.539730769294555, 1.0469078178175648, -0.061606833681552155, -1.10852973844171, 1.1086784479859666, 0.9238739303959569, -0.18434575320107777, -0.18420939802672937, 1.0472823900025359, 1.1699345321702332, 1.2928507050913054, 1.1698571841667755
0.059770114942528735,0.06015889654608227,0.22437712897795864,0.5714285714285714,-1.0,1.0088939107888462,0.0005415507130790965, 0.00046562288849781374, 0.0003411159779233203, 0.0004661553021282062, 0.00037227371058356384, 0.00033187003700227945, 0.0009294690826847107, 0.000971728201163524, 0.0012280361963642088, 0.0015267878877095306, 0.0010429823199253224, 0.0006271458882991338,0.0, 0.0, 0.007681155632248883, 0.02304346689674664, 0.00768115563224889, 0.0, 0.0, 0.007681155632248887, 0.0, 0.00768115563224889, 0.015362311264497762, 0.0,0.0029409710270132507, 0.0020146011603985954, 0.001575721438783797, 0.0021982632178881648, 0.0022605035004678014, 0.0011689853020301656, 0.005884136826154796, 0.004267073775746471, 0.006307078589561094, 0.006334330272658538, 0.0027126399736538656, 0.002585420406409589,1.5698035085391249, 1.0872892621995682, -0.9658735531932839, -0.9659878480733942, 1.5698818667450747, -0.12035947205152588, -0.1238935095832608, 0.003098543783324329, -0.11665370595149491, 0.6003714698659127, 0.5988932385799224, 0.6037284422962285
0.08470588235294117,0.08511553336237124,0.10214466042145695,0.0,-1.0,1.0048990879697057,0.0006846127219215684, 0.0006830482967714515, 0.0005996431889601052, 0.0006150517897401851, 0.0005645265360987011, 0.0005296091082590295, 0.001294606652308918, 0.0010461213316854065, 0.0011128927129928341, 0.0014777684765824378, 0.0016024353820838265, 0.0009269963702595099,0.0, 0.008076073659613863, 0.008076073659613867, 0.0, 0.0, 0.008076073659613863, 0.008076073659613863, 0.008076073659613865, 0.008076073659613865, 0.008076073659613865, 0.008076073659613865, 0.0,0.0007328628265742337, 0.0006314547661666532, 0.0007596690672837803, 0.0005347895905246808, 0.0007090346763467355, 0.000603160986467109, 0.0012092467056882086, 0.002210538891228175, 0.0020175730858156857, 0.0016402630351330019, 0.00152373498590061, 0.0011187230068147114,1.5702504733350293, 0.8762702573443071, -1.3917686643825122, -1.2231673828794012, 1.3933151952432754, -0.17053291515028202, 0.02083609213376915, 0.04207587173448036, 0.38498963801817543, 0.5614225283278252, 0.7314237634312867, 0.8948520256594575
0.35319148936170214,0.35388260471907174,0.44909549649218106,1.0,-1.0,1.0030479121455766,0.0005526664557564117, 0.0005278614899685832, 0.0005312424605933513, 0.00045471620651397197, 0.0005051089515877395, 0.00042193451658427774, 0.001381045060075373, 0.0008685423924281303, 0.0006576313842856584, 0.0008427201622138202, 0.0009087949726736814, 0.0005525995034573858,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0007384267943297276, 0.0008639148769408201, 0.0007418943573523702, 0.0006859284990156978, 0.0006846406409826316, 0.0006584299812318407, 0.002283282242042779, 0.001134550440824506, 0.001237121333023014, 0.0012228590035140712, 0.0013107285838683366, 0.0006871838054111406,1.5514612033291761, 0.9837045009848765, -1.2112034605624906, -1.3243459036860286, 1.4759485354264978, -0.07587710144180342, 0.07525879269600236, 0.15073650738005093, 0.6052539805153704, 0.9837386395571769, 0.9837191293223997, 0.9837637324106001
0.05239179954441914,0.05259475650595655,0.21993938583158218,1.0,-1.0,1.0007652795214514,0.0006234685395733419, 0.0007274826424678698, 0.0004083108406868981, 0.0006390375508273772, 0.0003859850282094849, 0.000513486500732054, 0.0006337736398030799, 0.0012284072425870836, 0.0010946568905468807, 0.001235102914629268, 0.0010735154249774724, 0.0009020232681666248,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019477260400922174, 0.003594395353653305, 0.0019983570869222603, 0.002583727887717801, 0.0007162815864414737, 0.0029451515391721583, 0.0023072419034321405, 0.0063829572470728195, 0.005839049407241356, 0.0063357755823952614, 0.006908710866013419, 0.006710065833185702,1.638011754633695, 1.6374607765320226, 0.8189741475674321, -1.3645548033658934, 1.0924970103816616, 1.0916310390110944, -0.8196835562211158, 0.544109629015273, 0.8162040116458662, 1.3638498566594155, 1.6376611405366845, 1.3651938808603403
0.09907834101382489,0.09944040346828469,0.3207245011316671,0.16666666666666666,-1.0,1.0037287382817635,0.0005583932585755041, 0.0006676141910138833, 0.00036673582330997036, 0.0005708027053968317, 0.0003340911619041666, 0.00047435985997462286, 0.0005759131993145488, 0.001229546052737156, 0.001042331303553645, 0.0010005790019816452, 0.0008732163811533934, 0.0007022371113844783,0.008034763819922745, 0.00803476381992275, 0.008034763819922746, 0.0, 0.008034763819922743, 0.008034763819922745, 0.0, 0.00803476381992274, 0.008034763819922743, 0.008034763819922743, 0.008034763819922746, 0.008034763819922748,0.002088154069863879, 0.0028885888136053945, 0.0022361583082615563, 0.0020863937235158195, 0.0016001844638964978, 0.0025875711445521128, 0.0023752484067514276, 0.003395260339288266, 0.002719627962252156, 0.004335507207006301, 0.005312157379314199, 0.004421192446689804,1.5334471356293748, 1.0948536470035592, 0.5112017387533853, -1.314134895595515, 0.9494946190876304, 1.0952769193486143, -1.0220150968051023, 0.07303917694875339, 0.9492497328165452, 1.2402779478164734, 1.2405817041397351, 1.2408735014669758
0.21794871794871795,0.21855480657989093,0.37723186006161125,0.8,-1.0,1.0026866882035022,0.0006710055592557939, 0.0006803023492463804, 0.0004290490832638496, 0.0005817115535274752, 0.0004410309925982009, 0.0005055213567180373, 0.0005089433852142266, 0.0010086072482707448, 0.0008597827009614183, 0.000893821749829548, 0.0009480155558077134, 0.0008248866964389292,0.0, 0.0, 0.017167172970436028, 0.017167172970436028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012029225365069835, 0.0011447067885582854, 0.0009886059533103623, 0.0010010204766997062, 0.0007977031736100843, 0.001030783791481054, 0.0015155858242068808, 0.0027863889697982537, 0.002079186242219501, 0.001607411420865607, 0.0022292140082461366, 0.0017711527103961221,1.5396282852052365, 1.4777990292705587, 0.4925537962347247, -1.3547215678470408, 0.8007255317549771, 1.2315894163126289, -0.4308850030394159, 0.5544071750387473, 0.36936487662941775, 0.7388902762261296, 0.9847730952542554, 1.1080746288527525
0.02242152466367713,0.0225075032733604,0.11399350072228247,0.0,-1.0,1.0011295555418327,0.0006942881351863093, 0.0006353013858226266, 0.00043666140426836306, 0.0006158508794842825, 0.0005079621374723194, 0.0004234428725235009, 0.0005633824268636058, 0.0010735081737620917, 0.001270753184964861, 0.0012301655404783022, 0.001342398712596408, 0.0012229399846122961,0.0, 0.007205487737591267, 0.014410975475182537, 0.014410975475182537, 0.0, 0.007205487737591269, 0.014410975475182537, 0.014410975475182537, 0.007205487737591273, 0.014410975475182537, 0.0, 0.0,0.004204187274517932, 0.0038694480195943853, 0.0004400044085502119, 0.004017449706729981, 0.0022414189721570036, 0.0018356463920849112, 0.0016583658736170823, 0.00861637012785412, 0.007160120505230849, 0.007521221976452543, 0.009153352271495444, 0.005471553990457194,1.5671220986583305, 0.9388670136489496, -0.9425726997568671, -1.567230371626549, 1.5688573515011541, -0.3161237175318285, -0.9435254744100969, 0.3105889731321098, -0.3081880661048882, 0.31653461381259923, 1.5630625844025388, 1.5676444097221856
