R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.027253668763102725,0.027509155487110377,0.11325487751470274,0.23529411764705882,-1.0,1.0008979015205,0.00037173222082228217, 0.000672424280183025, 0.0004666275985089771, 0.000512361819911491, 0.0002594222504383417, 0.0005445788094364381, 0.0004648064928373015, 0.0010587945278095255, 0.0013287308289527725, 0.0015108955981924478, 0.001384552461638252, 0.0008054936371232664,0.013541347644783592, 0.020312021467175388, 0.013541347644783592, 0.006770673822391795, 0.006770673822391796, 0.013541347644783592, 0.01354134764478359, 0.013541347644783576, 0.02031202146717539, 0.020312021467175378, 0.013541347644783592, 0.020312021467175388,0.0007222853764804132, 0.0028017619768061497, 0.00223676832642085, 0.0017331534666866488, 0.000976112496278853, 0.0024643774099211554, 0.0035412280295688695, 0.0025303327510131646, 0.0064120993000273815, 0.007597919534152399, 0.008422933000447906, 0.003322736269153791,1.6912299714980075, 0.7205712236951052, 0.7208546766870938, -0.7226192293130451, 0.7266951306358488, 0.7206849781866947, 0.7230588806071228, -0.7180702011835906, 1.2055486037364525, 1.202444262958691, 1.205598833594125, 0.7206032073421782
0.012244897959183673,0.012334756689799,0.021530575245590464,0.0,-1.0,1.0013450332977494,0.0003096650164966962, 0.0005802384235085922, 0.00043282523648652564, 0.0004219046267439522, 0.00020475909193154557, 0.0005011723267700161, 0.0006473192778783533, 0.0010886116467940154, 0.0016280536420491612, 0.0015488667551743435, 0.0013141455271680805, 0.000720625618877682,0.019472681737126813, 0.012981787824751212, 0.006490893912375606, 0.012981787824751215, 0.02596357564950242, 0.006490893912375606, 0.012981787824751212, 0.012981787824751219, 0.012981787824751212, 0.019472681737126823, 0.012981787824751213, 0.012981787824751212,0.0005152740978170044, 0.0014745260911119024, 0.0010623235898709756, 0.0009735890599365613, 0.0003973461569342339, 0.0012551068926947887, 0.0006099333422293884, 0.001476657868460478, 0.0023217181175990333, 0.0028441228691098767, 0.002107166714743609, 0.0016441760162388321,1.5704381628705326, 1.569778680507002, 1.5701403375918936, -1.5701084364892264, -0.5234519111847737, 1.5699571849608829, -0.5233104812223914, -0.5228489125605555, 1.5691182665682286, 1.568709673286537, 1.5692221021464394, 1.5695827765241308
0.37799043062200954,0.38022677649089154,0.5263861864056618,1.0,-1.0,1.0088073281034744,0.0003480105711339333, 0.0006369274007393306, 0.0003929791088186176, 0.00047312596434482363, 0.00014954582744495715, 0.0004905282512564738, 0.00042835538642553, 0.001026063967164371, 0.0010153838840219222, 0.0013619397346260134, 0.0013340553441413025, 0.0007551626258222936,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0006842734814708713, 0.0007685780842556294, 0.0008474096278160956, 0.0006407210208958804, 0.0005520197882582017, 0.000770959651909358, 0.0009695987254094482, 0.0018346089148854384, 0.0026133967999045467, 0.0025822556060082305, 0.002003215226133064, 0.0011180402289077537,1.5903040932358128, 0.9538352956203905, 0.31792812598499315, -1.1925398132707918, 0.3180451211878244, 0.6358897333255011, 0.00040654685687129883, -0.2374566080008842, 1.4308068723129854, 1.271565828799407, 1.192055103860811, 0.9538043641955544
0.00683371298405467,0.006876484903270952,0.0671816806810407,0.23076923076923075,-1.0,1.0037104912065238,0.0005657415102271955, 0.0005896783123219598, 0.0002890047618389529, 0.000543477018592114, 0.0003669936702953658, 0.0003716177587343607, 0.001268241604820456, 0.0016335739694429985, 0.0013180871257911027, 0.00114460941774953, 0.0009849015412728493, 0.000832164374206758,0.0, 0.0072054877375912684, 0.0072054877375912684, 0.0072054877375912684, 0.0072054877375912684, 0.007205487737591268, 0.014410975475182537, 0.0072054877375912684, 0.0, 0.0, 0.0072054877375912684, 0.0072054877375912684,0.007448191026840291, 0.00875990593547974, 0.0020714949051601297, 0.008162864520350211, 0.0030173285308450343, 0.0050438898995593005, 0.019846069061518506, 0.012393245871285374, 0.005972899221072081, 0.007007618728600697, 0.009152218888674988, 0.014831500422278222,1.0470859200270397, 1.0469382301844783, 1.0470368657648301, 0.00018254109806929245, -1.0471712164189115, 1.0469911246005166, 2.0928933902200146, 1.0451981994312523, 2.0930811253358734, 1.0465434066496742, 1.0469061811682663, 1.0470284839566821
0.07109004739336493,0.07148618134506905,0.23326169611723005,0.36,-1.0,1.0047447100650524,0.0005225161375714953, 0.00042419815313242274, 0.00029895157076580234, 0.0004336327252331183, 0.00038091545021970246, 0.00022726097871074018, 0.0011525250937042082, 0.001535483378259437, 0.0011922515365104407, 0.0010926303888468697, 0.0010658438332579584, 0.0006259044227928224,0.008014266973443353, 0.0160285339468867, 0.008014266973443353, 0.008014266973443346, 0.008014266973443351, 0.0160285339468867, 0.00801426697344335, 0.00801426697344335, 0.008014266973443353, 0.008014266973443348, 0.0160285339468867, 0.0160285339468867,0.0016081967552375616, 0.0017185856043581693, 0.0009740954937448183, 0.0014899984634231622, 0.001105902391630079, 0.0012505140527592658, 0.006511574536766221, 0.008625303753407098, 0.003326619901261008, 0.002744403299853047, 0.0041106973751700755, 0.0021207225367951723,1.570068301206092, 1.4653522299072936, 1.3568260986899597e-06, -1.36062309140457, 1.5704379223133729, 1.2562791375898792, -0.5228306648539793, -0.1046750093338252, 0.7322293785835154, 1.1507956599918918, 1.2555512740563222, 1.1510681198070876
0.1652892561983471,0.16572043404037667,0.2832507483219543,nan,-1.0,1.0025464013983767,0.0004300486640608588, 0.0004585614758654466, 0.0004383112802175519, 0.0003786515548241967, 0.00037420968227383413, 0.0004085525664284129, 0.0010666515666031943, 0.0013516656392596506, 0.0010730562874661357, 0.0008560238951126138, 0.0007050903736861548, 0.0005798076113448959,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0009627195264899155, 0.0012320281663023784, 0.000579237568663406, 0.0011009854724175327, 0.000517682553973787, 0.0008139407180556014, 0.002755812899968687, 0.0027249180586682623, 0.0019177711196931555, 0.001292610943888315, 0.0010811603872151675, 0.001227472772552172,1.569993139089857, 0.9419500710796147, -0.15675996205317283, -1.2559387311083758, 1.2561551491070695, 0.6281756569935841, -0.7797543008928338, 0.007593041798513301, 0.006333340982837209, 0.7877018102113211, 0.3153155050864959, 1.0987940806284804
0.03341288782816229,0.03362313926246356,0.0243899359195124,0.0,-1.0,1.000899191980896,0.00034140180008779194, 0.0005347907022772386, 0.0006387258587326539, 0.0003603820606409064, 0.0004312929041790727, 0.0005757069715136929, 0.0007665683428398136, 0.0012103696071524281, 0.0022778914972637425, 0.001386810572202298, 0.0010362994476412748, 0.0008961662560683431,0.0, 0.0, 0.0, 0.023271056693257727, 0.023271056693257727, 0.0, 0.0, 0.0, 0.0, 0.007757018897752575, 0.015514037795505151, 0.023271056693257727,0.00010103926530762234, 0.0005160372477346835, 0.000562892011988817, 0.00024025614159181827, 0.0003105970070328387, 0.0005384944172838128, 0.0004251387198569565, 0.0008941191270563583, 0.001549459551391607, 0.0010366698738914608, 0.000665547661736976, 0.0007218733087745174,1.570747612243034, 0.22438965986867174, -0.22435881833425708, -0.22436973168709243, 0.22435333216923017, 0.2244140916951059, -1.1218687029840122, -0.6729871868930493, -1.121704693208865, -0.22439968609253422, 0.2243663141244152, 0.6731083495886291
0.059907834101382486,0.06021278717886135,0.043809968388403536,nan,-1.0,1.0010728837012033,0.00032790512822464116, 0.0005943304974134334, 0.0007565092077349744, 0.00034126714935361, 0.0004859378784367996, 0.0006565403227848757, 0.0008594129196402102, 0.0013166557633382525, 0.001882019790836569, 0.0015754205776305594, 0.00116688389967218, 0.001024484909649957,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0001603391489049468, 0.00047670943780896494, 0.0005136846858879241, 0.00025380650142152233, 0.00028542165907209215, 0.0004947500352011358, 0.0007065543734878257, 0.0008362118713441837, 0.001511395804111682, 0.001070983696120644, 0.0008536568351116887, 0.0007361607894553934,1.570714330518809, 0.36250564979440825, 0.3625679939109047, -0.36246050336800906, -0.3625644410683254, 0.3625319613057539, -1.0871572502222735, -0.8453733631955834, -0.8447692446028665, 0.12079110723491188, 0.3621832527210309, 0.12030930939054932
0.19545454545454546,0.196026872836223,0.22942113211737503,0.4375,-1.0,1.006747221190299,0.00045557482430616227, 0.0004998450841572219, 0.0007493984301391666, 0.0003722883705599463, 0.0005511649426922191, 0.0005933223512061693, 0.0005317855081164394, 0.0010126104693394472, 0.001571708928835553, 0.0016242001092945314, 0.0009041160989000175, 0.0006058628692366865,0.017749111037230474, 0.017749111037230463, 0.017749111037230467, 0.0, 0.0, 0.01774911103723047, 0.017749111037230467, 0.01774911103723047, 0.017749111037230474, 0.017749111037230474, 0.01774911103723047, 0.0,0.00021034767782205735, 0.0006327862237560847, 0.0007426488967780208, 0.00030668110877664064, 0.00043947845672096284, 0.0006979316005867191, 0.0012121653203179012, 0.0013183845510182813, 0.0021536327026386577, 0.0014922975149044314, 0.001365345432032239, 0.0010362959707240465,1.5341449010119712, 0.2917226345471918, 0.14573372534290235, -0.3649799640006487, 0.21930819809730281, 0.29177717755042215, -0.5843089977235257, -0.8763156815828029, -0.4379928882558413, 0.2917190294141571, -0.36666233418289135, 0.36460260150690404
0.08020050125313283,0.08068764441530199,0.16139914928757598,0.0,-1.0,1.003446277902859,0.0010283995886891644, 0.000809483150662962, 0.0004968584446561235, 0.0008989948694077692, 0.0006904934113847862, 0.000445541059104404, 0.0012022398890047864, 0.000982456201383293, 0.0008575518210593865, 0.0013428185994132935, 0.0013261768304503388, 0.0011453240094139272,0.0, 0.0, 0.008560197966184723, 0.00856019796618472, 0.0, 0.0, 0.008560197966184721, 0.008560197966184723, 0.0, 0.0, 0.0, 0.0,0.0018973724163452177, 0.0017575447586479407, 0.0011605037901911135, 0.0017396896669555403, 0.0013717001185915207, 0.0010058379980461413, 0.0025897844082287914, 0.002355669873477851, 0.0032915861505183118, 0.0024908227499708985, 0.0025305033217915664, 0.0025889182982361688,1.5696199154798087, 1.3740433151492226, -0.7844323994222187, -1.5699990027789004, 1.1770930604634555, 0.5892279263676556, -1.1762644271524751, -1.1772501536212623, 0.7873667703746179, 1.1764782546932993, 1.3732717396631207, 1.5690630097787015
