R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.05568445475638051,0.055952843846561275,0.17552789805417277,0.0,-1.0,1.0058680744571635,0.00032797767863134336, 0.0008705389578853821, 0.001090390659910808, 0.0003591103560384136, 0.000700468033306617, 0.0009615050321795862, 0.0005258809034201072, 0.0009904072232608393, 0.0008124774374866162, 0.0013062438998780418, 0.0011736091191329782, 0.0006968793246783346,0.007718900868770991, 0.0, 0.0, 0.007718900868770991, 0.007718900868770991, 0.0, 0.007718900868770991, 0.007718900868770991, 0.0, 0.0, 0.0, 0.0,0.0009397782380886937, 0.0032362551586645073, 0.00403627833903826, 0.0012960851455385296, 0.0024187239860080137, 0.0036634335497609644, 0.00313286240886107, 0.003919055025754124, 0.0018181864982592638, 0.004635518108046378, 0.004129506430036414, 0.0022119968556584095,1.570042515241673, 0.0006432757835076606, -0.2605331649216511, -0.26166236109188995, 0.5225478066639418, -0.26085007269551186, -0.5194698498644476, -0.5191381945343513, -0.2605312898018038, 0.2609541440577258, -0.0002134615025663975, 0.0004026452875392638
0.09012875536480687,0.09092119262762421,0.16667828675699678,0.0,-1.0,1.0190819897809849,0.0003037382523471919, 0.0007114509875386372, 0.0007355505253071309, 0.000384213418862378, 0.0004424720711001869, 0.0007075548063875651, 0.0009270148148798075, 0.0010049099898261356, 0.0010156981531716197, 0.0013806015758485723, 0.0012246126781811245, 0.0009617688483718443,0.007409416635824984, 0.0, 0.0, 0.014818833271649972, 0.007409416635824984, 0.0, 0.0074094166358249815, 0.0074094166358249815, 0.007409416635824982, 0.007409416635824984, 0.007409416635824984, 0.007409416635824982,0.00040728882958879665, 0.001692033518675296, 0.0017234288241160932, 0.0008751725719333059, 0.0009587123940259388, 0.0016909650506859882, 0.0013462031414159773, 0.002553517102901157, 0.002414916144292547, 0.002472195938136743, 0.0022042750006454185, 0.001448777908218256,1.5705814788572852, 0.673183083739038, 0.22460204236743064, -0.9722852086369603, 0.22419756888544465, 0.5236997572242986, -0.6730693345432112, 0.6724322940746006, 1.1215639703868143, 0.8225687363466124, 0.9720999504444078, 0.8227023557313841
0.14285714285714285,0.14323062470079254,0.2778817893825986,nan,-1.0,1.0031783300537047,0.0002075781714735657, 0.0006149749341333114, 0.0005804912973128298, 0.0003619145182967693, 0.0003238469631623003, 0.0005778670451865125, 0.0008086705516213449, 0.0010117906619088986, 0.0010400341201178265, 0.0012081497317573398, 0.0009975351727553826, 0.0006678013323697466,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.000997302830308988, 0.0013056044609266687, 0.0016998507156101642, 0.0007651247804091677, 0.001157817469190026, 0.0014365177178681501, 0.0015783494318133418, 0.0020213485667673163, 0.0019479088104565477, 0.0023445142947228436, 0.0025639514560182653, 0.0015778875720587847,1.570265105431218, 0.09214578896933757, -0.4617263421114278, -0.46161626423677304, 0.83120036776716, -0.46199864155241466, 0.2777932620891432, 0.6467565299523802, 1.0160265404769586, 1.2003927994688959, 1.015463419364938, 0.09164614493300352
0.15789473684210525,0.15859116003093773,0.31177844264577764,0.0,-1.0,1.0066929007842804,0.000497331445651815, 0.0007020230356345839, 0.0010269271704869227, 0.0003515928888576893, 0.0007308837099926376, 0.0008428272590762024, 0.0005810412321418641, 0.0010313545864815497, 0.0009206351267287728, 0.0011397736190539177, 0.0011401767775482401, 0.0007669337326902788,0.017849958259032912, 0.017849958259032916, 0.008924979129516458, 0.0, 0.017849958259032916, 0.008924979129516458, 0.00892497912951646, 0.0, 0.00892497912951646, 0.017849958259032916, 0.01784995825903292, 0.00892497912951646,0.0016888686615389144, 0.001500666758116094, 0.0030415130998209168, 0.0007375269326864814, 0.0023408514791609324, 0.002257254307208495, 0.001606192151821652, 0.0025250500166444216, 0.002335654525260722, 0.0017403986330178623, 0.002491268668540288, 0.001247121789054857,1.5696908497636397, -0.6184338152858406, -1.0933175037727683, -0.23763132925197117, 1.1887082856600248, -0.9034618385454306, -1.0934668230578102, -0.23762265047121675, -0.5232527753432331, -0.2374079840151391, 0.33322960082963693, 0.3327252796929122
0.06451612903225806,0.06477049822899732,0.250777724918089,0.0,-1.0,1.0028459352504095,0.0005378048119549899, 0.000683599500256071, 0.001072433221666628, 0.0002879063904594588, 0.0007925974658842029, 0.0008534711438404011, 0.0004982511297252709, 0.0009595631871541217, 0.0008966027241579538, 0.0009879990647474655, 0.00089528244597869, 0.000583455293458914,0.007737912939876342, 0.007737912939876339, 0.007737912939876337, 0.007737912939876338, 0.007737912939876335, 0.007737912939876337, 0.007737912939876338, 0.007737912939876337, 0.01547582587975267, 0.015475825879752679, 0.015475825879752676, 0.007737912939876338,0.0033438719691440736, 0.004365130410075252, 0.0075910951498612865, 0.0007798777629052865, 0.00546182380505409, 0.005970417345978918, 0.0021404461478043532, 0.003147421288562665, 0.003465831596124214, 0.002814091501496024, 0.0030589395628970945, 0.0017793264686394234,1.4578705427754886, -0.5589451807279024, -1.0069051793819026, 0.0025286164527254756, 0.7838781486004324, -0.7832312621783377, -0.7111625437610841, -0.8492903694389348, -0.8235292041852713, -0.3889911471841856, 0.27121659607096354, 0.2149682877372381
0.19823788546255505,0.20066776262369948,0.31343224519517165,0.2857142857142857,-1.0,1.0359018402819884,0.00057186677788591, 0.000782823804696495, 0.0010869861354668162, 0.0003864539197859107, 0.0007648748936380263, 0.0009069341136120737, 0.0007363352532166736, 0.0011252151293642695, 0.0012200169003115967, 0.0009977269708228227, 0.0010041698634717698, 0.0007778217860920468,0.0, 0.034522996193294436, 0.03452299619329443, 0.0, 0.0, 0.034522996193294436, 0.0, 0.03452299619329442, 0.03452299619329443, 0.017261498096647218, 0.03452299619329442, 0.03452299619329443,0.001056288024356552, 0.001303246355558163, 0.002138875545721407, 0.00044239869370083786, 0.0015653039063078477, 0.0016811107496748764, 0.0013220340740420827, 0.00237598187357587, 0.002175979590696738, 0.0017247773897524682, 0.0019330111878104125, 0.0014116666941546103,1.6052231403862405, -1.0466705002937937, -1.046217834768107, 0.6282811694959494, 1.4653516534876496, -1.0464299090907343, -0.4880401763532565, -0.2081512586093878, -0.06872173160050296, -0.06961007274511483, 0.7674013470863403, 0.6277880792916
0.20512820512820512,0.20665002296633458,0.4395367474314198,nan,-1.0,1.0088114865751834,0.0002997312394268201, 0.0008798599773256077, 0.0008601456834669581, 0.0005301060291345136, 0.0004452942154245303, 0.0008470921165614371, 0.0008817022802571568, 0.0006652876130128265, 0.0009056239512872285, 0.0007273730924249401, 0.0006088945696751433, 0.0005282997402123734,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0009163319483727748, 0.002552875301649638, 0.002070033722039363, 0.0016295348572537994, 0.0009675591661002532, 0.0022741457660049565, 0.002484399576796304, 0.002324936589202213, 0.003107635260506486, 0.0025529758632579177, 0.002087434975040686, 0.0018887390124595156,1.5702702559835275, 0.5886252651485858, 0.13100229551437936, -0.8503730632022789, 0.13057251991341084, 0.13073169339851962, -0.19680820298713275, -0.13126225161637486, -0.0008241565308283297, 0.19589984631581558, 0.0648824519072377, 0.5229808270819316
0.21881390593047034,0.22077837597309097,0.43559088726680883,0.3125,-1.0,1.0158483960373728,0.0005675888619464775, 0.0006166973669954491, 0.0008980872538676314, 0.00037771029990069457, 0.0006954407099637152, 0.0007170139020716317, 0.0006166205377708025, 0.0004581307102443591, 0.0008426699985943292, 0.0006291779493605107, 0.000763014558766146, 0.0008330175498086859,0.01644812907638635, 0.008224064538193156, 0.0, 0.01644812907638635, 0.008224064538193174, 0.0, 0.0, 0.008224064538193188, 0.00822406453819318, 0.016448129076386354, 0.0, 0.008224064538193175,0.0013616295817553148, 0.0021170588857993733, 0.0022390768421781944, 0.0015166256339532364, 0.0014876629376198683, 0.0020053375934253573, 0.002547246504613294, 0.0014261566116205672, 0.0028520680021743208, 0.0016298728238030166, 0.0015380364666636294, 0.0013631944036517378,1.5553473252239671, 0.32229594151504426, -0.6164663196355078, -0.6452472933876305, 0.6455242688262054, -0.2058241212430568, -0.5278558199266601, -0.49883580664357413, 0.05766059041698811, 0.1170044001541427, 0.1467907614405399, 0.20495535634195997
0.17735849056603772,0.17957320330726548,0.41792960327744094,1.0,-1.0,1.1643404192979314,0.0004601361853982395, 0.0005191789285568612, 0.0005064266577439296, 0.0003948376998595357, 0.00043012546177578266, 0.00043959410480021643, 0.0010530931611177662, 0.0008762604967187238, 0.001269999031848993, 0.0004952465744071031, 0.0005709683843624746, 0.0004075719054925964,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0028179376232566338, 0.001119994521869165, 0.002727987019146941, 0.0017138626315518224, 0.0027087754080913824, 0.0015779350795771482, 0.0023237330798582625, 0.002154170133150889, 0.0024893306664156866, 0.0027233535521030906, 0.0009512415104746925, 0.00141412144329094,1.6034388410549452, -0.26725714277085305, -0.8012866673137512, -0.26705562953891276, 1.2023406822073361, -0.2668277647520928, -0.2671760517272667, -0.400463800756833, -0.5347672219414402, -0.9356573923065759, -0.5344891807697887, -0.5346945550812848
0.058823529411764705,0.05914300069244892,0.14954837222418013,0.0,-1.0,1.011805437988373,0.0004662010213803538, 0.0006172832392185319, 0.0005835834397591977, 0.000488341527962067, 0.0003889938666328097, 0.0005440096691204533, 0.0005174777845294051, 0.001331645304672134, 0.0017794359122166108, 0.0013778669907425667, 0.0009284088527592777, 0.0007845513236126935,0.0, 0.0, 0.0, 0.015103810834566312, 0.0, 0.0, 0.007551905417283156, 0.007551905417283156, 0.007551905417283159, 0.007551905417283156, 0.0, 0.0,0.0011751465042666941, 0.002219976374796096, 0.001630236456337073, 0.0016086797860569422, 0.00072914255403357, 0.0018449557024458618, 0.0008556663573842668, 0.0035435080692640866, 0.004706325356489765, 0.004131640747170762, 0.0030268125292480215, 0.0021224782376800676,1.570525776592362, 1.0870989815580927, 1.0873318456645569, -1.328814291396242, -0.12088476364447061, 1.0872399439439144, -1.3289445640332418, -0.6035299418159095, 0.6043810034102557, 0.8457229981723547, 1.3287562782271871, 1.3288174467356269
