R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.04611650485436893,0.04631279955021897,0.14148374158663604,0.33333333333333337,-1.0,1.0045428450450793,0.00036964262192121217, 0.0007823384852265071, 0.0006163921232712166, 0.0005494540599149773, 0.0003508623753588398, 0.000695297411545015, 0.0010874980261042964, 0.0013607615663586078, 0.0012848426728920015, 0.0013060050543966851, 0.0009603442188485622, 0.0012477279825219558,0.0159877488732305, 0.0, 0.00799387443661525, 0.015987748873230498, 0.015987748873230494, 0.0, 0.015987748873230494, 0.015987748873230498, 0.015987748873230505, 0.01598774887323049, 0.007993874436615249, 0.015987748873230487,0.0009680372113222833, 0.0026758469459605364, 0.0017730309908718799, 0.0018062932105767052, 0.0004994778866024329, 0.002227300731509273, 0.0030263085813034968, 0.004736674445171316, 0.00583180298409922, 0.004742047527311959, 0.0046566649957156744, 0.0032274794367393306,1.6528536309908288, 0.990567923482868, 0.9911885438026943, -0.6603210286613259, -0.33054500909318757, 0.9908793298938579, -0.6608178068714314, -0.33055346632175153, 0.9905394663179217, 1.320448288718994, 1.3205962593363054, 1.3205918720195928
0.0746606334841629,0.0750717866481751,0.1899519117315596,0.8571428571428571,-1.0,1.0051190406689328,0.000327377866625477, 0.0007387372564555412, 0.000546642368219304, 0.0005037971364360586, 0.0002507888509724615, 0.0006421631265354474, 0.0009817973273950795, 0.0013222547596690305, 0.0011608491187093176, 0.0013106543147795792, 0.0010804187816088222, 0.0009130846371298755,0.0, 0.0, 0.0, 0.007681155632248882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010723798210116387, 0.0021068699469934523, 0.0018558979144785393, 0.0012640732245449004, 0.0008257541029895514, 0.0019738123990183675, 0.003413517355043171, 0.0030589463563392544, 0.003495866330855716, 0.00385229557307068, 0.0030327529626362113, 0.0024673964250782154,1.6181740516465253, 0.8568755979465856, 0.8570976738655759, -1.0471203606929653, -0.09540874102921151, 0.8569889824418329, -0.8584816940164987, -0.8609580931809386, 1.0444611201283545, 1.4257240624343226, 1.616979388920691, 1.4275425373006367
0.27586206896551724,0.27730776659277234,0.3545173367295065,nan,-1.0,1.004752972070438,0.0003534054581712602, 0.0007858554541434892, 0.000554066164039344, 0.0005427350642659908, 0.00022560184569339828, 0.000666490674313299, 0.0006875810471745033, 0.0012398840951102982, 0.0011633143326683806, 0.0012122586490354676, 0.000982336255198154, 0.0008671480338114688,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0005745177012518898, 0.0008888152462165703, 0.0008094195223937291, 0.0006276113329457428, 0.0005526495774690337, 0.0008064034460761118, 0.0010793240384242408, 0.001971880467665998, 0.0015486085243882738, 0.001595444368951546, 0.0013992808322564605, 0.0015262221400730452,1.5703776412240094, 0.39326577747515484, -0.19536027662232242, -0.7855163582403958, 0.3919580120270421, 0.19716205929279818, -0.19832268954766225, -0.10228149024157457, 1.077930161451988, 1.0791644259744742, 0.7859620729632408, 0.7858204599930968
0.09195402298850575,0.09258982243776101,0.3548288414837093,0.0,-1.0,1.007812142792649,0.0002518345895837583, 0.00034080884412120616, 0.00033610991727775263, 0.00025595382396887865, 0.0002544533098419043, 0.00030405317319168857, 0.00048410077732996456, 0.001572114866435925, 0.001430968601966934, 0.000991565924130054, 0.0005646308655293793, 0.00031733738512463753,0.007953399123012135, 0.015906798246024274, 0.01590679824602427, 0.015906798246024274, 0.007953399123012132, 0.01590679824602427, 0.01590679824602427, 0.01590679824602427, 0.01590679824602427, 0.01590679824602427, 0.007953399123012135, 0.007953399123012135,0.0009968368833663801, 0.0015718894587995469, 0.0018527823467462431, 0.0010333333008221365, 0.0012770025416549246, 0.001638688951582736, 0.004211165067017306, 0.011149838865899793, 0.00485606078999131, 0.004170634928145471, 0.003523372356112521, 0.0022999624654226553,1.5700449434572084, -0.15257044750837495, -1.2512089122615493, -0.31600088086619155, 1.410585073364744, -0.6233654076657049, -1.094263621505124, -0.6044839517810254, -0.29374510088162614, -0.30090412256599985, -0.152044320775848, 0.31411379936555484
0.13800904977375567,0.1387519700362776,0.22506096581554458,0.3225806451612903,-1.0,1.0076171967242813,0.000341855608492884, 0.0004923298139616098, 0.0004618807826689197, 0.0003567458635014035, 0.0003060222185851756, 0.00045939265345480376, 0.0005732515973140447, 0.0016607242137721726, 0.0014391361586225315, 0.001459040032267158, 0.0008071139630408983, 0.0005010256962399928,0.01649130001884406, 0.01649130001884406, 0.00824565000942203, 0.008245650009422031, 0.01649130001884406, 0.016491300018844055, 0.01649130001884406, 0.016491300018844062, 0.01649130001884406, 0.00824565000942203, 0.01649130001884406, 0.016491300018844055,0.0005111867798977656, 0.00048438682900812637, 0.0006937188129214813, 0.0003626669082767071, 0.0005428129589863194, 0.0005592431528449307, 0.0013559337715738674, 0.003986357662390311, 0.0030372533741097715, 0.0025846299017647607, 0.0012398596115736932, 0.0007109514391972152,1.5447866912397423, 0.05140482617580447, -0.6693698471794084, -0.7723391886436729, 1.029828151182907, -0.5664870445019965, -1.0808802720541846, -0.6683072423325955, -0.463456067763309, -0.36082661704377383, -0.051924819974997205, 0.3601722013898737
0.4334763948497854,0.4348518721570596,0.5799949695782235,1.0,-1.0,1.0259847121085923,0.00017454857396048885, 0.0002706594859016759, 0.00025742568082871934, 0.00019612492438316327, 0.00016398674972058108, 0.00025862060803829695, 0.0005767392527470105, 0.0015959985573049695, 0.0010282713314205096, 0.0006773813627463485, 0.0004275901345747382, 0.0002447242930621057,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0004268130782408867, 0.00034609614727591103, 0.0004729946211599056, 0.0002843927037597723, 0.00041043783381019893, 0.0003640839606681458, 0.000729726841951854, 0.002213018371461738, 0.0023543441500766477, 0.0017277188690128053, 0.0008747053079160837, 0.0003934160806831892,1.5861429557406055, 0.15557258669506963, -0.964003685099116, -0.7775496784541899, 1.2128623782190076, -0.4042177154565725, -0.6528822832154649, -0.6519613328092363, -0.2790092237064332, -0.34150400842263334, -0.21749082273502365, 0.7153573408539264
0.04576659038901602,0.045959879819873914,0.2095263457016226,0.0,-1.0,1.0021725159771124,0.0003889313782984219, 0.00038967337084204657, 0.0003682397800853917, 0.00035595587076099155, 0.00029523176333803614, 0.0003400561801894561, 0.00032211442599817714, 0.0005024843492371536, 0.0006083843792169056, 0.0008872287335778582, 0.0009328419517241625, 0.0021638617666984543,0.0, 0.0, 0.007533795332349622, 0.007533795332349633, 0.0, 0.007533795332349624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002044015825617616, 0.0033608790378138916, 0.002535413622179732, 0.0025662005556707107, 0.0015680110075523969, 0.0026431953416926677, 0.0013699559817828394, 0.0019810146632722875, 0.0024803242662540673, 0.003033345224299487, 0.003952929429668856, 0.014218129243991651,1.5695823543346321, 0.9419089082340196, -0.3134796226566824, -1.255747272544252, 0.9415839049360113, 0.6284014527406513, 0.3144254249733386, 0.6273115708177543, 0.9414639977265542, 0.9412241464783293, 0.3144843313642351, 0.6278111985136042
0.030837004405286344,0.030949152067273628,0.08649174732033957,0.0,-1.0,1.002926555315139,0.0008700137928366238, 0.0007537660017649178, 0.0007245569798561557, 0.000739110446837805, 0.0007036376549992593, 0.0005950742826462826, 0.0005837183329712646, 0.000912793581874149, 0.0009179434205217721, 0.0011923272244850182, 0.0012702047974663263, 0.00146232034083899,0.007139983303613168, 0.007139983303613164, 0.0, 0.007139983303613166, 0.014279966607226335, 0.0, 0.0, 0.007139983303613166, 0.007139983303613166, 0.007139983303613164, 0.007139983303613169, 0.014279966607226335,0.0024048274993353283, 0.0026609788835446806, 0.0015234804122956943, 0.002509627773781831, 0.0014231431462086057, 0.0017915115372280617, 0.0021177504063383023, 0.0028256964599828087, 0.002727548318583514, 0.0029350523416457647, 0.0030643604374131564, 0.0059316248667800895,1.5686922743255318, 1.1215647677814293, 0.22611679882320915, -1.120597969540716, 1.120096040137516, 0.6738806881584776, 0.6709329474672231, 0.6693108829757701, 1.5671096056001306, 1.1207350141257353, 1.1220314947738157, 1.1212195482984126
0.22413793103448276,0.225242032757765,0.347965251846246,nan,-1.0,1.0042862235944994,0.0005996998426923598, 0.0006391959639512729, 0.0004222951118825106, 0.0005914817472784407, 0.0003961835326342137, 0.00045422611038721875, 0.0005564648021625609, 0.0007493828028604416, 0.0010078256099131464, 0.0013588282280254046, 0.0014854546432286027, 0.0009939484222068079,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.000838009145304854, 0.0012204482554667914, 0.0006667802601688246, 0.0009951824411643492, 0.00040210385062701035, 0.0009059202068466373, 0.0010542420249372356, 0.0014508758722381482, 0.0017224004194941783, 0.0026293249902332905, 0.0026197833706275092, 0.002591542996778666,1.5704850898773985, 0.00014237757815546869, -0.7245433662520562, -0.724891920152642, 0.9662723195085456, 0.0002939637097447627, 0.7240796535005573, 0.6027803435451047, 1.327833518545305, 1.3282045867565757, 0.9661253720286538, 0.2416552242103161
0.04484304932735426,0.04509426747356795,0.25083979735746414,0.0,-1.0,1.0048567184487365,0.00044885178958348193, 0.0006068675765403182, 0.0007667022614204599, 0.0003641415924542079, 0.0005330251938291671, 0.0006635508541893978, 0.0003515670283784461, 0.0010707881664163417, 0.001146680471188153, 0.0011592226298627994, 0.0009637276902376153, 0.00041407539363343696,0.007374630642229561, 0.0, 0.007374630642229558, 0.014749261284459126, 0.007374630642229562, 0.007374630642229563, 0.007374630642229562, 0.0, 0.0, 0.0, 0.0, 0.0,0.0026412141683013523, 0.005093724272557067, 0.0049167661314640995, 0.0032483110247602124, 0.003620739905131335, 0.004715915687012846, 0.0038827462503353586, 0.009948212715859092, 0.006830291955366281, 0.006922320297845556, 0.0059125182160191265, 0.002810825947839452,1.5685819216759942, -0.0016332213159556907, -0.6278415205819137, -0.6263657754980633, 1.2552758464288734, -0.31473315270691565, -0.9411343389788062, -0.31057241433018384, 0.627074344324203, 0.627036055038559, 1.2531625288193688, 0.6262976467284893
