R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.01680672268907563,0.016954298064492078,0.08827336589213149,0.0,-1.0,1.000318974284665,0.0005176268434717603, 0.0005017125349156403, 0.000598445963464025, 0.00039989606149987465, 0.000527049717062992, 0.00047172146766487653, 0.0009652764912625489, 0.001329693048680789, 0.0012422017830315492, 0.0007607273332653651, 0.0008196677022120905, 0.0,0.0, 0.0, 0.013425609630725612, 0.026851219261451224, 0.006712804815362803, 0.006712804815362806, 0.013425609630725612, 0.006712804815362806, 0.006712804815362806, 0.006712804815362806, 0.0, 0.0,0.0022258165847936855, 0.001100915035621564, 0.002623732929461844, 0.0014528820936169505, 0.0024391401063376308, 0.0015390340558003835, 0.003373144089368436, 0.011446386362178852, 0.011048353912291196, 0.006323014811002, 0.002498415751536697, 0.0,1.5693442101468724, -0.0002749136753643078, -0.7841362677058509, 0.0009051197103445707, 1.5694193811955945, -0.7848911981335049, 1.5696798927082516, 1.5645866606724996, 0.7872119804917505, 0.7864137807855043, 0.7856644843534412, 1.5707963267948966
0.040948275862068964,0.04136970519298345,0.13831921565011615,0.21052631578947364,-1.0,1.0018323042166897,0.0006669220643901189, 0.0005321140959879519, 0.0008170596426464343, 0.00045200092179163037, 0.0006556706321757872, 0.0005751099145521567, 0.0004071366896403961, 0.001160656355817503, 0.0012259906223259407, 0.0010301040895002163, 0.0007028246578061237, 0.0,0.00705975877211189, 0.028239035088447578, 0.02117927631633569, 0.0070597587721118946, 0.014119517544223798, 0.028239035088447585, 0.02117927631633569, 0.028239035088447578, 0.021179276316335677, 0.007059758772111895, 0.028239035088447575, 0.0,0.0017687313112104302, 0.0017527994574335231, 0.0035660011170342244, 0.0006001704296267714, 0.002679539778309245, 0.0025143104049638342, 0.0020849537804385173, 0.004168891310166225, 0.005562230940140889, 0.0034719479192686234, 0.0027554130907481997, 0.0,1.6524271508455033, 0.000663916344927655, -0.6596664040898023, -0.6611936840183635, 1.3213928633875076, -0.6602106963542077, -0.3297998669051063, -0.3298211739821642, -0.3304636249850067, 0.33171561585936477, 0.6613628411032927, 1.6534698176788385
0.3333333333333333,0.33475195459466317,0.3230914920372175,0.27777777777777785,-1.0,1.0271396394799415,0.000304647465160796, 0.00034268465228514175, 0.00048210452141000726, 0.0002274734781749843, 0.0003668880113920874, 0.0003694116038483459, 0.0006561025737267254, 0.0017312585698346255, 0.001986094012519161, 0.001256935824222961, 0.00043929878427381925, 0.0,0.018479956785822312, 0.0, 0.0, 0.036959913571644624, 0.036959913571644624, 0.0, 0.036959913571644624, 0.036959913571644624, 0.036959913571644624, 0.036959913571644624, 0.0, 0.0,0.0004164538702955929, 0.00040260081391627506, 0.0005272293833942914, 0.0002966329883644963, 0.00045877894775922057, 0.00042569492477235126, 0.0005725720435567859, 0.0013933477451527191, 0.0015121461337980777, 0.0011748983101175982, 0.0006120225288031461, 0.0,1.589059435004511, -0.03714511377271116, -0.5543792726983685, -0.7759346693072701, 0.9977394215039797, -0.25877359046888754, -0.6283338865147722, 0.25873682930515285, 0.5541326575055061, 0.33268796610576984, 0.6285285764486244, 1.58927628358072
0.0345679012345679,0.03477950177712535,0.07549620414211221,0.0,-1.0,1.0009995340285778,0.000286592990520577, 0.0005574646544617706, 0.0005029025783930411, 0.00037256792056724773, 0.00028316959390051573, 0.0005053988121360341, 0.001292538744343394, 0.0011412767549885655, 0.0012786905597852562, 0.0014003948849478547, 0.0, 0.0012106100926820127,0.008034763819922748, 0.008034763819922748, 0.008034763819922746, 0.0, 0.0, 0.008034763819922746, 0.0, 0.0, 0.008034763819922743, 0.008034763819922743, 0.0, 0.0,0.00045182066582229955, 0.001365977539635085, 0.0010175055902501738, 0.0008694306518211683, 0.00039398499773991597, 0.001184845852205544, 0.0026980976025000906, 0.003075585695210582, 0.0031218811549829422, 0.003610322901141222, 0.0, 0.002352654562837547,1.570682537860017, 0.6726399415664789, 0.6727724283989334, -1.1216585940164514, -0.224254131000131, 0.6727038262316292, 0.2245521065633598, 0.6727666045529991, 0.22340662615674317, 0.6717815598017814, 1.5707963267948966, 1.1220740745636162
0.0048543689320388345,0.004883491629995194,5.285339825432735e-05,0.0,-1.0,1.0000226252305051,0.00025483681316853, 0.0008979186587334357, 0.0008503601063770929, 0.000489620512455388, 0.0004544008973910688, 0.0008645579317655682, 0.0013675606491876898, 0.0014647253750689094, 0.0011506608605269663, 0.0013993306227862627, 0.0, 0.0008379208470585036,0.007662421106316568, 0.007662421106316568, 0.0076624211063165675, 0.007662421106316567, 0.007662421106316568, 0.007662421106316567, 0.0, 0.0, 0.007662421106316567, 0.0, 0.0, 0.007662421106316568,1.2976259742101123e-05, 3.397964105367114e-06, 8.929002632648828e-06, 7.161132090493758e-06, 9.142952983305674e-06, 3.3988137788983896e-06, 7.042770705765397e-06, 1.0159739843420249e-05, 8.324761746613246e-06, 1.2351360784637912e-05, 0.0, 2.5816015141055464e-05,1.5707842250732824, 1.5707921874734607, -1.5707888355132262, -1.5707930474985612, 1.570792637821516, -1.5707910724865695, 1.5707916463511291, 1.5707838458233556, 1.5707910482640899, 1.570788876710119, 1.5707963267948966, -1.570784949534005
0.21929824561403508,0.22015895746413558,0.3339592190655859,nan,-1.0,1.0061729077115305,0.00023157930495736872, 0.0006696779828962878, 0.0005842770639129495, 0.00041227847397232056, 0.0002984915757145084, 0.0006109981562094083, 0.0008774300415083142, 0.0012160731556300742, 0.001025101307496138, 0.0013341653673911978, 0.0, 0.0006124455857559305,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0004977365150455905, 0.000865036265382681, 0.0011092909016173311, 0.00038142555446707215, 0.0007118479226132583, 0.000988627410856994, 0.002083408062350784, 0.0018443192540961726, 0.0013241427573099677, 0.0024498100949408657, 0.0, 0.00179694206357443,1.570413102165962, 0.31410853591725374, 0.18883743254439453, -0.5652661828731792, 0.43942904703707747, 0.1886650743468043, -0.4396313945969384, -0.18839336476833587, 0.31414194145197377, 0.8171374323084334, 1.5707963267948974, 1.0676900700944176
0.059322033898305086,0.059950995167998435,0.12171802362664483,0.0,-1.0,1.0034877262249342,0.00018482866147681652, 0.00023211745175527723, 0.00013415154958367032, 0.00019201162976434732, 0.00017040404146728528, 0.00017115456361824918, 0.00022771874893483783, 0.0004866603475608495, 0.0006504405252391772, 0.0009515037153530664, 0.0011150392428301084, 0.0024355266197241556,0.007075659129706743, 0.007075659129706745, 0.007075659129706737, 0.007075659129706743, 0.0, 0.007075659129706742, 0.014151318259413487, 0.007075659129706747, 0.007075659129706739, 0.007075659129706747, 0.0, 0.0,0.0004721700018423003, 0.0005778833376375595, 0.000252800129462302, 0.0005161977591052902, 0.00021694961511030316, 0.00038043319631566577, 0.0006375690333424604, 0.0012554922728814308, 0.001375174964915702, 0.002066343006681101, 0.0035290604906946356, 0.003996570063454502,1.5704792703062238, 1.345956235251277, 0.4486770873460882, -1.3460176213122494, 0.8975014561054392, 0.8973132191935305, -0.8973100567776606, -0.2237495829162567, 0.0001677266732597247, 0.8964617028708629, 1.3437083540136612, 0.6772407083827087
0.04405286343612335,0.044412168730721846,0.04148202054765494,0.0,-1.0,1.0027833951068863,0.00030349323686505806, 0.00048380686586400445, 0.0003332785587119868, 0.00036169660508821174, 0.00023285635022503746, 0.0004211162813895517, 0.0009762596098721978, 0.0010242812038050388, 0.0011923662848094753, 0.0013823691894094047, 0.001833408003751301, 0.001099393048124687,0.014477385500413793, 0.014477385500413793, 0.014477385500413793, 0.0, 0.0, 0.01447738550041379, 0.007238692750206896, 0.007238692750206896, 0.014477385500413793, 0.014477385500413793, 0.007238692750206896, 0.014477385500413793,0.00039679050060964635, 0.0004799959649211005, 0.00023940499737545523, 0.0004138476619794801, 0.00022021038113339848, 0.00034101061434684205, 0.000502683511698618, 0.0008786794953883178, 0.0008475514281460893, 0.0016525733712330851, 0.0016691547988828014, 0.0014152401823179072,1.570560477201281, 1.2563753489435014, 0.3141294732678953, -1.570548015243986, 0.6282169439306873, 0.6281714597076973, -0.9422973870153794, 0.00021403544462657588, 0.6281937252222574, 1.5698103619114794, 1.569899531497375, 1.570021710402778
0.270042194092827,0.27219801247177267,0.5639101331291213,0.0,-1.0,1.1865950870001885,0.00021702031988788553, 0.00028819851068496343, 0.0001601489705245381, 0.00023030511639133668, 0.0001322700383893251, 0.00020043256115376374, 0.00025883341878577264, 0.000892541099460891, 0.0008412570605703619, 0.0008513338406763109, 0.0008133991904180031, 0.000643135884354849,0.0, 0.0, 0.0, 0.018159495107455452, 0.0, 0.0, 0.018159495107455452, 0.018159495107455452, 0.018159495107455452, 0.0, 0.0, 0.018159495107455452,0.000799989466660432, 0.0009875855978065534, 0.0005086575252696602, 0.000866234426668889, 0.00045118267301257514, 0.0007271138299493225, 0.000975394370346556, 0.00213082391671018, 0.0019360995289286293, 0.0037280775203493675, 0.0037656766991314605, 0.0024489378510635083,1.5703170485539286, 0.883254004595402, -0.09799393016420668, -1.2758276150179664, 1.2760355735559719, 0.3927552722974249, -0.7786003095844239, -0.4768997234261927, 0.011533602977818191, 0.49700371399453014, 0.8645695907840121, 1.2676493497463106
0.059770114942528735,0.06024568865011383,0.16349051448973156,0.0,-1.0,1.0014876493322806,0.00024922181513638953, 0.00030222787327242114, 0.000250357932073471, 0.0002747171480088288, 0.0002073461274813953, 0.00024206108792595863, 0.0004319789615276183, 0.0005534306135140112, 0.001076340147929357, 0.0022489065052173213, 0.0012025852510101184, 0.0011048820527160914,0.0, 0.007681155632248883, 0.007681155632248882, 0.007681155632248883, 0.0, 0.0076811556322488855, 0.0076811556322488855, 0.0, 0.0, 0.0, 0.0, 0.0,0.00044947162274212773, 0.0006124914635230243, 0.00039190798582735653, 0.0004968827552419502, 0.0002238181685650484, 0.00046988879259223106, 0.0010143761913600036, 0.002130216648298111, 0.005346150427130134, 0.008040950168063232, 0.003311958424553473, 0.002550621906684316,1.5705688858493732, 1.3288186099610333, 1.087377755715803, -1.3288757849523198, 0.3624192023167219, 1.0872646781382227, -0.12104001637416964, 0.361840813140382, 0.60254218161547, 0.6020039337820581, 1.3278103115875588, 1.3285215754373068
0.039647577092511016,0.03986285908671785,0.1510554371851454,0.0,-1.0,1.0009765711173715,0.00018566574694189598, 0.0002475849041770602, 9.653773910200841e-05, 0.00021985517595149003, 9.524108371584595e-05, 0.00015287448188570641, 0.00012155450999095574, 0.00024775622122333557, 0.00043389657831482595, 0.0028909118465699464, 0.0004703900976250078, 0.00041289110534541265,0.007205487737591264, 0.0072054877375912684, 0.0072054877375912684, 0.007205487737591269, 0.007205487737591269, 0.007205487737591273, 0.014410975475182542, 0.014410975475182542, 0.014410975475182542, 0.0072054877375912684, 0.007205487737591264, 0.0072054877375912684,0.00040497117737762686, 0.0006224950568336592, 0.0004797970949926123, 0.00047814772056620675, 0.00030160112433974746, 0.0005070408467951299, 0.00039267796080792256, 0.00104511699031668, 0.0026800345794000553, 0.014009225396077879, 0.001904621174914354, 0.0012028622042688367,1.5704907258553436, 0.8711585036262329, 0.5222311400231139, -1.220832904691287, -0.17402690370703755, 0.5221654572980965, -0.17394560531528422, 0.17580155259521354, -0.172948840324401, -0.18248415452028907, 0.5257387116913872, 0.5224036768998749
0.09166666666666666,0.09204065052520892,0.06058771026514907,0.0,-1.0,1.0016114481661924,0.00024144613233609776, 0.00035960542180144656, 0.00025758601284380205, 0.0002594698353827034, 0.00016375637648894775, 0.0002580437277789674, 0.0004681319942516328, 0.0007228006845505937, 0.001429548786547765, 0.0022752962653948077, 0.0012157909264517352, 0.0009161216197007464,0.014410975475182549, 0.02882195095036507, 0.028821950950365074, 0.0, 0.0, 0.028821950950365074, 0.014410975475182537, 0.0, 0.014410975475182535, 0.014410975475182542, 0.0, 0.0,0.00010256099944593349, 0.0002842083597553893, 0.0001813184164642644, 0.00019302203048289737, 5.0538005891795017e-05, 0.00023491339916945281, 0.00016358382747526303, 0.0002755406652903797, 0.0005574007305625957, 0.001047112476825015, 0.0012711342986306765, 0.0011141340316523714,1.570746135681332, 1.570646509567898, 1.2850956200114914, -1.5706974942571945, -0.4283734042512384, 1.5706701774352085, -1.28524622907241, 0.42811787988862887, -0.7146464528518218, -0.14382902031430786, 1.2846007647217947, 1.284910913879756
0.05546218487394958,0.056091632664614206,0.18304587549520746,0.11764705882352942,-1.0,1.005976848901892,0.0005066512906120277, 0.00047639904011725464, 0.00029397692829938695, 0.00048816252207388883, 0.0003468631870310304, 0.0003688155658411977, 0.0005268387694846619, 0.000631696728380226, 0.0007124969875076621, 0.0008807630461792763, 0.0012121482309207416, 0.0007885476712493858,0.01677006754585298, 0.016770067545852987, 0.022360090061137324, 0.0, 0.005590022515284329, 0.011180045030568662, 0.016770067545852977, 0.016770067545852994, 0.011180045030568667, 0.016770067545852987, 0.022360090061137324, 0.011180045030568655,0.0016625192174623674, 0.0014962355053705183, 0.0010887597084595206, 0.0015501754806190612, 0.0011322267261920879, 0.0008810428454252879, 0.002627747740651673, 0.003111697111895694, 0.0020059007202474425, 0.002903954867040594, 0.00611087574941784, 0.0030298589059018204,1.617524788359745, 1.2367870463249062, 0.0952643297591658, -1.427158863062234, 1.0467249997052481, 0.6660262568535822, -1.0465673932133401, -0.8565746417980126, -0.09497463652448368, 0.28586285436454467, 0.2871238731460791, 1.2356823907471595
0.02982456140350877,0.030103418707747968,0.07899490988106193,0.6000000000000003,-1.0,1.001776999501788,0.00043959062766975874, 0.0004519136801577487, 0.0005060730662714132, 0.00037237445693739425, 0.0004223078036112319, 0.0004126703958930441, 0.0006423649529246031, 0.0007766954098184572, 0.0006432941161989173, 0.0010482923321477409, 0.0011319447430325864, 0.0011604273731689325,0.005680999373580094, 0.0, 0.0056809993735800896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005680999373580095, 0.0, 0.005680999373580086, 0.0,0.0012493409293254816, 0.0012660308871499796, 0.0009231296035977351, 0.0013236376660530852, 0.0009000459011498352, 0.0005296933765489256, 0.0022464534237409094, 0.0026126175990481503, 0.002127576098913673, 0.001497928612173413, 0.004051261916601003, 0.003614928918019746,1.6627896280947978, 1.2933748299005736, 0.5545804252651095, -1.2932809344662703, 1.2933078769559305, 0.9239745752326907, -1.2930126869315812, -1.2929949868491146, -1.2932979495262615, 0.1852780718937598, -0.5541426428336386, 1.2928133720311108
0.21235521235521235,0.21354504141749203,0.20348218932006448,1.0,-1.0,1.006024838344917,0.0005513480778363808, 0.0004981649894092115, 0.0006508650712294949, 0.00040937174079977624, 0.0005433391746794423, 0.0005080274422262106, 0.0007722138935784557, 0.0009685951853314377, 0.0006343504761755733, 0.0015907279435002821, 0.000631528229411788, 0.0012273338369801169,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00036984010908041996, 0.000873462291685496, 0.0008959170759766826, 0.0005684498322230014, 0.000549459047493901, 0.0008371439505534692, 0.0005880441105071, 0.0010069686533274273, 0.00041976623110923995, 0.0007429354058663923, 0.00045946793108786433, 0.0012030292720034523,1.599151330378733, 1.2559502290482563, 0.45649965900505235, -1.2561910928149052, 0.22860021247674384, 0.9133369031334354, -0.22817879737511382, -0.11405065399159604, -0.45683563581769693, 0.34220308637029523, -0.45685305716733166, 1.141121999546119
0.046966731898238745,0.047429334438534185,0.1412863393478959,0.0,-1.0,1.0008175732111335,0.00011205760794323018, 0.0002709382531570819, 0.00024636715495178013, 0.00017744664795550042, 0.0001454731365712792, 0.0002779148478606386, 0.0004057436855497782, 0.0004973112058741071, 0.000982270054855775, 0.0009271876266112946, 0.0013018480601827557, 0.0017491335513521128,0.0, 0.0, 0.0, 0.006450908939609427, 0.0, 0.0, 0.006450908939609431, 0.006450908939609433, 0.006450908939609426, 0.00645090893960943, 0.006450908939609431, 0.0,0.00025803998354090654, 0.000718138977863144, 0.000532627582498608, 0.0004765601998088632, 0.0002639681681677122, 0.0006174760253488431, 0.0012015721406630172, 0.0015789876400960714, 0.0032345762022194455, 0.0033183952680212753, 0.003465114119273758, 0.008017823082709099,1.5706417131622938, -0.0015551136231693576, -0.0014047974679017585, -0.26095973953958124, 1.0477825607268962, 0.260316721728655, -0.7861841362523432, -1.043716482687662, -0.26009533703053594, -0.7823185406726569, -1.3045694602837166, 0.5211667880555988
