R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.06263982102908278,0.06288305141550278,0.14101137070229375,0.0,-1.0,1.0012566743438567,0.0006887766107808352, 0.0009160406249128877, 0.0013536939724857022, 0.0004964995597656829, 0.0009707294062343064, 0.0010964779953633035, 0.0, 0.0005889088674189687, 0.0011415959203162824, 0.0009508912608222681, 0.000824352570772013, 0.0005773127456651551,0.007497834495441034, 0.007497834495441031, 0.014995668990882068, 0.007497834495441033, 0.007497834495441034, 0.007497834495441033, 0.0, 0.014995668990882068, 0.014995668990882071, 0.014995668990882062, 0.014995668990882068, 0.014995668990882066,0.0015598718098106322, 0.003052615151046828, 0.004492849368973236, 0.0009063234259765572, 0.0029915752091885283, 0.0037635317917723925, 0.0, 0.0009893408309606523, 0.002256859799386781, 0.001685848738289268, 0.001117934511410488, 0.0007789413919457122,1.5696501718688025, -0.44830074168661266, -0.6715354364009629, -0.44848231630168883, 0.6718273422531829, -0.6721157923089903, 1.5707963267948968, 0.672407012826809, -0.4495432530686268, -0.2246134227555045, 1.3448536541144904, 1.3452222546997632
0.04275534441805225,0.04302646612342119,0.030251922667031528,0.0,-1.0,1.0015207043587704,0.0008369382238422482, 0.001140296518025736, 0.001565333598277297, 0.0005834814473157905, 0.001173118509300959, 0.001273071886158183, 0.0, 0.0009018572721239159, 0.001462336374037749, 0.000998750497104214, 0.0007164403745012345, 0.000549897119918599,0.015591030538907162, 0.007795515269453581, 0.0, 0.007795515269453577, 0.02338654580836074, 0.007795515269453581, 0.0, 0.0, 0.0, 0.0, 0.015591030538907162, 0.015591030538907162,0.0005608088833678486, 0.0007894692248358779, 0.001233781585191247, 0.00022150991989399176, 0.0008824362990612614, 0.0010041061366035267, 0.0, 0.0006763922058575269, 0.0008030602311807656, 0.0005751157908879972, 0.0006156911357391973, 0.0004611743019662074,1.5705292830113928, -0.8724175589998734, -1.22121192386745, -0.17452770148650854, 1.5704000457314111, -0.8722709165273594, 1.5707963267948966, 0.17502630672393368, -0.5225959090514949, -0.1740287660519164, 0.8723607190915248, 0.5234123647179729
0.39826839826839827,0.39934636788471994,0.4710092834296083,0.0,-1.0,1.006152014596443,0.0005448055764741438, 0.001037953352930058, 0.0014198423674695222, 0.00041686238745048494, 0.000980873617793006, 0.0012080871702015118, 0.0, 0.0005582845534694423, 0.0010004547609206772, 0.000683886277253561, 0.00042012111075648463, 0.0005449405898474565,0.0, 0.022601385997048883, 0.022601385997048872, 0.0, 0.0, 0.022601385997048872, 0.0, 0.022601385997048872, 0.022601385997048876, 0.022601385997048876, 0.0, 0.022601385997048862,0.000752713110383519, 0.0013839651232718537, 0.0020095337719303755, 0.00047120740375526134, 0.0013551903445130887, 0.0016833211754430156, 0.0, 0.0006279628141728451, 0.0012271691494634663, 0.0010274152103768198, 0.0007355817268318057, 0.0005859616778332666,1.5703381417273403, -0.2031970209641116, -0.8168572461558542, -0.34200183650147287, 1.0913409824290325, -0.5442640055040264, 1.570796326794897, -0.13696659518598578, -0.0003808567750455658, -0.06822822061058821, 0.20505873844419673, -0.13608576751179302
0.09405940594059406,0.09469135783051179,0.15771645837976178,0.0,-1.0,1.0021677689811233,0.0003940899068788747, 0.0007109968816433808, 0.0008670795187169693, 0.00035651089427108615, 0.0006009815013892049, 0.0007549832898851635, 0.0006761253783040713, 0.0014057774561127968, 0.0012002913996330146, 0.0017392018116426163, 0.0014884220241010498, 0.0008993575735761482,0.008583586485218009, 0.017167172970436028, 0.017167172970436028, 0.0, 0.008583586485218009, 0.017167172970436028, 0.008583586485218016, 0.008583586485218014, 0.008583586485218012, 0.01716717297043603, 0.008583586485218012, 0.00858358648521802,0.00042270103016554166, 0.0012781675297684418, 0.0016320447000724538, 0.0005366828317190811, 0.00100960091159491, 0.0014469711249347908, 0.0011451423752487859, 0.0023689956412407632, 0.002534031132011455, 0.0034717757755680003, 0.0029096831763349394, 0.0012519058916396885,1.5706624941156964, -0.41320052132067275, -0.578407125634123, -0.4133838257911133, 1.0745299292002213, -0.41313028321413614, -0.5784392853254662, -0.5784214006256165, -0.24782051561324817, 0.24814570130218092, 0.4131497499587198, 0.24780318753679656
0.1179245283018868,0.11839345553245333,0.24419183823816795,0.0,-1.0,1.0022028358072226,0.00029928244734025886, 0.000592413218450443, 0.0007417025172554612, 0.00030811343767460684, 0.0004987757383252558, 0.0006453197410476074, 0.0005568380506745531, 0.0010042936540207523, 0.0011253117188185502, 0.001610076710492296, 0.001304909582488384, 0.0007344664978947597,0.008399980357191965, 0.008399980357191961, 0.008399980357191958, 0.008399980357191965, 0.00839998035719196, 0.00839998035719196, 0.00839998035719196, 0.0, 0.0, 0.008399980357191961, 0.0, 0.0,0.0006395452388093014, 0.0012440362937945933, 0.001777799969564161, 0.0004155731041268705, 0.0011886204080228484, 0.0014988182252663063, 0.0014405908837727092, 0.0021728732218694357, 0.003511976601194398, 0.004029818827916437, 0.003193824307209032, 0.0016553872763060574,1.570466276167974, -0.9411548171533936, -1.4434818775822549, 0.1880027091537475, 1.4441205038421956, -1.317976997047637, -1.1939387515373436, -1.1926900721832936, -0.9394517788543605, -0.43794716030051545, -0.18693041768033258, -0.06279216022027742
0.39914163090128757,0.4010431076492395,0.4575552675129588,1.0,-1.0,1.0111494762097346,0.0003042402623765955, 0.0005486893895073258, 0.0007441872526763888, 0.00026012460572049544, 0.0005103030082901985, 0.0006248103799442454, 0.0006690199912456364, 0.0009258640371903493, 0.001136030757805675, 0.0013933954188722123, 0.0012329384986107359, 0.0007541322401628218,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00023584762106124496, 0.0007052883421271936, 0.0008413305997064101, 0.0003389521690259743, 0.0005214975837681583, 0.0007574001668816, 0.0005121226831497456, 0.0013630064695428123, 0.0015538809690261097, 0.0020398505249256227, 0.0018659616948511857, 0.0008247271237486516,1.5537568821628058, -0.10103989736232954, -0.8440576413530307, -0.47300224987304185, 1.1482355793886814, -0.6414541866832474, -0.7091531847937476, -0.5734992353235394, -0.3706714271108627, -0.032739107444557165, 0.3046256131892486, 0.6417292031741418
0.0546875,0.05511818898551352,0.32285171951429376,0.0,-1.0,1.0020317297227124,0.0005745917410279247, 0.0006943441254745809, 0.0003291087374581648, 0.0005859035197662387, 0.0003945707745172322, 0.0004379769120154957, 0.0006969069557067416, 0.0008064152766914072, 0.0007642208881867214, 0.0005260614419869694, 0.00036988539599243993, 0.0005743149199437888,0.0, 0.006490893912375606, 0.012981787824751217, 0.006490893912375608, 0.0, 0.006490893912375606, 0.012981787824751205, 0.012981787824751215, 0.012981787824751219, 0.006490893912375607, 0.006490893912375607, 0.0,0.0018649540286646024, 0.0025624035764415343, 0.0030282363720021822, 0.0020162236545182596, 0.0021533889373845923, 0.0025255808076573754, 0.0033895356293849837, 0.008380075438427424, 0.009742948902249107, 0.005539107269744318, 0.0032726008321708956, 0.01119056381581586,1.569421270798846, 0.4528815333769109, -0.8918045966482557, -0.6743038721734587, 1.1184092221509507, -0.21944725123420833, -0.4423719151350669, -0.42504564320389177, -0.20060977466673185, -0.43347962298839443, -0.8905722878477558, 0.670910148472437
0.05176470588235294,0.05202942095322296,0.26119997753604857,0.0,-1.0,1.0009338949820226,0.0005438683538923863, 0.0007102848304432768, 0.0005553175816509422, 0.000563087790238909, 0.0004246955425053441, 0.0005804276953040305, 0.000467337401884285, 0.0012839167468292497, 0.001294017358847967, 0.0010359464651984041, 0.0007265461267859459, 0.0005870671868132902,0.007795515269453581, 0.007795515269453574, 0.007795515269453582, 0.0, 0.0, 0.007795515269453583, 0.007795515269453581, 0.007795515269453579, 0.007795515269453582, 0.007795515269453579, 0.007795515269453578, 0.007795515269453579,0.0019954351450746336, 0.002694461311088227, 0.003284776972146856, 0.0015147175104243402, 0.0022603030496384413, 0.002870273757904468, 0.004030266044047964, 0.01035223276190818, 0.012789021269206825, 0.0069981527734004675, 0.004482489509909666, 0.0035415112051351773,1.427107393742099, 0.5682484406454426, -0.5569023182804992, -0.5517376453264174, 1.140894699339489, -0.002194674251775411, -0.5274708083712933, -0.1339412024291708, -0.1426540103301446, -0.1367301782899041, -0.09888867077445461, 0.5879458691175586
0.11203319502074689,0.11266015672823061,0.18053126055557475,0.3333333333333333,-1.0,1.0031138873449885,0.0008164260782278629, 0.0006515290369345892, 0.0005578918569990484, 0.000675691188965607, 0.0006228581591728626, 0.00047768629494786166, 0.000569364518950414, 0.0012863794293376035, 0.0011957670121244344, 0.0008193337679855242, 0.0005788643319072145, 0.0006880649447248039,0.014680339502756047, 0.02936067900551208, 0.0, 0.014680339502756042, 0.014680339502756044, 0.0, 0.014680339502756042, 0.014680339502756053, 0.014680339502756039, 0.0, 0.014680339502756047, 0.014680339502756047,0.0012657627481172315, 0.0006682156505756731, 0.0008924210632762511, 0.0008691333110403515, 0.0010355784049756562, 0.0006065725804524797, 0.0011003320791823897, 0.002231414235371986, 0.001952577520973873, 0.0012348847351481855, 0.0010670902796441112, 0.0026859341188251377,1.5120507772658798, 0.3490414334833854, -0.23215123485440536, -1.1632397123344012, 1.5120711634117219, 0.4656812021466152, 1.3956319647279531, 0.3496206943382915, 0.34962346577981396, 0.34959448368494744, 0.11684065133597203, 1.163509937571339
0.07223476297968397,0.07257709200643714,0.32664106890280287,0.0,-1.0,1.0015839252464454,0.0003635782729905462, 0.0007959174075230091, 0.0008469187469613806, 0.00044095533585537176, 0.000529323809811625, 0.0008050094961928262, 0.0003682081138639856, 0.0004194035119114428, 0.0009068348407762027, 0.0011867624107065522, 0.0008521432917643342, 0.000686743418247203,0.0076437777459605625, 0.007643777745960567, 0.007643777745960567, 0.0, 0.0, 0.007643777745960564, 0.0, 0.0, 0.0076437777459605685, 0.007643777745960566, 0.007643777745960565, 0.00764377774596057,0.0014748710587819411, 0.005875773411952811, 0.005849080556299638, 0.0030222606545734394, 0.003092130269580903, 0.005827805386391557, 0.0015781901728161693, 0.0036822699386244062, 0.00642857303527805, 0.00751678386331342, 0.0035378791629760557, 0.0032148779067802976,1.5702836748836142, 0.19626982976283225, -0.19592797542130222, -0.9814501121062941, 0.5885795799106293, 0.19651417385607553, 0.0001620082716950466, -0.0001895434113017569, 0.7848825745034486, 0.5906443212605149, 0.7853998247290871, 0.3926297394508642
