R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.07158836689038031,0.07191838779901737,0.2275264098971597,0.0,-1.0,1.0018435151415226,0.0004158565999662318, 0.0008247426877696811, 0.0007888494430053797, 0.0005094179901574832, 0.0004953592025605573, 0.0007902424211112013, 0.0005821834808477115, 0.0012417403305850015, 0.001177942630453651, 0.0011789252343930507, 0.000900577415021492, 0.0008456937331089625,0.0075701027797344415, 0.0075701027797344415, 0.0075701027797344415, 0.0, 0.0075701027797344415, 0.0075701027797344415, 0.0075701027797344415, 0.0075701027797344415, 0.0075701027797344415, 0.0075701027797344415, 0.0075701027797344415, 0.00757010277973444,0.0013217044642059392, 0.0032509720559400477, 0.0027471589837082767, 0.001982713745676775, 0.001430218375447523, 0.0029481291999536524, 0.0024820399896033035, 0.0042608265017702015, 0.004415214863509191, 0.004489186762324711, 0.004802132068492989, 0.0031190878759811756,1.5696502074616936, -0.7863711837554805, -0.9815384651555698, 0.19740401527944634, 0.9810203856096845, -0.7857752962040483, 0.39473328611172837, 0.5914226367505956, 0.7875964791850418, 0.7876502764940212, 0.7834511044165068, -0.7869984525755088
0.04597701149425287,0.046137098235340145,0.154575361403583,0.0,-1.0,1.0012398217583607,0.0004229701861855904, 0.0004880187267894746, 0.000724676921693207, 0.00027775631319446476, 0.0005666984679688488, 0.0005746390350609543, 0.0007838337141126078, 0.0015367498323027265, 0.0012923913546035643, 0.0012809999099062026, 0.001260532799715325, 0.0006216726549921681,0.00757010277973444, 0.0, 0.0, 0.0075701027797344415, 0.0075701027797344415, 0.0, 0.0075701027797344415, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013420508904156488, 0.0018812369333243977, 0.0029350954332476066, 0.0007850543248756874, 0.0020756773305207177, 0.002371568852595184, 0.0032671599725937702, 0.006858443744240378, 0.005536599076073756, 0.00542322210414533, 0.003404401495553225, 0.0014168859544154587,1.570114630580475, -0.627763022241087, -1.5695951474250764, -0.6282567230019647, 1.5698601440793918, -1.2557687815766871, -0.9416193546101788, -0.6268737107535938, -0.6272291257503511, -0.6272051289239987, 0.31372236936912196, 0.9418931371314478
0.21940928270042195,0.22140088867830465,0.2612714211957132,0.0,-1.0,1.0153291384769054,0.0005015979974001388, 0.0008569799226813471, 0.0009477833055984682, 0.0005235205537285284, 0.0006489898307466301, 0.0008664873356389015, 0.0008189297634138509, 0.0017259290432433247, 0.000940874528180255, 0.0009630357651353689, 0.0008996210223182685, 0.0010232209719565426,0.0, 0.0, 0.016981581911296176, 0.01698158191129618, 0.0, 0.01698158191129618, 0.0, 0.0, 0.016981581911296183, 0.01698158191129618, 0.0, 0.0,0.000682532319456226, 0.0007873566773294548, 0.0012316899198684607, 0.0003572529413571794, 0.000925906070224768, 0.0009808019942041568, 0.0014299439306233429, 0.0021927032584893123, 0.0014219907321540045, 0.0014398885630828053, 0.0011672996395870223, 0.0008675239602338024,1.5704358217489407, -0.36017651424942265, -0.9599621599536844, -0.4844754741827073, 1.084655267032846, -0.6000400079106627, -0.581789862719026, -0.08630733597350389, 0.058088230940750475, 0.18093553728221407, 0.0752656163654611, 0.34671905453012897
0.13226452905811623,0.1333713528822988,0.24883429922688888,0.0,-1.0,1.0026949719183835,0.00030433515472790657, 0.0006478814643411055, 0.00046554538338722154, 0.00044048307127806334, 0.00022588901794039107, 0.0005473357183280667, 0.0006148451645129818, 0.0016688448963248506, 0.0014178818416621965, 0.0008935320697007787, 0.000664958432877281, 0.0007040420939522291,0.021766230856280315, 0.021766230856280336, 0.029021641141707088, 0.014510820570853553, 0.014510820570853544, 0.029021641141707095, 0.021766230856280315, 0.021766230856280325, 0.021766230856280336, 0.02176623085628033, 0.029021641141707095, 0.029021641141707095,0.0005756603994862484, 0.0013674596988713238, 0.001140549058504012, 0.0008738504592406836, 0.0005989331587435576, 0.0012240465404209117, 0.0015732670207160649, 0.003004646230816385, 0.003113305637875494, 0.0023059382906593113, 0.0015830544878579454, 0.0013199979574569133,1.5705717500109018, 0.3333712754952699, -0.0471912693052467, -0.5235718663161216, 0.33288963588817816, 0.04789954166854843, -0.23796797463169136, 0.807705169163375, 0.6188268421906415, 0.6189871049261844, 0.6190258936740105, 0.5235868893892671
0.14538310412573674,0.14613498295380137,0.400430943729097,0.0,-1.0,1.0127490626735842,0.00024189724239318187, 0.0004521312524639526, 0.0003020037475032867, 0.0003266182748444206, 0.00016533662295605995, 0.0003673858385200385, 0.00053581805959757, 0.0013713478068899574, 0.0011224602435968103, 0.0007137820223409157, 0.0005204404992849773, 0.0003958928541827163,0.0, 0.0, 0.0, 0.007222052077217915, 0.0, 0.0, 0.007222052077217917, 0.0, 0.0, 0.0, 0.0, 0.0,0.0009227457523111316, 0.0019257657551767433, 0.0013056233371668156, 0.0013338001095304737, 0.0006403219479485564, 0.0015945671178949654, 0.001638361764830034, 0.004659724145395166, 0.00462730164424395, 0.0029218557084614827, 0.0023410156250176324, 0.0016670009770318012,1.5700718803391895, 0.5511614996457855, -0.042457508251260254, -0.8907963982470595, 0.21194781004477817, 0.2967950286681665, 0.12699406253338957, 0.8907791252143893, 0.5520258502005497, 0.5542740034148119, 0.38048161182199564, 0.38184814959544383
0.42276422764227645,0.42777194873700297,0.5550839703346299,nan,-1.0,1.020960270250938,0.00039704873243801117, 0.0005684936175128565, 0.00039939646235750303, 0.0004543262717387398, 0.0002813812237285095, 0.0004362108372781632, 0.0005413733509790988, 0.0012327210175842342, 0.0009118000121486133, 0.0007062875407868745, 0.0010730516589318936, 0.0011342815351895084,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0004954290625597245, 0.0008263804866180447, 0.0005796886946304015, 0.0006189283494708966, 0.00033308403036055227, 0.0006518023696833167, 0.0012301954478325728, 0.002738456868539409, 0.002096141559532234, 0.0012739210040261162, 0.0011667045646642409, 0.0018493702702460128,1.5704782869903284, 0.9662680438419802, 0.06032805107009986, -0.9663239119120907, 0.3623698870488728, 0.6643460150634414, -0.24199777166932937, 0.06045824375124008, 0.7251704763543609, 0.5432024044525032, 0.06072413709925754, 0.6026817636149959
0.040632054176072234,0.04079519566602531,0.1846235059505695,0.0,-1.0,1.0022775031246287,0.0005833609430294216, 0.0006927173175064004, 0.0006478435467561211, 0.000526029974040301, 0.0005461968331790283, 0.0006290774879683599, 0.0012972592579779598, 0.0009335479792438567, 0.0010915937330774662, 0.0010604133742041532, 0.0008992464157885743, 0.0006114013356968771,0.0, 0.007391982714328921, 0.00739198271432893, 0.0, 0.0, 0.0073919827143289225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007391982714328927,0.00323990793839261, 0.0035300694270671107, 0.0026528496581584857, 0.003001087758676819, 0.0025285934325915203, 0.00270504625228451, 0.009745870612610265, 0.005483238496062482, 0.005842280839212252, 0.00417473207793933, 0.003320252642369407, 0.004664885216221408,1.5686351344309406, 1.2195476500939233, -0.17454804909316035, -1.2195541523373759, 0.871628251754415, 0.8715911840681791, -0.17278568263195102, 0.17620251072775667, 0.8734266289331635, 1.5693341305359332, 1.2197145969050256, 0.8695697836920467
0.028169014084507043,0.02830078444901406,0.10401738051981703,0.0,-1.0,1.002944379521815,0.0006396341546729786, 0.0007638712931709447, 0.0008298573725829996, 0.0005448198671909481, 0.0006457028006049499, 0.0007247764778422475, 0.0010929673785612067, 0.0010044700782500784, 0.0013185209216913106, 0.001482429892225109, 0.0009421218572653296, 0.0010165686655449976,0.007588388052149259, 0.007588388052149258, 0.015176776104298519, 0.007588388052149259, 0.0, 0.007588388052149259, 0.007588388052149257, 0.007588388052149257, 0.007588388052149261, 0.007588388052149259, 0.007588388052149259, 0.007588388052149261,0.002534063735356989, 0.0025851506737086236, 0.004517528423608302, 0.0010846179439936829, 0.0033984873240620484, 0.0034664694949078684, 0.004518209325439977, 0.0036733895870866124, 0.004202044449782631, 0.003208929941358268, 0.008055245177179156, 0.002836180144337187,1.5706097546340523, -1.5702024431493466, -1.569976730660235, -0.0001833542533940339, 1.570281836053695, -1.570091209037872, -0.5242972501244066, 1.0466919060695874, 0.5237951665033251, 1.0465219168987059, 0.5232397590119602, -1.0464353569776106
0.3333333333333333,0.33431222286058637,0.4278272693563385,1.0,-1.0,1.0055117538579694,0.0005302873143570678, 0.0005957969386422666, 0.0005790424673905853, 0.00045535931458826534, 0.00046960976991047994, 0.0005334461815492779, 0.0008350190768906996, 0.0009098429147797629, 0.0009841492170824405, 0.0011870700948237642, 0.0007731248599339464, 0.0006491846317145146,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008225233572242708, 0.0009638231512944837, 0.0005888870481663197, 0.0007440042510288784, 0.0005832477212530307, 0.000747056798508439, 0.0010978478552617337, 0.001555740007284575, 0.0015764806319678317, 0.0011704952637699672, 0.0010480065237992472, 0.0018160853639735551,1.5903392244292716, -0.31832804107655915, -0.7951826705132059, -0.238338238326379, 1.1927862492388759, -0.47723375751548996, 0.2384213598045699, 0.8747982720262061, 0.6360111869093218, 0.7949759600505814, 0.47694526619344846, -0.15881891355688194
0.007874015748031496,0.007951437038650951,0.0069715935777742355,0.0,-1.0,1.001624143161616,0.0008374908053887089, 0.0011168695203410631, 0.0013264333696649433, 0.0007072401597100312, 0.0009447392011567953, 0.0011585882127327174, 5.459588030124697e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.012466637514245215, 0.006233318757122604, 0.006233318757122604, 0.012466637514245212, 0.006233318757122607, 0.006233318757122604, 0.018699956271367817, 0.0, 0.0, 0.0, 0.0, 0.0,0.0005108906737343595, 0.0010888682662950192, 0.0012706571543763593, 0.00056181730209225, 0.0007998359671834562, 0.0011562743617856202, 1.5111480643844823e-20, 0.0, 0.0, 0.0, 0.0, 0.0,1.5704028108296622, -0.0004503771856357863, -5.448833634846828e-05, 0.0004210490732230454, 1.5706265253363392, -0.0002524824247351898, -1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966
