R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.03211009174311927,0.03222840453556043,0.13794472664017196,0.0,-1.0,1.0006465672786697,0.0006520558281913843, 0.000637608330784568, 0.0005755902999743198, 0.0006097856041682689, 0.000501742124997168, 0.0005058457043015262, 0.0008345869514530078, 0.0013715711509461465, 0.000987260128977647, 0.0010486201787871688, 0.0013269477760842554, 0.001210535543653094,0.007444532354478181, 0.007444532354478181, 0.007444532354478183, 0.007444532354478183, 0.0074445323544781805, 0.007444532354478184, 0.0, 0.0, 0.0, 0.007444532354478183, 0.014889064708956366, 0.014889064708956366,0.0037010292247048973, 0.0040628369871501145, 0.0018841776541067507, 0.003836433652381409, 0.0019742474056598045, 0.002443618005156524, 0.004521255169804659, 0.006870430187557354, 0.006695980839231312, 0.0026794453934158966, 0.0054359468152148024, 0.005393179520184847,1.5673604418123515, 1.1113437019255055, 0.6663375384900645, -1.1148841045310733, -0.2227148391263786, 0.6644285024299883, -0.22843451322612918, -0.23010217186151113, -0.69670843417332, 0.6588287972760989, 1.554682407748468, 1.558053071801967
0.11674008810572688,0.11723882821049922,0.331198635717941,0.6,-1.0,1.0035019029060466,0.0004030601750129924, 0.0005686929632764883, 0.0004947284919842893, 0.0004409154396389696, 0.00033996914584298105, 0.0004901395024530057, 0.0005285770705487321, 0.0011808012627300291, 0.0009780492734468224, 0.0006026882783904869, 0.0012408878493052626, 0.0009951161883752521,0.0, 0.007834395644862322, 0.007834395644862328, 0.0, 0.0, 0.007834395644862333, 0.007834395644862328, 0.0, 0.0, 0.0, 0.0, 0.0,0.000895504541016964, 0.0018630462087365727, 0.002119974186196407, 0.0011440263487035144, 0.001197869802729885, 0.0019199696636118134, 0.004043609400193077, 0.004945692906771283, 0.0038702131720245343, 0.002537907241335067, 0.0032661533225260535, 0.00315814157588184,1.5406099434149663, 0.8869449636432358, -0.06110591805227541, -1.2433281819228978, 0.2377312736057972, 0.5315057832549249, -0.9408223038701101, -0.6984026615533183, -0.5901106597860376, 0.5925898182018671, 1.2377208809650884, 0.9985344263732843
0.29411764705882354,0.295065580711139,0.386457826460855,nan,-1.0,1.0029337848107902,0.0004994258473198941, 0.0004549090134830526, 0.00030623891427531015, 0.0004548495663182941, 0.0003114124249716616, 0.0003262544264180577, 0.0007357058488968116, 0.0013970758771355445, 0.0013254669746841782, 0.0008942793749138645, 0.0009777806500137426, 0.0007801244885888724,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0005103958277658289, 0.0008731420303000123, 0.000568186719180914, 0.0006710010827140337, 0.00026516433722914166, 0.0006853991818886466, 0.0011768632394456152, 0.0021418456084934547, 0.0014963167605699771, 0.0010547601043646708, 0.001832902292236449, 0.0015184288122305836,1.5706221092703478, 0.5832453151961171, -0.31417559521099775, -1.0320618748211903, 0.6731287912465338, 0.13453229396761135, -0.04496863246175645, -0.22520677558863272, 0.044153825977049505, 0.3137616163769777, 0.5835445978210458, 0.6733550974695458
0.0650759219088937,0.06544452733966097,0.10740659221704692,0.0,-1.0,1.003477694210824,0.0005197357900970077, 0.0006904473520556425, 0.0004714155916648778, 0.0005830902015229562, 0.00037580766434234186, 0.0005273844353740857, 0.0010403957873152056, 0.0010621679920399401, 0.0013816861605339206, 0.0015110727475657632, 0.0008980399901229179, 0.0006660929110868707,0.0, 0.0, 0.0, 0.007289078082574926, 0.0, 0.0, 0.007289078082574926, 0.007289078082574926, 0.0, 0.0, 0.0, 0.0,0.0009855409133712773, 0.001260721898920791, 0.0006775438987847471, 0.0010746800366142402, 0.000547278334684458, 0.0008827367830201649, 0.0023838333440144932, 0.0011952931119964707, 0.002322062733813366, 0.002753225537079118, 0.00136949060840152, 0.0013637679930504586,1.5701729135155407, 0.9419312659530179, 0.10478536383611804, -1.3607817921232261, 1.1515737136443254, 0.5233566371128323, -1.1504721026557987, -0.31375327354390886, 0.5225336777079506, 0.940879445944356, 1.5700403538201364, 1.3605323197422716
0.07126436781609195,0.071580965429681,0.18394584898745678,0.47368421052631576,-1.0,1.0074017070566987,0.0005502035737303007, 0.0005768091796426671, 0.0003324135498065917, 0.0005521536918266179, 0.0003721003646979489, 0.00041362804062612305, 0.0010654056114364498, 0.0008163679116014774, 0.0012135829036693004, 0.001579314945964076, 0.0010250604726585156, 0.0008202161831559012,0.0077762194395786955, 0.0, 0.0077762194395786955, 0.0155524388791574, 0.007776219439578693, 0.0077762194395786955, 0.0155524388791574, 0.015552438879157388, 0.0, 0.0, 0.0, 0.0,0.0014454098415676289, 0.0016297796301044038, 0.0005882412914992216, 0.0015275177694058283, 0.0007456536337882828, 0.0009960709771887832, 0.004733089923224721, 0.0024625424127018517, 0.004324638646121103, 0.004404767406239922, 0.002025326781943592, 0.0024872097200186005,1.620579852885156, 1.0122150399101555, 0.6077915131257775, -1.0123558798001318, 1.0130920306782885, 1.0127051993803098, -0.8122817168312203, 0.2040012552705826, 0.4057309473070512, 0.8108897853161288, 1.2154543262391608, 1.2132772810472237
0.4298642533936652,0.4315729370326235,0.5526745697911776,1.0,-1.0,1.0037073013611397,0.0005472023928025015, 0.0005062670022027038, 0.0002409268502485682, 0.0004865415927414642, 0.00033519554731306476, 0.0003064500079397364, 0.0008117804327112486, 0.0007437920000742553, 0.001145593120311322, 0.0012166729464076966, 0.000806834699917147, 0.0009355637222996224,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0006339351331304169, 0.000827218918394139, 0.0005243303511790654, 0.0006885444478259898, 0.0004360099039733551, 0.0006079312680969096, 0.0019126573414855958, 0.001206561858423023, 0.0017495290798427048, 0.0020720323472028282, 0.0015383013933630578, 0.0010480636994678327,1.5540281440115349, 0.95850126311128, 0.23126565065871854, -0.9255865521910667, 0.6613712182921049, 0.6279505665834479, -0.7917902001798447, 0.19896326624667265, 0.36282853720958974, 0.428718327359406, 0.627764583328488, 0.8263200522103682
0.1286031042128603,0.12919042844211304,0.2977504680824493,0.0,-1.0,1.0050390500017132,0.0004498963762587496, 0.0004891146317921258, 0.0005386175138038947, 0.00040809056556511227, 0.00039080647779632296, 0.0004632911135402044, 0.0004351889278660948, 0.0009025150218426665, 0.0010121370270575985, 0.0011835489526504964, 0.0013311619509913187, 0.001159036139735513,0.007993874436615249, 0.0, 0.0, 0.0, 0.007993874436615249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017254521497229696, 0.001443161736672211, 0.0012826351735562179, 0.0015082764202463228, 0.0013138194780229224, 0.0011094064143096426, 0.0014433523647425395, 0.0032083682135489624, 0.0020125821218571582, 0.002899103545938262, 0.003629002937321204, 0.0036015170933871893,1.5163809324780593, 1.1139743357240712, 0.43623019453220413, -1.0878475230808853, 0.32356422279444347, 0.9946340049907157, -0.33622365870784615, 0.20993124534539317, 0.7449189340962593, 1.0990737327493767, 1.082516638741708, 0.9726430091648844
0.07111111111111111,0.07140493353696496,0.08358614772579882,0.0,-1.0,1.0028330211065468,0.0004849439676035905, 0.0007942947785798807, 0.0004989589184129316, 0.0006137283081412226, 0.00030481872763519954, 0.0005999869149996727, 0.0004911974477853766, 0.0011310890188201668, 0.0012715174477714842, 0.0014644702086135425, 0.0015919157175251486, 0.001290310682800276,0.007515771898540175, 0.00751577189854017, 0.007515771898540177, 0.007515771898540175, 0.0, 0.007515771898540172, 0.007515771898540175, 0.007515771898540175, 0.007515771898540176, 0.007515771898540176, 0.007515771898540175, 0.01503154379708035,0.0004050010882646567, 0.0009220504479060018, 0.0005516048300898133, 0.0006595350249692962, 0.00018193452440642009, 0.0007315892742269938, 0.0004852366569404551, 0.0012580176559520782, 0.0016599701792413897, 0.001951992395173849, 0.0020462899063706337, 0.001701165136136937,1.5704872487274053, 1.3741061442243174, 0.3926749921971843, -1.5704687245766287, 0.196214782218535, 1.177912713967536, -0.7846103683146448, -0.19460630345594826, -0.19475489152208125, 0.39301409302175755, 1.373746978334069, 1.5698238525313042
0.0970464135021097,0.09770071811574682,0.15645298786573036,0.4736842105263158,-1.0,1.0042561065661102,0.0006088325982133738, 0.000862692454759938, 0.0005482432347671308, 0.0007046748488391309, 0.00037697007265774464, 0.0006802839949778927, 0.0008021555809176567, 0.0013785213054836492, 0.0009638194322704614, 0.0013400259077752912, 0.0011493587404823025, 0.0010273356036266704,0.014680339502756042, 0.014680339502756042, 0.014680339502756042, 0.014680339502756042, 0.0, 0.014680339502756042, 0.0, 0.01468033950275604, 0.014680339502756042, 0.014680339502756042, 0.014680339502756042, 0.014680339502756042,0.0017809287622616123, 0.0013924074862082497, 0.0016145564622755942, 0.0015471801889926301, 0.0015526205022649657, 0.0009178351435534857, 0.0019365248714939456, 0.0023398734828192188, 0.0014374581017305098, 0.001160185806655484, 0.0012638764741997354, 0.0010776901834636636,1.6386791525209268, 1.638794866893503, -0.27308214721075, -1.365561471099259, 0.8192924017460704, 1.3658187009433542, 0.5460223431837096, 0.5463836769650401, 0.5464021863167445, -0.27316109559136825, 0.5462668909662656, 0.2730965732430884
0.0821917808219178,0.08271239213890583,0.06629531403374879,0.0,-1.0,1.0030062502701969,0.000236163940807174, 0.00044290586261814434, 0.000537733348433217, 0.0002721829855671047, 0.00034124798590063965, 0.000460217199217118, 0.00039151212912551703, 0.0007966944688630921, 0.0012150155810553515, 0.001157650486742563, 0.0013491853401735765, 0.002060554708351352,0.0, 0.015629814196964135, 0.007814907098482073, 0.0, 0.0, 0.007814907098482074, 0.007814907098482074, 0.015629814196964152, 0.007814907098482067, 0.00781490709848208, 0.0, 0.007814907098482074,0.00017291740915010678, 0.00023538349143645764, 0.00025375049837372176, 0.00017565015139793576, 0.00019104688633822634, 0.00021139127133668677, 0.0004468903931030991, 0.0008847317721161708, 0.0014117622828872798, 0.0010655098217648403, 0.001243383622547066, 0.0010503153455471172,1.5706658551351866, -0.00011703757773085243, -0.17461525265902328, -0.6980170367620401, 1.2216465747805623, -8.647546648778982e-05, -0.5234529027118557, -0.34902378626947483, -0.34920355921281965, -0.1748706430861553, 0.17346865197733752, 1.2206219128231517
