R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.04157043879907621,0.041798617386426665,0.2449747433779759,0.0,-1.0,1.0005118210529083,0.0010124107267849161, 0.0005901866429067201, 0.0008115037293596702, 0.0007522728167253107, 0.0008359293851856124, 0.0005629788944961915, 0.0008299205586351833, 0.001087340632491061, 0.0010211352111595508, 0.0008043563580246532, 0.0005657176313228247, 0.0004500615131450329,0.0, 0.0, 0.0075701027797344415, 0.00757010277973444, 0.0, 0.007570102779734443, 0.0075701027797344415, 0.00757010277973444, 0.0, 0.0, 0.0, 0.007570102779734442,0.005894328657930548, 0.005409910413436453, 0.006345178059259505, 0.004851300306833381, 0.005461651250872545, 0.005111839106200434, 0.008072929293134848, 0.009466381921922281, 0.0065697279335941395, 0.005210745386563413, 0.004158161569416289, 0.003195407728577118,1.5664149069417006, 0.8661824079291625, 0.1724460626029892, -1.216315538416812, 0.8715429219202933, 0.8683594888698005, -0.5216890745012284, -0.17415801790690222, -0.5262145818701004, -0.5245695508613869, -0.5207883279051104, -0.1745793026876577
0.04784688995215311,0.048041379420020264,0.15790316767605314,nan,-1.0,1.002709973750897,0.0007533283730222447, 0.0010362661067545218, 0.0006955050009144465, 0.0008505405796928326, 0.0004896945845599435, 0.0007954041784973861, 0.001020556378413983, 0.0012695996003145341, 0.0011612854378562478, 0.0009768046969355333, 0.000980252857274699, 0.0006556687353741472,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017933837692699385, 0.003973272233010671, 0.0027140663334693843, 0.0028009821860020085, 0.001015605327232775, 0.0033229780673427467, 0.00487654285679803, 0.006215283051816596, 0.003978601433256889, 0.004249089784462629, 0.00278400823927255, 0.002146772141797833,1.569638861377653, 0.6304259613203271, 0.00373687805624674, -0.3145143450607602, 0.6260073857673272, 0.3167793180259298, -0.03466169502539831, 0.5814598094520442, 0.28449997723612314, 0.28915257281714885, 0.28825071943985003, 0.6124177450962203
0.3201581027667984,0.32110074734227534,0.33101507489637444,0.6,-1.0,1.006296674683017,0.0007040203051406466, 0.0009525402539553523, 0.0006134309520349565, 0.0007588520446987428, 0.0004634644572197159, 0.0007168219612288505, 0.0009768053248367036, 0.0014979324062191393, 0.0010283417261551082, 0.0009696681600579519, 0.0005218386784766288, 0.0004261233371449246,0.0, 0.0, 0.01826507356738252, 0.03653014713476504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01826507356738252,0.0008042021709663557, 0.0006498621026410874, 0.0005828657863874109, 0.0006798176921682293, 0.000578225379252524, 0.0005283143852886061, 0.0012493738086779408, 0.0018139833821592404, 0.0010745509930708645, 0.0008883306693670384, 0.0007163884674295874, 0.0005520676366233201,1.5897875540842719, 0.8143993229463824, -0.2711900688953254, -0.8918185872438994, 1.4347070394564951, 0.5043192720515135, 0.42635297488911966, 0.2713131342174735, 0.7373609765263328, 0.8923093384588827, 0.7368189497083195, 0.5817161328264902
0.03248259860788863,0.03265718258184944,0.17003370218229466,0.0,-1.0,1.0011554265104656,0.0007104478330547817, 0.0008482061011018389, 0.0010206382557674894, 0.0005883139671776046, 0.0008379509646239416, 0.0008272607317250467, 0.0007906938805985135, 0.0009895561745964874, 0.0007644637689316906, 0.0008772442655406815, 0.0009968547965191964, 0.0009361627732688443,0.015067590664699239, 0.022601385997048872, 0.015067590664699248, 0.0, 0.015067590664699244, 0.015067590664699244, 0.007533795332349624, 0.007533795332349624, 0.007533795332349624, 0.007533795332349625, 0.007533795332349625, 0.0,0.0035920987626327414, 0.005988731323073198, 0.005677053259920721, 0.003917999173586707, 0.004047820800723015, 0.005464650505999068, 0.004857695771104839, 0.007403074668475121, 0.007148615755285821, 0.005283300791846959, 0.003542335381367593, 0.005244024143614308,1.5676530316398478, -0.1560820074220612, -1.5016188421589878, 0.19465892801738385, 1.5318375451305672, -0.6056500956620835, -0.20883388514022586, -0.6403299013334316, -0.27158317285995254, 0.681037289720986, 1.0787787163692582, 1.0723910935374923
0.06004618937644342,0.060338348078654465,0.16281416220435227,0.0,-1.0,1.0050631409135478,0.0007763358232326866, 0.0009071832881468688, 0.0011549473312287293, 0.0006694759758003035, 0.0008820785837099865, 0.0009477518397741808, 0.000844599994710381, 0.0010165469417107152, 0.0008066118845896807, 0.0007981091663622497, 0.0008118452441061465, 0.0008435537536820655,0.0, 0.007718900868770991, 0.0077189008687709925, 0.007718900868770991, 0.0, 0.007718900868770991, 0.0, 0.0, 0.007718900868770991, 0.0, 0.0, 0.0,0.0023414585151117296, 0.0024950061310017595, 0.00372079960719818, 0.0015804906748968439, 0.00291576965568501, 0.0028359292574705853, 0.0020829077674817706, 0.003104515386097467, 0.003714176869366507, 0.0031620562166876317, 0.0018693393069442099, 0.002018292908835269,1.5700831191832936, 0.121387779613244, -1.5694956040036963, -0.6040815580554953, 1.5697855154190479, -0.36157906578912535, -0.6035819259299777, -0.6032504485089702, -0.603484123993351, -0.8447923588174692, -0.12069870572610027, 0.6041670524437841
0.21810699588477367,0.21881328772665734,0.30574393392989374,1.0,-1.0,1.0075920670336236,0.0005687462008618516, 0.0007790509051929775, 0.0008609881585831182, 0.0005448799563449606, 0.0006356723210609216, 0.0007377817753594415, 0.0008472902457852883, 0.0009301080756272758, 0.0006459287030104492, 0.000715437496402039, 0.0008809745882933189, 0.0007114630641062239,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001478286599942107, 0.0008503753130617973, 0.0013247480113271937, 0.0009844390352443445, 0.0013584452169458953, 0.0008505966283386053, 0.0010026615055940369, 0.0014750873028128028, 0.0013547057604922997, 0.0012260239511976963, 0.0012050788745923402, 0.0008747084512304653,1.5999953747989561, 0.8889078564151593, -0.7702637073897938, -1.125921297656808, 1.1258948891931684, 0.1778977248306143, -1.1256171224273377, -1.0068407985326104, -0.4141443313027199, -0.4143724117911198, 0.29652375637308775, 0.6519586824212423
0.1095890410958904,0.11026019003526603,0.3265300021571888,0.4,-1.0,1.0088764996550479,0.00038212004160199795, 0.000563981993087102, 0.0006204022021500727, 0.0003743814197866138, 0.00046597839901500423, 0.0005634563706399592, 0.0007502961431256761, 0.001122901482197632, 0.0013332643051544367, 0.0010901729233100989, 0.0007533302924454483, 0.0005832457246686441,0.008055365778435367, 0.008055365778435367, 0.008055365778435367, 0.008055365778435365, 0.008055365778435367, 0.008055365778435367, 0.016110731556870733, 0.0, 0.0, 0.0, 0.0, 0.008055365778435368,0.0013798470205046186, 0.0018620471887293105, 0.0023705156124137964, 0.0012163661164550563, 0.0015857722674797378, 0.0020910663798292257, 0.003227780855946992, 0.004278148970884212, 0.005638098722202323, 0.0038133574716827604, 0.003500029416773354, 0.002929574998806098,1.635664235936565, -0.4578020168059372, -0.7189828436284488, 0.32737186399975177, 1.3736663180123498, -0.5883932821371877, -0.4570393398807429, -0.58985089128011, -0.4586184945551181, -0.1965264493516338, -0.32692674416240364, -0.1965744132937177
0.08872901678657075,0.08921873320763254,0.15766804906588977,0.25,-1.0,1.0033878039815485,0.0007271986181568452, 0.0005605626960456946, 0.0009214877054036686, 0.0004860981518076484, 0.000777574294442211, 0.000663745297762198, 0.0008249650138364593, 0.0013220511208899277, 0.0012856824825330736, 0.001059311324680198, 0.0012781680750327483, 0.0008287919797641962,0.0, 0.01653469817678838, 0.01653469817678838, 0.016534698176788383, 0.0, 0.016534698176788386, 0.0, 0.016534698176788386, 0.016534698176788383, 0.016534698176788386, 0.01653469817678839, 0.01653469817678838,0.0005122035572775546, 0.001133040946066466, 0.0012883631957620162, 0.0005776917315909628, 0.0008288470092626797, 0.0011853749690277147, 0.0027524036665335363, 0.0030894027467215797, 0.0025981187369336, 0.0016812473976070717, 0.0033155249189609206, 0.00167589957275618,1.5280416261128815, 0.7619291360718754, -0.0868483708276344, -1.102560965761251, 0.680080593756195, 0.08283745614832638, -1.0990058745446107, -0.336857982746699, -0.16919193360558848, -0.2547222220645944, -0.17646215316907313, -0.16574014591180253
0.35585585585585583,0.3575682481939525,0.39795037221161467,0.36363636363636365,-1.0,1.0054421525969066,0.0005405109527686934, 0.0005790128165253148, 0.0004966846827289572, 0.0005330630680770845, 0.0004830512953701243, 0.0004164346731750139, 0.0009650507627192694, 0.0013575029182828064, 0.0009039222458379728, 0.0007846692373793546, 0.0018484975988485933, 0.0006784028646884089,0.021969179395732813, 0.021969179395732796, 0.0, 0.0, 0.021969179395732827, 0.0, 0.0, 0.0, 0.0219691793957328, 0.021969179395732806, 0.021969179395732813, 0.021969179395732837,0.0006002190307987467, 0.0009529574954482551, 0.0007358249904881666, 0.000694526645700521, 0.0004369808513065555, 0.000798426107537803, 0.0010077653776048676, 0.0017149842489645587, 0.0010358737609432334, 0.0009139776386464199, 0.0016226950091227286, 0.0009561903564077938,1.5507081096850177, 0.27841652743201045, -0.6757623109565223, -0.6362176449965881, 0.8348720986247598, -0.19866466043042993, -0.596119776382173, -0.4771782348511545, -0.3973324769005134, 0.03995254027251041, -0.00010146028053440508, 0.11937487499077397
0.10478359908883828,0.10520296346041073,0.07352633535719687,0.0,-1.0,1.00196701179512,0.000528030165738948, 0.0008063182872321368, 0.0010587163181349428, 0.00046294364063436105, 0.0007583308460035625, 0.0008691934121309606, 0.0008689018758721711, 0.0009658057271287636, 0.0009822249093132762, 0.0011412215677375017, 0.0020781973498454126, 0.0013497846905121999,0.0, 0.007993874436615249, 0.007993874436615245, 0.0, 0.0, 0.00799387443661525, 0.0, 0.0, 0.007993874436615247, 0.007993874436615249, 0.00799387443661525, 0.007993874436615258,0.0003001273457096784, 0.0006376347776773642, 0.0007976961806092202, 0.0003118183012665878, 0.0005150281720927483, 0.0006976631143644723, 0.000514331581185875, 0.000556222281959267, 0.0007282114053787435, 0.0007991103435483706, 0.0011818769267404247, 0.0010081904997321406,1.5705893388699184, -0.06824310009311842, -0.7509901632162221, -0.3413944182833463, 1.0242094562543698, -0.47791124630950693, -1.0240726220834324, -0.6145164622682677, -0.20482318115345066, -0.20467333229907603, -0.20460280448485027, 0.06844329833502197
0.08482142857142858,0.08512156738087964,0.3852058526663926,1.0,-1.0,1.0056547953706882,0.0002917795713135745, 0.0005563394463035105, 0.0006750889943888746, 0.00030238480165555183, 0.0004567299950373022, 0.0005925198669869165, 0.0005297845685737939, 0.000565339435293536, 0.0006533598916872338, 0.0006461749566286088, 0.0010934400383243812, 0.0010821904943526552,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008486977479662926, 0.004713173296988932, 0.005201640146214709, 0.0020650897030815235, 0.0027744416551190327, 0.004924206148471885, 0.0026283243489932267, 0.0034279195247651334, 0.004786682426507742, 0.004440415962896765, 0.006601848634192264, 0.007918590417225108,1.6531179587096911, -0.6607896180263946, -0.6604507354835202, -0.00012104798611853624, 0.9914541930796248, -0.6606201730117426, -0.3306788424578732, -0.16526641987987442, -0.33002226488113523, -0.16465127984604208, 0.3317210674160214, 0.0008211046009243894
0.13191489361702127,0.13248511251156853,0.32925448007646874,1.0,-1.0,1.004756879308635,0.0004054314958079088, 0.0006418740677166906, 0.0007850545608739634, 0.00041739890606893877, 0.0005056650306528836, 0.0006723950506617733, 0.0005440783098995067, 0.0007063995573187169, 0.0008701259605998288, 0.0007654308248762641, 0.0011736896847407631, 0.0008859700950829872,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010548305418489673, 0.002323812968194919, 0.002314784652972927, 0.0015438378644563578, 0.0015141963599333188, 0.0020598094501445728, 0.0022901434345912334, 0.002607778166360613, 0.0028933466675778595, 0.003090142591478216, 0.003108520954446231, 0.0022477277897777668,1.5198568203967988, -0.7103537872290148, -0.6087553850269966, 0.2033133026795154, 0.9122975516302979, -0.710223903655127, -0.9117304982876867, -0.10229849604233725, -0.7110539652862167, -0.5082234165027425, 0.2028209939523417, 0.10044114288486555
