R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.09251101321585903,0.09340238840514264,0.13290272884610257,0.0,-1.0,1.0113945201448546,0.0002081519271080087, 0.00018880964877878229, 0.000331505695921783, 0.0001055200391165397, 0.0002691791997992337, 0.00024891209545116065, 0.00021867063496049439, 0.0006971289200524548, 0.0007135142897499114, 0.0007922811544009738, 0.002749387888038453, 0.0005445660157974938,0.015250449774707733, 0.015250449774707733, 0.0, 0.0, 0.015250449774707742, 0.0, 0.007625224887353869, 0.007625224887353865, 0.007625224887353866, 0.015250449774707733, 0.0, 0.0,0.0003312466791427661, 0.00040247816753131283, 0.0006618558983815037, 0.0001432171971623957, 0.00048209248578585863, 0.0005231866062443942, 0.0002971450293643199, 0.0006700487743519488, 0.0009871672328892825, 0.0009044931370146915, 0.004474079560160771, 0.0007494258673988074,1.5705827267237509, -0.22407498362491238, -0.6726599732164251, -0.6732563960711573, 1.121620026050731, -0.523166895123539, -0.972341557283577, -0.3742354488965517, -0.07547911203410548, 0.822348168196429, 0.22071532503044397, 0.6730103545213988
0.037383177570093455,0.0376027965052707,0.21913987275259453,0.0,-1.0,1.0017989134963023,0.0005491905389846344, 0.0004918232440045994, 0.0007894423442801333, 0.0002868421049414001, 0.0006585074737732036, 0.0005925206593667183, 0.00038173833510759565, 0.0010145509413302626, 0.0011332039777293339, 0.0014950116410619265, 0.0, 0.0008062279017271974,0.0, 0.015250449774707733, 0.015250449774707733, 0.015250449774707733, 0.0, 0.015250449774707733, 0.0, 0.015250449774707733, 0.015250449774707733, 0.015250449774707733, 0.0, 0.015250449774707733,0.004854996745996616, 0.004333828138392148, 0.00853258613774873, 0.0018306219207006235, 0.006549810098196402, 0.006318359073866789, 0.0021563325877562464, 0.005506808081915091, 0.00818406000803758, 0.008639444603861455, 0.0, 0.0023432967839010803,1.5682415663942215, 0.3928380362280549, -1.17541174712227, -1.1768714879251072, 1.5682309384041981, -0.391261073005934, -5.2270370972186224e-05, -0.7879231942946284, -0.005527704464520328, -0.39633811643852523, 1.5707963267948966, -0.39107313433371027
0.3991031390134529,0.4016013214182853,0.5122625653711713,1.0,-1.0,1.0182270893150633,0.00038841167297097275, 0.00045965689716376024, 0.0006324004233619295, 0.00026032902351458254, 0.00048271570961724977, 0.000508757455796174, 0.000433463157495942, 0.001246256371671813, 0.0015619302125723785, 0.0013191864113163028, 0.0002952774799107612, 0.0008299946171776999,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0005575943863413498, 0.0006358726892891329, 0.00111268724635643, 0.0002257268794571626, 0.0008199999321696862, 0.0008632856135701168, 0.0008111469830292632, 0.0024037317100658747, 0.003009800620687631, 0.0017207786497396391, 0.00010916004116837007, 0.0010424147798405578,1.552792548526208, -0.7438733358309879, -0.9566768773110295, -0.4929130436540865, 1.2013017525002831, -0.8853624757776408, -0.6715687947850653, -0.19924712338499898, 0.07571001869616384, 0.4895387820454102, 0.03524658511116183, 0.917668454933216
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000696526393401671, 0.0012951860816750418, 0.0011984779833059873, 0.0008296093615930797, 0.0008241098683702603, 0.0011785532645786465, 1.272847201724442e-16, 0.0, 0.0, 0.0, 0.0, 0.0,0.018699956271367824, 0.0062333187571226075, 0.006233318757122606, 0.024933275028490423, 0.018699956271367817, 0.0062333187571226014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.00039886708233315116, 0.0012937938803003128, 0.0013529850305056509, 0.0006602447972033907, 0.0007643648742677344, 0.0012837769051157032, 1.2429174493844896e-16, 0.0, 0.0, 0.0, 0.0, 0.0,0.006490893912375616, 0.0, 0.006490893912375604, 0.006490893912375602, 0.006490893912375596, 0.006490893912375602, 0.012981787824751215, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.17,0.17089143311499186,0.2697147488911447,nan,-1.0,1.0147477867660788,0.000538437805626752, 0.0015837166848252167, 0.0015829282350284769, 0.000845046288084223, 0.0009112924933312682, 0.0015659818197664348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.000694207310077626, 0.002838747293736555, 0.003098067748605405, 0.0013535893012714226, 0.0017298970822638106, 0.0029572301996231907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1.5702971877619063, -0.646800010172934, -1.200704926250361, 0.46220079019126276, 1.5703221463078263, -0.8313355057212931, 1.570796326794897, 1.570796326794897, 1.570796326794897, 1.570796326794897, 1.570796326794897, 1.570796326794897
0.03711340206185567,0.03753085226883004,0.07329586600886222,0.0,-1.0,1.0019485654708942,0.0007193553993795509, 0.0007630951161585216, 0.0008034410557819331, 0.0005843328335233526, 0.0006648928997618371, 0.0007190095995190995, 0.0015614151321520604, 0.0013061383794736954, 0.0008754351193624036, 0.0006707382605268271, 0.0007710997962090392, 0.0,0.020181537389227792, 0.013454358259485207, 0.020181537389227802, 0.026908716518970387, 0.013454358259485195, 0.013454358259485185, 0.013454358259485207, 0.013454358259485199, 0.006727179129742592, 0.013454358259485195, 0.02690871651897039, 0.0,0.0009863858881554077, 0.0021390432240163382, 0.0027769202512233806, 0.001047360404618506, 0.0018186232159207291, 0.0024086398379396822, 0.0019498651685802917, 0.0014528352774866428, 0.001514394626712913, 0.0016577079637713796, 0.001617197704867725, 0.0,1.5705752895430727, -0.5238866199835578, -1.2217945563483807, -0.1742777704321658, 1.2216530745083736, -0.5237729885500464, -0.5233116477694725, -0.17459372070738569, 0.8723573805203443, 1.2212945528844723, 0.17412353402610573, 1.5707963267948966
0.021321961620469083,0.021471333229740656,0.008359808874274746,0.0,-1.0,1.0002086323046555,0.0006232168749802227, 0.0010954275665248578, 0.0009285033949485737, 0.0007213059478844482, 0.0005421219938634012, 0.0009557896638972353, 0.0013665377636059787, 0.0011042575272595264, 0.0007718368095454137, 0.0007556682858447342, 0.0009324593324413677, 0.0,0.0068444284391934495, 0.013688856878386899, 0.013688856878386902, 0.013688856878386902, 0.0068444284391934495, 0.013688856878386904, 0.006844428439193452, 0.006844428439193446, 0.0068444284391934495, 0.013688856878386902, 0.006844428439193448, 0.0,0.00020767274322455032, 0.0002635890354798566, 0.00020364608414118632, 0.00020938019156439003, 0.000160717516212576, 0.00021474808776899526, 0.0008867602331791505, 0.00045565044777105433, 0.00043190080055336127, 0.0003933149575304195, 0.00036361803061508915, 0.0,1.5706484880651974, 1.5706396713708857, 0.3141520606544997, -1.5706452916403943, 0.9424075056215878, 0.942392077623342, -0.3139791547330669, -0.3142188187256557, 0.9423419960534767, 0.9423094040410167, 0.9422790808097616, 1.5707963267948966
0.31645569620253167,0.3184243305049205,0.4508762197227746,1.0,-1.0,1.0054950540629257,0.0006053303652976509, 0.0008330092025029896, 0.0005842581984079593, 0.0006710278439212757, 0.0004077155174831544, 0.0006702527153804169, 0.0011575281322261284, 0.001377259818196173, 0.0005233673917424378, 0.00043182873882676185, 0.0007172602906418112, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008972137275739002, 0.0015367756954292415, 0.0014397443432339321, 0.0009523256361420855, 0.0009910932723416067, 0.0014742891431698477, 0.001572608950236143, 0.001753512309295538, 0.0012926780672268925, 0.0011973110094294366, 0.0010432314196660347, 0.0,1.5913697037491392, -0.08395224677166835, -0.5024592066216592, -0.2510539024557643, 0.9212553157332495, -0.1675463326612843, -0.6707894773219779, -0.08487829411432596, 0.16655129714347303, -0.00066534832075878, 0.16709576926783987, 1.5917402778188297
0.01873536299765808,0.018912100552116253,0.022217943009479043,0.0,-1.0,1.0000765343774387,0.0007856756222236679, 0.001203079019061818, 0.0012854623711646672, 0.0008419982170105952, 0.0008903779020612682, 0.0011551730672042463, 2.609906502168639e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.014995668990882068, 0.014995668990882068, 0.014995668990882068, 0.007497834495441035, 0.007497834495441034, 0.014995668990882068, 0.014995668990882066, 0.0, 0.0, 0.0, 0.0, 0.0,0.0004114440505995881, 0.0017030988575638948, 0.0016900168758519087, 0.0009105576647214192, 0.0009511066456436018, 0.0016669338063108642, 9.893636674250498e-21, 0.0, 0.0, 0.0, 0.0, 0.0,1.5704668189435085, 0.7844427263856747, 0.7847746698776075, -1.5701522878257752, 0.00014155867709969106, 0.784610731884485, 0.7853981633974483, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966
