R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.08121827411167512,0.0817156047535718,0.1929908150869692,0.0,-1.0,1.0031688940649173,0.0003456591124671791, 0.0008595237549606546, 0.0009518910245915418, 0.0004661757790885875, 0.0005695811271607364, 0.0008920313107039391, 0.000693391186773525, 0.0010022088646558923, 0.001307074261905279, 0.0008355170048631791, 0.001450114082417885, 0.001170440797553507,0.017356865489446364, 0.008678432744723187, 0.008678432744723186, 0.008678432744723187, 0.008678432744723187, 0.008678432744723187, 0.008678432744723186, 0.008678432744723186, 0.008678432744723186, 0.008678432744723186, 0.008678432744723186, 0.008678432744723186,0.0008530778841500998, 0.002465312992610699, 0.003116101363580816, 0.0009644785502948582, 0.001907909846778863, 0.0027852346137785876, 0.0024909067076073882, 0.0028886682658333146, 0.0027109941841213844, 0.0017720069725018612, 0.003539697702307343, 0.0030293213225618563,1.5702264710672922, 0.19745447303368324, -0.19467112029611616, -0.19662865394827797, 0.7842879331275833, 0.001390016469158109, 0.7852311923098868, 0.9803253502455677, 0.5885377448537885, 0.9811239506220264, 0.589163282751361, 0.7846140333107207
0.1044776119402985,0.10497945906347611,0.1909921172891452,0.0,-1.0,1.0022301923962997,0.00039524133987779724, 0.0010812907291450815, 0.0011873136911054515, 0.0005043116218573685, 0.0007107395516429083, 0.001114712784420776, 0.000772909464414633, 0.0012032580871412873, 0.001157460873323526, 0.0008033251599442261, 0.00106349017399941, 0.0010164518180868411,0.008726646259971644, 0.008726646259971648, 0.008726646259971644, 0.008726646259971644, 0.008726646259971648, 0.008726646259971648, 0.00872664625997165, 0.008726646259971648, 0.008726646259971644, 0.008726646259971648, 0.00872664625997165, 0.017453292519943295,0.0007054292148133247, 0.0019104144061517139, 0.0018430529876986065, 0.0010411290431676773, 0.0011177463912919882, 0.0018681434395189673, 0.0017717635051142354, 0.0021430697109693893, 0.002173875543234749, 0.0011708092579860382, 0.0030865579840655775, 0.003448417082529871,1.570401972823068, 0.07408597933572689, 0.07448489758172427, -0.0742142872279223, 0.22438493040173782, 0.07432419020042905, 0.6702421827853678, 0.5201671933083946, 0.8206816365293881, 0.9739914032248818, 0.669371816688221, 0.6716161315789206
0.20833333333333334,0.20976344055843862,0.19657000248646286,0.4545454545454546,-1.0,1.022731857931099,0.00044339244474675264, 0.0010055685714976238, 0.0012018979144338842, 0.000543573912680846, 0.0007595528953452632, 0.001097597418334672, 0.0009220039762786603, 0.001289737266368368, 0.0015106065337961705, 0.0008675072785475346, 0.0011035266296704996, 0.0013887949345380481,0.0, 0.018371886863098204, 0.018371886863098204, 0.018371886863098204, 0.0, 0.018371886863098204, 0.0, 0.0183718868630982, 0.018371886863098208, 0.0, 0.0, 0.0,0.0003556828633748541, 0.0013478711463641316, 0.0011950426943659667, 0.000793535572170338, 0.0005604742617650132, 0.001256888422583732, 0.0007745006406308722, 0.0012002687785027646, 0.0011498392501824038, 0.0008329031349035246, 0.0009822735109906615, 0.0008317350555748251,1.53573548784371, 5.0145442192531904e-06, -0.5583392997649949, -0.20936202741161647, 0.9074135447075111, -0.27916585856106546, 1.1866394711160575, 1.1862938340410094, 1.465557314314894, 1.2561916616503976, 0.9771000278563292, 0.41866030865921255
0.07727272727272727,0.07762286896957571,0.11790579800376698,0.0,-1.0,1.002814134964242,0.0007795755714995122, 0.000589364118194396, 0.0007624209637274436, 0.0005893652516756976, 0.0007144032820432062, 0.0005729736563998698, 0.0007431013426003768, 0.0009172681416975777, 0.0012378405491543579, 0.0007831046338024717, 0.001441225778681043, 0.001589138681184466,0.015475825879752676, 0.0, 0.0, 0.007737912939876338, 0.01547582587975267, 0.0, 0.0, 0.01547582587975267, 0.015475825879752679, 0.015475825879752679, 0.0, 0.007737912939876331,0.0012787278372659674, 0.0010060434092742487, 0.0014999855465372166, 0.0008471337764190121, 0.0013024889299012219, 0.0011035080675667365, 0.0011307477444902586, 0.0011402489597136063, 0.0017790360893544467, 0.001354110114799076, 0.0024136863324439014, 0.00225441138607952,1.5698454817078966, -0.0894877556054742, -0.45819767715477, -0.2781830997800858, 1.3836290682615793, -0.27383612319267236, -1.383850810180098, -0.8286217065230395, -0.4587478595835579, -0.2743014753142008, -0.09003152279121907, 0.2796016964468788
0.08256880733944955,0.0829504422439543,0.2739217814748602,1.0,-1.0,1.0069094510032517,0.000738493181325745, 0.0006814125270332793, 0.0006798948721256653, 0.0006254963180418917, 0.000601571457939655, 0.000599033006450359, 0.0006990016359071981, 0.0008968853476689132, 0.0009021107825605665, 0.0007363078465111529, 0.001046881675241817, 0.0012150016322876845,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0035076838580595376, 0.002802056797021804, 0.003307308013242623, 0.002956373320750291, 0.0029053466178205816, 0.002323858708583237, 0.0033392821515195203, 0.003723833683975398, 0.002312491594144522, 0.0028345586718625435, 0.005207405534448949, 0.00427532783453862,1.5701372343131073, -0.1746066686697746, -1.0466133315666761, -0.7850302755077991, 1.4829088633624874, -0.523342113702954, -1.0466478544370748, -0.6976214561017664, 0.0002680162559383328, 0.17470504278722998, 0.6107332252584681, 1.308077704871915
0.39574468085106385,0.39737456513794006,0.5219774011590443,0.33333333333333337,-1.0,1.0073098409806054,0.0005415010310797753, 0.0004153536074332705, 0.0006007156754893898, 0.00038821930984364074, 0.000525463145438741, 0.0004501864312248048, 0.0004649406759382831, 0.0006787817992768933, 0.0009245227237356839, 0.0005212303409196875, 0.0010780668105785035, 0.0008805032199761635,0.04424778385337734, 0.04424778385337736, 0.0, 0.0, 0.04424778385337737, 0.0, 0.0, 0.022123891926688684, 0.022123891926688687, 0.02212389192668869, 0.02212389192668869, 0.044247783853377354,0.0009094122271645644, 0.0006420134118388269, 0.0008805759515759607, 0.00063570192606443, 0.0008506154703632956, 0.0005872501427617795, 0.000671696261363651, 0.000851519024887618, 0.001260500317982369, 0.0008314463106766704, 0.002963905354621158, 0.0013690898215175287,1.5533553436766803, 0.87747952091535, -0.5745792318338637, -1.249182272523322, 1.0132884692367468, 0.23587793880039834, -0.44002995248934657, -0.0006240806645450292, 0.3672521267512475, 0.5737062112188386, 0.46472106031465243, 0.4719098350027328
0.08444444444444445,0.08501722630700746,0.18520141308272434,0.0,-1.0,1.002045405530469,0.000554308329799083, 0.0005423975976052638, 0.0004254079792964221, 0.0005002201227944314, 0.00044782280314422366, 0.00043373259186047587, 0.0002800193800832196, 0.0009705697066514306, 0.0014406533895315364, 0.0014345521087913333, 0.0008847808184338266, 0.0013281859211500236,0.00762522488735387, 0.007625224887353868, 0.007625224887353866, 0.0076252248873538665, 0.0, 0.0076252248873538665, 0.007625224887353868, 0.015250449774707733, 0.015250449774707738, 0.015250449774707742, 0.007625224887353866, 0.007625224887353865,0.001785117425018346, 0.001884142289656799, 0.0006737548844196855, 0.0017576604164393397, 0.0010199471114587908, 0.0011473802978792672, 0.0010496511516711552, 0.0027005902380323058, 0.004082127803099539, 0.004045689257982772, 0.0009687070416580209, 0.0016626343054546556,1.5695136334703446, 0.2469526564415772, -1.2399025502007066, -0.5775410658649323, 1.2393980344730402, -0.413791556586059, 0.4126276227229374, 1.4040303597131156, 0.7450439445726572, 0.7450004996073512, 0.9089272924517937, 1.239765121688922
0.06696428571428571,0.06735428192221152,0.07576684755802908,nan,-1.0,1.0015042983416127,0.0007879712862594509, 0.0007841186180925053, 0.0004277077361675562, 0.0007459933172752228, 0.0005388936376839535, 0.0005469204588516975, 0.00042356524972015817, 0.0010305465260841587, 0.0016553549756218515, 0.0016646805899694671, 0.0009301437065296111, 0.0009260158212784926,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0006518078880036551, 0.0007248057763658067, 0.0006896995892286598, 0.0005845692170482802, 0.0005459251303315482, 0.0006292575297681268, 0.0002467854664025895, 0.0014936277575502098, 0.002008257935773783, 0.002021790497828124, 0.0012894886369523894, 0.0010638705611527252,1.5704948771857865, -0.10477068162738573, -1.1516634735654194, -1.1517433312158216, 1.3610775352539415, -0.7329393462932489, 0.5235487434517166, 1.5701460980578887, 1.569913165978547, 1.5698993393062917, 1.3607140177759034, 1.3607771554080197
0.1145374449339207,0.11490648951601204,0.19824403118750208,0.0,-1.0,1.002591916699001,0.0003999713224299963, 0.0005439886731792737, 0.00047899041443416986, 0.00038941355979812053, 0.00036871510461268644, 0.0004588366281281816, 0.0002802105643058527, 0.0010736247275960533, 0.0014731190858256814, 0.0014683370099218215, 0.0007717551053296478, 0.0009397089913607876,0.015629814196964145, 0.015629814196964145, 0.015629814196964145, 0.0, 0.015629814196964145, 0.015629814196964145, 0.01562981419696414, 0.01562981419696414, 0.0, 0.0, 0.015629814196964145, 0.0,0.0006762863239769397, 0.0007436206086640148, 0.0009326769021746471, 0.0005135057566516384, 0.0007230966277727158, 0.0007328904842588195, 0.0006603426726881623, 0.0012260384125941726, 0.0038352613583146197, 0.0037219303568475203, 0.001086067907149235, 0.0016766352991573691,1.570198176574705, 0.36149966981746223, -1.0878539970880412, -0.84511995145853, 1.0873914875573847, -1.0880917443010296, 0.1205575696370001, 1.3280385869361664, 1.3282399558422935, 1.086969236288709, 1.3285473117741933, 1.0865059800308727
0.05301204819277108,0.05330425582375622,0.13229236207041206,0.0,-1.0,1.003621589529076,0.00048544636852862857, 0.0003657253224197521, 0.00042469697419058667, 0.00037922268070840633, 0.00045031267905731355, 0.000329769901012393, 0.0002501163805597191, 0.0006010513018219438, 0.0007856219950807625, 0.0009841265861075734, 0.0023255588589807443, 0.0009801223333570667,0.0, 0.0, 0.0, 0.007993874436615244, 0.0, 0.0, 0.007993874436615249, 0.0, 0.007993874436615252, 0.007993874436615245, 0.0, 0.0,0.0012210236993777635, 0.0005125546282494024, 0.001137197556513035, 0.0007725496103969335, 0.0011558823266189214, 0.0006241519768402819, 0.0004311949069408433, 0.002138564357571775, 0.0020482618737634995, 0.0022833417248275044, 0.007623079725578088, 0.0028256833560494346,1.5697804331379834, 0.42769682069064613, -0.7137304448503277, -0.7131368360226452, 0.42776175669080224, -0.4286202383908227, -0.14201685202006933, 0.14394011282041438, 0.14228883027474643, 0.1412029357884811, 0.7068993037029597, 0.7101651235701524
