R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.07174887892376682,0.07204248587089072,0.22869286482839363,nan,-1.0,1.003257340881594,0.0008378908588744941, 0.0005203193243054138, 0.0005752227350712191, 0.0006341493267756462, 0.0006789667270171837, 0.0003473669977190767, 0.0007725475747458228, 0.0009893730268846566, 0.0009647178018184002, 0.001173711619245066, 0.0009689031325382672, 0.0009571575820580964,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0034883882218297198, 0.002403807817379069, 0.002549356468618671, 0.002802599361134846, 0.0027171500862198704, 0.001774304074500931, 0.0027114852662079294, 0.0031155665485462494, 0.0031953894889897683, 0.003873891855357898, 0.0034925795540991355, 0.004011607405137054,1.5683315410293648, 1.1737591321850962, -0.7891125175195577, -1.5673854628474333, 1.3752266024740123, 0.5859388488626348, -0.9713254999590243, -0.23863349454565277, -0.19942580503753232, 0.78642020913713, 1.1975690129664565, 1.1909592516145568
0.1590909090909091,0.15983534761113039,0.29042045846004,0.0,-1.0,1.00393252980526,0.0006371252633159458, 0.0005051437878393938, 0.0006323648575003436, 0.0004585332270889514, 0.0005951703591699762, 0.00045484405127871916, 0.0006729112679511138, 0.0014377752383820314, 0.001000106686090805, 0.001149955652171775, 0.0008912548830143618, 0.0010560757111290273,0.0, 0.008490790955648088, 0.016981581911296187, 0.01698158191129618, 0.0, 0.01698158191129618, 0.01698158191129618, 0.00849079095564809, 0.008490790955648092, 0.00849079095564809, 0.0, 0.0,0.0012388808525974294, 0.0011845000803988772, 0.0015367707524776932, 0.000962198027004323, 0.0013170017379037, 0.0011363218852358681, 0.0010817469392689816, 0.003097650289774057, 0.002134284686398256, 0.0032067386918449357, 0.002072552311817346, 0.0015644158503495917,1.5701548648489323, 1.031273650343789, -0.9428127031168155, -1.1212044623986892, 1.3911402416618779, -0.3147982289699241, -0.5836060419663601, -0.4063088000295696, -0.1370833998962563, 0.49149142398791984, 0.6712769712172583, 0.9409609640065585
0.11607142857142858,0.11641467243795055,0.26396282978474755,nan,-1.0,1.001923357244927,0.000629489974816032, 0.0004720126597462984, 0.0006466774156273834, 0.00044446588753288807, 0.0006049704570963717, 0.00045649815099351804, 0.0006568484762492722, 0.0011771195700614149, 0.0010200754123469338, 0.0007783196671137373, 0.0009154693283163078, 0.0005876870453563806,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0015690309445903728, 0.0011249774368585499, 0.0021218998143563744, 0.0007743439067130816, 0.0017932817795757072, 0.0014034078571961834, 0.0018518461437744592, 0.0036222254578577007, 0.0022771457232067856, 0.0024294418303015927, 0.0024069064638117576, 0.0015382780775670317,1.5694620545508546, 0.6039269581446794, -0.3613784611677272, -1.0866574526893462, 0.8445829597196166, 0.12129509296275878, 0.12261398847195262, 0.12348010727956897, 0.12102891693058136, 0.12135786910630628, 0.36172984645381095, 0.8464223069332437
0.05736137667304015,0.05761570686076209,0.21200772013352576,0.0,-1.0,1.003013813538929,0.0005738805556728809, 0.0008636528649295493, 0.0005610820328678614, 0.0006672932391818421, 0.0003859396268973074, 0.0006630629201681831, 0.0004417773248975049, 0.0006618334893645429, 0.000996136199300581, 0.001209696733450172, 0.0008107755944103536, 0.0006156261567662325,0.0, 0.006372398891662866, 0.0063723988916628655, 0.0, 0.0, 0.006372398891662866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002447672731468972, 0.0032944463059943214, 0.0025646180035816444, 0.002213707244858508, 0.0018174109676653972, 0.0027843430180083365, 0.002317953787701435, 0.0035526182187940016, 0.0037161197459374675, 0.006522215752280319, 0.0029727873806522265, 0.003159901624023681,1.569719072707054, 1.1513017554917673, 0.10520091916988426, -1.1510742601486195, 1.1511592550753957, 1.1518443387694013, -0.10418829157186983, 0.5237915361806156, 0.9417137520600785, 0.9419837369673812, 1.3602348266394173, 1.360370892474939
0.041928721174004195,0.042137885536849044,0.2681784806818052,0.0,-1.0,1.001854597635367,0.0006119079916030199, 0.0008334655977108204, 0.0004225706964108069, 0.000705187107981496, 0.0003516066951252171, 0.0005814588404420445, 0.00036320331151475327, 0.0008420024061761927, 0.0010407922919999752, 0.0009324467547336087, 0.0009433154556484956, 0.0006395772688865161,0.006874382174157094, 0.013748764348314194, 0.020623146522471283, 0.006874382174157097, 0.0, 0.013748764348314194, 0.0, 0.0, 0.0, 0.006874382174157097, 0.0, 0.0,0.0031045557064096224, 0.008267289687153494, 0.006207328001824743, 0.005189115550148694, 0.003174252348545943, 0.007309618271630153, 0.003941177556869447, 0.005255896860789153, 0.0060634485247738484, 0.006754869975797254, 0.007878622219553141, 0.006081694774070017,1.568678453366072, 1.2542579415358432, 0.0004995973361087851, -1.2541346810927572, 0.6273734363353306, 1.255582858469574, -0.0009181851598925785, 1.2522343495507233, 0.945441106230494, 0.9434959334073563, 0.9370009948573659, 0.6305236354942392
0.19047619047619047,0.19122642403804704,0.4286625975020503,0.0,-1.0,1.0013064520595651,0.0005123717967786401, 0.00048355035494601173, 0.00029733767212505895, 0.0005035726903148705, 0.0003293999827068093, 0.00030547878470983664, 0.0005410995663212398, 0.0011405850891614761, 0.0011045121755820116, 0.000645673536926317, 0.0007472037653052334, 0.0005626167677933965,0.01679996071438392, 0.0, 0.0, 0.016799960714383923, 0.01679996071438392, 0.0, 0.01679996071438392, 0.01679996071438392, 0.01679996071438392, 0.0, 0.01679996071438392, 0.01679996071438392,0.0016449383217981212, 0.0026390012498982546, 0.0011841540517233953, 0.002111932150849907, 0.000634939690294887, 0.001848304584525584, 0.0011796625332233703, 0.0022669003966915803, 0.0026576525404429616, 0.002531973325914991, 0.0023105452645250883, 0.0018637288125541085,1.5700810013473048, 0.9987544434269204, -0.14291284817001196, -1.2844357637234045, 0.8565148632655063, 0.7135123384069152, 0.4276353862312096, 0.9983283897075581, 1.2840228599660175, 1.2841851658976309, 1.1416978677383638, 0.713586218089331
0.15419501133786848,0.15490288547675699,0.45617403009771174,0.0,-1.0,1.0095073573704316,0.0003111588018928135, 0.0008467460033918125, 0.0006584072242386808, 0.000535353772036102, 0.00026054800956399243, 0.0007221836167169983, 0.00082295829790146, 0.000642474721502292, 0.0006339758770551431, 0.0007493582390302689, 0.0007683061839778935, 0.0006827568648544601,0.0, 0.008422500411768879, 0.008422500411768884, 0.00842250041176888, 0.0, 0.008422500411768882, 0.00842250041176888, 0.008422500411768882, 0.008422500411768879, 0.008422500411768882, 0.008422500411768882, 0.008422500411768884,0.0020449878397791714, 0.0042506748638688144, 0.0024155404123609317, 0.00310340240064436, 0.0009208933822605686, 0.003271679526889597, 0.0043187009169183424, 0.00292167407533994, 0.0027615697816766494, 0.0029149852155712155, 0.0032775873642807538, 0.00292486557985801,1.5697065581440366, 1.016717672537359, 0.6500559536886443, -1.1089302083306587, -0.2793165817777639, 0.9262753029745322, -0.49176651284956396, 0.16824507990172122, 0.4414014000804078, 0.5973906009874426, 0.7411909237488643, 0.6495005606518119
0.10379241516966067,0.10431006864523845,0.3474094375462765,0.0,-1.0,1.004263019868771,0.0003243813798620652, 0.0007878002449425408, 0.0006084551966121961, 0.0005093400891286724, 0.00025403414768666985, 0.000694187571549393, 0.0007951737513766371, 0.0005259693295957113, 0.000699619512651443, 0.0008091994880491675, 0.0008670050781223387, 0.0008083322978649935,0.006996865598195529, 0.00699686559819553, 0.006996865598195542, 0.020990596794586595, 0.02099059679458659, 0.006996865598195535, 0.013993731196391067, 0.013993731196391076, 0.0, 0.006996865598195538, 0.0069968655981955345, 0.006996865598195527,0.0021385414259287704, 0.004235581587582435, 0.0022831294683085357, 0.003138490674877153, 0.0006943715432419956, 0.0032445748060412525, 0.003990742919631334, 0.0025519241993132544, 0.00278644002667578, 0.0033408280113861066, 0.003300516629017071, 0.003613404051412483,1.5694960437006975, 0.964535426753189, 0.48246899105138663, -1.2066125073173035, -0.36275034743950635, 0.7235124863580175, -0.4789392888586204, -0.12046825645629518, 0.6045452077915, 0.9657215791879644, 0.8459488124251717, 0.6056640303596896
0.23893805309734514,0.23982131951819155,0.33857443389302677,nan,-1.0,1.0026293794791887,0.00044104029024129337, 0.001123013668645282, 0.0007630414840584958, 0.0007507888178623019, 0.0002974922803521484, 0.0009323661728906159, 0.000793672900329383, 0.0007786748496555831, 0.0007866947609951415, 0.0010862947384376134, 0.0010038922160515663, 0.0009948276460906972,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0006458706206757685, 0.0017664225120928316, 0.0013218746347733437, 0.0011544008907717939, 0.000489473858752974, 0.001534583947634639, 0.0016998379371150566, 0.0012179303341466577, 0.0012627644813150457, 0.0015118979989768389, 0.0017962150095743158, 0.0014985639044489752,1.5703778526810466, 0.8715027955736121, 0.7555477195977192, -1.104583181791961, -0.5234204487371849, 0.7553474190927625, -0.4067163283361573, -0.17512823519448736, 1.220546872027379, 1.2205729829207426, 1.1040214765641874, 0.9881313246442174
0.09732360097323602,0.09785079485807452,0.1712618456127286,0.0,-1.0,1.001174345520408,0.0005004538952373138, 0.0010064508264942102, 0.000668189518998502, 0.0007204086699975592, 0.0003113536528418492, 0.0008299792473070825, 0.00094777115096083, 0.001035482730864606, 0.001231974224832338, 0.0013617274359992713, 0.0014719775623959065, 0.0008889011283903041,0.02540371417997138, 0.025403714179971372, 0.016935809453314247, 0.0, 0.01693580945331425, 0.025403714179971372, 0.0, 0.025403714179971372, 0.025403714179971372, 0.008467904726657125, 0.00846790472665712, 0.008467904726657125,0.0009119188316668158, 0.001420814141031994, 0.0012201525008498236, 0.0010763329552032565, 0.0006326441174371588, 0.0012734640925084976, 0.0015107382793493433, 0.0027115980542480045, 0.002186600734245449, 0.002623603525615328, 0.003997528115494732, 0.0014699030111925693,1.5700668196013847, 1.0994540001172344, 0.7860031693781937, -1.099137105831378, -0.15771993210984495, 0.9427246009799306, -0.472129971111188, 0.6250707014197621, 0.7832926828693538, 0.7838662166815309, 0.941724415314028, 1.098978654996231
