R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.06190476190476191,0.06224472531060003,0.08656864470393716,nan,-1.0,1.0015618092527652,0.00048732327263006757, 0.000742728899519869, 0.000604839943431714, 0.0005823252867637259, 0.00048373411158996187, 0.0006251977680855818, 0.0009468038474739478, 0.0015625026933403733, 0.0010528369946683034, 0.001422501700022042, 0.0013038049580129663, 0.0010146981287279912,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00042809687301975543, 0.001260555560451145, 0.0010123992387351738, 0.0008013532597496542, 0.0004752980840855333, 0.0011155920976286965, 0.0009145978471975341, 0.0014615682556054328, 0.0015952300284587555, 0.002432090703711577, 0.002882362675008956, 0.0011736295325352664,1.5704919852576857, 0.8454577139477046, 0.36243149433034066, -0.8454847172892783, 0.36232115957576466, 0.8456092566717136, -0.12040540315139493, -0.3619623700263128, 0.6037735516471626, 0.6041867814688592, 1.5692577611626246, 0.6038676858912644
0.06341463414634146,0.06369437306057968,0.2557833216364465,0.0,-1.0,1.0015146390799077,0.00042370408594371716, 0.000756560932015293, 0.000598240122809557, 0.0005393629851536316, 0.0003942314930341602, 0.0006338239719860238, 0.000729244242300383, 0.0007769822433017905, 0.0007322595537219678, 0.001480432887544014, 0.0012213974793213712, 0.0008095904950277593,0.008181230868723422, 0.016362461737446838, 0.016362461737446838, 0.0, 0.0, 0.016362461737446838, 0.0, 0.0, 0.0, 0.008181230868723419, 0.008181230868723419, 0.016362461737446838,0.002468289061672602, 0.002491545994536675, 0.0019625316703652048, 0.00235659626265071, 0.0017588985240494827, 0.0020143709580099627, 0.004448970031442749, 0.006572930559629019, 0.0038020262808391345, 0.00942367806536783, 0.005836864369245239, 0.0030346998873998494,1.5689203696755658, 0.3611844122454736, -0.3619502651287408, -0.8442068653108245, 0.844672800758285, -0.12122408538563159, 0.35511202291369237, 0.8482965046581641, 0.6049798497175021, 1.0657695220081322, 0.6055698772313446, 0.608338524698959
0.23809523809523808,0.2389197865961358,0.3330010916193117,1.0,-1.0,1.0067629884160638,0.0004101763045206463, 0.0007121038315682349, 0.0006722542637738702, 0.00047723764457187264, 0.0004458308617872282, 0.0006572596541826311, 0.0008300652230269105, 0.0013380498481619465, 0.0009327611337572206, 0.0010435915484419778, 0.000995491262137523, 0.0007178279522961185,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0006043377875439689, 0.0017336512254207794, 0.001373305750218077, 0.0010984267210081065, 0.0005975664639583993, 0.0015372271270733338, 0.0011880518176933606, 0.0017352443092474089, 0.0009087072887814672, 0.001718605362743825, 0.0011181640235325117, 0.001136876575800439,1.5991901576075742, 1.0276743068019492, 0.11390216529588304, -1.142055682810131, 0.5712980207837693, 0.22806903171879395, 0.913640519678966, 1.1418049005204651, 0.9140269764160325, 1.370136923140461, 0.7993000428031625, 0.6851328771315464
0.04962779156327544,0.049828276138395154,0.1646734359392606,0.0,-1.0,1.0019187779608025,0.0004931027208556093, 0.0006921007266565582, 0.0006570845001661706, 0.0005214139366457746, 0.0004433409562531555, 0.0006241797854457655, 0.0006225302886869415, 0.0014463481289656273, 0.0008557604383093995, 0.0008451049171576255, 0.0011241820081882331, 0.0017208719190744896,0.008202591784829745, 0.008202591784829747, 0.0, 0.0, 0.00820259178482974, 0.0, 0.008202591784829747, 0.008202591784829745, 0.008202591784829743, 0.00820259178482975, 0.0, 0.008202591784829745,0.001236992700573341, 0.002785882162771456, 0.003151023335800876, 0.0013196059775335083, 0.001936438268728376, 0.002911376749881004, 0.0028706081400176895, 0.0053218985883504615, 0.004445915800014749, 0.0044245296678118145, 0.0018371656055171572, 0.005683955627084437,1.5699835567747429, -0.6281161775019678, -1.2556938941197031, 0.0002869676746377155, 1.255718176184721, -0.6277575634737206, -0.6283623001591235, -0.0007251696803025996, 0.6279178488815182, 0.31485002563385023, 0.00023343825217670577, 0.6274538139861205
0.04316546762589928,0.04335926360934123,0.10102972796258404,0.0,-1.0,1.002828931109315,0.0005018267978155696, 0.0007163701478455799, 0.0007696384321247486, 0.0004695405168331437, 0.0005393106729835483, 0.0007002866347794859, 0.0005714392013790984, 0.0015428345127442074, 0.001054828289222993, 0.0008749370013525124, 0.0009331658134108448, 0.0018095799217673699,0.00787366579847066, 0.00787366579847066, 0.00787366579847066, 0.0, 0.0, 0.00787366579847066, 0.0, 0.0, 0.0, 0.0, 0.007873665798470658, 0.00787366579847066,0.0008878927506110899, 0.0020909129928476508, 0.0013417369168916033, 0.0014811295763648416, 0.0004713212398109492, 0.001667413360494204, 0.0021307063357309413, 0.0020409498295154804, 0.003114344952535109, 0.004292112282940717, 0.000889407895767493, 0.005708947974953551,1.5699838878311576, 0.5219846277673557, -0.17536673167517566, -0.5224231244582476, 0.872603796841913, 0.17327817328333853, -0.17326126311441384, 0.5249037335125393, 0.8755710753012534, 0.17889448807075475, 0.5232103320660093, 0.1746259277058161
0.22270742358078602,0.22378060838740677,0.26254511637803174,1.0,-1.0,1.0091223832060743,0.0004526317364907379, 0.0007476129348296102, 0.0007873243863844885, 0.00049224744682262, 0.000528635377430635, 0.0007339089537168559, 0.0007369105310535034, 0.0015547780061436185, 0.0011310957084376522, 0.0011768694752632724, 0.00083706775469316, 0.0010588320478914816,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0007094972969766041, 0.0011701761730788813, 0.000976929660315113, 0.0007649411145233746, 0.0005742004507190803, 0.0010521936807368227, 0.0006784020454276228, 0.0022282328908915395, 0.001110477763803471, 0.0011998488096156945, 0.001274603750200023, 0.000981746931508413,1.6013581441207883, 0.12310162662597555, -0.4926246137668771, -0.2462280916820074, 0.862195471444734, -0.12316589181698563, -0.24652855873016874, 0.6138786295391105, 0.6148894567066033, 0.6158101783584797, 0.2463544945290135, 0.2463522637380087
0.07009345794392523,0.07043018529786728,0.17916127931539433,0.0,-1.0,1.003226960114589,0.0005527633709188333, 0.0009598273017402034, 0.000835459247471624, 0.0006796119145500053, 0.0004919578713214868, 0.0008744721324260311, 0.001117828232180731, 0.0009787266851171755, 0.0008901444684492501, 0.0014402605767501158, 0.0008548626025666393, 0.0008196327556841945,0.01578689775673263, 0.0, 0.0, 0.0, 0.01578689775673263, 0.0, 0.007893448878366315, 0.007893448878366315, 0.0, 0.007893448878366313, 0.007893448878366316, 0.007893448878366316,0.001566676242857038, 0.0022649744585575573, 0.0022223396657358127, 0.0015797331340731602, 0.0014742262254815706, 0.002059284158623604, 0.004468545370624716, 0.0037416311177709957, 0.002199223009854601, 0.005646374429688824, 0.0020394877323402045, 0.0011290804643839596,1.56993852050412, 0.7324917012138813, -0.1045394907260919, -0.9418073028174716, 0.9419476411782298, 0.3139212028762704, 0.10434273692651576, 0.5233032683390274, 0.10525545223879898, 0.9426101925083887, 0.1052473168990325, 0.7325113525017906
0.06651376146788991,0.06682258899687672,0.2294579493022105,0.47619047619047616,-1.0,1.0030897221387445,0.0005340119250329179, 0.0008007288206648941, 0.000691193534034857, 0.0006183779039928189, 0.0004300369432580072, 0.000697123383521015, 0.0006845318984594778, 0.0010971949998777896, 0.0010544993128586728, 0.0011743427424477438, 0.0008868908427485604, 0.0008610120353137953,0.007718900868770991, 0.007718900868770991, 0.0077189008687709925, 0.0, 0.007718900868770991, 0.007718900868770991, 0.007718900868770993, 0.007718900868770989, 0.007718900868770991, 0.007718900868770991, 0.007718900868770989, 0.007718900868770989,0.002327813280340252, 0.002391258763932699, 0.003217603474125676, 0.0014233860620747763, 0.0027073149233147603, 0.0028438157281640074, 0.004395488473270266, 0.004416774973653346, 0.0030366699223861125, 0.004608335787892242, 0.0041366738304846485, 0.004323327044764372,1.623948910029597, 1.1912101348750193, 0.5422293734101623, -1.4075791816039165, -0.5424164835875618, 0.5417218903153468, 0.3262041274985459, 0.9742192270771927, 0.7581399922057893, 1.4070994030744108, 1.623630539515792, 1.6234105490170687
0.26339285714285715,0.26441194740387713,0.38429128956262715,0.6153846153846153,-1.0,1.0107486812437714,0.0004189644732641684, 0.000715308923707152, 0.0007114556537396322, 0.0005155490875882956, 0.0003544152359827875, 0.0006698060741470716, 0.0007473965100418791, 0.0010726498480775762, 0.0009546458087894023, 0.0010831926349985704, 0.0008162041114856625, 0.0010958678247216579,0.019039955476301777, 0.0, 0.0, 0.019039955476301777, 0.01903995547630178, 0.0, 0.019039955476301784, 0.019039955476301777, 0.0, 0.0, 0.0, 0.0,0.0007594698502937056, 0.001515603673916861, 0.0015261009522493634, 0.0009475165896170835, 0.0008486988918280536, 0.0014745106608930888, 0.0010710501912381478, 0.0009670352788271935, 0.0017000503396724107, 0.0015854556340350807, 0.00165159328244975, 0.0019336649068889403,1.5970544533872186, 0.745123017929029, 0.31954233560423756, -1.2775912830765774, 0.10628490151956123, 0.6388219583781365, 0.6385884639716192, 0.9573724980967983, 0.8511441602939702, 1.0639410853127715, 0.9578436845397241, 0.6386469384292954
0.06220095693779904,0.06253765193402223,0.1959450790227253,0.0,-1.0,1.0022619987720085,0.00039411035938977524, 0.0005950009746926257, 0.0004948838353156391, 0.00043276220025726357, 0.00032299564771086207, 0.0005256672620435374, 0.0005656798030911991, 0.0008441097023575653, 0.0006914115356374538, 0.0010017204520485505, 0.0015032652169024107, 0.0016512058062396664,0.0160285339468867, 0.00801426697344335, 0.00801426697344335, 0.0, 0.016028533946886702, 0.008014266973443348, 0.016028533946886706, 0.008014266973443348, 0.0160285339468867, 0.0160285339468867, 0.016028533946886706, 0.0160285339468867,0.001655859243326138, 0.0014689051590125782, 0.0013583201802929152, 0.0014861570180624228, 0.0011940059769484195, 0.0010405831321256048, 0.0015755408161965043, 0.001779549731436208, 0.002840164833663268, 0.006471292439297721, 0.007432174699828562, 0.004848956616100678,1.5696035686206178, 0.6036291100880393, 0.36326766390990567, -0.8448489829861441, 0.6034371154487178, 0.3626563409632114, -0.6051045364347952, -0.36225586560348955, -0.36334886701929714, 0.12007032842698744, 1.0877697058543003, 1.085493451073459
