R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.16565656565656567,0.16720314611483492,0.26819988490106866,0.0,-1.0,1.0259786363847456,0.00024337960826490413, 0.0003908839894531569, 0.0005057948498071032, 0.00018121252965690805, 0.00035353652914609424, 0.00046001248246158223, 0.0002793388273490893, 0.0008538730466674032, 0.0013570917574195233, 0.0013833311247769314, 0.000993142272631165, 0.0014546586801389902,0.02282028561929632, 0.007606761873098785, 0.0, 0.030427047492395082, 0.03803380936549385, 0.007606761873098762, 0.007606761873098773, 0.022820285619296308, 0.015213523746197543, 0.015213523746197541, 0.015213523746197543, 0.015213523746197548,0.0004521862436604454, 0.0005710134730918331, 0.0009621725191021196, 0.00016516959327367658, 0.0006915759531922617, 0.0007671937251253021, 0.00046100644397711193, 0.001423974912332622, 0.002934030970207902, 0.003350086000146328, 0.0015936460743904135, 0.0022371359784650316,1.5705710424407426, -0.5745278231103672, -0.650943716237152, -0.421399669225104, 0.9575147956473415, -0.7276611663240454, -0.9575510676951596, -0.49737348883205496, -0.7265768814452663, -0.8030505778700211, -0.3443817282609653, -0.11556929222420924
0.17842323651452283,0.17946368200280943,0.3328787961891374,0.0,-1.0,1.0189712890195028,0.00027496545440768916, 0.00042400763651015655, 0.0005706643885051403, 0.00023609679317581483, 0.00039336315625378946, 0.0004980920779852533, 0.00031767500882582344, 0.0007430476984731666, 0.0010584331959651724, 0.001284874431418079, 0.0008186126477348396, 0.001335107107072783,0.007933314781792405, 0.015866629563584814, 0.007933314781792412, 0.0, 0.007933314781792407, 0.01586662956358481, 0.015866629563584814, 0.0, 0.0, 0.007933314781792407, 0.015866629563584818, 0.01586662956358481,0.0004608392208973104, 0.0011136034036775908, 0.0014927816154179498, 0.000391464835570192, 0.0009403379769257696, 0.0013094783669239038, 0.000685601306439819, 0.0018396903736203193, 0.002598504285960136, 0.0033064261203361537, 0.001473067016873869, 0.002665630401892498,1.5704204197114675, -0.5507390983789324, -0.7290462016283245, -0.255501184635916, 0.9142141622283512, -0.6538984317364734, -0.7663644978418668, -0.45313492667209215, -0.7310413577276602, -0.5106430747325506, -0.28446031524601645, 0.07169599237767212
0.25,0.2512916336625552,0.3584951546973774,nan,-1.0,1.0050445353687198,0.0001967271989519447, 0.000450888167541653, 0.000583941526737176, 0.0002057443898071114, 0.0003683301109781014, 0.0005114760309285512, 0.00032709187655673334, 0.0005477268527364775, 0.0009687760874855218, 0.0012613725953810977, 0.0011454019963422653, 0.0015412173725276518,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0004124271526727493, 0.00047716097488634344, 0.000846988864294494, 0.0001432930098514255, 0.0006199337704239182, 0.0006569980239091731, 0.0004467553543170208, 0.0012259833927060135, 0.0026845270113600456, 0.0029616680813510984, 0.001094917937595948, 0.0020236050127528304,1.5705340439901743, -0.313916543061202, -0.6278134235698811, -0.7330272434575681, 0.8373740926640321, -0.6279461206357573, -1.1516337276476694, -0.5229297927447294, -0.3131263853228239, -0.41766792245647, -0.5233969036666669, 0.41791025172709684
0.07692307692307693,0.07744965001332584,0.2301051898278411,0.0,-1.0,1.0044540821971448,0.00030453506036145415, 0.0004138396783412617, 0.0003159472399865136, 0.0003097691105369741, 0.0002920014515532623, 0.0003430769879810651, 0.0007588519793164367, 0.0006456573696565909, 0.0013001152340797262, 0.0010417247659120393, 0.0012869305513567807, 0.0011919819490561925,0.015399963988185265, 0.0, 0.01539996398818526, 0.030799927976370513, 0.01539996398818526, 0.0, 0.0, 0.0, 0.007699981994092631, 0.00769998199409263, 0.00769998199409263, 0.015399963988185265,0.0009056314754380693, 0.000981028636987914, 0.0007162361471976578, 0.0008748615068638906, 0.0006450792972589421, 0.0007305036287681187, 0.003548319987820456, 0.0035322638239436393, 0.006419429830794752, 0.003702152874416249, 0.0027349653085644745, 0.0046350887106106145,1.5699712104802568, 0.8279305230607971, -0.28007153843552873, -1.1988150639726476, 0.6477326542906836, 0.8288979239442108, -0.8512321359496655, -1.072744973300948, -0.9890917023842066, -0.3764609500323888, 0.4849892832747148, 0.356882201489626
0.08139534883720931,0.08190375415532272,0.1561884263717021,0.5833333333333335,-1.0,1.0153372884729222,0.00026735621609545897, 0.00037998565339720277, 0.00035083465220146927, 0.0002621953608016134, 0.00026150000617448834, 0.0003300056460227621, 0.0008752735745924299, 0.0008037632191332549, 0.0014214452245333948, 0.0011842827789572171, 0.0012790639918788813, 0.001536970397338633,0.007953399123012135, 0.007953399123012135, 0.0, 0.0, 0.007953399123012135, 0.007953399123012132, 0.0, 0.0, 0.0, 0.0, 0.007953399123012135, 0.0,0.00045092750167095543, 0.0004241738639927229, 0.0003973668522086416, 0.0004051392000192641, 0.00034234178098437235, 0.00035190815094677006, 0.0016746637992155037, 0.002088003183983537, 0.004170581058593034, 0.0037769711048498008, 0.0016286203962263403, 0.0029911856593088522,1.6154783465303142, 0.8975358569454794, 0.00013266198210305332, -1.0769840405077966, 0.8974339734559836, 0.35907670985781603, -0.8972041211177532, -0.538761012969058, -0.539342871697572, 0.18016325984707932, 0.5384766468444867, 1.0760669593663172
0.3717948717948718,0.3731405500882257,0.297642957304569,0.43749999999999994,-1.0,1.0044748288928043,0.0005538363530446852, 0.0004605759096440716, 0.0006852202551710224, 0.00033626719645495285, 0.0005747165135383366, 0.0005256758726791051, 0.0006367961970285268, 0.0006927426346154161, 0.001248206543676459, 0.0011643699105464299, 0.0013480981551301065, 0.0019035595379596933,0.0, 0.021371378595848933, 0.021371378595848936, 0.021371378595848936, 0.0, 0.021371378595848936, 0.021371378595848953, 0.021371378595848946, 0.021371378595848933, 0.0, 0.021371378595848946, 0.021371378595848936,0.0003842752349176433, 0.00016476844825371242, 0.0003812215294345806, 0.00024452115995138453, 0.00036248179814309497, 0.00024139191166611533, 0.0007348440060271848, 0.00043720934957711273, 0.0010272935170880047, 0.0008700383518331139, 0.00108685589954443, 0.0013186049994084047,1.5526564624480217, 0.32496186697141877, -0.4332762798080639, -1.0832517396378738, 1.263791749291625, 0.07222907577402474, -0.5054035734258098, -0.14431701599594546, 0.21682663985738612, 0.28894439153913826, 0.7580594612071835, 0.469182657240529
0.05275779376498801,0.05308166419793621,0.1585481411935572,0.0,-1.0,1.002480832618908,0.0003151923310188607, 0.0005451451689871735, 0.0005107606325535619, 0.0003633806095300063, 0.0003039029887184589, 0.0005105320443016537, 0.0010866656667113104, 0.0018139785412230368, 0.0018310625788673157, 0.001133883513792471, 0.0006037849540575309, 0.0008494845733144937,0.007953399123012135, 0.0, 0.0, 0.007953399123012135, 0.007953399123012135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010585136309536453, 0.0012405080260421955, 0.0005969868914588181, 0.001116173305317271, 0.0005562884726827707, 0.0008589704706588991, 0.004204019814655387, 0.007958195594799685, 0.007923172277627758, 0.004664047235503674, 0.0009743627803134363, 0.0022317699446114587,1.5701584943792009, 1.284536055985346, 0.14277243848614263, -1.570145634024055, 0.7136980657053912, 0.7136567461803788, -1.5681428362706946, -1.2799881119529815, -1.28003005813078, -1.2821362578515265, -0.7135320678270605, 0.7126605462724268
0.07766990291262135,0.078065044170274,0.17433125239513106,nan,-1.0,1.010644793162455,0.0003103236627460156, 0.0004828268400500375, 0.0003811152709017107, 0.0003521468988275424, 0.000250805011994839, 0.0004194076238942658, 0.001065055226802168, 0.0019118376915782185, 0.0019754104535219417, 0.0011679224520424907, 0.000511366693539256, 0.000829747501378159,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008544334413981818, 0.0014165682991524415, 0.0006356197984160397, 0.0011270051189171053, 0.0002870327372462248, 0.0010062978532604256, 0.0031448316568198995, 0.00489234075520232, 0.0051698467822952655, 0.0026421964035166336, 0.0007271154006026886, 0.0023119454073793995,1.5704013389937252, 1.3739332418056174, 0.5889277100390978, -1.5703416435846624, 0.7852638732856417, 1.1777806514649334, -1.3731852799269317, -0.7832059346077479, -0.7831539312567128, -1.3732043336642556, 0.39262248298835956, 1.1772817164826292
0.2575107296137339,0.25873015736334226,0.31552225582227933,0.0,-1.0,1.0099944605469995,0.00030209916996225603, 0.0004252354237606933, 0.000420846191902538, 0.0002914986818330415, 0.00027867693728044515, 0.0004160117284486031, 0.0009813250608749014, 0.0015616592660132587, 0.001681749840564701, 0.001129548473455126, 0.0006994505067400413, 0.0006640807610992699,0.018159495107455445, 0.0, 0.0, 0.0, 0.018159495107455462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0003799071491460922, 0.0006652103991048911, 0.0004290581733700996, 0.00048499053110869053, 0.00020911007850076243, 0.0005314780359699946, 0.001205247189415521, 0.0024049051432621787, 0.002482276397885087, 0.0015030996322732354, 0.0004195193286174893, 0.0010508460677256545,1.5705657951252756, 0.5230337255064051, 0.10438681035060739, -0.94208237508775, 0.7330922239093812, 0.2089985795612443, -1.0465435443270628, -0.5231012869348468, -0.523286195861965, -0.628254839488979, -0.31468076397215033, 0.3129996275165675
0.03317535545023697,0.03337173557212795,0.08885638812638069,0.0,-1.0,1.004356541053583,0.0005430631027445068, 0.0005724441831182848, 0.0006361387109803914, 0.0004296484351350176, 0.0005211964454668812, 0.0005216585094627049, 0.000991273523504093, 0.0009133325594824312, 0.0009939440327633047, 0.0012627159135703483, 0.0013787915042610135, 0.001322982941976827,0.0, 0.007699981994092622, 0.015399963988185265, 0.030799927976370517, 0.007699981994092631, 0.007699981994092626, 0.015399963988185258, 0.015399963988185265, 0.02309994598227789, 0.01539996398818526, 0.01539996398818526, 0.00769998199409263,0.0014127472018489091, 0.001178530436548742, 0.0017482024384712729, 0.001100047383275902, 0.0013826089706467503, 0.0013690785621386728, 0.002901795632463971, 0.002244661751783239, 0.0035518561825975746, 0.003109632817343136, 0.004395019231647495, 0.004274264840613774,1.570100310050951, 0.22436617075479556, -1.5701409775361799, -1.121630964983374, 1.5701215834899986, -1.1216870647668098, -1.5694074753835114, -0.6720452436225929, -0.6715542423475361, 0.6734619770373944, 0.6720447981797227, 0.2231319035166123
