R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0005794293682168741, 0.0013054231729984465, 0.0012579683274849176, 0.0008072253547558681, 0.0007347713012275226, 0.0012677589353405421, 5.882750415296979e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.021119950612368356, 0.015839962959276272, 0.005279987653092089, 0.010559975306184181, 0.01583996295927626, 0.01055997530618417, 0.010559975306184166, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.004878048780487805,0.004934925724197349,0.04904584804712031,0.20000000000000007,-1.0,1.0002910635689033,0.00042530272297127927, 0.0011656419029747523, 0.001108291536017038, 0.0006849528343874758, 0.0005930283016510127, 0.001138128055596451, 6.615557880698842e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.005133321329395087, 0.01026664265879018, 0.010266642658790176, 0.005133321329395084, 0.005133321329395081, 0.010266642658790164, 0.015399963988185255, 0.0, 0.0, 0.0, 0.0, 0.0,0.0029627435474638398, 0.012179006238154657, 0.013321654905038031, 0.004793967689165301, 0.007487698392343298, 0.013075437695884885, 3.1999522169944236e-19, 0.0, 0.0, 0.0, 0.0, 0.0,2.094172683455182, 2.0941602151494587, 2.094373799004662, 0.00023110246629161799, 2.0942996969912255, 2.0942667525583487, 2.0943951023931953, 2.0943951023931953, 2.0943951023931953, 2.0943951023931953, 2.0943951023931953, 2.0943951023931953
0.32340425531914896,0.3247567390859397,0.6530711192627862,0.5555555555555556,-1.0,1.0179655728693346,0.0004932357332183392, 0.0007771618376809074, 0.0008074968856021929, 0.0005179612242268741, 0.0005310096437175807, 0.0007955806662092521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.01975844436219995, 0.01975844436219996, 0.01975844436219996, 0.0, 0.019758444362199954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022118466224618806, 0.0030799146570792625, 0.003011107225952124, 0.002410139895302499, 0.002072726794151559, 0.0026618474653560416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1.528942843822068, 0.7821032517210359, 0.49328481476562563, -0.7835270286754628, -0.2469065656017871, 0.6584188729905328, 1.5294595813529268, 1.5294595813529268, 1.5294595813529268, 1.5294595813529268, 1.5294595813529268, 1.5294595813529268
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001278443686260213, 0.0011769145627956942, 0.001185299683080946, 0.0010922911675169667, 0.0010968186769899743, 0.0009648335434746794, 9.256849599825341e-18, 0.0, 0.0, 0.0, 0.0, 0.0,0.029021641141707095, 0.0, 0.007255410285426774, 0.02176623085628032, 0.029021641141707095, 0.0, 0.03627705142713387, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001406162004825741, 0.0012135506667963014, 0.0011745018665143246, 0.0012046325100529185, 0.0011454645373121279, 0.0008911651611699533, 1.151270446653442e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.007374630642229561, 0.007374630642229562, 0.014749261284459123, 0.007374630642229563, 0.0, 0.014749261284459123, 0.007374630642229561, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.1044776119402985,0.10530286403542,0.23116316020850436,0.39999999999999997,-1.0,1.0102645920273021,0.0017445091405345714, 0.0012484911274896215, 0.0011886386510500768, 0.0014079101096618866, 0.0014010299061083978, 0.0008581573641349799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0349065850398866, 0.017453292519943295, 0.0, 0.0, 0.03490658503988659, 0.017453292519943302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.003716407687863033, 0.003956057680733432, 0.0032929114388908563, 0.0037001835961613066, 0.0026576646751808966, 0.0029040502687760674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1.6432219839180386, 0.7461533968834084, -0.4481935493592828, -0.7458946158428221, 1.0457359844034155, 0.14896058781542007, 1.6455961518803677, 1.6455961518803677, 1.6455961518803677, 1.6455961518803677, 1.6455961518803677, 1.6455961518803677
0.023206751054852322,0.023416850152623944,0.07154618056111087,0.15625,-1.0,1.0005624771480772,0.0006941931428483405, 0.0007253858429534157, 0.0008183274728365895, 0.000621199784604178, 0.0006543286283320599, 0.0006825392788021405, 0.0005260424537239076, 0.0016333755232761547, 0.0, 0.0006071467939377948, 0.0, 0.0,0.013570594615938623, 0.013570594615938627, 0.020355891923907944, 0.020355891923907948, 0.01357059461593863, 0.02035589192390795, 0.027141189231877264, 0.03392648653984658, 0.0, 0.020355891923907948, 0.0, 0.0,0.0020988671126827814, 0.0013815021351604674, 0.0023227702771094947, 0.0016403499543107985, 0.002344753241811789, 0.0010218917506718177, 0.0017091825422683644, 0.008629787104153033, 0.0, 0.0014339195079298079, 0.0, 0.0,1.7135572079058017, -1.2980784154560286e-05, -0.5711714514810429, 2.619335220822482e-05, 1.1423636389483929, 6.787510683806372e-06, 0.00017066517569838427, 0.0002894097314584424, 1.7135959928671598, 1.1423569807367349, 1.7135959928671598, 1.7135959928671598
0.004291845493562232,0.004341917734044516,0.006825061484736897,0.0,-1.0,1.0000264334491225,0.0007297938261112897, 0.000739267371647562, 0.0007245452704842202, 0.0006538803860015397, 0.0006296240717633722, 0.0005895009603883029, 0.0008161288150517755, 0.002112445900522872, 0.0, 0.00044452668852604715, 0.0, 0.0,0.013541347644783592, 0.020312021467175388, 0.013541347644783593, 0.013541347644783595, 0.013541347644783595, 0.013541347644783592, 0.013541347644783595, 0.013541347644783586, 0.0, 0.013541347644783592, 0.0, 0.0,0.0001501379017677205, 0.0009825325417741801, 0.0008335533620295954, 0.0005635643017343738, 0.00034367370334929446, 0.0009085111768721228, 0.001605271504389538, 0.006135198219633303, 0.0, 0.00033865817896211285, 0.0, 0.0,1.5706847771060828, 1.570038052781509, 1.5701527535234028, -1.5703620681308155, -1.570531786472197, 1.5700948740954879, -1.5695573390152249, -1.5660680747401532, 1.5707963267948966, -1.5707298456531147, 1.5707963267948966, 1.5707963267948966
0.2006269592476489,0.20315473177608118,0.3356254725534657,0.4090909090909091,-1.0,1.0176096133780994,0.00042807303871248125, 0.0004998047821917208, 0.0006539284758456032, 0.00035123774173699866, 0.0005051277240690731, 0.0005327444641991018, 0.0004986001508568453, 0.0012046894640901334, 0.0, 0.0005960730356775492, 0.0, 0.0,0.0, 0.036959913571644624, 0.036959913571644624, 0.0, 0.0, 0.03695991357164464, 0.024639942381096416, 0.024639942381096423, 0.0, 0.0, 0.0, 0.0,0.000559619418365861, 0.0009615391553169109, 0.0010683020248679787, 0.0006455500269749403, 0.0007270017025509319, 0.0009910467588844045, 0.0012762337368950492, 0.00363036376884245, 0.0, 0.0007483979626795366, 0.0, 0.0,1.6197020817328849, 0.5398100858463173, -0.34355392277947816, -0.6379646817020186, 1.128878835692884, 0.049041836795726865, -0.34357893024257563, 0.24523177995479156, 1.6198837120072382, 0.24540653749557023, 1.6198837120072382, 1.6198837120072382
0.04893617021276596,0.04925695187451097,0.08228459377437254,0.36,-1.0,1.0068535301296333,0.0004089486134334825, 0.0003367326815352572, 0.0004723009619917249, 0.00028764791041393297, 0.0004054892901011873, 0.000365368765598737, 0.0004038317229932998, 0.001316331832997476, 0.0017237792031716418, 0.0011634272009221273, 0.0007619928894696393, 0.0015375915821512918,0.014056342969081852, 0.007028171484540917, 0.01405634296908184, 0.0070281714845409245, 0.0070281714845409245, 0.00702817148454092, 0.014056342969081844, 0.00702817148454092, 0.0, 0.014056342969081852, 0.007028171484540928, 0.014056342969081856,0.0006107688224820904, 0.0007768740302282377, 0.000806196635785347, 0.0005899364323928294, 0.0005564682798291499, 0.0007359072227288094, 0.0006720976207828473, 0.0024369938189693218, 0.003125544422486174, 0.002180812653398378, 0.0017669848288161091, 0.0017442054642895601,1.6387974851951348, 0.8194344205490358, -0.8193693854491577, -1.0925254895684744, 1.3656756479518284, 0.27320937772701753, -1.0923428191471312, -0.5459024921387753, 0.5463366940751222, 0.27333406268156296, 0.5463083888090426, 0.8193576654140986
