R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.08530805687203792,0.08575959446078932,0.20736772474863524,0.0,-1.0,1.002835559676674,0.00030317663566930593, 0.0008448086617478934, 0.0009373311621086588, 0.0004505518742208779, 0.0005573421645978739, 0.0008833878629828232, 0.0011058946531570062, 0.001108664286587862, 0.0006724409207799673, 0.0008021000313428321, 0.0011328794267892036, 0.0011274991358775914,0.008138841071476145, 0.0, 0.0, 0.00813884107147615, 0.016277682142952297, 0.0, 0.0, 0.016277682142952297, 0.0162776821429523, 0.0162776821429523, 0.016277682142952297, 0.008138841071476149,0.0013581087511758362, 0.002580801598133461, 0.0030289620794847526, 0.0013669516578844467, 0.002000591283348339, 0.002748325551968663, 0.0014082130010473102, 0.0020184136522948303, 0.0021316003818629714, 0.0029457449704172723, 0.00326459686835261, 0.0029917043583029715,1.5698948691688028, -0.1642571174257442, -0.6890293314532757, -0.17830760289618017, 0.6950092106951056, -0.51176404963334, -0.34821922396998267, 0.3161293150994432, 0.17622366187864286, -0.1504441124732551, -0.12193163662959362, -0.09835664424731386
0.08837209302325581,0.08884201374671638,0.21223835068547717,0.0,-1.0,1.0045069577346857,0.0003677059619354361, 0.0009065465238378108, 0.0010952567406550403, 0.0004330012540748296, 0.0006684318307532979, 0.0009926235243141643, 0.0006940122846455726, 0.0009064242579384824, 0.0007176543244379461, 0.0009012581618731695, 0.0010682314309924975, 0.0011149010212949354,0.0, 0.008014266973443351, 0.00801426697344335, 0.00801426697344335, 0.0, 0.00801426697344335, 0.0160285339468867, 0.008014266973443346, 0.008014266973443356, 0.008014266973443348, 0.016028533946886695, 0.016028533946886706,0.000937913346421076, 0.0015018282160231768, 0.002219100359115786, 0.0005441352142062222, 0.0015146847925323434, 0.00183945306838563, 0.0037229571232988154, 0.002712957075568336, 0.001821033553311537, 0.003796410474730345, 0.0036432128128071222, 0.0031667711922997743,1.5702128261335118, -1.0741313889647675, -1.2389013674359457, 0.2479992102286551, 1.569910171458463, -1.2391905148928235, -0.24724379134487978, -0.08363349643906921, -0.4129992756743566, 0.08336649565471069, 0.24781545925521586, 0.578976857427361
0.2183406113537118,0.21919467763935407,0.1938713727817857,0.0,-1.0,1.001532145376677,0.0008014890591134327, 0.0006149184803763686, 0.0008538217110895965, 0.0005560691307534534, 0.0007873086141230298, 0.0006463314920031812, 0.001503144144026734, 0.0011020422756437805, 0.0008781386559925642, 0.000894571122491654, 0.0012866465404134443, 0.0009956841151922166,0.01755079694742901, 0.0, 0.0, 0.017550796947429014, 0.017550796947429018, 0.0, 0.0, 0.0, 0.01755079694742901, 0.01755079694742901, 0.017550796947429014, 0.0,0.0005008101869142359, 0.0006298402931203366, 0.0005906799260819882, 0.000498077873867246, 0.0004321689034867211, 0.0005562463996632987, 0.00123259121700331, 0.0010384270058104302, 0.0005362119595221191, 0.0007345388776456672, 0.0011730272260811899, 0.0014794090375090275,1.5704135553652316, 0.31444636874310805, -0.4391733720521412, -0.8167749393136701, 0.8162933553361562, -0.06237611676200554, -0.6906789402835449, -0.6910199284592489, -0.43965390157186407, -0.4393581410946452, -0.31324924919330743, 0.3155723265567582
0.09421841541755889,0.0946035172381373,0.1895267786433299,0.0,-1.0,1.0023214897172592,0.00048768860415986, 0.0004532016033702644, 0.0003228805709315995, 0.0004582668590888017, 0.0003556231205476586, 0.0002699795536935181, 0.0006775718091748186, 0.001766480655797876, 0.001634375863833869, 0.0010446998056538527, 0.0005741985551137692, 0.0005124627689761756,0.0, 0.0, 0.014853865974419825, 0.022280798961629735, 0.007426932987209915, 0.007426932987209913, 0.014853865974419825, 0.007426932987209918, 0.0, 0.0, 0.0, 0.02228079896162973,0.0011438907600464824, 0.0008286978309040714, 0.00048794135550507214, 0.000976722805045835, 0.0007693433822869322, 0.00034081129381513384, 0.001318207618451002, 0.0036966970964472097, 0.004212199571383735, 0.0028941795854205534, 0.001591522401519068, 0.0009779203050007958,1.570181470204267, 1.5703822904806317, 0.2857763388486472, -1.5702904486883085, 0.8564038645951623, 1.1422831502257098, 0.14338209918606779, 0.2855933726950491, 0.14226095653878668, 0.570606580227496, 1.2845964121303821, 1.2844870448498957
0.08137044967880086,0.08175805892527505,0.2769182285703497,0.0,-1.0,1.0063476989982831,0.0004564552010382992, 0.00040685954550990946, 0.0003008714247539289, 0.0004324827305198968, 0.0003428626884063891, 0.00026119834465487953, 0.0006780488754852283, 0.0016663544904149384, 0.0013129826250233645, 0.0008800500513242216, 0.0005151258506130572, 0.00040497646461800393,0.007323059798577607, 0.007323059798577607, 0.0, 0.0, 0.007323059798577607, 0.007323059798577605, 0.0, 0.0, 0.007323059798577607, 0.0073230597985776075, 0.007323059798577607, 0.007323059798577607,0.0019816243260449146, 0.0013530654781268132, 0.00094567041520153, 0.001612536511233905, 0.0013943733055306498, 0.0006176931886233086, 0.0022322099916495357, 0.006072162334608596, 0.0074559771675000415, 0.005184938540803457, 0.0029618927894083337, 0.0012985591254081666,1.5693395873917735, 1.2391850555854702, -0.7436148854417363, -1.2389354794419243, 1.0738068887381538, 1.0745230668022498, 0.41323952218058924, 0.5791764927969761, 0.5787360943460441, 0.7429584077748231, 0.9086080008062138, 1.0747854720538519
0.17333333333333334,0.1738222433621755,0.23889178417187587,0.27272727272727276,-1.0,1.0077444954775552,0.0005459151856914227, 0.0004869565676701781, 0.0004181926954332132, 0.000473362547255252, 0.0004344143636369136, 0.0002884439399529383, 0.0006064950511879271, 0.0015241929088229396, 0.0016398082420874148, 0.0011166089454614362, 0.0006397809476488177, 0.0007964412938501177,0.016890283083816092, 0.033780566167632184, 0.016890283083816095, 0.0, 0.016890283083816092, 0.016890283083816092, 0.016890283083816092, 0.033780566167632184, 0.033780566167632184, 0.033780566167632184, 0.033780566167632184, 0.016890283083816092,0.0008033556155427233, 0.0005423842072350358, 0.00040199393615612225, 0.0006741493414101613, 0.0005547018763137595, 0.000251768834144793, 0.0009312418829714903, 0.0025413458381951374, 0.002666777253862581, 0.001805990704219171, 0.0007996290118305292, 0.001455091738352528,1.610713100611908, 0.9667696548514664, -0.482863151872719, -0.8054170487077384, 1.2884543976958243, 0.644704893625465, 0.3223153400883007, 0.32180394447350597, 0.643918403416426, 0.805122945818393, 0.8052568326014515, 0.644223755419027
0.05963302752293578,0.06008108436185962,0.16895220303390324,0.0,-1.0,1.0030614479796287,0.0003637062755073074, 0.00024248258982363213, 0.00035170535551239297, 0.00023527105593023527, 0.0003495587921008214, 0.00025822466466259914, 0.00039265836040201806, 0.0014351825066026553, 0.001463216021687819, 0.0014285908841058146, 0.0008600754979358379, 0.0006603919683612773,0.022987263318949704, 0.022987263318949704, 0.015324842212633137, 0.0, 0.022987263318949715, 0.022987263318949704, 0.007662421106316571, 0.030649684425266267, 0.022987263318949704, 0.022987263318949704, 0.007662421106316569, 0.007662421106316569,0.0009899581012143231, 0.0007891417652235645, 0.0011980836855897692, 0.0006890117417979574, 0.001018412652523002, 0.0008938187024260497, 0.0009096734415745401, 0.0034899833297636937, 0.006193457660180709, 0.005504480972558694, 0.002428405644978278, 0.0016743239496360895,1.5704570663517372, -0.12104512511217011, -1.0873412537502274, -1.0872047646704668, 1.0872448206198468, -0.12087342254212735, -0.3625620675141699, 0.120129959604457, 0.6030740844715202, 0.36140523613435077, 0.8450870572365082, 1.3285430726372465
0.046610169491525424,0.04707525099413047,0.1780000973936331,0.0,-1.0,1.0009199842127237,0.0003144142298573731, 0.0002864639881320639, 0.00047032044501897765, 0.0002366575993437484, 0.0003872272593925562, 0.00036891300270673556, 0.0004066058231281229, 0.0013220090390152982, 0.001492928960904085, 0.0009949808706030854, 0.0007107363193051411, 0.0005464135673925757,0.006981317007977318, 0.0, 0.00698131700797732, 0.0, 0.013962634015954633, 0.0, 0.0, 0.006981317007977318, 0.006981317007977317, 0.013962634015954633, 0.006981317007977319, 0.006981317007977321,0.0007188883713971483, 0.0015636526616255554, 0.00196231805851075, 0.0008336718642001574, 0.0013988219057975905, 0.0017675397776963052, 0.0010056599590524582, 0.004578203597982558, 0.007072219981125379, 0.007810197024551959, 0.003178979596909397, 0.0014967006288029378,1.5704833292666778, -0.42817734701368676, -0.999020276722101, -0.4283419558869305, 1.5703445257197737, -0.7135903939306592, -0.4282415818133712, 0.14145346058796068, 0.9972760190784136, 1.5690762145717656, 1.2841693893354291, 0.9989556494377936
0.26587301587301587,0.2678141754055977,0.5334656295490854,0.12499999999999999,-1.0,1.0071791410934223,0.0001911119021178247, 0.00014839972744869719, 0.0001997063129296901, 0.0001947582659250622, 0.000140951949359475, 0.00013815256522156741, 0.0006224664602946799, 0.0006115964576868184, 0.0010554835323584668, 0.0006404148650365023, 0.0005357769854525921, 0.00056598988494057,0.01698158191129616, 0.0, 0.01698158191129618, 0.01698158191129617, 0.01698158191129618, 0.016981581911296197, 0.0, 0.0, 0.016981581911296183, 0.0, 0.016981581911296183, 0.0,0.0007712881658709823, 0.000552146708867548, 0.0007351138896987151, 0.00045015589934670083, 0.0006894942967499303, 0.0005899455762891748, 0.0009039142939054657, 0.0032660828790128374, 0.00362352546327823, 0.0020626013543764833, 0.001268512088430995, 0.001015336678634586,1.5469024592126568, 0.42220739304393423, -0.9840323223758773, -0.8438963019401804, 1.452996136555848, -0.42156431906316844, -1.0785841699684289, 0.13968083493153863, 0.4217798270841933, 0.4224631096777735, 0.42162423393700443, 0.9839085493562735
0.07346938775510205,0.07394992637250068,0.20085082696390896,0.0,-1.0,1.0041903305129238,0.00040901231567880037, 0.00043024231574211795, 0.00040650694019432685, 0.00038163210366051807, 0.0003403826187912389, 0.000349868705515593, 0.0006429000437309076, 0.0009181339581197456, 0.0009229018038759278, 0.0007893011508656396, 0.0010933527000352708, 0.0014678572329356052,0.013839615214051948, 0.013839615214051955, 0.020759422821077927, 0.01383961521405195, 0.013839615214051955, 0.027679230428103895, 0.006919807607025976, 0.027679230428103913, 0.027679230428103906, 0.013839615214051953, 0.0, 0.013839615214051953,0.001403792212491566, 0.001353882000335659, 0.0008984631806614337, 0.001300485373815711, 0.000975481757162261, 0.0008880029728426662, 0.0033781732774016597, 0.002797285680600612, 0.003753989132103592, 0.0027163559283168073, 0.0022359502107310563, 0.004136691238173691,1.5700058814286082, 0.697713287976686, 0.17488357661338438, -1.2211069282025593, 1.0466062324418957, 0.34900635149765, -0.3503698872651074, -0.17464143597412699, -0.0019261156621130555, 0.17229578384191724, 0.8723009914657371, 0.3510429247542445
