R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.08396946564885496,0.08517289528921228,0.20290554709580283,0.0,-1.0,1.0079148702307674,0.0002978030163436731, 0.00032785603291463945, 0.0004287668043580895, 0.00023934820207845812, 0.0003854253817646451, 0.0003499939629590878, 0.0006075759214371888, 0.0008170963790423842, 0.0012309251838466787, 0.0010450329472596028, 0.0006133325784197617, 0.0012401315401753524,0.019634954084936207, 0.0392699081698724, 0.0392699081698724, 0.01308996938995748, 0.019634954084936207, 0.032724923474893676, 0.0327249234748937, 0.02617993877991494, 0.032724923474893676, 0.03272492347489367, 0.032724923474893676, 0.0196349540849362,0.001050760984568332, 0.0012879312422882682, 0.0019349107851932112, 0.0005927889749161741, 0.0014527140733538975, 0.001553467061723448, 0.0031288328219338537, 0.0023842667882517992, 0.0025334269470323884, 0.0020444620863942996, 0.0013873240459380202, 0.0017077503587470974,1.5701801038292857, 0.2875360891023324, -0.4259293007644349, -0.8574890712932356, 0.7124183915458155, -0.14060091674103342, -0.42367670091470644, 0.9924894708745241, 1.1408421097975612, 1.0005740682742996, 0.8568403828388426, 0.43212312178910534
0.01312910284463895,0.013216127296142754,0.03524328791285354,0.0,-1.0,1.001042374319773,0.00034821210447646506, 0.0005048940294165377, 0.0005831773657284198, 0.0003506494727584328, 0.00042277993605759247, 0.000542118292840376, 0.0005610793540603372, 0.0014084028861615608, 0.001851666702230684, 0.0014721547587092025, 0.0008520136333808235, 0.00070049881041017,0.0, 0.020897512108136094, 0.020897512108136097, 0.0, 0.0, 0.013931674738757399, 0.0069658373693787, 0.0, 0.006965837369378698, 0.0069658373693786985, 0.006965837369378703, 0.0069658373693787,0.0013343483563451484, 0.0008688145772728361, 0.001835220330391408, 0.0006589160751463548, 0.001541664728709548, 0.001276987844597055, 0.0019486821913827085, 0.0034934580703016513, 0.004759003279999705, 0.004058069166406944, 0.0026468734724899696, 0.0019320922033291084,1.5701914381537705, 0.5235630457420343, -0.5230291728072917, -1.5704764944286325, 0.5230113316234231, -0.5233301999561305, -1.5700526531082575, 0.5220626508589025, 1.5684745303484464, 1.5688362150850559, 1.5695414774398355, 1.5698731998838282
0.248868778280543,0.2506522832905342,0.2943417423319392,0.18750000000000006,-1.0,1.0362802994750528,0.00046578480127962296, 0.00036848424675531733, 0.0005756809685018862, 0.00028504501757767726, 0.00046555986301524303, 0.0004624394225883032, 0.0008413701662685507, 0.0013234683965450363, 0.001307124191779391, 0.0013047554702151382, 0.0011028723657904244, 0.0008945127211641831,0.01892525694933609, 0.018925256949336094, 0.01892525694933609, 0.018925256949336104, 0.018925256949336094, 0.018925256949336097, 0.0189252569493361, 0.0189252569493361, 0.03785051389867221, 0.018925256949336108, 0.018925256949336097, 0.0189252569493361,0.00043033282237033173, 0.0004323435659502219, 0.0006202520218103991, 0.00028676621595641896, 0.00045320171539006086, 0.0005061258489480046, 0.0008073876531101791, 0.001906292960757306, 0.0026130608768022575, 0.0020336542594354143, 0.0010349767414196643, 0.0007059273266285953,1.5419848282825235, 0.2855945925311567, -0.3995865587221397, -0.7995533929517467, 0.5709407332365637, -0.1712302527014852, -0.45684984585617466, 0.968642848951264, 0.968209965799601, 1.1976227884990374, 1.3126516319610069, 1.0844205796082484
0.047244094488188976,0.04758721827197879,0.13044611055913322,0.0,-1.0,1.002535659268354,0.0003172664115987467, 0.0004588158559009143, 0.0006469649135199337, 0.00023119226583678693, 0.0004569964434390587, 0.0005260325273226799, 0.00015444805740524542, 0.0007167702272328403, 0.0008287625918276071, 0.0013836365580960459, 0.0016520770879990545, 0.0009735867320690261,0.0, 0.006490893912375606, 0.012981787824751215, 0.0, 0.0064908939123756075, 0.012981787824751213, 0.006490893912375605, 0.0, 0.0, 0.0, 0.006490893912375608, 0.0064908939123756075,0.0005625028223391393, 0.0018966411208767339, 0.0022768194494681634, 0.0007965626540343049, 0.0013825229418744903, 0.002077519724082335, 0.00028641588463171493, 0.0023429036664035043, 0.0027906994496173358, 0.0038560890517953888, 0.0053451728328449645, 0.0016369848626860434,1.5705967241047007, 0.26149100921469975, -0.00010980200106651144, -1.0469494835673294, 0.5235533918794548, 0.2615889735988863, -0.7853343055194864, 0.5236847755059906, 1.0465277845584577, 0.784564439503145, 0.5229351904441238, 1.3080755933044148
0.022857142857142857,0.02306361727934822,0.16129300383337047,0.0,-1.0,1.0019960019070906,0.0003013763296876574, 0.0004313758172217065, 0.0005795376103280001, 0.0002189229404515003, 0.00039112705657816735, 0.0004619260947065598, 0.0001951087978372883, 0.000530522760318336, 0.0009008725049316661, 0.0011573945986374915, 0.001533020973478348, 0.0009006298623086916,0.012247924575398804, 0.018371886863098204, 0.006123962287699402, 0.012247924575398804, 0.018371886863098198, 0.012247924575398793, 0.0122479245753988, 0.018371886863098208, 0.012247924575398804, 0.018371886863098208, 0.024495849150797604, 0.018371886863098204,0.001829859501176152, 0.005075541813215648, 0.005103932399839645, 0.0029434712904380694, 0.0028825343894044986, 0.004993921858708097, 0.0013842985695569716, 0.0015123499274026335, 0.007693515892538559, 0.010921023531985478, 0.013500776141210489, 0.0046557068669571535,1.5699345819154813, -1.047182313506319, -1.569904786355982, 0.5240439825335079, 1.5699139748515014, -1.5703442362751108, -0.0002978027315454719, 1.0475014595065981, 1.0469131657257924, 1.0460694421331769, 1.5688514666882192, 0.5239106656972833
0.21621621621621623,0.21699681321828837,0.49431931797774264,0.0,-1.0,1.0023154485864807,0.00023685872457213637, 0.0004034915466068621, 0.000564196200316533, 0.00016534840491947564, 0.00039487529015415644, 0.0004773508865228863, 0.00010326482737161272, 0.0004512232297848096, 0.0005343017251110412, 0.0009093752670252402, 0.001218062897077588, 0.0007057346992586391,0.03611026038608957, 0.0, 0.0, 0.018055130193044788, 0.03611026038608956, 0.0, 0.036110260386089575, 0.03611026038608959, 0.036110260386089575, 0.0, 0.0, 0.0,0.0006027406284940983, 0.0015528035297547463, 0.0020618281740291716, 0.000582226889946707, 0.0013317640090083668, 0.0017934985266728997, 0.0004522557295798746, 0.00338817324577303, 0.0017841798366135852, 0.00286091216598721, 0.0036250728851717, 0.0018073166532626293,1.5705856844284938, -0.3925275584576391, -1.1777163038464966, -0.9162901129033322, 1.5704981777532796, -0.9160260919898161, -0.785441691219294, 0.13050680936952896, 0.5232783721073747, 1.046412351467432, -0.1315716954290305, 1.0465895189771204
0.07547169811320754,0.07623120928531453,0.20350040285958806,0.0,-1.0,1.0361725278303597,0.00027978582115898923, 0.00042485881494105205, 0.0004636281912572546, 0.0002792830546603286, 0.0003333921306030186, 0.0004254025898692107, 0.00042122475237530024, 0.0012606989449863457, 0.0016420884908097148, 0.0016929073954053799, 0.0011524272209202872, 0.0011889914377292575,0.0160285339468867, 0.0, 0.0, 0.016028533946886702, 0.01602853394688669, 0.0, 0.0160285339468867, 0.0160285339468867, 0.016028533946886706, 0.016028533946886695, 0.016028533946886706, 0.0,0.0012504282745237811, 0.0017784606088832213, 0.000904656256533119, 0.00145298698640314, 0.0007079231171850589, 0.0013016316901204676, 0.002670774947734593, 0.004848010746800013, 0.004911613347318781, 0.0025243125838217396, 0.003555885325060076, 0.004028825174755417,1.5699758347809245, 0.5891966443343, 0.0009687531228867477, -0.9813990630525741, 0.39187208189112, 0.393240442831578, -0.39181501366584803, -0.38843519522067516, -0.1947857365136259, 0.38933187390244806, 0.7819394718673018, 0.19345178562706114
0.13095238095238096,0.13198419836769443,0.1636382789646509,0.3333333333333333,-1.0,1.0140426627120986,0.0003353054195002032, 0.0005463412842242242, 0.00045621180503642233, 0.00036492677455579717, 0.00026398163450849874, 0.0004921509404251439, 0.0005647865427912444, 0.0014516650076209557, 0.0016379584903206696, 0.0014233753820915226, 0.001153659183559993, 0.0014543722298354868,0.00860710316051998, 0.008607103160519979, 0.008607103160519984, 0.0, 0.0, 0.008607103160519986, 0.0, 0.0, 0.0, 0.0, 0.00860710316051999, 0.008607103160519982,0.0004221319038531865, 0.0006827675955393724, 0.0008282673767176607, 0.0003774239810743971, 0.0005555541791411595, 0.0007255057872753766, 0.0005646742133046693, 0.0014164861926061621, 0.0017610599779504551, 0.0018605624862884252, 0.001624139058996177, 0.0023537275860429398,1.5420607272639082, 0.22849592894632698, -0.22828936663835533, -0.5139987898886299, 0.5138948151007046, 0.1143431938041405, -0.8565019426397056, -0.6277913178666158, -0.3993560562625602, 0.17095824363758008, 0.5135360839313127, 0.9705231415367953
0.4790697674418605,0.4815033741033198,0.5861924864452278,0.368421052631579,-1.0,1.0078717651621019,0.0004935779641043321, 0.00034661128023579397, 0.00046012296269944505, 0.0003863380864557199, 0.0004332472000452822, 0.0002968236914579057, 0.0007448206229659325, 0.0006923273139178492, 0.0009118942974784247, 0.0017326533675849894, 0.001408721528066578, 0.0010393624190800997,0.028049934407051724, 0.028049934407051724, 0.028049934407051724, 0.028049934407051724, 0.028049934407051724, 0.028049934407051724, 0.028049934407051724, 0.02804993440705172, 0.028049934407051724, 0.028049934407051728, 0.028049934407051724, 0.02804993440705172,0.0007882503995377792, 0.00044136640608931956, 0.0009279995370883614, 0.00045722781108477713, 0.0008293329199528687, 0.0006074079934054091, 0.0010643227419085749, 0.0010546878713696174, 0.0010367171550315542, 0.002563598318954404, 0.0021742499514458232, 0.0018356847652276874,1.5856068056741661, 0.4877181110047321, -0.3048789413449688, -1.0366647863432528, 0.8537382904969968, -0.18309216153024505, -0.7313604693183144, 0.24349976428870715, 0.6097673684588129, 0.9137275551943749, 1.2188963851077204, 1.160985908262489
0.06265060240963856,0.0629427000083141,0.2136479749621462,0.0,-1.0,1.0017727949198854,0.0003567590004989239, 0.0004434413433208346, 0.0006635679797430098, 0.0002473275321711275, 0.0005048297823000184, 0.000559097598535007, 0.0013824716388121591, 0.0012774904753885047, 0.0010728765064494977, 0.0013044487529498237, 0.0008898230307923226, 0.0004932932180372834,0.0, 0.0, 0.008076073659613865, 0.008076073659613865, 0.0, 0.0, 0.008076073659613863, 0.0, 0.0, 0.0, 0.0, 0.0,0.001233996123788028, 0.0010722015786463572, 0.0021479060278307527, 0.0004371549511868852, 0.0016578442849133168, 0.0015825793971798838, 0.004285055551281808, 0.008465144165041884, 0.005624426638502367, 0.0050622211026061185, 0.003724694393546887, 0.0020859686132447233,1.5705624137530472, 0.1202511315049885, -0.6043941971368445, -0.12052029311834057, 0.6041534629645627, -0.12121122191211717, -0.3620942469374016, 0.1230126878733806, -0.6021021499122038, -0.6018303423057628, -0.12139667221172433, -0.36244459433967247
0.0963302752293578,0.09682256698766821,0.14855826341382325,0.0,-1.0,1.005077963803296,0.00036101288370355593, 0.00044198693921693015, 0.0006862558625333869, 0.0002046446372569085, 0.0004950006114358817, 0.0005466335608632218, 0.0012322694919282185, 0.0015720587376840507, 0.0014034703155290462, 0.0012574480435584717, 0.0009177861484264803, 0.0005287086507168435,0.0, 0.015947170830405047, 0.01594717083040504, 0.0, 0.0, 0.01594717083040505, 0.015947170830405043, 0.015947170830405047, 0.01594717083040504, 0.015947170830405047, 0.007973585415202523, 0.01594717083040504,0.00041099711195389317, 0.0006707720880974654, 0.0009916384065386415, 0.0002696263508498674, 0.0006823101400586439, 0.0008222641487073999, 0.0026715312641464456, 0.0028326491430474224, 0.0017906514487832648, 0.0024345080644171914, 0.0016236453609003393, 0.0005898201840016223,1.5705649158580803, -1.2708778563763556, -1.420214674642931, 0.822538464104637, 1.4205850394791957, -1.4203489687179376, 0.3731915871870641, 0.37438522398177126, 0.37383972849788094, 0.5239448139442247, -0.07442154826871387, -0.6728302427491436
