R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0015652472070474767, 0.0007035498867001247, 0.0017368881752439687, 0.0008920522715631307, 0.0016135613471012957, 0.0010367613514616148, 1.2656474765305241e-16, 0.0, 0.0, 0.0, 0.0, 0.0,0.015475825879752676, 0.007737912939876338, 0.0, 0.0, 0.015475825879752674, 0.007737912939876338, 0.015475825879752674, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012164891507698767, 0.0011000110593506742, 0.0014264216672920643, 0.0008503987143167462, 0.0011990285539965968, 0.0011225629698252905, 6.334186523485683e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.023328658318736088, 0.015552438879157391, 0.015552438879157391, 0.007776219439578702, 0.023328658318736095, 0.01555243887915739, 0.023328658318736088, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.24324324324324326,0.24447047296424554,0.5528622183364624,0.4444444444444444,-1.0,1.0137886742004314,0.0007495350406446165, 0.0008786191491806678, 0.0013533872321303715, 0.00046452973009891387, 0.0010382845208885983, 0.0010410352262986906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.02243994752564138, 0.022439947525641376, 0.022439947525641376, 0.0, 0.022439947525641376, 0.022439947525641376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.003131589306059658, 0.003989482624389925, 0.004392981554799169, 0.0026165074513166855, 0.003230495370256898, 0.00389359938199154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1.6045707292463676, 0.627989716753086, -0.48794027838558945, -0.7672381555004608, 1.0462968176949639, 0.07003680848269125, 1.605702911834784, 1.605702911834784, 1.605702911834784, 1.605702911834784, 1.605702911834784, 1.605702911834784
0.0706713780918728,0.0713786846441074,0.12398539943624694,0.0,-1.0,1.0037210914221444,0.0002996719496873447, 0.000297618652592562, 0.00012655552761479702, 0.00028899247223341374, 0.00022298123228116435, 0.00017498476641827362, 0.00047039690382399485, 0.00023507237185893136, 0.0003647886466648904, 0.0021628107139576866, 0.00018789846726010242, 0.0011120194934763263,0.0, 0.0, 0.0, 0.011945219215170316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0005707871519214912, 0.000550157336954677, 0.00013478675395888187, 0.0005604584928293054, 0.00030931618758450134, 0.00027575829782498773, 0.0007878392144261457, 0.0005326632705819366, 0.0003700962104587407, 0.004994998050652028, 0.00035318448038072, 0.0016223326548851958,1.570485662740245, 1.2563292124379433, -0.3141495136306938, -1.5704886040022605, 1.0994087778379118, 0.4710997598984794, -0.15706540777338085, 0.4711188540451743, 0.6281883920944369, 0.1570441296950155, 0.9423536052317603, -0.15761648251139146
0.06605504587155964,0.06667363897884268,0.07830090145688329,0.0,-1.0,1.002626323212338,0.0003480581837752482, 0.0002244559885720806, 0.0003118479773607356, 0.0002521176495676584, 0.0003558017613071331, 0.00022779160529764615, 0.0009414124693760503, 0.00039645796184143643, 0.000249349220760542, 0.002297224597722103, 0.00018458092646124737, 0.001190297244659206,0.00617208772807424, 0.01851626318422274, 0.0123441754561485, 0.0, 0.0, 0.0123441754561485, 0.0123441754561485, 0.018516263184222743, 0.0123441754561485, 0.0123441754561485, 0.00617208772807425, 0.0123441754561485,0.0005944723967192873, 0.00032315901331005456, 0.0004627851861302506, 0.000429092779339617, 0.0004999769688806835, 0.0002542382549243164, 0.0010606805208338908, 0.0003870181854350634, 0.0002809987218968371, 0.0025186184323207077, 0.0003327035237701762, 0.001239472771165106,1.5704266998654068, 1.0470633209529443, -1.046958070635254, -1.3960151345691594, 1.395959696632951, 5.367979254628569e-05, -0.5231135737902367, -0.34901615486378346, 0.3490115331243087, -0.00091599507506257, 0.17449679228457038, -0.1747573374243188
0.301255230125523,0.30271267345796676,0.44367585962140105,0.7142857142857143,-1.0,1.0178009363852754,0.0003290756352350102, 0.0002801734220786067, 0.00026421664655621016, 0.0002842610978905509, 0.00026325577503870216, 0.00021510301438437045, 0.0006468121369429862, 0.00046107268309364326, 0.0005170709828550773, 0.0012476806934402717, 0.00035242490048944223, 0.0013994188359189898,0.0188119320574239, 0.01881193205742391, 0.0, 0.0, 0.018811932057423913, 0.01881193205742391, 0.0, 0.01881193205742391, 0.0, 0.0, 0.0, 0.01881193205742391,0.0006815621793636478, 0.000477115213163646, 0.0005474856375449105, 0.0005185154719598426, 0.0005734555593609332, 0.00041681409234173495, 0.0007679225821594129, 0.0006395159777811588, 0.0004577231209218563, 0.0036880744621974513, 0.000564522304932751, 0.0022480105552894892,1.5705569673424549, 0.6543691173817979, -0.9161836406572166, -1.0906470337740548, 1.3960873023148404, -0.13090875230318513, -0.3054406006494163, -0.4364372345444217, -0.8725627190169543, 0.47902779854911315, -1.0033792897572618, -0.3496755831182262
0.22784810126582278,0.22892666947446144,0.4494487180668039,0.0,-1.0,1.0047522153194595,0.00023640277511071731, 0.0003925020044237002, 0.0004364443050894916, 0.00025384693171635447, 0.00029800858624488195, 0.0004104869206935931, 0.00035292993225660094, 0.00029345984473784964, 0.00028799135335434955, 0.00027733046429469026, 0.0019762706604499543, 0.000659042281248779,0.008583586485218012, 0.00858358648521801, 0.00858358648521802, 0.008583586485218012, 0.008583586485218016, 0.008583586485218014, 0.008583586485218016, 0.0, 0.008583586485218012, 0.008583586485218007, 0.008583586485218014, 0.008583586485218012,0.000692170379012562, 0.0010403879530080443, 0.0008545707244723091, 0.000763409788494482, 0.0006269297294178814, 0.0008826920882296668, 0.0009868651642834477, 0.0007257253309734892, 0.0007660720815869695, 0.0007822835276931062, 0.005820535982888599, 0.002311096903569929,1.5704446421535683, 0.11613787176942708, -0.5234432433181772, -0.697838596992854, 1.1051049054076278, -0.17454606223513935, -0.4068451808713808, -0.0580619912557058, 0.2910025489875071, 0.17461669946488337, -0.28946391370329827, -0.05798661657755876
0.18995633187772926,0.19053872004131292,0.36366562400809377,0.23076923076923075,-1.0,1.0110426259030871,0.00043342442659211663, 0.0005437776431496908, 0.0005839818489695981, 0.0003920921797161475, 0.0004648489860370873, 0.0005065435386335971, 0.0005721059069300151, 0.000499289614211243, 0.0003848690246592876, 0.0003732543751977692, 0.0018979033580304905, 0.0004208503652984944,0.0, 0.008467904726657129, 0.00846790472665712, 0.008467904726657129, 0.0, 0.00846790472665713, 0.008467904726657122, 0.008467904726657116, 0.008467904726657125, 0.008467904726657127, 0.008467904726657132, 0.008467904726657125,0.0009481311987370101, 0.0013345198446930266, 0.0009787035332077681, 0.0010374644091029742, 0.0007715726626341432, 0.0010607663194780765, 0.0012569474073200865, 0.00134146872739224, 0.0010182137503551144, 0.0010740549151168513, 0.005440374669640949, 0.0009751752001354331,1.5523356857360038, 0.685928164852347, -0.2525259106673393, -0.9385542198373796, 0.5413570490922832, 0.3250206505071549, -0.5415811963098783, 0.0007945579877374733, 0.10739290133794399, 0.5411246030555439, -0.07086262173864182, 0.2522394939203496
0.30303030303030304,0.3043216395655715,0.3640177094614202,0.0,-1.0,1.0060087574234295,0.000472512377812368, 0.0005950829699486941, 0.0006263309061339925, 0.0004532186614927874, 0.0005190065217855803, 0.0005386153318557836, 0.00040602137928838754, 0.0005030221144582298, 0.0004235448589458941, 0.0008172753515483534, 0.002086479041454851, 0.0006551169820334949,0.01951299784838381, 0.01951299784838381, 0.01951299784838381, 0.0, 0.0, 0.019512997848383812, 0.01951299784838381, 0.0, 0.0, 0.01951299784838381, 0.01951299784838381, 0.01951299784838381,0.0007123319509715652, 0.0007558317944927728, 0.0008615453963104373, 0.0006449372988880081, 0.0007585338415754118, 0.0006918697908984835, 0.0007878794872612743, 0.0005523387706171569, 0.000570648944048017, 0.0007603662019944021, 0.0026716539733948317, 0.0008903634134138748,1.5703167538779081, 0.852127466819234, -0.5835577311932089, -1.3009293137901778, 0.6729972608265044, 0.04454504112266048, -0.3139645048563324, -0.31396178729848606, 0.044733430651178976, 0.0446064313684298, 0.13341858357784148, -0.04525833342514147
0.04157549234135667,0.04206054253262843,0.13740744732404633,0.14285714285714282,-1.0,1.0039371722339456,0.00045415182814935066, 0.0005609985701386524, 0.00044156909298832136, 0.0004444496475687415, 0.0003531016215463929, 0.0004625996523997201, 0.0007293814370608435, 0.0011324282682419347, 0.001044553109486017, 0.0012948641331191348, 0.0012279972668289476, 0.0010049286442752377,0.01434517193419997, 0.014345171934199949, 0.014345171934199982, 0.014345171934199983, 0.014345171934199978, 0.01434517193419997, 0.014345171934199966, 0.014345171934199962, 0.014345171934199962, 0.02151775790129996, 0.014345171934199985, 0.00717258596709998,0.00137582063511997, 0.0025380795185698025, 0.002714660601999218, 0.0016951013290728838, 0.0017535933816961822, 0.002444244425398718, 0.0020593586905860656, 0.004756195048133035, 0.005256831777928829, 0.0044714137749331615, 0.0028572743725531883, 0.0016817174297869301,1.4875581198327832, 0.826663952879157, -0.3302111047616143, -0.6610759189692468, 1.1569230894306477, 0.3309102835134837, -0.4955088587998878, 0.1655571973671529, 0.49605986334927216, 0.1656110097395248, 0.4961984956644857, 0.9924938561350525
