R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.04090909090909091,0.04119947519382629,0.05053473396929252,0.0,-1.0,1.0005032051877187,0.00036346133068042844, 0.0006268341002022929, 0.0005759646684551639, 0.0004649196402587207, 0.0003513153931402743, 0.0005835525429814161, 0.0006558614600926913, 0.0011777347654634664, 0.0011939488232041793, 0.0017566350738720381, 0.0008711320332463464, 0.0,0.029778129417912722, 0.029778129417912722, 0.029778129417912733, 0.014889064708956378, 0.014889064708956377, 0.03722266177239092, 0.02233359706343455, 0.022333597063434556, 0.029778129417912722, 0.007444532354478189, 0.0074445323544781805, 0.0,0.0005202423441164323, 0.0010483605773286522, 0.0012260625127799598, 0.0005549680905844378, 0.0007831639579781923, 0.0011110653809812579, 0.0008584805883548725, 0.0008764490118978363, 0.0013276456813782049, 0.0014000780146283633, 0.0010513619587372604, 0.0,1.570516307863825, -0.1745887937501643, -0.5233587548013718, -0.5234337319511535, 0.8723775305158902, -0.5235099328333082, -1.2212606211849764, 1.2213843800640494, 1.2210607577812755, 1.2213270316558869, 0.8723947531403956, 1.5707963267948966
0.03255813953488372,0.03278008871256456,0.04294502413420123,0.0,-1.0,1.0000440749340973,0.00035449046349853166, 0.0005422829781452873, 0.0005159255858620184, 0.0003816597590382747, 0.0003558110199764653, 0.00049453251924889, 0.0008082906901202311, 0.0011049855210012707, 0.0010940626093026953, 0.0018793052088557946, 0.001115750474684237, 0.0,0.007551905417283149, 0.015103810834566312, 0.0151038108345663, 0.0151038108345663, 0.0, 0.015103810834566309, 0.02265571625184947, 0.007551905417283156, 0.015103810834566312, 0.007551905417283146, 0.02265571625184947, 0.0,0.0005835364193095101, 0.0009695114774416413, 0.0013164168417611358, 0.0004263551501391235, 0.0008950600747205582, 0.0011219822343940936, 0.0010128134211648198, 0.0010715076093071002, 0.001554165371798473, 0.0014940104268505916, 0.0010841704169169883, 0.0,1.5704478312696832, -0.223130993171013, -0.6716024063082742, -0.6736477695585467, 1.5698365827450955, -0.67175835614439, -1.5701008656134279, 1.56907811162034, 1.5676437899308073, 1.5661209009929742, 1.11745118754295, 1.5707963267948966
0.26146788990825687,0.26248088994451496,0.6176344745894233,0.5714285714285714,-1.0,1.0088047858459828,0.00020526846070019242, 0.00034958954946219816, 0.0003863568859991067, 0.00022147453693227912, 0.0002653234053160926, 0.00034492655036745036, 0.0004533176969700519, 0.000595440067915952, 0.0007074060338759459, 0.0006372044147099386, 0.0007868150665033528, 0.0,0.0, 0.019512997848383798, 0.01951299784838381, 0.0, 0.0, 0.0195129978483838, 0.0, 0.019512997848383805, 0.0, 0.019512997848383815, 0.019512997848383798, 0.0,0.0007448385591412408, 0.0017575689868440814, 0.001828784150883314, 0.0010276716802568573, 0.0011112254154268266, 0.0017123760300891914, 0.0012952955740437267, 0.003294943522175288, 0.002443403959307211, 0.004499758926975379, 0.0028828044496670533, 0.0,1.5980092676391973, 0.2756860128121969, -0.495723061223741, -0.6062770117563488, 1.1570968737415193, -0.16518972697405865, -0.27535199754653505, 0.38530364152664215, 0.8253860901205379, 0.6059385273889876, 0.496661985033585, 1.598354157089545
0.005128205128205128,0.005156990760183775,0.0028666209980770622,0.0,-1.0,1.0000316637924482,0.0006854885286205318, 0.0005640850881441055, 0.0006491746216386292, 0.0005217503244136606, 0.0006218761662272361, 0.0005125854731611761, 0.0013486005845153265, 0.0, 0.0, 0.001743501975013555, 0.0014229672357561867, 0.0014262708242137915,0.016193776564895842, 0.008096888282447921, 0.008096888282447921, 0.0, 0.016193776564895845, 0.008096888282447917, 0.008096888282447921, 0.0, 0.0, 0.0, 0.0, 0.0,0.00039475151131243075, 0.0005562084979445942, 0.00016308007194169716, 0.0004810633409858022, 0.00012174580469763583, 0.0003552182189067525, 0.0004698717329263772, 0.0, 0.0, 0.0014124563980820696, 0.0006727114075131102, 0.0006692008187234079,1.5707914823318643, -1.5707850069187872, -1.5707805296481072, 1.5707944109662002, 1.5707878805755466, -1.570782009595166, 1.5707941903217988, 1.5707963267948966, 1.5707963267948966, 1.5703431765813036, 1.5706803804416158, 1.5706806217725968
0.02531645569620253,0.02544205497812751,0.15908780811137677,0.0,-1.0,1.0011825822600227,0.0007823369930518262, 0.0005084419018022375, 0.0008182041643354232, 0.0005231033489300549, 0.0007109720226472729, 0.0005404274437026344, 0.0008283117372931707, 0.0, 0.0, 0.001709954050447569, 0.0010311467130389145, 0.001028319030057761,0.016319961836830096, 0.008159980918415048, 0.008159980918415051, 0.016319961836830096, 0.016319961836830096, 0.008159980918415048, 0.016319961836830096, 0.0, 0.0, 0.008159980918415046, 0.008159980918415048, 0.008159980918415048,0.002023285788492064, 0.0058242508300074885, 0.006595192257577906, 0.0030294944706834963, 0.003970148194674875, 0.006086659222379001, 0.014510781813564346, 0.0, 0.0, 0.006024074998801616, 0.006729904574852133, 0.006980129734551728,1.5698391078344043, 0.3147634730283348, -0.3125848907571619, -0.3139854984109213, 0.9412349333623133, -0.313054301353482, 0.3112538717144752, 1.5707963267948966, 1.5707963267948966, 0.3147005074064716, 0.9410291952195685, 0.9415023588131545
0.19313304721030042,0.19413948344818996,0.34142590451538335,1.0,-1.0,1.0089669841144888,0.000492070129202857, 0.0003616617869790079, 0.0005321592258440038, 0.00033242774373726307, 0.0004749241765653475, 0.0003830577470934683, 0.0009111413740726411, 0.0, 0.0, 0.0018763318654981586, 0.0008683954214089054, 0.0008641466785032846,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001659341038485618, 0.0008240824725072081, 0.0014823760427999596, 0.0011501530800093736, 0.0014635953987687886, 0.0008935977410732948, 0.001652749746859752, 0.0, 0.0, 0.0027215777246332217, 0.0017378460383185256, 0.0017845479351654178,1.5352364681479622, 0.9785032185976231, -0.4870159948963081, -1.047485465870532, 0.6969583973420336, 0.35024946707746357, -0.4836573694598872, 1.5358897417550108, 1.5358897417550108, 0.4207475886474411, 0.4961460326775732, 0.49594998235639165
0.03162055335968379,0.03193447096636983,0.05313617809760158,0.0,-1.0,1.0003462122612203,0.00038378512570228656, 0.0008410137034200714, 0.0006510040801828196, 0.0005665931674046933, 0.00029322197089863973, 0.0007641174896011351, 0.001696935218624679, 0.0012337239877388596, 0.000819482936892819, 0.0, 0.0007224187326167784, 0.0006952219585938448,0.019234240736264053, 0.02564565431501872, 0.025645654315018716, 0.00641141357875468, 0.0, 0.025645654315018727, 0.006411413578754681, 0.012822827157509358, 0.006411413578754674, 0.0, 0.01282282715750936, 0.01923424073626404,0.000638102989019129, 0.0009282571135810203, 0.0009479476815867829, 0.0006979386306938471, 0.000634766665139405, 0.0008512972332105471, 0.0026792603185445333, 0.0035165320111446114, 0.0016858640433213192, 0.0, 0.0012961753177349968, 0.0010199950323131685,1.5704727525627244, 0.784862434671572, 0.7851722942187833, -0.7849682311175912, -0.3927570206846363, 0.7850264801982834, -0.3924419993050344, -0.7849815362894307, -0.39267132844477026, 1.5707963267948966, 1.5700729226869088, 1.570279432504882
0.024390243902439025,0.02453449718018777,0.04178543713439832,0.0,-1.0,1.0000893697687854,0.0006355331329578518, 0.00075824132659395, 0.000531166463087265, 0.0006554374028660404, 0.0004367826135322991, 0.0005802255881426367, 0.0016641174282711346, 0.001342644867386427, 0.0008132334044365217, 0.0, 0.0007166421419761403, 0.0007245114350070757,0.006544984694978735, 0.006544984694978735, 0.013089969389957467, 0.0065449846949787345, 0.006544984694978735, 0.006544984694978735, 0.006544984694978735, 0.006544984694978737, 0.0, 0.0, 0.013089969389957472, 0.006544984694978735,0.0006042705618963028, 0.00105261265681899, 0.0010206501015317588, 0.000733840657988582, 0.0006094000379417644, 0.0009958420053626383, 0.002473789507335179, 0.0038820404015126055, 0.0016517873395909771, 0.0, 0.0014143841120786177, 0.0010133619677296045,1.5706532663360828, 1.046858256022698, 1.0469956684474537, -1.5705554044731391, -0.5235707304803249, 1.0469301786847212, -0.5231395386566094, -1.0464901908892041, 0.00023563848829455674, 1.5707963267948966, 1.5703751665703498, 1.5704706922244507
0.11462450592885376,0.11534086229674956,0.1379553678958811,0.38888888888888884,-1.0,1.008264887129498,0.0003289262594188507, 0.0005307824120501837, 0.00037370176492722545, 0.0004086988043612825, 0.0002352360437960189, 0.000424069002843471, 0.001794503902152728, 0.0014505759955209731, 0.0009759441765546584, 0.0, 0.0008341567586473951, 0.0007617741043714325,0.028049934407051717, 0.014024967203525862, 0.014024967203525862, 0.0, 0.014024967203525862, 0.01402496720352586, 0.014024967203525864, 0.02804993440705173, 0.014024967203525864, 0.0, 0.0, 0.014024967203525864,0.000521784248569209, 0.0011397635726821474, 0.0006603240012939204, 0.0008307678453305413, 0.0001382273419323395, 0.0008902024055152219, 0.001714523107281631, 0.00133568900912324, 0.0003757653399105438, 0.0, 0.0013280988853223083, 0.0011000921186616632,1.6249119517199115, 1.1915977887871285, -0.10832506123002152, -1.1915893623932472, 0.7582873487915878, 0.541635144750779, -0.5415135296781357, -0.7581123185415295, -0.7583108160234487, 1.6249617173740314, 1.1915019877255133, 1.1915662481280132
0.04157043879907621,0.041798617386426665,0.2449747433779759,0.0,-1.0,1.0005118210529083,0.0010124107267849161, 0.0005901866429067201, 0.0008115037293596702, 0.0007522728167253107, 0.0008359293851856124, 0.0005629788944961915, 0.0008299205586351833, 0.001087340632491061, 0.0010211352111595508, 0.0008043563580246532, 0.0005657176313228247, 0.0004500615131450329,0.0, 0.0, 0.0075701027797344415, 0.00757010277973444, 0.0, 0.007570102779734443, 0.0075701027797344415, 0.00757010277973444, 0.0, 0.0, 0.0, 0.007570102779734442,0.005894328657930548, 0.005409910413436453, 0.006345178059259505, 0.004851300306833381, 0.005461651250872545, 0.005111839106200434, 0.008072929293134848, 0.009466381921922281, 0.0065697279335941395, 0.005210745386563413, 0.004158161569416289, 0.003195407728577118,1.5664149069417006, 0.8661824079291625, 0.1724460626029892, -1.216315538416812, 0.8715429219202933, 0.8683594888698005, -0.5216890745012284, -0.17415801790690222, -0.5262145818701004, -0.5245695508613869, -0.5207883279051104, -0.1745793026876577
0.04784688995215311,0.048041379420020264,0.15790316767605314,nan,-1.0,1.002709973750897,0.0007533283730222447, 0.0010362661067545218, 0.0006955050009144465, 0.0008505405796928326, 0.0004896945845599435, 0.0007954041784973861, 0.001020556378413983, 0.0012695996003145341, 0.0011612854378562478, 0.0009768046969355333, 0.000980252857274699, 0.0006556687353741472,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017933837692699385, 0.003973272233010671, 0.0027140663334693843, 0.0028009821860020085, 0.001015605327232775, 0.0033229780673427467, 0.00487654285679803, 0.006215283051816596, 0.003978601433256889, 0.004249089784462629, 0.00278400823927255, 0.002146772141797833,1.569638861377653, 0.6304259613203271, 0.00373687805624674, -0.3145143450607602, 0.6260073857673272, 0.3167793180259298, -0.03466169502539831, 0.5814598094520442, 0.28449997723612314, 0.28915257281714885, 0.28825071943985003, 0.6124177450962203
0.3201581027667984,0.32110074734227534,0.33101507489637444,0.6,-1.0,1.006296674683017,0.0007040203051406466, 0.0009525402539553523, 0.0006134309520349565, 0.0007588520446987428, 0.0004634644572197159, 0.0007168219612288505, 0.0009768053248367036, 0.0014979324062191393, 0.0010283417261551082, 0.0009696681600579519, 0.0005218386784766288, 0.0004261233371449246,0.0, 0.0, 0.01826507356738252, 0.03653014713476504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01826507356738252,0.0008042021709663557, 0.0006498621026410874, 0.0005828657863874109, 0.0006798176921682293, 0.000578225379252524, 0.0005283143852886061, 0.0012493738086779408, 0.0018139833821592404, 0.0010745509930708645, 0.0008883306693670384, 0.0007163884674295874, 0.0005520676366233201,1.5897875540842719, 0.8143993229463824, -0.2711900688953254, -0.8918185872438994, 1.4347070394564951, 0.5043192720515135, 0.42635297488911966, 0.2713131342174735, 0.7373609765263328, 0.8923093384588827, 0.7368189497083195, 0.5817161328264902
0.017241379310344827,0.017334896273556704,0.01241605967436019,0.0,-1.0,1.000226183232163,0.00020707649437862736, 0.0005511674429262931, 0.00062524138848525, 0.0002447920579601404, 0.000376056741699744, 0.000597989884275027, 0.0003713379955490666, 0.0008066004635973949, 0.0021656987286470843, 0.0008108262316607144, 0.0006618034208872904, 0.0010165729154550096,0.006889457573661828, 0.013778915147323652, 0.013778915147323654, 0.0, 0.006889457573661831, 0.006889457573661826, 0.0, 0.0, 0.013778915147323654, 0.006889457573661826, 0.01377891514732365, 0.006889457573661823,0.0001962846559539151, 0.0005444854688823312, 0.0006913028096074334, 0.00022482511878810192, 0.0004285292991988345, 0.000613675935069235, 0.0002802507910976525, 0.0008073571565879986, 0.0007613899061094423, 0.0005048495031725262, 0.0005093171754121515, 0.00048247943324752744,1.5706779842695133, -0.7851661960365095, -1.57044373994465, -5.760481587936686e-05, 1.5705614194634498, -1.5705046602437485, 0.7852980210823075, 1.5703864020612994, 8.055974042281034e-05, 0.00012526045992160962, 0.0001763863182775898, 0.0001916831593965181
0.036511156186612576,0.03671768456560611,0.152019481427008,0.0,-1.0,1.0016892968266238,0.00032586488168951034, 0.0007173022412322596, 0.0008429864940460072, 0.00032314074480485155, 0.000540993731513058, 0.0007906483271577061, 0.0004723206294914526, 0.0010837237584782396, 0.0008921207315550812, 0.0007691240117889832, 0.0007226203687690553, 0.0008263471042172954,0.006613879270715354, 0.013227758541430708, 0.013227758541430708, 0.006613879270715354, 0.006613879270715354, 0.01322775854143071, 0.006613879270715354, 0.006613879270715353, 0.013227758541430708, 0.013227758541430708, 0.01322775854143071, 0.013227758541430703,0.000895200789560261, 0.003086635877376766, 0.0034012232385646508, 0.001555363488191278, 0.001941876349056966, 0.0032166669717712567, 0.0025581678151629875, 0.004460594207612519, 0.0030750226564764836, 0.002885988462754102, 0.004281018094258825, 0.007941900691519753,1.5703189551908652, -0.5229774392398328, -1.2205671891129024, 0.17441525617934006, 1.220953376452834, -0.8718345220836194, 0.8724634571825791, 1.2192316807650876, 0.1746939061639952, 0.1748045461997848, 0.17461088407966605, 0.5227879468920293
0.30131004366812225,0.302523965097169,0.5054356127800442,1.0,-1.0,1.0121676408473603,0.0003496740313169237, 0.0006567738179185133, 0.0007938026596661836, 0.00023970182025739306, 0.0005535131089498062, 0.0007561427994633427, 0.00043907137847406933, 0.0007391061047103087, 0.001211334924450679, 0.0005070824757673382, 0.0004356048046662762, 0.0006125408339959964,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0009116753585654892, 0.0016146986429327209, 0.0019904121479417764, 0.0006403901147187417, 0.0012807860069375032, 0.0018692892052160719, 0.0010688082373663064, 0.0017105882610639802, 0.0025427273451863325, 0.0009003641633629113, 0.0013125599965060567, 0.0014439355916278165,1.5933171454037456, -0.6826458210253868, -1.0466585225400211, 0.22765348892406484, 1.4110540181049929, -0.9557001941505006, 0.0456100936925466, 0.9555287983543288, -0.13631461443299644, -0.3186127128775998, -0.22753093208769382, -0.6828649790394357
