R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0008492658899927055, 0.0013481346629317795, 0.0013009868043341749, 0.0009413880889104411, 0.0008471183947728195, 0.001268959437053642, 2.4459591978375366e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.006586148120733323, 0.0, 0.0, 0.013172296241466635, 0.013172296241466638, 0.0, 0.01317229624146664, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.004524886877828055,0.004575843395886247,0.013765941553572343,0.0,-1.0,1.0006454632275945,0.001162797692517278, 0.0013392560936605344, 0.0013066623870596754, 0.001019453324193396, 0.0010073231388878728, 0.0011660870920287122, 1.3930772036788126e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.014279966607226332, 0.00713998330361316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.004592790684949349, 0.0043473681031682195, 0.0025364523065673668, 0.004265292324287941, 0.003036031657199629, 0.0027223710930203604, 3.1070030036701585e-20, 0.0, 0.0, 0.0, 0.0, 0.0,1.5671132976449629, 1.5670069952056962, -1.57079454211605, -1.5670325004559509, 1.5689903478062173, 1.5689937487330021, -1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966
0.16055045871559634,0.16133850766010627,0.22975190094040543,0.42857142857142866,-1.0,1.0035069722961927,0.0014666513086798619, 0.001070212102677455, 0.0015252955561845792, 0.001054234417643975, 0.0013484713505715127, 0.001132736776980884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.017167172970436028, 0.01716717297043603, 0.017167172970436025, 0.0, 0.017167172970436018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001743056811927572, 0.002020761731533133, 0.002566353821219385, 0.0013904392635674414, 0.002076601650827841, 0.002051959577807678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1.615049299346429, 0.3589489297665902, -0.8970714101140013, -0.897232719419567, 1.2560579858981011, 0.17973692438714245, 1.61567622184618, 1.61567622184618, 1.61567622184618, 1.61567622184618, 1.61567622184618, 1.61567622184618
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006599907793075608, 0.0011472512826995874, 0.0014295099138232335, 0.0006352922182560458, 0.000901849447942147, 0.0012608293084730698, 2.3955061969091468e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.005894170081781974, 0.0, 0.0, 0.0, 0.005894170081781977, 0.0, 0.005894170081781975, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.001694915254237288,0.0017185721460437277,0.04290164566597578,0.1818181818181818,-1.0,1.000228415533577,0.0005351319000929021, 0.0010661128339465847, 0.0011772649041421946, 0.0006033490740342343, 0.0007062046775666308, 0.0010813401983659186, 1.8796993962017647e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.005333773605415608, 0.026668868027078046, 0.02133509442166243, 0.005333773605415609, 0.005333773605415608, 0.021335094421662433, 0.010667547210831222, 0.0, 0.0, 0.0, 0.0, 0.0,0.00268914839925794, 0.03626605495828672, 0.03899913731593327, 0.01108550642238109, 0.0024195410500322907, 0.04502190126696154, 3.693076261268075e-20, 0.0, 0.0, 0.0, 0.0, 0.0,3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793
0.17370892018779344,0.1745143871137882,0.263652133428817,0.25,-1.0,1.012581580242247,0.0007813382035610282, 0.0012007565220050155, 0.0016838154355113988, 0.000646430308761678, 0.0011419929337227713, 0.001408191957150214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.017849958259032912, 0.03569991651806583, 0.017849958259032916, 0.0, 0.017849958259032912, 0.01784995825903292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008979922804859631, 0.0025036278972083064, 0.0027876894841298476, 0.0012178723399311274, 0.0016310007617861997, 0.0026498969056499623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1.5278955376826837, -1.0183443704111925, -0.8481067454971448, 0.084863508125233, 1.4427131982811203, -1.0181354638815234, 1.5283423720166567, 1.5283423720166567, 1.5283423720166567, 1.5283423720166567, 1.5283423720166567, 1.5283423720166567
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0007654526644147544, 0.0011701287457787652, 0.0013281912123493161, 0.0007569961638279081, 0.0009402563964702553, 0.0012048238036263905, 4.4412048694228876e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.006112047964182477, 0.006112047964182477, 0.006112047964182478, 0.006112047964182478, 0.006112047964182477, 0.006112047964182478, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006674190030957314, 0.001304505642353295, 0.0014757812511367676, 0.0007407581940159268, 0.0009167248375339547, 0.0013760451833717323, 3.292730483815433e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.013599968197358411, 0.006799984098679206, 0.006799984098679211, 0.0, 0.013599968197358408, 0.013599968197358404, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.23148148148148148,0.2328173006868226,0.4478330671806423,0.0,-1.0,1.0069031125816,0.0007720994757453955, 0.0011746001490243047, 0.0012211630013918503, 0.0006732601222652048, 0.0007858532558679712, 0.0012112981396340636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.018925256949336104, 0.018925256949336104, 0.018925256949336104, 0.018925256949336104, 0.018925256949336104, 0.018925256949336104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002240729795371704, 0.0026809163051072604, 0.0035563336383336737, 0.001528889061559888, 0.002786040138477879, 0.0029276625844075264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1.568804699350265, -1.0579121540929912, -1.056627151381256, 0.3091515923031016, 1.061092047361148, -1.0572830234360486, 1.5707963267948974, 1.5707963267948974, 1.5707963267948974, 1.5707963267948974, 1.5707963267948974, 1.5707963267948974
0.0819277108433735,0.08236232610131701,0.13796091258928164,0.0,-1.0,1.002999655073862,0.00039154073718426503, 0.0009550220369979612, 0.0010228329396914804, 0.0005203678638177867, 0.0006510091777949939, 0.0009719108866195704, 0.0007201149796367948, 0.0008352930137692881, 0.0009697746751532653, 0.0010119679183928734, 0.0019376859523730567, 0.0011059628755828645,0.016491300018844062, 0.008245650009422031, 0.0, 0.01649130001884406, 0.024736950028266088, 0.0, 0.0, 0.00824565000942203, 0.00824565000942203, 0.008245650009422033, 0.01649130001884407, 0.024736950028266088,0.00044563119861322525, 0.0021296685811912023, 0.002274387869217369, 0.0010341391936540653, 0.0012505364718113326, 0.0021898398809763594, 0.0012585367315060107, 0.0015164421306319983, 0.0015687144002378955, 0.0016960134465599823, 0.0030196529700598504, 0.0015113977100386722,1.5704787965843319, -0.4601623464178406, -0.8294360416457569, 0.0916389940574374, 1.0151605160690913, -0.6448024873612004, 0.09227845452128602, 1.0156408633356093, 0.831410633805458, 0.8316449917839821, -0.274776370477801, 0.6472848230891235
