R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.03855421686746988,0.03875141284492757,0.16923593761396954,0.0,-1.0,1.0011641506924531,0.00032167558243680825, 0.0006743725694294217, 0.0004817936864861403, 0.00047300519334353327, 0.0002381097154264431, 0.0005584892005934172, 0.0009311499286584278, 0.0011675850726078167, 0.0008950741435236482, 0.001107284257962513, 0.0013133643531474254, 0.0012178282498762692,0.007873665798470663, 0.007873665798470661, 0.0, 0.0, 0.0, 0.007873665798470658, 0.0, 0.0, 0.0, 0.0, 0.007873665798470658, 0.0,0.0016315266969716673, 0.0030418763914857668, 0.002658387069545618, 0.00201179502215939, 0.001471489708482407, 0.0027654099177965756, 0.004442525650020118, 0.005268308765196316, 0.006004098879481706, 0.007709952748478939, 0.005434298311547138, 0.0052098180422133905,1.569664302492293, 0.3930149698688898, 0.3940903040385185, -0.7850073876636443, 0.7841459849488011, 0.3935666265602019, -0.39158619836818953, 0.0008421087559680278, 0.39137540573711016, 1.5684028241330303, 1.1754300760480543, 1.5666940745319344
0.06954436450839328,0.06995797094242272,0.2025061045597648,0.36842105263157887,-1.0,1.0029795198663476,0.00031730850687519614, 0.0006106681204486099, 0.00043728833984717284, 0.0004585516693170955, 0.00020782247760401545, 0.0005200760360418027, 0.0010399452779477727, 0.0009538444812885107, 0.0009193893039570213, 0.0011907189794122903, 0.0014752631076054093, 0.0013272143532694256,0.008096888282447924, 0.008096888282447921, 0.00809688828244792, 0.008096888282447921, 0.008096888282447916, 0.008096888282447924, 0.008096888282447933, 0.016193776564895845, 0.016193776564895842, 0.0, 0.008096888282447923, 0.0,0.000539737646975229, 0.0019309752495379562, 0.0017218042114214033, 0.0010933685430845176, 0.0009907902517760617, 0.00179597138627661, 0.004647575921395164, 0.003210755544549002, 0.0024103831738583503, 0.0057343251829447975, 0.004039236729006782, 0.0040178303837908064,1.6247734600269217, 1.1917483105002744, 1.191932457059249, -0.9749399696432198, 0.32474554385317556, 1.1918420374532692, -1.1892422559203852, -0.3230213322150696, -0.10680878463203743, 0.7587447121871518, 1.4075961857031491, 1.1908916746855054
0.18181818181818182,0.18224813222082556,0.2994084954969003,0.0,-1.0,1.0032048396764424,0.0004330861298246795, 0.0007649730140266348, 0.0004189150322940542, 0.0006036596370428663, 0.00022658678135396984, 0.0005594905327005524, 0.0005655134418361163, 0.00087935932576353, 0.0008149038453513157, 0.0011509076777212847, 0.0011689461838702109, 0.0011092314069270249,0.0, 0.0, 0.0, 0.01662218335232695, 0.0, 0.0, 0.0, 0.0, 0.01662218335232695, 0.0, 0.016622183352326948, 0.016622183352326948,0.001101568989628248, 0.0014713812818065526, 0.0006032432004578691, 0.0012956709770510682, 0.0005365025579518986, 0.0009176067408727027, 0.0016083988653880974, 0.0021887431157169117, 0.0014111228042338443, 0.002056766500721483, 0.0020274425059913833, 0.0015043900464114751,1.5704107279929682, 1.1211113744360905, 0.3735284314640216, -1.2709615163099277, 0.3740148919115252, 0.8221544040760607, -0.3737557630850666, -0.22493044614037785, 0.07495974411760382, 0.37459854387812425, 0.3744736077767862, 0.5235302182476693
0.031026252983293555,0.031187139735610204,0.053974666088049184,0.1818181818181818,-1.0,1.012878443150799,0.0005826610588312229, 0.0006819111525500951, 0.0006711199826302728, 0.0005474613275654005, 0.0005320710151488464, 0.0005821857798277145, 0.0009719172792475466, 0.0016667366088069441, 0.0013312289736839213, 0.0012503867885412636, 0.0011806564137488334, 0.0012045045883083,0.015475825879752679, 0.015475825879752676, 0.007737912939876339, 0.0, 0.015475825879752676, 0.015475825879752676, 0.007737912939876337, 0.007737912939876339, 0.007737912939876339, 0.015475825879752676, 0.015475825879752676, 0.015475825879752676,0.0010380878065378801, 0.0017364276724900949, 0.000854475248369029, 0.001355217840488222, 0.00029423336624872056, 0.0012667146531045526, 0.0017679324320441113, 0.00254079141414777, 0.0034975656449353705, 0.002008280754077974, 0.0018283491513379157, 0.0017736481669130956,1.4498659408085255, 0.4832322221841257, 0.48333042002345594, -0.24156540151102285, -5.4128111154311986e-05, 0.48328431746381517, 1.691525667197508, 0.7248714385878119, 0.7249409262881513, 0.48324514903517657, 0.48325088097027685, 0.48328339660549047
0.07951807228915662,0.0798672309559864,0.10965996609518593,0.19047619047619047,-1.0,1.0041694846925027,0.00036360402727345147, 0.0005763391878712595, 0.00045904703205031826, 0.0004228514626623855, 0.00029294028258402, 0.0004913130729091451, 0.0007263118781550047, 0.0011950579335020296, 0.0020903912610510233, 0.0011679247066127881, 0.001137821162086902, 0.0009896395662860433,0.01644812907638635, 0.01644812907638635, 0.01644812907638635, 0.0, 0.01644812907638635, 0.01644812907638635, 0.008224064538193175, 0.0, 0.008224064538193175, 0.01644812907638635, 0.01644812907638635, 0.008224064538193175,0.0006417868791437047, 0.0010387529459134053, 0.000573750695554896, 0.0008048539701202335, 0.00035363692144723476, 0.0007662074675726052, 0.0017131647554690895, 0.0018818957428996684, 0.0026537620789739147, 0.0014500389590725107, 0.0011674541907457391, 0.001088442558025118,1.523053778089479, 0.761622608066252, -0.3805601239984354, -0.8567248053522812, 0.7613271101526974, -0.19030776231665875, -0.47234761794613844, -0.28023222963395755, 0.2894855570267838, 0.5720326412321836, 0.7605022468445569, 0.7608557511575942
0.34684684684684686,0.3479880838772104,0.31572542601350384,0.2857142857142857,-1.0,1.006072121070519,0.0006722615099470607, 0.0008264578917326661, 0.0006733626937121351, 0.0007197794308838546, 0.0004957021122693297, 0.0006417306556493712, 0.0009077630480101075, 0.0013062755073465148, 0.001320557274393865, 0.001335166030844432, 0.0015462971396713783, 0.0011383090204906176,0.021666156231653747, 0.021666156231653747, 0.0, 0.0, 0.021666156231653747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021666156231653747, 0.021666156231653747,0.0005761316675637956, 0.0005202317304953442, 0.0006948779208257362, 0.0004759917790830482, 0.0005200003358975644, 0.0005866304403837711, 0.0007267514202134183, 0.0014657310843931189, 0.0012617169856864571, 0.00112567063539582, 0.001089297509298568, 0.0010217029345205174,1.5910454998845898, 1.1013969692148713, 0.4487165671246005, -1.3462189955015735, 0.5303683802399728, 0.9382591507969887, -0.2038456246627039, -0.3670731563928364, 0.20405835046757184, 0.5304083786593854, 0.6119096062273847, 0.6934903735415456
0.07959183673469387,0.08034085937948794,0.18204061548696637,0.3333333333333333,-1.0,1.0052826913749786,0.0002413797750401864, 0.00022594382658811974, 0.0002168689554513864, 0.000221762219168009, 0.00021440803180428617, 0.00020610347503699278, 0.0005232149249508612, 0.0007284194559295068, 0.0011847360258499832, 0.0017515841860383675, 0.0017173786308249306, 0.0007184959601154909,0.0, 0.0, 0.0, 0.020897512108136097, 0.0069658373693786985, 0.0, 0.013931674738757395, 0.020897512108136104, 0.0, 0.0, 0.020897512108136097, 0.0,0.0006968436287470115, 0.00047562254274825523, 0.0006642755748872093, 0.0004677924585770934, 0.0006498090098867605, 0.0004604743716414919, 0.002007094584501588, 0.002411035974972104, 0.0032248140943251977, 0.0034597695356670725, 0.004484347993585793, 0.0014593512939481167,1.5300620258121438, 1.127517026077962, -0.3219976774854108, -1.207955904999017, 1.2079694246534327, 0.6444245776055992, -0.9653152515858073, -1.2068439094477215, -0.00023408407263363464, 0.4819910471143611, 0.7246835875963833, 0.7246311939184066
0.04526748971193416,0.045654742481921515,0.1549571304471719,0.0,-1.0,1.0049346676428506,0.0002112354887382697, 0.0002498271268285273, 0.0002198052690447086, 0.00025896985794007316, 0.00020993903985030234, 0.00019897840735534235, 0.0005361920213364726, 0.0007418071606404707, 0.0012137754812467435, 0.001535001573669795, 0.001587142441584076, 0.0008693893755669866,0.013541347644783598, 0.013541347644783595, 0.0, 0.0067706738223918, 0.013541347644783595, 0.0067706738223917914, 0.006770673822391801, 0.00677067382239179, 0.006770673822391793, 0.006770673822391795, 0.0067706738223917914, 0.006770673822391796,0.000873036739156181, 0.00037540834485823326, 0.0008112942229809958, 0.000550680577205042, 0.0008147787494155128, 0.00044228744079664525, 0.0022069993782010567, 0.003361942506686695, 0.007564230560151521, 0.0050566348406913585, 0.004854537822095645, 0.0033785200538891435,1.570141908739619, 1.569653787525713, -0.14324281003375738, -1.5698741114281611, 0.42823634228517643, 0.7131289345681515, -1.006304119670616, -1.5259322001965345, 0.600845290572187, 0.6893225909119665, 0.7191107098990037, 0.7164980529724695
0.15481171548117154,0.15527369310725161,0.15922078457735503,1.0,-1.0,1.0042432178114205,0.0002605722307658675, 0.00025189841087233785, 0.0002745021857617528, 0.00021754880288200572, 0.00023312908832122132, 0.00022852820377051444, 0.0006140861999553851, 0.0008931778635918237, 0.001197100284600053, 0.0021312702800345995, 0.0010524999445650405, 0.00064108111071625,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00016494991516187554, 0.0004273460423019645, 0.0004019434969000316, 0.0002914525032329775, 0.00025480236563993856, 0.0003830888710116394, 0.000614168028183266, 0.0005969178959791515, 0.0021619510166026247, 0.0017322970605841241, 0.0008299029045181563, 0.00040740715465917277,1.5282839809462458, 0.6792042792597599, -6.767789196303518e-06, -0.9339328774557925, 0.594333523128905, 0.5094162191040716, -0.764059506909493, -0.5092324820895863, 0.33948988365049854, 1.018287991521138, 0.9336539992346615, 1.2734653524529242
0.0477326968973747,0.048012237154782714,0.15917362228445336,0.0,-1.0,1.0022739090781452,0.00027272420979781325, 0.0005925413071272348, 0.0005249037823968361, 0.00041677874810784886, 0.0003073004092311905, 0.0005431284962851401, 0.0007161593350765039, 0.0010094006031856671, 0.0010832817128734408, 0.001031449841276108, 0.0015262786303642047, 0.001425418782948035,0.0, 0.0, 0.0, 0.007873665798470658, 0.0, 0.0, 0.007873665798470658, 0.0, 0.007873665798470663, 0.007873665798470661, 0.0, 0.007873665798470658,0.0008134730921357617, 0.0021491360094936527, 0.0017245712173652682, 0.001384539904340716, 0.0008460356674801501, 0.0019184964643496987, 0.002500109298123841, 0.00484912372701389, 0.0032324975868083597, 0.002755383469494028, 0.009577061807061653, 0.003936596029091409,1.570450795935134, 0.31491083305048584, 0.3152842221164746, -0.6285313092920541, -0.314922521533061, 0.31506695249742045, -0.31475880704980924, -0.0001603738027313728, 0.9415683426370492, 1.2553117244688425, 1.5690207264857405, 0.6283423768315938
