R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000466893989969568, 0.0012052420667474576, 0.0009552691306541366, 0.0007959540395930516, 0.000420348289145454, 0.0010553826684471458, 0.0006831049175061502, 0.0014342125739392382, 0.0009476215064367164, 0.0, 0.0, 0.0,0.006385350921930475, 0.0063853509219304735, 0.01277070184386095, 0.0, 0.0, 0.006385350921930472, 0.006385350921930471, 0.006385350921930483, 0.012770701843860949, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.008849557522123894,0.008908231280848892,0.03807182930547248,0.0,-1.0,1.0002555340522163,0.0004181424021104324, 0.0012340536786213977, 0.0010749600869075621, 0.0007326870349201944, 0.000504936263275426, 0.0011384481957228483, 0.0008443995673301272, 0.0014029284552423587, 0.0010794119140694624, 0.0, 0.0, 0.0,0.007012483601762931, 0.014024967203525859, 0.014024967203525866, 0.0, 0.007012483601762929, 0.007012483601762933, 0.014024967203525873, 0.0, 0.007012483601762931, 0.0, 0.0, 0.0,0.004133587531911438, 0.00151334315337805, 0.0054935357910321, 0.0015436838197599538, 0.004754099172423313, 0.0034775113507862503, 0.0071857038086815105, 0.002882389248689047, 0.00638459138715799, 0.0, 0.0, 0.0,1.5669583708154955, 0.0013541936647813745, 0.005266580983450869, -1.569515938116694, -0.004674048977648313, 0.003324362970616181, 0.010451358772068788, 1.570585737387797, 0.00816221193821658, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966
0.2801724137931034,0.28154994461901944,0.46176711986732094,0.4545454545454546,-1.0,1.009651438313642,0.00036073354874749153, 0.0011401747014269366, 0.0009151081769327045, 0.0007090399356906607, 0.0003959296311347182, 0.0010215892845143546, 0.0006332756515707299, 0.0009921358762318487, 0.0009427324074098755, 0.0, 0.0, 0.0,0.01881193205742391, 0.01881193205742391, 0.01881193205742391, 0.0, 0.0, 0.01881193205742391, 0.0, 0.01881193205742391, 0.01881193205742391, 0.0, 0.0, 0.0,0.0009511276260766586, 0.00258325396088233, 0.002058303487927479, 0.001713725025416075, 0.0008984413917924415, 0.0022500085654082527, 0.001091075210841819, 0.002246838757957383, 0.0018808500068608484, 0.0, 0.0, 0.0,1.5944131937794175, 0.5307021293932032, 0.3379421142193174, -1.1108861174491802, -0.14508719366699932, 0.434313172988253, -0.8214549172326101, -0.9204430064812525, -0.24168720568672894, 1.5949624241302038, 1.5949624241302038, 1.5949624241302038
0.0425531914893617,0.04281787268495397,0.13654585929707672,0.0,-1.0,1.0019705770868366,0.0004975776108316525, 0.0006409835808817802, 0.0003954110442849519, 0.0005236242973498441, 0.0003296815219913667, 0.00046837753830138824, 0.0009168792005896216, 0.0007633737161727968, 0.001247052962973586, 0.0013854409473977342, 0.001108957965054003, 0.0,0.023271056693257727, 0.023271056693257727, 0.015514037795505147, 0.0, 0.015514037795505156, 0.023271056693257724, 0.023271056693257724, 0.0077570188977525755, 0.0077570188977525755, 0.007757018897752575, 0.015514037795505156, 0.0,0.0022300207302001812, 0.002070905241492382, 0.0006419190158675123, 0.0020957576841105405, 0.0012834558950451129, 0.001093059297791975, 0.004571168083218322, 0.004246355368977601, 0.002967153799284451, 0.003662717195856138, 0.004589409625405734, 0.0,1.5688992646836841, 0.5222068018830338, -0.5229771153045336, -0.8711190277466392, 0.5223159164756441, 0.5232000836347104, -0.18286277268160103, -0.1669017131745713, 0.5261550985515523, 0.1762814934352589, 0.17203349509544458, 1.5707963267948966
0.0319634703196347,0.03216928007919997,0.0064747036088965305,0.0,-1.0,1.0001766057185857,0.0006436273882096216, 0.0007063322107589362, 0.00036146812093602616, 0.0006343513709457435, 0.0003931629945287829, 0.00046945859881992205, 0.0008850805928291224, 0.0011563459649102947, 0.0012226552761273857, 0.0013117463951406525, 0.001473453708848481, 0.0,0.007409416635824985, 0.0074094166358249875, 0.007409416635824982, 0.007409416635824984, 0.0, 0.007409416635824982, 0.007409416635824982, 0.014818833271649968, 0.007409416635824984, 0.0074094166358249815, 0.0, 0.0,4.575283957460005e-05, 9.130659575036034e-05, 6.654840667767305e-05, 6.339004103262531e-05, 3.5581587038378564e-05, 7.741602554327352e-05, 0.00011618323204048928, 0.00017337301706168165, 0.00042851286867891415, 0.00045219497404473365, 0.00027691931576799653, 0.0,1.5707657523826586, 1.1219234702724759, 0.6731518679743155, -1.570744868608014, -0.22439252622335124, 0.6731378292612265, 0.6731819997282672, 1.1219313897918375, 0.6728834235079889, 0.6728365172486489, 1.5705703429821145, 1.5707963267948966
0.16972477064220184,0.17024383774672924,0.33824083467396693,0.5,-1.0,1.0068661277138011,0.0001993087513586352, 0.0003125051815208765, 0.0003199971767276114, 0.00021217204103072393, 0.00022307334072543824, 0.0002911657438056272, 0.00039209757717681865, 0.00035084625110440505, 0.0008833810130780499, 0.0010051862075017364, 0.0017078174297551613, 0.0,0.017356865489446375, 0.01735686548944637, 0.0, 0.0, 0.01735686548944637, 0.017356865489446375, 0.01735686548944637, 0.0, 0.0, 0.0, 0.0, 0.0,0.0007169256436872215, 0.0011027978566275135, 0.0005730587708281817, 0.0008875987388758758, 0.00035695576182035994, 0.0008127086421644535, 0.0016094944740604688, 0.0006649885254816858, 0.0012773151428586336, 0.002021580253029224, 0.004722589015883695, 0.0,1.5280253293137334, 0.16948656183457667, -0.5093729958591876, -0.763824409003992, 0.8489031585494736, -0.00024070868812774938, -0.0766983274156975, 0.4243171919608603, -0.2533392245365652, -0.0842320976888558, 0.4191176229041322, 1.5283423720166567
0.03131991051454139,0.031724206462072184,0.03185475030744458,0.0,-1.0,1.0012826974761941,0.00047917806274693474, 0.0006082921625154275, 0.0007137857475060998, 0.0004794095578322445, 0.0005500392012956002, 0.0006006949345390596, 0.000997945051119349, 0.0013233076502197885, 0.0010321097120000351, 0.001444299675313782, 0.0018455544048610398, 0.0,0.014510820570853556, 0.021766230856280322, 0.007255410285426774, 0.007255410285426768, 0.014510820570853547, 0.014510820570853544, 0.014510820570853547, 0.0072554102854267746, 0.014510820570853544, 0.014510820570853553, 0.02176623085628033, 0.0,0.000490399925141394, 0.0005154892641903172, 0.0005644161775710102, 0.0004132691785073012, 0.0004697870055646461, 0.0004711093729776612, 0.001083518791440764, 0.0015417218945333849, 0.0013509696502737808, 0.0013782126366276503, 0.0019734238021620653, 0.0,1.5704512095807348, 1.121591822991067, -0.6732537790870926, -1.121622077712267, 0.6730550297512803, 0.6729711849850705, -0.2239911319183876, 0.6724236561009624, 0.6719976486670733, 1.1207912516805987, 1.569418248185696, 1.5707963267948966
0.021691973969631236,0.02183827523718856,0.12703794217620934,0.0,-1.0,1.0011959896253972,0.0005048130795695683, 0.0006080412986611938, 0.0005423328195573381, 0.0004952641933271572, 0.00041121679393817074, 0.0005285284240845613, 0.0007156200823691621, 0.0012116016556366059, 0.0009707803536948419, 0.001204753885512852, 0.0016739470381576219, 0.0,0.027863349477514787, 0.02786334947751481, 0.0069658373693786985, 0.020897512108136087, 0.006965837369378697, 0.027863349477514794, 0.006965837369378698, 0.006965837369378689, 0.013931674738757378, 0.013931674738757406, 0.027863349477514794, 0.0,0.00199935074334354, 0.0060137478005133724, 0.005229144340326649, 0.0037499214708337676, 0.002510968459925708, 0.005455511395571731, 0.002828603925025209, 0.00769227631124085, 0.005058971867659806, 0.00918503480778889, 0.00847156853072836, 0.0,1.569052004938862, 0.9418621238840494, -0.9416747758362438, -1.5696608463456365, 1.5695394388831636, 0.3142062633836941, -0.9401333441780281, 0.31537682060222705, 0.31428248207631293, 1.5645046909798874, 1.5619720414067229, 1.5707963267948966
0.3017241379310345,0.30346299214513,0.4170649861881839,0.34615384615384615,-1.0,1.0999095611805583,0.000424789989179746, 0.0003494454617326878, 0.0003849621427242526, 0.00032540984241335395, 0.00034311189907755465, 0.000310260811117393, 0.0006780245642081803, 0.0010939199322381955, 0.0008020897386767028, 0.001375701111031005, 0.001726661114613783, 0.0,0.038785094488762877, 0.03878509448876288, 0.019392547244381438, 0.0, 0.019392547244381445, 0.019392547244381438, 0.038785094488762877, 0.038785094488762877, 0.038785094488762877, 0.038785094488762877, 0.03878509448876289, 0.0,0.000662024436634511, 0.0008231061598658751, 0.0009532919122751324, 0.0006330660942748031, 0.0006975758632492052, 0.0008261534281618888, 0.0007691943792363884, 0.001558241055370536, 0.0016831565630670042, 0.001702700881791659, 0.002630316091146924, 0.0,1.570602309147847, 1.076989600653259, -0.8975370996810175, -1.3462363509602564, 1.480910422181612, -0.35907345790639567, -0.7627630789372287, 0.1347776846382375, 0.5834432674283565, 1.2114909240134122, 1.3009244059717937, 1.5707963267948977
0.07542579075425791,0.07580005912130827,0.16863678679101082,0.23809523809523808,-1.0,1.0036860052338232,0.0006871292623780655, 0.0005997935361616726, 0.000674449598185881, 0.0005374601732024003, 0.0006168879420371809, 0.0005493117825061928, 0.001008474009825153, 0.0016053028513416349, 0.0015726182585329665, 0.001037473693026229, 0.0008527073500983713, 0.0004677576867170091,0.00826734908839419, 0.00826734908839419, 0.0, 0.008267349088394193, 0.008267349088394198, 0.008267349088394193, 0.016534698176788386, 0.016534698176788386, 0.016534698176788386, 0.016534698176788386, 0.016534698176788386, 0.008267349088394195,0.0018308336090663829, 0.0015373956686896163, 0.0014532899793612893, 0.001634453173508614, 0.0012656078281308325, 0.0011391149495900068, 0.0024293148395108204, 0.004125412150298836, 0.0035910618015089243, 0.0031427275643724664, 0.0017704624050587639, 0.0014656200081957537,1.6207181464325553, 1.2158088438404542, -0.6076019449653901, -1.2155653121890484, 1.2155039836875725, -0.2026070032677616, -1.0127198009092206, 1.2149628232742689, 0.8097949261926468, 0.6078391471791899, 1.013008872414944, 1.0131570828411876
0.08353808353808354,0.08393125150337308,0.13537088432182234,0.0,-1.0,1.0018816926220766,0.000859987956508561, 0.0006208023634948352, 0.0007631356734500871, 0.0006701902872805341, 0.0007510301375319361, 0.0005344947201547897, 0.0010113060414628757, 0.0018708678507196156, 0.0014192884018704693, 0.000984951370101471, 0.000839708511630399, 0.0006087631409705882,0.008422500411768882, 0.016845000823537765, 0.008422500411768882, 0.008422500411768882, 0.008422500411768882, 0.016845000823537765, 0.008422500411768882, 0.01684500082353776, 0.016845000823537768, 0.025267501235306647, 0.008422500411768882, 0.016845000823537765,0.0011040912019009326, 0.0009027743174965993, 0.0014291228787580307, 0.0006745525231367737, 0.001229502372931751, 0.0010495335186517425, 0.002134761506971079, 0.003173849922002956, 0.0028488135849200273, 0.0015446690607085801, 0.0016587306241606274, 0.0010308835507281816,1.5702648821926506, -0.09242609221199202, -1.200712210320435, -0.8313168814514238, 1.5702800528515748, -0.276972112155668, -0.46128695853871854, 1.0152201696202716, 0.4602195480829471, 0.6463381435905431, 0.6462260671324429, 0.2772057196870147
0.25,0.2509131774400369,0.19384963716195316,0.4444444444444444,-1.0,1.0050165183047186,0.0009317689634348425, 0.0005888534234656826, 0.0009369938425935279, 0.0006548734488236266, 0.0008844992389131328, 0.0006130467047146917, 0.0008753857635152995, 0.0012327119778636352, 0.0016795391501779726, 0.001178724363969032, 0.0011320249147701638, 0.0009278028788553235,0.018371886863098204, 0.018371886863098204, 0.0, 0.0, 0.018371886863098204, 0.0, 0.018371886863098204, 0.0, 0.0, 0.018371886863098204, 0.0, 0.0,0.0009426155735659862, 0.0006073299850805547, 0.0011096128437760588, 0.00047569863921284713, 0.0009857272435578807, 0.0007872564525330377, 0.0005053014034775362, 0.0008688911164714745, 0.0006929546974859644, 0.0004904177204482112, 0.0004177136149997265, 0.0005107382861758114,1.5980802951541755, 0.7164715020852396, -1.1571701341175962, -1.1572746946796308, 1.4878595754689876, -0.2754707869532002, -0.4958351848759374, -0.1646614128697481, 0.49618811059530277, 0.3858173696265798, 0.8267594692290142, 0.6066449134660297
0.1655011655011655,0.16624215850374416,0.26178005438672414,0.11764705882352944,-1.0,1.0230877020289293,0.0005037716218307344, 0.000495879457264118, 0.0005035320532912706, 0.000427341020847809, 0.00045804186561469333, 0.0004332207181118777, 0.0007107568277246641, 0.0012054015114976659, 0.0011147404416704254, 0.0008959899628468273, 0.0007377491703366802, 0.0018198440812577947,0.008775398473714505, 0.017550796947429, 0.017550796947429, 0.008775398473714505, 0.008775398473714504, 0.017550796947429007, 0.0, 0.008775398473714507, 0.008775398473714509, 0.0087753984737145, 0.008775398473714505, 0.01755079694742901,0.0009608704671884104, 0.0011478893198358113, 0.0007125815895549254, 0.0009728810973315242, 0.0006455619191696892, 0.000841540111804714, 0.001282181640032432, 0.002252748249145597, 0.0021285446490868303, 0.0018775606482940728, 0.0017179541716850954, 0.0020995989255787532,1.5481738219039243, 0.9288037476709908, -0.5751202651072845, -1.4154806142443714, 1.4156345363276117, 0.48657670907177875, -0.5746715860268995, -0.13203821785215236, 0.3987072073906503, 1.1944937286738793, 1.1941049656411948, 1.4589850440314054
0.13272311212814644,0.13346006971970883,0.42258052827073983,0.0,-1.0,1.002319248006329,0.0004769813168543813, 0.0007116392090432392, 0.00046977833128624406, 0.000569420554972071, 0.00039327766935832434, 0.0005313406262721736, 0.0005143511304315389, 0.0008845724246844229, 0.0007278733505593096, 0.0007589611262497733, 0.0009606264562358093, 0.0009143264484457422,0.0, 0.0, 0.0, 0.0082891626743794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022671488805960528, 0.0022594678658948157, 0.0024922152348778584, 0.0018415765231098486, 0.0020796795758329634, 0.0021859335998442074, 0.0023576026331282502, 0.0044523602313732554, 0.003324686265507904, 0.0033043885808346158, 0.0035915315404008406, 0.007685802522405449,1.5697609021103867, 0.3794991836836504, -0.2693685930971025, -0.9204926270346208, 1.2446122988185386, 0.055157454802016996, -0.05479498717504259, 0.2721079436760957, 0.2707300178380026, 0.702376379654892, 0.8099102965450895, 0.48878096763946355
