R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.049019607843137254,0.04922841759107402,0.20592559348727238,0.25,-1.0,1.0006851713816256,0.0005906390742280743, 0.0005501714252881503, 0.0003782622876916563, 0.0005280435401769523, 0.0004273487036534761, 0.0003690928730931526, 0.00044541480452227594, 0.000626768208302461, 0.0007384374648735351, 0.0012699075422702725, 0.0011045712592003092, 0.0008351242764474454,0.006477510625958333, 0.0, 0.0, 0.006477510625958334, 0.006477510625958341, 0.0, 0.006477510625958336, 0.006477510625958333, 0.006477510625958337, 0.006477510625958336, 0.006477510625958336, 0.00647751062595834,0.003292900326740111, 0.0028725990193755584, 0.0018360438956051533, 0.002909726510427515, 0.0023412481306395103, 0.001991636178887261, 0.0028133134822274338, 0.0033257503897234585, 0.004242831030356657, 0.0061696028254975485, 0.00472937199520762, 0.003037345568743969,1.5074244309823155, -0.0002075614830789578, -0.8793142320208303, -0.8792748061094963, 1.2562014091046547, -0.7539187817648694, -0.8794228153217873, 2.3498343184334796e-05, -0.00014770085572859138, 0.0005769184925076652, 0.5021767845249439, 0.5020982728307735
0.07331975560081466,0.07380781657228179,0.352395339986296,0.0,-1.0,1.0032034632475615,0.0003841554320000472, 0.0003011980835945758, 0.0004146201557512945, 0.0002636988954743286, 0.00036800530680780266, 0.00031682060385641777, 0.0004111236128298559, 0.0005894395032538255, 0.0007148886823192655, 0.0012914345874335108, 0.001153518428430135, 0.0008022042935803162,0.006904599238658887, 0.006904599238658885, 0.0, 0.0, 0.006904599238658887, 0.006904599238658888, 0.0, 0.0, 0.006904599238658887, 0.006904599238658885, 0.006904599238658887, 0.006904599238658885,0.003534453920084675, 0.0026079078299886104, 0.002995585984900752, 0.002467257763029089, 0.003136007993672932, 0.0025115875554604632, 0.0035052934615619996, 0.0032433325699010532, 0.0042745942519948005, 0.006604237515390037, 0.007227696788209186, 0.006110768953817191,1.5681561771445593, 0.3474760050658677, -1.2202918062570753, -1.2217622437047122, 1.5685958512725273, -1.0474446461375615, -1.218694686036727, 0.5215108329805287, 0.6966950212948069, 1.045927162561798, 1.0481003944365737, 0.8734084088367806
0.21739130434782608,0.2178902884483696,0.45956894623791533,nan,-1.0,1.0015561203985668,0.00036403242950567986, 0.00021167977886982288, 0.00038544774149881143, 0.00023545675026377097, 0.00035945990176805933, 0.00025908558775531706, 0.0004831226822693402, 0.0006058041824365837, 0.0007445864005779771, 0.0009013784637876554, 0.001073168786455029, 0.0006049107236463165,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008835257217824244, 0.0010393114304526135, 0.0010480971629707272, 0.000855382134831887, 0.0008377014908177378, 0.0009265683549410816, 0.0008096168035184742, 0.0011961667488335189, 0.0018039609042709375, 0.004113710267074563, 0.0030916751190042057, 0.0024607755243642765,1.5704454802426755, 0.31384942985524394, -0.5654525847271652, -1.1934648036448852, 1.1936204023434296, -0.18862849465870724, -0.8163911461362124, 0.4397378157547951, 0.43956589549664266, 0.8159577725233872, 1.1932356175945307, 0.5655772323642264
0.17194570135746606,0.17297478826677487,0.21332492157810204,0.0,-1.0,1.0058883100640834,0.0004249267877839355, 0.0006594589471778708, 0.0005124159737059134, 0.0005600548679159554, 0.00033812887031044425, 0.0006221302241333679, 0.0005629624017403201, 0.0008364367855076042, 0.001234836772563062, 0.0017603630119692399, 0.0016155974929800486, 0.0011201334842008046,0.017167172970436025, 0.008583586485218014, 0.008583586485218014, 0.0, 0.01716717297043603, 0.008583586485218014, 0.0, 0.017167172970436025, 0.008583586485218012, 0.008583586485218016, 0.0, 0.017167172970436028,0.000434840021042758, 0.0007140807683869841, 0.0007274145307714126, 0.00046932535227805984, 0.0004874312355196045, 0.0006822251648524204, 0.000776185220910141, 0.0009925505830743642, 0.0017011550327287936, 0.0023260959497810297, 0.002629447466630896, 0.0014415041934069262,1.5706156566835354, -0.1653148169189746, -0.9918624693307606, -0.33062270016725614, 1.1572315372628672, -0.4959170110798302, -0.661224277842006, 0.24808048683901232, 0.4959773836855866, 1.4872799567938437, 1.3216449973451136, 1.3222230704266185
0.042600896860986545,0.042839425620490534,0.2251373632268554,0.3125,-1.0,1.0020777394796032,0.00026578612178721893, 0.00043635945477029747, 0.00038831452416447757, 0.00031123787561595996, 0.0002517330035701079, 0.0003874523517406123, 0.00036714535013419164, 0.0006613385551625068, 0.0009888156705531303, 0.00136528106569365, 0.0018424756894812732, 0.0007194254443473865,0.007357359844472581, 0.007357359844472584, 0.00735735984447258, 0.0, 0.007357359844472592, 0.0073573598444725856, 0.007357359844472579, 0.0073573598444725856, 0.00735735984447258, 0.0073573598444725856, 0.007357359844472586, 0.0073573598444725856,0.0012320892107530851, 0.002846546991640547, 0.002491696298439182, 0.0018397776380491102, 0.0013487096348549497, 0.002623272662902524, 0.002084712667221404, 0.0036516120619518493, 0.007761085157654009, 0.007503674608394666, 0.014586606853023381, 0.004172723097325777,1.4875746220549395, 0.16311470282718069, -0.16699388350702318, -0.32927771548846263, 0.33126713499489346, 0.16343957202127146, -0.6589459640968893, -0.16826774150001467, 0.4900876519074854, 0.8208304045793952, 0.9864758807295455, 1.3196965243230125
0.3722943722943723,0.3730094881251289,0.6315668684496187,0.0,-1.0,1.0035618010021528,0.0001691256216440893, 0.0002520396913698693, 0.0002482574603710059, 0.00016180872223740188, 0.00017562394815857246, 0.00023786827015618463, 0.0005800793352741489, 0.00048152844805603043, 0.0005414176685372952, 0.0008949533949900237, 0.0007693565510265033, 0.0006122935123257383,0.0, 0.021666156231653747, 0.02166615623165375, 0.0, 0.021666156231653744, 0.02166615623165374, 0.02166615623165374, 0.02166615623165375, 0.0, 0.0, 0.0, 0.021666156231653744,0.00048358518806338726, 0.0009562235503342319, 0.0007441887100474321, 0.0006763064033958443, 0.000502274750398868, 0.0008212105320785613, 0.0008887191418901099, 0.0013822082637518426, 0.002159168270026877, 0.0023224820043691386, 0.0026866622841194964, 0.0011874538366803472,1.5705669239991373, 0.10942309778065129, -0.8401192557117791, -0.9130438154784652, 1.0592245022755042, -0.25575873751494066, -0.03677182585509052, 0.6209517126756128, 0.474840229604117, 0.8398869588703011, 1.2049411596624466, 1.278304716351169
0.15254237288135594,0.15314680760196647,0.40382978276455594,0.0,-1.0,1.0037955325786445,0.0006443682461852795, 0.00033217356023415806, 0.000611750000830104, 0.0004309122929852358, 0.0005918033352489056, 0.00036818088031682585, 0.0004906594583251018, 0.0010190784090366623, 0.0008583705975142994, 0.0006470989506750443, 0.0008544971221042901, 0.0006835749283103694,0.007853981633974483, 0.007853981633974483, 0.007853981633974483, 0.007853981633974483, 0.007853981633974483, 0.007853981633974483, 0.007853981633974483, 0.007853981633974483, 0.007853981633974482, 0.007853981633974483, 0.0, 0.007853981633974485,0.00269447066210782, 0.0009571844700314072, 0.002093802492181073, 0.0017160022824287335, 0.002367212641607701, 0.0010183975560778377, 0.0033008778161112335, 0.0036771047186702896, 0.003887433156323882, 0.0018245662685989522, 0.0030566395441659795, 0.0017523778349086635,1.5691994467640633, 0.9589748465502012, -0.9594827768411542, -1.3077469608547816, 1.2206806589972132, -0.2621042126367657, -0.8749599938780782, -0.349105716267744, -0.17278020628408097, 0.6102474202111391, 0.9604236596029896, 1.2206091965795651
0.08114035087719298,0.08145479101412802,0.2962008531857514,0.4615384615384615,-1.0,1.0018930895525116,0.0007200965012100172, 0.00029150384114039207, 0.000716438049777329, 0.00044841687719798947, 0.0006934673590497227, 0.00041602120275559625, 0.0006645718321605596, 0.0010080285730889578, 0.000932297416397216, 0.0007814328634169966, 0.0010849454957356436, 0.0007565221439981584,0.0, 0.007497834495441035, 0.007497834495441038, 0.007497834495441037, 0.0, 0.007497834495441031, 0.007497834495441031, 0.007497834495441031, 0.00749783449544103, 0.0, 0.0, 0.0,0.0032439930019772566, 0.0011962473262507347, 0.003438195737465824, 0.00176701141848963, 0.0032853144118196956, 0.0019477095955116428, 0.003151207575962786, 0.0050271062590482, 0.007461548683674616, 0.002917981704543163, 0.0033379377225461427, 0.0038018520738950083,1.527218352908982, 0.6792531761641183, -1.1026966816718657, -0.9334204484063249, 1.3574079898689824, -0.933454901249186, -1.1883284929744413, -0.42359517085184734, -0.4234746314816956, 0.17053587967135825, 1.1031993155632376, 0.8491876745558298
0.12062256809338522,0.12098617675798702,0.20006694698893257,1.0,-1.0,1.0041090525217968,0.0006016793901051155, 0.0002524671625433631, 0.0006260615691537082, 0.00035997209760158964, 0.0005977690365561785, 0.00038147560193504206, 0.0005882463861429922, 0.0012250532058768913, 0.000839004932908452, 0.0006393596174722231, 0.0009892128448172497, 0.0006033132529302745,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010844144106176182, 0.000468950973209887, 0.0009858102351042633, 0.0007723298270538995, 0.0009642113688492022, 0.0005904840000842314, 0.001578954577940307, 0.0013644456200213, 0.001786784448316639, 0.0006890702296167826, 0.0020934230474846053, 0.0016674563194899285,1.4184982054024364, 0.09532935144201427, -1.0115931372137095, -0.9161484394475108, 1.3170634724280708, -0.7128999819047848, -1.319811332446786, -0.19971244769045113, 0.12959528439626306, 0.18439780191555946, -0.21296183534669522, 0.3369645945007647
0.02619047619047619,0.026360107181608847,0.20287837915500567,0.3448275862068965,-1.0,1.0104653937532126,0.0007375907278642307, 0.0008803605950101751, 0.0004644476247226524, 0.0007806310191670826, 0.0005070574597109157, 0.0005933986854384474, 0.0005590690891554381, 0.00038696595514318586, 0.0008330267904251916, 0.0012728265375757546, 0.001625312956772312, 0.0012506757208377527,0.015362311264497766, 0.015362311264497766, 0.0, 0.007681155632248883, 0.015362311264497771, 0.007681155632248883, 0.0076811556322488855, 0.015362311264497762, 0.015362311264497757, 0.015362311264497774, 0.015362311264497762, 0.015362311264497771,0.008583990733786212, 0.011876814943686602, 0.005798066175954735, 0.009707795285518881, 0.005877540349379653, 0.008564584764719056, 0.001990433119540361, 0.004174880210567193, 0.0060216244296020065, 0.007747929860878271, 0.013437996971156708, 0.009823106095875847,1.7074105389054042, 1.1348303194270617, 0.5699707537004964, -0.5642085605259576, 1.1401186035226931, 0.5667794210774536, 0.0017771104211765853, 1.141525118231472, 0.5710166676556201, -1.1394958401758422, -0.5687757536372148, 1.135070098320069
