R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.10183299389002037,0.10248265129457536,0.2398987095596199,0.0,-1.0,1.0046736728504408,0.0002567031141545132, 0.00045050065467917117, 0.00030176099690934564, 0.00033274001773525764, 0.00017681563726018373, 0.00036431320842927135, 0.0004980929407109778, 0.0014858577531667312, 0.0011980339511539163, 0.0012486224374000444, 0.0008077293464505864, 0.0004964117083009335,0.0071237928652829775, 0.0071237928652829775, 0.0, 0.0, 0.0071237928652829775, 0.0071237928652829775, 0.0071237928652829775, 0.0071237928652829775, 0.0, 0.0071237928652829775, 0.0071237928652829775, 0.0,0.0006423063054310126, 0.0011905597310136, 0.0009803744056420193, 0.0008295286333556516, 0.0005348198857323611, 0.001044439631014798, 0.0011189444936930387, 0.004656158343909937, 0.002465339522354663, 0.0025212975702529144, 0.0013516761744663951, 0.003869744503175252,1.5703868791889208, 1.1098243654214284, 0.2135239689841769, -1.0771847375637265, 0.05671562988761525, 0.7237620330305221, -0.5769282902755158, 0.26052963196264795, 1.0394362355531344, 0.9977498676907041, 1.1303901436934978, 0.9800872107259628
0.16176470588235295,0.1625987488551177,0.3199516666559219,0.26666666666666666,-1.0,1.008629178162001,0.00019562825287326315, 0.0004044719264280291, 0.0002953250360565416, 0.0002887087596191988, 0.000138385400189122, 0.0003467150415186335, 0.00042404556520488947, 0.001066211334997833, 0.0009383532782881452, 0.0012367567838664402, 0.0006991431726718268, 0.0011980852217880994,0.00787366579847066, 0.007873665798470661, 0.007873665798470658, 0.007873665798470661, 0.0, 0.00787366579847066, 0.007873665798470665, 0.007873665798470661, 0.007873665798470661, 0.007873665798470658, 0.007873665798470658, 0.00787366579847066,0.00039456370697723973, 0.0008362919417244026, 0.0006042675098440241, 0.0006043470610600734, 0.0003137907335520165, 0.0006832434784899435, 0.0010498127422237727, 0.0036042534708942762, 0.0027490587919614933, 0.002747922389929723, 0.0014604378468632436, 0.0025829297915808073,1.5909905884283158, 1.0196498204009006, 0.6934674747795786, -1.1013109821628821, 0.44875204069184976, 1.1013613990809645, -0.7751662246444563, 1.0194362375254344, 1.3456671731388545, 1.2639595900169012, 1.2641639851300044, 0.8562275062887916
0.14225941422594143,0.1428023451969314,0.10768877706486775,0.0,-1.0,1.001828038581798,0.00022432648087783447, 0.0004705784037267831, 0.0003482774362905102, 0.0003285305650594743, 0.00015916131084659792, 0.0004054261718967834, 0.0005597997753614194, 0.0018963884860001123, 0.0017478858807674126, 0.001176242050819893, 0.0007570069785088361, 0.0005796621830684844,0.015324842212633135, 0.0, 0.0, 0.015324842212633139, 0.015324842212633137, 0.0, 0.015324842212633142, 0.015324842212633137, 0.015324842212633137, 0.0, 0.0, 0.0,0.00022601209096070806, 0.0005034974882822659, 0.0003227929359061286, 0.00035602260379590775, 0.0001310938964050132, 0.0004041673200790386, 0.00026732471763774187, 0.000596578672718322, 0.001121683320893096, 0.0014776260152186882, 0.0008769936796441326, 1.2864856263038378e-05,1.5706524150472791, 0.646543301847444, -0.277309503562227, -0.6465963076442028, 1.2011809702658602, 0.46182013655710963, -0.46207172075271724, 1.2009713024096778, 1.015917519243109, 0.8309616919290133, 0.6463836594453479, 0.09240680153656601
0.10964912280701754,0.11029952940668251,0.2802031333854451,0.0,-1.0,1.005920676198178,0.0005343801654516398, 0.0003670682519585922, 0.0003686845408174868, 0.00041777319554455724, 0.00042390204578998485, 0.0002585058412264336, 0.0008881367620235978, 0.0012132513334772767, 0.0011569570760731806, 0.0011701311165607986, 0.0011191067115936054, 0.0007261825965814447,0.0, 0.007737912939876342, 0.0077379129398763395, 0.015475825879752677, 0.0, 0.0077379129398763334, 0.007737912939876338, 0.0, 0.0, 0.0, 0.007737912939876338, 0.007737912939876342,0.001398454664603258, 0.0007967102793821191, 0.0008981329159341946, 0.001032320831761528, 0.0011141440233217268, 0.0005733898237994342, 0.004235059433112308, 0.004568606122017324, 0.0033628202158646437, 0.002927644203924904, 0.004234498521335564, 0.0021818130128514242,1.57028094690421, 0.5650694386483078, -0.8167613825752563, -1.3190004545274951, 1.0678660439173218, -0.44000068320752966, -0.690430843682457, -0.1882290073253821, 0.5642993043446254, 0.815393210609149, 1.0666825189083367, 1.31873079316726
0.026200873362445413,0.02630729953893995,0.03268738472399997,0.0,-1.0,1.0008439754490805,0.0006160606221672859, 0.00037558820033884653, 0.0004514208450680674, 0.0004676063712984911, 0.0005070456992527146, 0.0003015928695060141, 0.0010670665572143701, 0.0016656095022776346, 0.0014341212639409435, 0.0012976841102908545, 0.0013004314801832414, 0.0008159183126030612,0.0, 0.0, 0.0070439297165690385, 0.014087859433138086, 0.0, 0.007043929716569041, 0.007043929716569042, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008795515288919616, 0.00040343956608763446, 0.0006500130603565812, 0.0006132218237301703, 0.0007334864355413835, 0.0003096634150715255, 0.0015100921860648614, 0.0018055530055803616, 0.0013553352192038537, 0.0017941837771870653, 0.0016560101874756687, 0.001225756667710765,1.570380418044251, 1.5705337170469544, -0.5234307226011351, -1.5704573350871849, 1.5705062996445136, 0.5235459300438126, -0.5233784024104656, -0.0001230956939153316, 1.0459714705532066, 1.569318315591148, 1.569635600928552, 1.570066927467589
0.00881057268722467,0.008942596734054177,0.136004842599396,0.0,-1.0,1.006355535372542,0.0010491055260016871, 0.00043356387139463823, 0.0014471738527496256, 0.00033595680068053066, 0.0012338032783218483, 0.0009277298878780341, 0.0004693391933168955, 0.0020985714661515063, 0.0007068476043754776, 0.0005004007282825162, 0.0010290287576897742, 0.000626999685136205,0.013962634015954637, 0.0, 0.0, 0.0, 0.013962634015954637, 0.0, 0.013962634015954637, 0.0, 0.0, 0.0, 0.013962634015954637, 0.013962634015954637,0.01423199235042987, 0.005312537519457568, 0.018317375239276176, 0.010335093586739093, 0.01652453864848217, 0.011177664761620352, 0.005053117910838771, 0.02252912803191782, 0.017992260232271372, 0.0163430793635763, 0.03602154580264813, 0.01845589435258091,1.562520694584913, -1.5689419044863746, -1.5602361721118276, -1.5686576353520576, 1.5614823227246983, -1.5643007405029565, 1.568044549131636, -1.5701811673263655, -1.5686132509767485, 1.5706545590515029, 1.5599009088189044, 1.5658816880415767
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006611327279815602, 0.0015942288162292917, 0.0012814263726503954, 0.0010335982576384771, 0.0006477971653766445, 0.0013817480150795573, 4.9440631130119735e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.013688856878386902, 0.020533285317580346, 0.013688856878386899, 0.006844428439193439, 0.006844428439193451, 0.02053328531758034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.00749063670411985,0.007580746842048156,0.01184345735937537,0.0,-1.0,1.0016833064027801,0.0006884011943627271, 0.0013093692425161076, 0.0009851621992590712, 0.0009413896851756943, 0.0005289281281804715, 0.0011289574537064703, 7.821469981803149e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.023710133234639955, 0.017782599925979966, 0.011855066617319977, 0.01185506661731997, 0.017782599925979962, 0.01185506661731996, 0.011855066617319977, 0.0, 0.0, 0.0, 0.0, 0.0,0.000663399874217031, 0.0023155433732868487, 0.0017588000928762029, 0.0014568668015292345, 0.0006445085874726047, 0.002025797496570609, 3.9316944402983606e-20, 0.0, 0.0, 0.0, 0.0, 0.0,1.5705699042695693, 1.5700007895135448, 1.5702290640282355, -1.5702834317567778, -1.5706256465020463, 1.5701142521868063, -1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 1.5707963267948966
0.1759656652360515,0.17670462414559293,0.4870964200832323,1.0,-1.0,1.0061667089592001,0.0005270844772522702, 0.001001666559564374, 0.0007946153218336597, 0.0007109699911987593, 0.00045988103724489736, 0.0008598440780372891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016143312886137623, 0.00503848648527402, 0.0037790250591713693, 0.003191213297057903, 0.0013754433332801449, 0.004365324907901014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1.531859570659099, 1.224202191669914, 0.4585825932048738, -1.4546583977276784, -0.22960114910845758, 0.7647712554475352, 1.5324842212633145, 1.5324842212633145, 1.5324842212633145, 1.5324842212633145, 1.5324842212633145, 1.5324842212633145
0.12,0.12091587661364703,0.2891930745622259,0.0,-1.0,1.0019942936484396,0.0007246785632166598, 0.0006948565704417796, 0.0005476547622806565, 0.000663537990525259, 0.0005397157392721197, 0.0004812631661764347, 0.0008050051447515965, 0.0011640663241473624, 0.0007304118788893336, 0.0009080084922772385, 0.0009437496467278522, 0.0008750084200551658,0.01586662956358481, 0.007933314781792407, 0.007933314781792407, 0.007933314781792414, 0.007933314781792404, 0.015866629563584818, 0.007933314781792407, 0.007933314781792407, 0.007933314781792405, 0.007933314781792407, 0.007933314781792407, 0.007933314781792407,0.001974687275193744, 0.001589977332566681, 0.0018042302657719953, 0.0014442616494295976, 0.0017157997304277763, 0.0014878384420109049, 0.002844833240602949, 0.004429837557728366, 0.002348393905344728, 0.0023023909870153003, 0.0028164280669857084, 0.0023261301492468445,1.5694702684666941, 0.8720555628703691, -0.4065844877950454, -1.2207516899287716, 1.2207584995071576, 0.7563465204082612, -0.6387467760276138, 0.059669629544909154, 0.7567752637297366, 0.7559940974444815, 0.8720372093236418, 0.9878653452420747
