R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.08353221957040573,0.08412132760565995,0.2688778670194474,0.23809523809523808,-1.0,1.0029430113622246,0.0003937126553815847, 0.0006329308524448766, 0.0006394669350597015, 0.00043889113284918446, 0.0004197216959322202, 0.0006090620766517155, 0.0017636478225402426, 0.0010614445143097273, 0.0009603875514684561, 0.0008961991803028498, 0.0009918200528592222, 0.0006777707471251976,0.016362461737446835, 0.0, 0.008181230868723419, 0.016362461737446838, 0.02454369260617026, 0.008181230868723416, 0.016362461737446838, 0.016362461737446835, 0.01636246173744683, 0.008181230868723422, 0.0, 0.0,0.0028744908672464846, 0.0024008151555558604, 0.003023245888837537, 0.0023148785318706506, 0.0027753564752255474, 0.0019400083349917457, 0.0054034190728556725, 0.0036477750631499152, 0.002599856861706711, 0.004884710144447813, 0.002926638974328407, 0.0034796597712547124,1.6150986674544607, 0.0002533039622956653, -0.3582071316424106, -0.5383947617295259, 0.8968994117708842, 0.0005458208751008062, -0.8963810183635305, -0.00017206113031383705, 0.5383543329780779, 0.17931147704396802, 0.179773688816137, 0.17947242464402202
0.07175925925925926,0.07218705401065251,0.2162567898141763,0.27999999999999997,-1.0,1.0220848257306143,0.00027284123657541585, 0.0004426580198989469, 0.0004106834498481254, 0.00031383255910810427, 0.000272700637442508, 0.0004175448019035643, 0.0012468856157664136, 0.0007277771419157865, 0.0006815087654814058, 0.0007193860440721143, 0.0007351907931993642, 0.0022873233726384903,0.023503186934586976, 0.015668791289724652, 0.015668791289724655, 0.0, 0.015668791289724655, 0.015668791289724652, 0.007834395644862328, 0.007834395644862328, 0.007834395644862328, 0.007834395644862328, 0.015668791289724652, 0.007834395644862328,0.0011578861757507244, 0.0013000840586376349, 0.002050274735661282, 0.00077919053527289, 0.0014873727924600746, 0.0016087041035419644, 0.003421788279459895, 0.0016558930301502793, 0.003895312056434361, 0.0026793698933986914, 0.003197168063944139, 0.007206823954412033,1.5192689614620511, 0.4051197337743448, 0.0005996376715948255, -0.708839870259075, 0.9113406971294817, 0.20286209981942008, -0.5055835058236803, 0.10243261505688618, 0.2059252961303322, 0.40537399032049204, 0.40390311148848507, -0.2064688094406636
0.31981981981981983,0.32076682317225447,0.4350202657697313,0.30769230769230765,-1.0,1.0108340669109181,0.00034380409091775815, 0.0005962663613484304, 0.0005228485950115686, 0.00040489452608696917, 0.00029598424796033445, 0.0005280155508149467, 0.0014310108102701948, 0.0009674513456245458, 0.0008157600447043413, 0.0010378732669032516, 0.0007559996571792719, 0.0005763707659459915,0.020805249361521817, 0.020805249361521807, 0.02080524936152181, 0.0, 0.02080524936152181, 0.02080524936152181, 0.0, 0.0, 0.02080524936152181, 0.020805249361521803, 0.020805249361521807, 0.02080524936152181,0.0004971794977137654, 0.0009070236054038688, 0.0007318620733612816, 0.0006355135010710627, 0.0004032425545445345, 0.0007786107006829921, 0.002276292845007155, 0.0020905065705694565, 0.0017374787977700653, 0.0007583033258170068, 0.0015374909599301155, 0.001199336915445756,1.5484146898866757, 0.7515995796542834, -0.48710236293312414, -0.9730244692742525, 0.9292562064306849, 0.04375861766107916, -0.5296281504536633, -0.35544933406413554, -0.08885059717457068, 0.04386176229876093, 0.3097510090632926, 0.7512282689395343
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0006025535158509031, 0.001126743893823173, 0.0013782667489953063, 0.0006317364738118491, 0.0008814273180716536, 0.0011587353928688778, 3.6669030652498725e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.005972609607585158, 0.011945219215170314, 0.011945219215170316, 0.02389043843034063, 0.0, 0.017917828822755475, 0.011945219215170316, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0004471532034230389, 0.001184258220682247, 0.0013428129243148396, 0.0005717119804774739, 0.0008275507505294674, 0.0012378407809490264, 3.738488688427898e-17, 0.0, 0.0, 0.0, 0.0, 0.0,0.022560809002440167, 0.022560809002440167, 0.022560809002440167, 0.0, 0.011280404501220084, 0.022560809002440167, 0.02820101125305021, 0.0, 0.0, 0.0, 0.0, 0.0,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.06726457399103139,0.0677905637135237,0.31411327468007383,1.0,-1.0,1.0146974907711106,0.0005443144498080733, 0.0011562695335820372, 0.001403537511246466, 0.0005537059258052262, 0.0009090798967399901, 0.001247238450730743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002716785038872684, 0.007457582622860182, 0.009426202116801442, 0.0028667245283572544, 0.006038780098399615, 0.008416492371905908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1.673459753455623, -1.2557298718414913, -1.2550160020810872, 0.8380851846745033, 1.673609379641352, -1.2553741363078985, 1.6755160819145563, 1.6755160819145563, 1.6755160819145563, 1.6755160819145563, 1.6755160819145563, 1.6755160819145563
0.08181818181818182,0.08230913585295045,0.16635917470865702,0.0,-1.0,1.0023184253157695,0.0004055853770582801, 0.0008827830914695341, 0.0009040816530743586, 0.0005457747733632425, 0.0005113272074470384, 0.0008510265103300681, 0.0, 0.000979783023233471, 0.0010604323344733846, 0.001221550916507985, 0.0010158416886589248, 0.0,0.0077762194395786955, 0.0077762194395786955, 0.007776219439578695, 0.0077762194395786955, 0.0077762194395786955, 0.0077762194395786955, 0.0, 0.007776219439578697, 0.015552438879157391, 0.0077762194395786955, 0.0077762194395786955, 0.0,0.0003543108475201809, 0.0017618612939840131, 0.002097583680243656, 0.0007689204551365588, 0.0012203435884561432, 0.0018977975180299316, 0.0, 0.0022673403700352274, 0.0016550924646480019, 0.002693334003289652, 0.0040461736529678665, 0.0,1.5706430853152797, -0.17367343932736856, -0.17343722880055815, 0.17417522639014799, 0.34843730733366823, -0.1735701566151435, 1.5707963267948972, -0.17400169202623827, 0.17511691914770322, 0.17529244465221896, 0.6994302023962479, 1.5707963267948972
0.008948545861297539,0.00901191831782395,0.004287931849580277,0.0,-1.0,1.0001127641598753,0.0005828687405767254, 0.0010157057348436328, 0.0009966996193598173, 0.0006538682325837218, 0.0006508807672246096, 0.00098501619021151, 0.0, 0.0008765254554070019, 0.0011134262175436587, 0.0011499107966095458, 0.0014341933856976043, 0.0,0.01418326254442344, 0.007091631272211723, 0.007091631272211723, 0.014183262544423437, 0.01418326254442345, 0.014183262544423453, 0.0, 0.007091631272211725, 0.014183262544423446, 0.007091631272211723, 0.00709163127221172, 0.0,0.00012332862049166957, 0.000673149315129376, 0.0007828281821806872, 0.000284920329793937, 0.0004480940860514821, 0.0007270008356990508, 0.0, 0.00042981033518842653, 0.0005148291205080885, 0.00028592708094817606, 0.00024147154750313313, 0.0,1.5707353812096398, 0.00031186243543718684, 0.0003727731396573592, -0.00012643325030362875, -0.00021707095563620508, 0.0003417564375399968, 1.5707963267948966, 0.0002157469861898359, 0.00023977690964400528, 5.553679651655941e-05, 1.570754412017643, 1.5707963267948966
0.32217573221757323,0.32490130606295203,0.5422382352545088,0.375,-1.0,1.0082812127287173,0.0002934940941520783, 0.0008076756288797936, 0.0009522352103657055, 0.00031055934195472947, 0.0005432784802353633, 0.0009144723345942157, 0.0, 0.00046659664373712595, 0.0007423545563647171, 0.0007853505358105496, 0.0006290968184989202, 0.0,0.019392547244381435, 0.019392547244381445, 0.019392547244381438, 0.019392547244381438, 0.019392547244381435, 0.019392547244381445, 0.0, 0.019392547244381438, 0.019392547244381438, 0.019392547244381438, 0.019392547244381438, 0.0,0.000760085829615441, 0.0018428443038789018, 0.0020212319748790677, 0.0009371871933405214, 0.0011721903288261029, 0.0019220113403979318, 0.0, 0.002106759856950492, 0.0025420544502005853, 0.0013861068679461195, 0.0013717449762449196, 0.0,1.5907374817987219, -0.3677109427712084, -0.6121138260331208, 0.3676610446704112, 0.7750197204940925, -0.5307208893004053, 1.5911962790909355, -0.12325415905383783, 0.040610868920979835, 0.12186388389532296, 0.2856891072748161, 1.5911962790909355
0.08530805687203792,0.08575257972438842,0.1532057220419239,0.0,-1.0,1.0057481478541344,0.0007240371601720787, 0.0009423517123392867, 0.0010698349738749566, 0.0007442978861121269, 0.0007905836362536124, 0.0009522211471096547, 0.0005530011135833281, 0.0005615991934016269, 0.001818852475224852, 0.000738817190079962, 0.0010085196283322675, 0.0,0.008138841071476149, 0.008138841071476149, 0.008138841071476145, 0.008138841071476149, 0.008138841071476149, 0.008138841071476149, 0.008138841071476149, 0.008138841071476149, 0.008138841071476149, 0.008138841071476149, 0.008138841071476149, 0.0,0.001596311293884808, 0.0017784649345709478, 0.002012333374587681, 0.0014062773386060935, 0.0016133220203764559, 0.0016824108182971183, 0.001170829638198976, 0.0010519137442218836, 0.004676994698626304, 0.0008881826581821387, 0.001336066354991861, 0.0,1.5703028614595478, 0.34926515552461945, -0.6974391456063529, -0.5234513250287267, 1.0465971563782652, -0.3486065121421481, -0.8722226281927812, -0.5234916219669321, -0.5235187785810691, -0.8728151376023744, -0.00018400738416920445, 1.5707963267948972
