R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.039783001808318265,0.040228800069925824,0.09293396272778616,0.0,-1.0,1.0023134884267355,0.0002447037393555961, 0.0007642565300211362, 0.0005943118946168813, 0.00047460946087852303, 0.00026173999710330155, 0.0006808511606049543, 0.0006353682347445995, 0.0, 0.0012778002657584052, 0.0, 0.0017843773460144976, 0.0,0.011832740691486985, 0.01183274069148698, 0.011832740691486989, 0.017749111037230456, 0.017749111037230484, 0.011832740691486978, 0.01774911103723047, 0.0, 0.01774911103723047, 0.0, 0.011832740691486982, 0.0,0.0004687714033843852, 0.0017616792335503938, 0.0013811470276511037, 0.0010977245156144602, 0.0005361321037110099, 0.0015641852685547109, 0.0009038344510307224, 0.0, 0.004762469912550162, 0.0, 0.004137076310074986, 0.0,1.5706161022315472, 1.5702897989183955, 0.7136717738273185, -1.5704505365917873, -0.4283283483296062, 1.570379176158467, -0.4281627521411657, 1.5707963267948963, -0.14255946446638526, 1.5707963267948963, 1.5697723648023703, 1.5707963267948963
0.011650485436893204,0.011768543732274537,0.05514181266403987,0.0,-1.0,1.000277737209331,0.0002465425848355066, 0.0008298201272128572, 0.0006577777863184636, 0.0005065421486970186, 0.00029832983634171415, 0.0007460845218716157, 0.0004860689060234864, 0.0, 0.0013174462015336683, 0.0, 0.0017434028783930619, 0.0,0.012344175456148496, 0.006172087728074251, 0.01234417545614851, 0.006172087728074255, 0.0, 0.006172087728074251, 0.018516263184222757, 0.0, 0.0123441754561485, 0.0, 0.00617208772807425, 0.0,0.0008835636196659207, 0.003260596207233688, 0.0026326361849260123, 0.001991717645220322, 0.001095565009784351, 0.002929313960317199, 0.0018533614264288716, 0.0, 0.014145342997584557, 0.0, 0.0050322756023376365, 0.0,1.5704561463499707, 0.5225343244445351, 0.5228813601029859, -0.5228927962666776, -0.5234085547499742, 0.5227072855549425, 0.5232663147274056, 1.5707963267948966, 0.5255170301408533, 1.5707963267948966, 1.5690433831659922, 1.5707963267948966
0.25,0.25185692750388733,0.5414699763090368,0.625,-1.0,1.0236260326397757,0.0001631103738975289, 0.0007749107293266131, 0.0006927828862888203, 0.00044793431993613844, 0.0003276499552238655, 0.0007282193830128995, 0.00031783037081654, 0.0, 0.000680575062889992, 0.0, 0.0011729201467356042, 0.0,0.017749111037230474, 0.0, 0.0, 0.01774911103723047, 0.017749111037230467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0004499729153160928, 0.002799462905187299, 0.0025862765350111528, 0.0015343366974297217, 0.0012341080922786173, 0.0026819515380616422, 0.001300196625560343, 0.0, 0.003265226577666336, 0.0, 0.00294551557532388, 0.0,1.5439155400204008, 1.0640203097059509, 0.744788246989827, -1.1176131523646928, 0.15994340420929934, 0.9576512476770245, -0.2658192172182041, 1.544172660239052, 0.31885717673871283, 1.544172660239052, 1.489142536592402, 1.544172660239052
0.04279279279279279,0.04304693601595245,0.14892934776974576,0.4285714285714287,-1.0,1.0025730232089645,0.00030590884222471133, 0.0006372002796643091, 0.0005528839120853753, 0.00045223532860424293, 0.0003589686687842353, 0.0005703048709041792, 0.00026542185574875555, 0.0005597021771376119, 0.0010716633813184888, 0.0008125053753914627, 0.0005652779333570322, 0.0016960572526631772,0.007391982714328925, 0.007391982714328925, 0.0, 0.0073919827143289095, 0.0, 0.0, 0.007391982714328929, 0.007391982714328927, 0.0073919827143289225, 0.007391982714328917, 0.0, 0.0073919827143289225,0.0005606330932471157, 0.0020068748578079883, 0.001859205175595623, 0.0011500546414264716, 0.0009914177962353939, 0.0019008824101589721, 0.0005030777450698532, 0.0011000406144868482, 0.0022527665704331614, 0.0024809417983312917, 0.001089219618765545, 0.014824530019588243,1.4878531666046355, -0.4955001012997102, -0.8258831121383888, -0.00011698830891750476, 0.9915216233770869, -0.4953400975181574, 0.3306564872508005, 0.6606938023864055, 0.8247317939379377, 0.6610263277179494, 0.16539875026551554, 0.0010862239134725026
0.09601873536299765,0.09660047081771356,0.3283838955679997,0.22222222222222224,-1.0,1.0014113308574883,0.00031615844579339854, 0.0005535527275718368, 0.00047576918554435784, 0.0003845489497713488, 0.0003041500066655928, 0.0004983781814309998, 0.0002618626379121127, 0.0005294280384216164, 0.001026797931607182, 0.0007677930718781712, 0.0005932941540569831, 0.0011984966473278286,0.01627768214295229, 0.008138841071476147, 0.008138841071476149, 0.008138841071476149, 0.01627768214295229, 0.008138841071476144, 0.008138841071476149, 0.008138841071476149, 0.01627768214295229, 0.00813884107147615, 0.0, 0.008138841071476149,0.0009691657194792579, 0.0027201750169484314, 0.0019009614239248627, 0.0019647695724473316, 0.0010586721184213353, 0.002161942514518108, 0.0010436046061042949, 0.0021004607956196255, 0.0035063562170563464, 0.0033340568749539146, 0.0022215403521758177, 0.008827784220206933,1.532161479592581, 0.3069250767484928, -0.30570949601329833, -0.6896684912335493, 1.3020441616696572, 0.0005970647948129209, -0.7661525328027494, 0.3826881553213297, 0.8414042877757419, 0.9194164709420459, 0.7660855513602768, 0.6132416817374222
0.19246861924686193,0.19326277061369096,0.3220281926597843,0.0,-1.0,1.0049381756800295,0.00039898585308838946, 0.0005738301433668624, 0.000593865089616497, 0.0004479069093519768, 0.0003348418224601181, 0.0005716707948999461, 0.0005439097133124168, 0.0005633973920810038, 0.0008801814390921617, 0.0008995014475691559, 0.0005305934791548233, 0.0012096159031831557,0.016277682142952294, 0.03255536428590458, 0.03255536428590459, 0.032555364285904595, 0.016277682142952297, 0.032555364285904595, 0.016277682142952297, 0.016277682142952297, 0.032555364285904595, 0.0, 0.0, 0.032555364285904595,0.0009856898548222274, 0.0014392332126871926, 0.0007604777242472669, 0.0011524444161116335, 0.0006840668992313607, 0.001030809235545097, 0.0005422026205812602, 0.001309368378250731, 0.001387148167089125, 0.0020122418039084018, 0.0008761188754228001, 0.002863075278286064,1.5703904975552334, 0.8875615356644124, -0.20461778692249033, -1.160586062190167, 1.0240835125880856, 0.6146635605815993, -0.4781765161645561, 0.2046483832968717, 0.06830630581210916, 0.8875072623640162, 1.1607405178377939, 1.1608823652333826
0.14797136038186157,0.14922117277895186,0.3814671975204712,0.0,-1.0,1.0105639676297489,0.0005655879503357147, 0.0002661117927055498, 0.0004742889838454434, 0.00035404906395963294, 0.0004982384885173259, 0.00029973500232515204, 0.0005031699733353626, 0.0017494796505467265, 0.0010769903517683684, 0.0008015474061404284, 0.0007971915060244722, 0.000570590024075401,0.0175999588436403, 0.0175999588436403, 0.0175999588436403, 0.00879997942182014, 0.0175999588436403, 0.026399938265460443, 0.008799979421820144, 0.00879997942182015, 0.008799979421820151, 0.008799979421820151, 0.00879997942182015, 0.026399938265460457,0.0018654245732270605, 0.0012519517383003391, 0.0020466077811509536, 0.001226626185668432, 0.001826678243415592, 0.001383590662778172, 0.0019892272860629065, 0.005834014715339653, 0.0034756041214119163, 0.0025576154430619964, 0.002580196558748249, 0.002219021195402526,1.5695785731332332, 0.8612097869119075, -1.367150723878556, -1.3674265806089358, 1.3670067015051444, -0.96237212884806, -1.0619800882051695, -0.8579131805734292, -0.3513782379491603, 0.5576815487169141, 0.5577306271258141, 1.2655455987628497
0.0136986301369863,0.013765516389343696,0.049132092798544566,0.0,-1.0,1.0003281721316346,0.0007180069849972747, 0.0003256292646010268, 0.0007158110966517204, 0.0003956550315520082, 0.000715585441721609, 0.0004134035008537165, 0.0007042985286362667, 0.001801860556824421, 0.0014853594241864025, 0.0011643927819766572, 0.0011719182677191772, 0.0007813863340107855,0.0072722052166430415, 0.01454441043328608, 0.007272205216643039, 0.00727220521664304, 0.007272205216643041, 0.014544410433286083, 0.007272205216643039, 0.0, 0.0, 0.007272205216643041, 0.00727220521664304, 0.007272205216643041,0.0015492871461139964, 0.000502067131206069, 0.0010843451893973652, 0.001014108723161646, 0.001311389931524437, 0.0003482110018696659, 0.0032120272471241767, 0.010926518461050532, 0.00880729728044173, 0.004201108113618533, 0.004215419473436625, 0.0014944062204474366,1.569366538062251, 1.5705364260666252, -0.5225181671194247, -0.5226991503863131, 1.5695684108818468, -0.5230872442866396, 0.5128169455160183, 1.533965880617376, 0.4943310848060933, 0.5107763463232381, 1.5579091075132065, 0.5239151139050371
0.3870967741935484,0.38867517261193385,0.4843293241300976,0.0,-1.0,1.0052895521645016,0.000671037405088244, 0.0002510286754977804, 0.0006000343625853641, 0.00040584488920842525, 0.0006401487734909632, 0.00028591750191562056, 0.0005273852085373602, 0.0016581731238147002, 0.0010762316078925473, 0.0008157726789471343, 0.0008160760817255671, 0.0007619955454010559,0.0, 0.0, 0.02362099739541198, 0.02362099739541198, 0.0, 0.02362099739541198, 0.0, 0.0, 0.0, 0.023620997395411982, 0.023620997395411986, 0.0,0.0007610822049185118, 0.00025721554298962254, 0.0006568490751433618, 0.0004589803976918873, 0.0007058131646243448, 0.0002934206748256045, 0.0008531906427708409, 0.0030485925292648404, 0.001837149435497758, 0.00137963154752225, 0.001383272435766136, 0.0010195115689884107,1.5703664140510079, 0.14998425938081722, -1.3455690066025259, -1.3463836795933726, 1.420562186291063, -1.1213903184447012, -0.5979664003509595, -0.14799395211716831, 0.22581625979783457, 0.8236763897539144, 0.823650992373412, 0.898077956803454
0.05432098765432099,0.05471047719410715,0.20929687034280384,0.0,-1.0,1.0054889557211955,0.000329125945492253, 0.0005807049813453039, 0.00043721529171828887, 0.00042582944842868407, 0.00024245880489425466, 0.0005179755599144539, 0.0007218163991097955, 0.001230621634920719, 0.0012330894499049927, 0.001503759365690459, 0.0011998761946452306, 0.0008512120914586012,0.008202591784829747, 0.016405183569659493, 0.016405183569659493, 0.008202591784829748, 0.00820259178482975, 0.016405183569659493, 0.016405183569659493, 0.016405183569659493, 0.016405183569659493, 0.016405183569659493, 0.008202591784829747, 0.008202591784829745,0.0017075067917397344, 0.0019730856185260093, 0.0012066896779689808, 0.0017251614786796669, 0.0009456113795424146, 0.0014462359961893675, 0.0026464481645846667, 0.006729897674121796, 0.006919280018077443, 0.00681757621305189, 0.006029192659395214, 0.00458772484341894,1.5697195356683489, 1.2841449770879312, 0.14274246184122188, -1.284185549577656, 0.7134631213541405, 0.7133425780125237, -0.9987828917548801, -0.4275636776238203, -0.7069087666057526, 0.7114917331880819, 0.7121535581642386, 1.2817559564288226
